node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.0293243141045,-3.69095332597734,-65.725783871552,-4.56386499493365,-70.9142300574109,0.0293243141045,0,2018.55800195229,2018.5873262664,584.23159048328
522,523,4.161489228679,-4.56386499493365,-70.9142300574109,-4.4990780168991,-70.9187857321918,4.1908135427835,0.0293243141045,2018.5873262664,2022.74881549508,7.23003521567847
523,524,0.01888648120683,-4.4990780168991,-70.9187857321918,-4.49373698528972,-70.9258280323759,4.20970002399033,4.1908135427835,2022.74881549508,2022.76770197628,0.982024235981536
524,525,0.02226964678819,-4.49373698528972,-70.9258280323759,-4.49509517001788,-70.9236821639972,4.23196967077852,4.20970002399033,2022.76770197628,2022.78997162307,0.28209435859248
525,526,0.1717867792355,-4.49509517001788,-70.9236821639972,-2.01373877965469,-67.3421609382789,4.40375645001402,4.23196967077852,2022.78997162307,2022.96175840231,484.496178643615
526,527,0.06457263428582,-2.01373877965469,-67.3421609382789,-2.01310093765798,-67.3322886954956,4.46832908429984,4.40375645001402,2022.96175840231,2023.02633103659,1.10063067201791
527,510,0.01831332301651,-2.01310093765798,-67.3322886954956,-3.06451309836376,-65.2014231745957,4.48664240731635,4.46832908429984,2023.02633103659,2023.04464435961,264.309626552848
527,511,0.01831332301651,-2.01310093765798,-67.3322886954956,-2.01539943113081,-67.3333885910466,4.48664240731635,4.46832908429984,2023.02633103659,2023.04464435961,0.283632333862564
526,528,0.02065453122704,-2.01373877965469,-67.3421609382789,-2.01357083260768,-67.3412481834618,4.42441098124106,4.40375645001402,2022.96175840231,2022.98241293353,0.103255430019
528,529,0.007676389406326,-2.01357083260768,-67.3412481834618,-2.00965560186092,-67.3458411290137,4.43208737064739,4.42441098124106,2022.98241293353,2022.99008932294,0.671627053972125
529,507,0.1340070914635,-2.00965560186092,-67.3458411290137,-2.01384175171413,-67.3430564548701,4.56609446211089,4.43208737064739,2022.99008932294,2023.1240964144,0.559602690367171
529,530,0.1054284291223,-2.00965560186092,-67.3458411290137,-2.00983062696511,-67.3476277398813,4.53751579976969,4.43208737064739,2022.99008932294,2023.09551775206,0.199722770176299
530,508,0.03131838836854,-2.00983062696511,-67.3476277398813,-5.58707927895466,-72.0786259075885,4.56883418813823,4.53751579976969,2023.09551775206,2023.12683614043,659.291430403204
530,509,0.03131838836854,-2.00983062696511,-67.3476277398813,-2.01172877593624,-67.3532222600698,4.56883418813823,4.53751579976969,2023.09551775206,2023.12683614043,0.657311535104026
528,506,0.1444232068972,-2.01357083260768,-67.3412481834618,-2.00189506765058,-67.3388832396903,4.56883418813826,4.42441098124106,2022.98241293353,2023.12683614043,1.32615461597312
525,531,0.0006680073161485,-4.49509517001788,-70.9236821639972,-4.49523249223289,-70.9237078611188,4.23263767809467,4.23196967077852,2022.78997162307,2022.79063963039,0.0155511798414211
531,532,0.001522319515437,-4.49523249223289,-70.9237078611188,-4.49439402997742,-70.9244628337392,4.2341599976101,4.23263767809467,2022.79063963039,2022.7921619499,0.125431070875598
532,1,0.03878377956914,-4.49439402997742,-70.9244628337392,-4.49493331909204,-70.9239155371857,4.27294377717925,4.2341599976101,2022.7921619499,2022.83094572947,0.0854026046310895
532,533,0.3183741272337,-4.49439402997742,-70.9244628337392,-4.49929847530549,-70.9344544105662,4.5525341248438,4.2341599976101,2022.7921619499,2023.11053607714,1.23600335512585
533,534,0.000576671577621,-4.49929847530549,-70.9344544105662,-4.49978033662307,-70.935440238702,4.55311079642143,4.5525341248438,2023.11053607714,2023.11111274871,0.121850856042836
534,535,0.214794573103,-4.49978033662307,-70.935440238702,-4.49463368204079,-70.9320385213754,4.76790536952443,4.55311079642143,2023.11111274871,2023.32590732182,0.6861433846712
535,7,0.03106580491518,-4.49463368204079,-70.9320385213754,-5.79709350106637,-64.2622395023679,4.79897117443961,4.76790536952443,2023.32590732182,2023.35697312673,753.576270086191
535,8,0.03106580491518,-4.49463368204079,-70.9320385213754,-4.49502478804235,-70.9322479537194,4.79897117443961,4.76790536952443,2023.32590732182,2023.35697312673,0.0493551032027913
534,536,0.03892708435644,-4.49978033662307,-70.935440238702,-4.50021923774516,-70.9346699788219,4.59203788077787,4.55311079642143,2023.11111274871,2023.15003983307,0.0984622509712089
536,537,0.003206942136591,-4.50021923774516,-70.9346699788219,-4.49895139946681,-70.9349886488818,4.59524482291446,4.59203788077787,2023.15003983307,2023.15324677521,0.14550415185474
537,538,0.02291370147927,-4.49895139946681,-70.9349886488818,-4.49764975462974,-70.9368672593664,4.61815852439373,4.59524482291446,2023.15324677521,2023.17616047669,0.253900140157588
538,478,0.005470184292483,-4.49764975462974,-70.9368672593664,-7.21730638943785,-72.8140462797767,4.62362870868621,4.61815852439373,2023.17616047669,2023.18163066098,367.249908969044
538,479,0.005470184292483,-4.49764975462974,-70.9368672593664,-4.49936423732358,-70.9366719912682,4.62362870868621,4.61815852439373,2023.17616047669,2023.18163066098,0.192089150612302
537,476,0.03112361179911,-4.49895139946681,-70.9349886488818,-4.49900878240616,-70.9333223930231,4.62636843471357,4.59524482291446,2023.15324677521,2023.18437038701,0.18503279272013
536,539,0.02694043611338,-4.50021923774516,-70.9346699788219,-4.49935179402967,-70.9388072830358,4.61897831689125,4.59203788077787,2023.15003983307,2023.17698026918,0.46920579212176
539,477,0.04574628220579,-4.49935179402967,-70.9388072830358,-4.49217171267994,-70.9450075668253,4.66472459909704,4.61897831689125,2023.17698026918,2023.22272655139,1.05470705913637
539,475,0.02108874795934,-4.49935179402967,-70.9388072830358,-4.49927526933143,-70.9376808024792,4.64006706485059,4.61897831689125,2023.17698026918,2023.19806901714,0.125307638790462
533,480,0.01082061123963,-4.49929847530549,-70.9344544105662,-4.49772535086651,-70.9457632970332,4.56335473608343,4.5525341248438,2023.11053607714,2023.12135668838,1.26722989525121
531,540,0.1923022220053,-4.49523249223289,-70.9237078611188,-4.49531962420332,-70.9243719881965,4.42493990009997,4.23263767809467,2022.79063963039,2022.98294185239,0.0743412311641743
540,5,0.03978469899703,-4.49531962420332,-70.9243719881965,-7.37659430731909,-70.8695840156181,4.464724599097,4.42493990009997,2022.98294185239,2023.02272655139,320.812003776227
540,6,0.03978469899703,-4.49531962420332,-70.9243719881965,-4.49207503606796,-70.9235579942614,4.464724599097,4.42493990009997,2022.98294185239,2023.02272655139,0.372325867492301
524,541,0.2494331396451,-4.49373698528972,-70.9258280323759,-3.44879845307919,-69.5079291284312,4.45913316363543,4.20970002399033,2022.76770197628,2023.01713511593,195.772901458541
