Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,41,0,0,0,-0.0347071215510368,-0.0120000019669533,0.0147068500518799,0.00855129957199097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.214660644531,0.000300000014249235,0,0.18810510635376,0.108333587646484
0,0,5,0,0,0,0,0,0.0196607112884521,0.0150907933712006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302139282226562,-0.000300000014249235,0,0.0545458793640137,0.0949993133544922
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433330535888672
0,0,0,0,0,0,0.00500816851854324,0,-0.0149553418159485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-38,0,0,0,-0.00230303406715393,0.110999993979931,-0.0194743275642395,0.01949143409729,0,0,0,0,0,0,0,0,0,0,1.1179347038269,0,0,0,0,0,-164.735961914062,0.146999999880791,0,-0.639899730682373,-0.0650005340576172
0,0,0,0,0,0,0,-0.0749999955296516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153236389160156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.00500816851854324,0,0.0149553418159485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00500816851854324,0,-0.0149553418159485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200004577636719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
