Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,50,0,0,0,0.206700786948204,0.144999995827675,0.704924046993256,0.370206773281097,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.85205078125,0.0082999998703599,0,5.59281778335571,26.8266658782959
31,0,232,0,0,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.718334197998
31,0,232,0,0,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.718334197998
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.8549995422363
31,0,254,0,27,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.32914862036705,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.7366676330566
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.8549995422363
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.8549995422363
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.8549995422363
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.8549995422363
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9249992370605
31,0,218,0,0,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6983337402344
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
1,0,120,0,0,0,0.191685900092125,0.0780000016093254,0.715647161006927,0.40040722489357,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836.15649414062,0.00219999998807907,0,4.09133386611938,26.8649997711182
20,0,92,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.23314619064331,26.9383335113525
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
1,0,49,0,6,0,0.0947513654828072,0.0900000035762787,0.90144807100296,0.537549495697021,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7051734924316,0.0272000003606081,0,7.5852632522583,26.8349990844727
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
31,0,218,0,0,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6983337402344
1,0,200,0,0,0,0.103029929101467,0.108999997377396,0.757789075374603,0.408000499010086,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26078414916992,0,0,6.84552574157715,26.7399997711182
20,0,88,0,0,0,0.110301196575165,0.063000001013279,0.847677111625671,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
1,0,200,0,0,0,0.103029929101467,0.108999997377396,0.757789075374603,0.408000499010086,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26078414916992,0,0,6.84552574157715,26.7399997711182
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.8133335113525
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.8016662597656
31,0,232,0,0,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.6983337402344
1,0,151,0,0,0,0.195449560880661,0.0549999997019768,0.619450092315674,0.499421030282974,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1838130950928,0.000500000023748726,0,5.35911655426025,26.9516658782959
1,0,50,0,0,0,0.0947513654828072,0.0900000035762787,0.90144807100296,0.537549495697021,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7051734924316,0.0272000003606081,0,7.5852632522583,26.8299999237061
31,0,232,0,0,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.6983337402344
31,0,218,0,0,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6983337402344
1,0,77,0,0,0,0.143061473965645,0.103000000119209,0.816038250923157,0.531404256820679,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46245360374451,0,58,6.54378604888916,26.953332901001
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.7199993133545
31,0,232,0,0,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6983337402344
31,0,215,0,27,0,0.11840433627367,0.0869999974966049,0.266162276268005,0.323186129331589,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6316661834717
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0357000008225441,0,7.5006890296936,26.8649997711182
31,0,242,0,42,0,0.11840433627367,0.0869999974966049,0.266162276268005,0.323186129331589,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.7716674804688
1,0,399,0,0,0,0.226518273353577,0.120999999344349,0.489087909460068,0.228381663560867,0,100,0,0,0,8,0,0,0,0,1.6621812582016,0,0.103582441806793,7.62709474563599,544.773132324219,0,607.168884277344,0.00230000005103648,0,5.90318822860718,26.0716667175293
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7999992370605
1,0,56,0,0,0,0.0798845887184143,0.0839999988675117,0.746472060680389,0.557982444763184,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37915945053101,26.9266662597656
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0357000008225441,0,7.5006890296936,26.8649997711182
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.8549995422363
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.8016662597656
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7999992370605
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7999992370605
1,0,49,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7800006866455
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7999992370605
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.8016662597656
1,0,56,0,0,0,0.0798845887184143,0.0839999988675117,0.746472060680389,0.557982444763184,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37915945053101,26.9266662597656
1,0,246,0,0,0,0.303212583065033,0.312000006437302,0.127523317933083,0.254470437765121,0,100,0,0,0,7,0,0,0,0,2.67910861968994,0.0105664357542992,23.5640087127686,3.99014019966125,0,0,3421.05541992188,0,0,5.17757320404053,26.3766670227051
1,0,49,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0,0,7.5006890296936,26.7800006866455
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9249992370605
31,0,231,0,0,0,0.134744912385941,0.101999998092651,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.41847801208496,26.6483325958252
31,0,268,0,0,0,0.134744912385941,0.112999998033047,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.41501808166504,26.8583335876465
20,0,89,0,0,0,0.110301196575165,0.063000001013279,0.908436477184296,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9249992370605
1,0,30,0,0,0,0.109749130904675,0.328999996185303,0.903333723545074,0.544108927249908,0,100,0,0,0,0,0,1.08000004291534,0,0,0,1.70047748088837,0.0264505725353956,0,0,0,25.1764583587646,0,11,6.32419681549072,26.7783336639404
1,0,51,0,0,0,0.0947513654828072,0.0900000035762787,0.912797749042511,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7999992370605
31,0,231,0,0,0,0.134744912385941,0.101999998092651,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.41847801208496,26.6483325958252
20,0,88,0,0,0,0.110301196575165,0.063000001013279,0.847677111625671,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
1,0,200,0,0,0,0.103029929101467,0.108999997377396,0.757789075374603,0.408000499010086,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26078414916992,0,0,6.84552574157715,26.7399997711182
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.7933330535889
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.8016662597656
20,0,88,0,0,0,0.110301196575165,0.063000001013279,0.847677111625671,0.483774423599243,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58459663391113,0,0,7.13083648681641,26.9766674041748
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0,0,5.83138465881348,26.8133335113525
39,0,206,0,46,0,0.454494953155518,0.333999991416931,0.64160829782486,0.193190768361092,0,21,33,0,0,0,0,0,0,2.49687147140503,41.5803146362305,36.5625,84.3136291503906,187.2294921875,0,0,11335.9609375,0.0149999996647239,0,3.98202776908875,27.0900001525879
1,0,51,0,0,0,0.175753846764565,0.232999995350838,0.840416073799133,0.321237176656723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5262031555176,0.000300000014249235,0,5.83138465881348,26.8016662597656
1,0,58,0,0,0,0.096656896173954,0.0769999995827675,0.94148313999176,0.484140783548355,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2471008300781,0,0,7.53743362426758,26.8633327484131
31,0,268,0,0,0,0.134744912385941,0.112999998033047,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.41501808166504,26.6983337402344
31,0,232,0,0,0,0.134744912385941,0.0979999974370003,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.33389472961426,26.6983337402344
1,0,50,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0357000008225441,0,7.5006890296936,26.8649997711182
31,0,218,0,0,0,0.134744912385941,0.0869999974966049,0.426351279020309,0.323186129331589,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6983337402344
31,0,214,0,17,0,0.11840433627367,0.0869999974966049,0.266162276268005,0.323186129331589,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.72875976562,0,0,4.35887861251831,26.6483325958252
1,0,47,0,0,0,0.0947513654828072,0.0900000035762787,0.853348791599274,0.537549495697021,0,100,0,0,0,0,0,0,0,1.09450531005859,0,0,0,1.22868299484253,0,0,13.6803426742554,0.0553999990224838,0,7.5006890296936,26.7999992370605
1,0,57,0,0,0,0.096656896173954,0.108000002801418,0.94148313999176,0.484140783548355,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2471008300781,0,0,7.64471912384033,26.8183326721191
