node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,1.383306031008,-9.86495646943929,-67.0514164196696,-9.85884346347216,-67.0997387873462,1.383306031008,0,2019.34451039695,2020.72781642796,5.34345519673808
522,523,2.052873675042,-9.85884346347216,-67.0997387873462,-5.13012693246876,-68.4452503760239,3.43617970605,1.383306031008,2020.72781642796,2022.780690103,546.953774474816
523,481,0.05025562647337,-5.13012693246876,-68.4452503760239,-5.12541404920846,-68.4317770530263,3.48643533252337,3.43617970605,2022.780690103,2022.83094572947,1.58335105138964
523,524,0.1195163322784,-5.13012693246876,-68.4452503760239,-5.13436300850164,-68.4483505495857,3.5556960383284,3.43617970605,2022.780690103,2022.90020643528,0.583559129762512
524,5,0.1225201161127,-5.13436300850164,-68.4483505495857,-5.13739543154751,-68.444027555015,3.6782161544411,3.5556960383284,2022.90020643528,2023.02272655139,0.586266994749538
524,525,0.06321127327571,-5.13436300850164,-68.4483505495857,-5.13090440022536,-68.4487239926601,3.61890731160411,3.5556960383284,2022.90020643528,2022.96341770855,0.387245738765111
525,526,0.01765172190367,-5.13090440022536,-68.4487239926601,-5.1308672284624,-68.4433204629807,3.63655903350778,3.61890731160411,2022.96341770855,2022.98106943046,0.599145755195247
526,527,0.1875214158758,-5.1308672284624,-68.4433204629807,-5.08270451444597,-68.059147229959,3.82408044938358,3.63655903350778,2022.98106943046,2023.16859084633,42.9339863976717
527,528,0.008771621599303,-5.08270451444597,-68.059147229959,-5.08229278591182,-68.0574411468441,3.83285207098288,3.82408044938358,2023.16859084633,2023.17736246793,0.194654392779102
528,483,0.02070654921178,-5.08229278591182,-68.0574411468441,-5.09956042563326,-68.0794251754885,3.85355862019466,3.83285207098288,2023.17736246793,2023.19806901714,3.10444600173725
528,529,0.03391296998839,-5.08229278591182,-68.0574411468441,-2.70456148618098,-66.1139242470284,3.86676504097127,3.83285207098288,2023.17736246793,2023.21127543792,341.546648100498
