Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,220,0,0,0,0.103399872779846,0.166999995708466,0.227521926164627,0.409861534833908,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.497955322266,0,0,5.39430952072144,26.5833339691162
1,0,75,0,0,0,0.114378057420254,0.0640000030398369,0.894915342330933,0.468997895717621,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97628164291382,0,0,7.00663089752197,26.9366664886475
1,0,77,0,0,0,0.12773959338665,0.0799999982118607,0.757261455059052,0.511265814304352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97941088676453,0,0,5.40757131576538,26.8533325195312
1,0,77,0,0,0,0.117807894945145,0.0640000030398369,0.877617359161377,0.472979992628098,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97628164291382,0,0,7.00663089752197,26.8533325195312
1,0,215,0,0,0,0.148221015930176,0.166999995708466,0.19371497631073,0.409861534833908,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.497955322266,0,0,5.39430952072144,26.5383338928223
1,0,77,0,0,0,0.12773959338665,0.0799999982118607,0.757261455059052,0.511265814304352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97941088676453,0,0,5.40757131576538,26.8533325195312
1,0,78,8,0,3,0.117807894945145,0.0640000030398369,0.877617359161377,0.472979992628098,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97628164291382,0,0,7.00663089752197,26.8533325195312
1,0,215,0,0,0,0.148221015930176,0.166999995708466,0.19371497631073,0.409861534833908,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.497955322266,0,0,5.39430952072144,26.5383338928223
1,0,78,8,0,3,0.117807894945145,0.0640000030398369,0.877617359161377,0.472979992628098,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97628164291382,0,0,7.00663089752197,26.9333343505859
1,0,77,0,0,0,0.12773959338665,0.0799999982118607,0.757261455059052,0.511265814304352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97941088676453,0,0,5.40757131576538,26.8366661071777
