Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,5,0,0,-52,-0.263345330953598,-0.314999997615814,0.0849446654319763,0.082495242357254,0,70,0,0,0,0,-1.12000000476837,0,0,-1.98464047908783,-2.7963764667511,0,-0.00344958435744047,-16.2451114654541,0,-3.4698269367218,-357.901306152344,-0.000199999994947575,-83,3.59040880203247,0.264999389648438
0,0,1222,0,0,0,-0.00205828994512558,0.0249999910593033,-0.00875264406204224,-0.201696753501892,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-43.0755615234375,0.000199999994947575,0,-0.314379692077637,-3.0049991607666
0,0,-221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.656667709350586
0,0,-957,0,0,0,-0.015353761613369,-0.0839999914169312,0.0219143629074097,0.078053742647171,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-37.8863525390625,-0.000199999994947575,0,-0.602926731109619,3.82500076293945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0.00688117742538452,-0.019085556268692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416679382324219
0,0,-45,0,0,0,0.0162977576255798,0.0399999991059303,-0.271925508975983,0.00363278388977051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167234897613525,-0.0966682434082031
0,0,5,0,0,0,-0.0032869279384613,0.00199999660253525,-0.018116295337677,0.0382189154624939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40149450302124,0.0549983978271484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
