node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.75211403901,-3.40683475615306,-65.8587517403642,-3.42636195568733,-65.8196669262455,4.75211403901,0,2017.43905066792,2022.19116470693,4.85697344404538
522,523,0.6461007216543,-3.42636195568733,-65.8196669262455,-3.42540642879488,-65.8165050517383,5.3982147606643,4.75211403901,2022.19116470693,2022.83726542859,0.36711199510029
523,524,0.02662649340337,-3.42540642879488,-65.8165050517383,-3.42684333348708,-65.8144374432967,5.42484125406767,5.3982147606643,2022.83726542859,2022.86389192199,0.279961993771038
524,513,0.1149990129588,-3.42684333348708,-65.8144374432967,-3.40946453473363,-65.8223672262534,5.53984026702647,5.42484125406767,2022.86389192199,2022.97889093495,2.12590871902916
524,512,0.1149990129588,-3.42684333348708,-65.8144374432967,-0.0769451596519999,-63.4032477996064,5.53984026702647,5.42484125406767,2022.86389192199,2022.97889093495,459.385470686999
523,525,0.05458378765144,-3.42540642879488,-65.8165050517383,-3.40245277363046,-65.8160681168966,5.45279854831574,5.3982147606643,2022.83726542859,2022.89184921624,2.55575103374446
525,526,0.06357104813105,-3.40245277363046,-65.8160681168966,-2.05192366694449,-66.6673261741617,5.51636959644679,5.45279854831574,2022.89184921624,2022.95542026437,177.66170011398
526,514,0.1686761500317,-2.05192366694449,-66.6673261741617,-2.0520584498069,-66.6711108945855,5.68504574647849,5.51636959644679,2022.95542026437,2023.1240964144,0.421326812940559
526,515,0.05360765688105,-2.05192366694449,-66.6673261741617,-2.05820554085034,-66.668460552599,5.56997725332784,5.51636959644679,2022.95542026437,2023.00902792125,0.710618726389047
525,527,0.07104215935441,-3.40245277363046,-65.8160681168966,-3.40537616748432,-65.8157113060332,5.52384070767015,5.45279854831574,2022.89184921624,2022.96289137559,0.327850161755012
527,528,0.1216823626783,-3.40537616748432,-65.8157113060332,-3.4118956784995,-65.8157676040649,5.64552307034845,5.52384070767015,2022.96289137559,2023.08457373827,0.725804176439311
528,529,0.03156132113033,-3.4118956784995,-65.8157676040649,-3.40893689266499,-65.812415031227,5.67708439147878,5.64552307034845,2023.08457373827,2023.1161350594,0.497287405601561
529,518,0.002481902944911,-3.40893689266499,-65.812415031227,-3.4092298816995,-65.809800751466,5.67956629442369,5.67708439147878,2023.1161350594,2023.11861696235,0.292341968855676
529,519,0.002481902944911,-3.40893689266499,-65.812415031227,-7.70213726899241,-65.4650530579168,5.67956629442369,5.67708439147878,2023.1161350594,2023.11861696235,479.482155743975
528,517,0.03952267612995,-3.4118956784995,-65.8157676040649,-3.41239230670207,-65.8193669390176,5.6850457464784,5.64552307034845,2023.08457373827,2023.1240964144,0.403784431829789
527,516,0.04613654565769,-3.40537616748432,-65.8157113060332,-3.40159896877463,-65.8162253336187,5.56997725332784,5.52384070767015,2022.96289137559,2023.00902792125,0.424354612814876
522,520,0.9356714334958,-3.42636195568733,-65.8196669262455,-3.42389396593306,-65.8148017883066,5.6877854725058,4.75211403901,2022.19116470693,2023.12683614043,0.606444952582552
521,530,4.736959294611,-3.40683475615306,-65.8587517403642,-1.63513409700492,-68.6908833785321,4.736959294611,0,2017.43905066792,2022.17600996253,371.623859342039
530,531,0.6003774167154,-1.63513409700492,-68.6908833785321,-1.61659018060478,-68.6979962113705,5.3373367113264,4.736959294611,2022.17600996253,2022.77638737925,2.21091702955632
531,532,0.0293675320176,-1.61659018060478,-68.6979962113705,-3.40474520283,-69.6775418297699,5.366704243344,5.3373367113264,2022.77638737925,2022.80575491127,226.922962106641
532,481,0.02519081820299,-3.40474520283,-69.6775418297699,-3.40847712119476,-69.6800028852941,5.39189506154699,5.366704243344,2022.80575491127,2022.83094572947,0.497390059049916
532,533,0.1364621165399,-3.40474520283,-69.6775418297699,-3.40324406166253,-69.6817814866425,5.5031663598839,5.366704243344,2022.80575491127,2022.94221702781,0.49990175913757
533,534,0.2530901127941,-3.40324406166253,-69.6817814866425,-3.40275233676085,-69.6826373071221,5.756256472678,5.5031663598839,2022.94221702781,2023.1953071406,0.109734047247633
534,495,0.04659749297851,-3.40275233676085,-69.6826373071221,-3.40765228464543,-69.6792959040803,5.80285396565651,5.756256472678,2023.1953071406,2023.24190463358,0.65987052345187
534,484,0.008241328595049,-3.40275233676085,-69.6826373071221,-3.40165889140426,-69.6816555525859,5.76449780127305,5.756256472678,2023.1953071406,2023.2035484692,0.16346309106529
533,535,0.01813810556659,-3.40324406166253,-69.6817814866425,-3.40441786260052,-69.6802282737016,5.52130446545049,5.5031663598839,2022.94221702781,2022.96035513337,0.216489150772667
535,536,0.02287943524451,-3.40441786260052,-69.6802282737016,-3.4041154595111,-69.6788950027458,5.544183900695,5.52130446545049,2022.96035513337,2022.98323456862,0.151939379675427
536,537,0.005358833886903,-3.4041154595111,-69.6788950027458,-3.40418669171685,-69.6803696317068,5.5495427345819,5.544183900695,2022.98323456862,2022.98859340251,0.164063481937834
537,538,0.1216202610918,-3.40418669171685,-69.6803696317068,-3.40254984724939,-69.687071087948,5.6711629956737,5.5495427345819,2022.98859340251,2023.1102136636,0.766685363074963
538,539,0.01113543399841,-3.40254984724939,-69.687071087948,-3.40245069615927,-69.6868936389955,5.68229842967211,5.6711629956737,2023.1102136636,2023.1213490976,0.0225986274690277
539,485,7.590779071087e-06,-3.40245069615927,-69.6868936389955,-3.40251084273088,-69.6868291219241,5.68230602045118,5.68229842967211,2023.1213490976,2023.12135668838,0.00980949444634122
539,540,0.02399520091656,-3.40245069615927,-69.6868936389955,-3.40194089659728,-69.6865724657521,5.70629363058867,5.68229842967211,2023.1213490976,2023.14534429851,0.0670429172380976
540,541,0.03694773146277,-3.40194089659728,-69.6865724657521,-3.39752745424543,-69.6906369596369,5.74324136205144,5.70629363058867,2023.14534429851,2023.18229202998,0.667390907028723
541,542,0.004530568037829,-3.39752745424543,-69.6906369596369,-3.39574455603178,-69.6899211365064,5.74777193008927,5.74324136205144,2023.18229202998,2023.18682259801,0.213826775497184
542,482,0.01124641912906,-3.39574455603178,-69.6899211365064,-3.39591447643083,-69.687513033419,5.75901834921833,5.74777193008927,2023.18682259801,2023.19806901714,0.268276378243515
542,483,0.01124641912906,-3.39574455603178,-69.6899211365064,-3.78684366219492,-69.7058493855158,5.75901834921833,5.74777193008927,2023.18682259801,2023.19806901714,43.5746183478295
541,543,0.01318941407567,-3.39752745424543,-69.6906369596369,-3.39856218350071,-69.694730552094,5.75643077612711,5.74324136205144,2023.18229202998,2023.19548144405,0.469270612542848
543,489,0.02176565528295,-3.39856218350071,-69.694730552094,-3.39929353932985,-69.6917680968387,5.77819643141006,5.75643077612711,2023.19548144405,2023.21724709933,0.339130121367522
543,486,0.02724510733766,-3.39856218350071,-69.694730552094,-3.40189470779899,-69.6949250692973,5.78367588346477,5.75643077612711,2023.19548144405,2023.22272655139,0.371618727204534
540,492,0.03902608849264,-3.40194089659728,-69.6865724657521,-3.40508894131557,-69.6875302484538,5.74531971908131,5.70629363058867,2023.14534429851,2023.18437038701,0.366258903185307
538,544,0.01520636589608,-3.40254984724939,-69.687071087948,-3.40335694900447,-69.688125555541,5.68636936156978,5.6711629956737,2023.1102136636,2023.12542002949,0.147662576804832
544,496,0.07264898764855,-3.40335694900447,-69.688125555541,-3.40613181856223,-69.6878362958745,5.75901834921833,5.68636936156978,2023.12542002949,2023.19806901714,0.310577206110056
544,545,0.00718725607621,-3.40335694900447,-69.688125555541,-3.40293163765933,-69.6893990635034,5.69355661764599,5.68636936156978,2023.12542002949,2023.13260728557,0.149232064487399
545,546,0.02926399118635,-3.40293163765933,-69.6893990635034,-3.40503435102949,-69.6904133700387,5.72282060883234,5.69355661764599,2023.13260728557,2023.16187127676,0.259806980318996
546,547,0.06947642907052,-3.40503435102949,-69.6904133700387,-3.40565096000317,-69.6889365862291,5.79229703790286,5.72282060883234,2023.16187127676,2023.23134770583,0.177888558537321
547,487,0.02699528391801,-3.40565096000317,-69.6889365862291,-1.87487817232979,-69.287514022165,5.81929232182087,5.79229703790286,2023.23134770583,2023.25834298974,176.161148354337
547,488,0.02699528391801,-3.40565096000317,-69.6889365862291,-3.40885571487411,-69.6896015655306,5.81929232182087,5.79229703790286,2023.23134770583,2023.25834298974,0.36433855242479
546,548,0.122068745412,-3.40503435102949,-69.6904133700387,1.31145239076858,-51.6530275727601,5.84488935424434,5.72282060883234,2023.16187127676,2023.28394002217,2074.62682352827
548,549,0.3195187440819,1.31145239076858,-51.6530275727601,1.32458295917033,-51.6922917051984,6.16440809832624,5.84488935424434,2023.28394002217,2023.60345876625,4.60787813742438
549,550,0.220220331826,1.32458295917033,-51.6922917051984,1.31867626896701,-51.6905265378486,6.38462843015224,6.16440809832624,2023.60345876625,2023.82367909808,0.686274858907684
550,551,0.1299580229735,1.31867626896701,-51.6905265378486,1.31448587468189,-51.693877266958,6.51458645312574,6.38462843015224,2023.82367909808,2023.95363712105,0.597228068695763
551,552,0.02095590502487,1.31448587468189,-51.693877266958,0.781121107866398,-52.1497594966558,6.53554235815061,6.51458645312574,2023.95363712105,2023.97459302607,78.104274670911
552,553,0.01726771543691,0.781121107866398,-52.1497594966558,0.779213345413796,-52.1536546906211,6.55281007358752,6.53554235815061,2023.97459302607,2023.99186074151,0.482807930564993
553,438,0.02534144428115,0.779213345413796,-52.1536546906211,0.785310989036833,-52.1616110570337,6.57815151786867,6.55281007358752,2023.99186074151,2024.01720218579,1.11586966481304
553,554,0.0007442177971536,0.779213345413796,-52.1536546906211,0.779281392685585,-52.1535274694383,6.55355429138468,6.55281007358752,2023.99186074151,2023.99260495931,0.0160601395351405
554,437,0.01913274560975,0.779281392685585,-52.1535274694383,0.782298528998608,-52.1502192498683,6.57268703699443,6.55355429138468,2023.99260495931,2024.01173770492,0.498420179345744
554,555,0.005365197949836,0.779281392685585,-52.1535274694383,0.779066829412294,-52.154874403874,6.55891948933451,6.55355429138468,2023.99260495931,2023.99797015726,0.151822832001344
555,435,0.01923202853416,0.779066829412294,-52.154874403874,0.779966954855763,-52.1573871845516,6.57815151786867,6.55891948933451,2023.99797015726,2024.01720218579,0.297114314491037
555,436,0.01103530722256,0.779066829412294,-52.154874403874,0.781142474301988,-52.1547031125617,6.56995479655707,6.55891948933451,2023.99797015726,2024.00900546448,0.231854159933994
552,434,0.02621571709508,0.781121107866398,-52.1497594966558,0.216998497591742,-52.6001153031741,6.56175807524569,6.53554235815061,2023.97459302607,2024.00080874317,80.3568405812198
551,556,0.02193199083232,1.31448587468189,-51.693877266958,1.31299338971339,-51.6902269092964,6.53651844395806,6.51458645312574,2023.95363712105,2023.97556911188,0.43892700997165
556,433,0.00332182306854,1.31299338971339,-51.6902269092964,1.31033274749476,-51.6896888416211,6.5398402670266,6.53651844395806,2023.97556911188,2023.97889093495,0.302186044887495
