Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
31,0,192,0,47,0,0.386758089065552,0.637000024318695,0.650123596191406,0.220681205391884,0,30,23,0,0,10,0,1,0,154.959777832031,84.2378921508789,0,0.120253227651119,526.371704101562,0,4.90008354187012,6884.69140625,0.0015999999595806,0,4.04205369949341,26.6633338928223
1,0,314,0,0,0,0.0832271724939346,0.0790000036358833,0.588385999202728,0.325844943523407,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.329772949219,0,0,5.09209203720093,26.4933338165283
31,0,192,0,47,0,0.386758089065552,0.637000024318695,0.650123596191406,0.220681205391884,0,30,23,0,0,10,0,1,0,154.959777832031,84.2378921508789,0,0.120253227651119,526.371704101562,0,4.90008354187012,6884.69140625,0.0015999999595806,0,4.04205369949341,26.6633338928223
96,0,175,0,60,0,0.478297293186188,0.648000001907349,0.749162256717682,0.227850571274757,0,8,27,1,5,9,0,1,0,133.868957519531,87.8240737915039,0,0.329375326633453,449.8759765625,0,6.10742664337158,5316.41796875,0.0219999998807907,9,3.93223404884338,27.0266666412354
96,0,164,7,18,0,0.66248345375061,0.626999974250793,0.927894115447998,0.227850571274757,0,44,24,1.00999999046326,7,11.1099996566772,0,3.02999997138977,0,99.7365036010742,79.5924911499023,0,0.252865046262741,323.356964111328,0,10.2867441177368,4667.38037109375,0.0912000015377998,9,3.96754193305969,27.2466659545898
96,34,149,5,39,0,0.66248345375061,0.626999974250793,0.865841567516327,0.227850571274757,0,11,0,1.00999999046326,11,11.1099996566772,0,3.02999997138977,0,99.7365036010742,79.5924911499023,0,0.252865046262741,323.356964111328,0,10.2867441177368,4667.38037109375,0.00469999993219972,0,4.02507972717285,27.5849990844727
96,34,149,5,39,0,0.66248345375061,0.626999974250793,0.865841567516327,0.227850571274757,0,11,0,1.00999999046326,11,11.1099996566772,0,3.02999997138977,0,99.7365036010742,79.5924911499023,0,0.252865046262741,323.356964111328,0,10.2867441177368,4667.38037109375,0.00469999993219972,0,4.02507972717285,27.5849990844727
69,0,147,0,27,0,0.301342129707336,0.508000016212463,0.644655168056488,0.247421711683273,0,39,25,0,8,9,0,0,0,29.5295639038086,61.558406829834,0,5.83850860595703,667.011291503906,0,13.0284385681152,12120.400390625,0.0152000002563,0,4.08004379272461,27.1833343505859
69,0,147,0,27,0,0.301342129707336,0.508000016212463,0.644655168056488,0.247421711683273,0,39,25,0,8,9,0,0,0,29.5295639038086,61.558406829834,0,5.83850860595703,667.011291503906,0,13.0284385681152,12120.400390625,0.0152000002563,0,4.08004379272461,27.1833343505859
69,0,155,0,0,0,0.301342129707336,0.508000016212463,0.639622092247009,0.247421711683273,0,70,30,0,0,9,0,0,0,29.5295639038086,61.558406829834,0,5.83850860595703,667.011291503906,0,13.0284385681152,12120.400390625,0.0152000002563,0,4.08004379272461,27.1833343505859
39,0,157,0,0,0,0.252443045377731,0.465999990701675,0.631196975708008,0.316919475793839,0,100,0,0,0,6,0,0,0,10.6202058792114,59.4005393981934,0,2.10322856903076,328.045867919922,0,10.6288681030273,6339.0810546875,0.0102000003680587,9,4.15799522399902,26.7866668701172
39,0,157,0,0,0,0.252443045377731,0.465999990701675,0.631196975708008,0.316919475793839,0,100,0,0,0,6,0,0,0,10.6202058792114,59.4005393981934,0,2.10322856903076,328.045867919922,0,10.6288681030273,6339.0810546875,0.0277999993413687,9,4.15799522399902,26.7866668701172
39,0,157,0,0,0,0.252443045377731,0.465999990701675,0.631196975708008,0.316919475793839,0,100,0,0,0,6,0,0,0,10.6202058792114,59.4005393981934,0,2.10322856903076,328.045867919922,0,10.6288681030273,6339.0810546875,0.0102000003680587,0,4.15799522399902,26.7866668701172
39,0,155,0,0,0,0.252443045377731,0.465999990701675,0.631196975708008,0.316919475793839,0,100,0,0,0,6,0,0,0,10.6202058792114,59.4005393981934,0,2.10322856903076,328.045867919922,0,10.6288681030273,6339.0810546875,0.0102000003680587,0,4.15799522399902,26.7866668701172
20,0,277,0,0,0,0.249420419335365,0.504999995231628,0.737762689590454,0.258181363344193,0,100,0,0,0,4,0,0,0,13.0686149597168,80.2851409912109,0.563233911991119,10.8793697357178,747.922973632812,0,4.45942544937134,7374.1416015625,0.0678000003099442,0,3.57416772842407,26.8349990844727
39,0,155,0,0,0,0.252443045377731,0.465999990701675,0.631196975708008,0.316919475793839,0,100,0,0,0,6,0,0,0,10.6202058792114,59.4005393981934,0,2.10322856903076,328.045867919922,0,10.6288681030273,6339.0810546875,0.0102000003680587,9,4.15799522399902,26.7866668701172
39,0,155,0,0,0,0.252443045377731,0.465999990701675,0.631196975708008,0.316919475793839,0,100,0,0,0,6,0,0,0,10.6202058792114,59.4005393981934,0,2.10322856903076,328.045867919922,0,10.6288681030273,6339.0810546875,0.0102000003680587,9,4.15799522399902,26.7866668701172
96,34,149,5,39,0,0.66248345375061,0.626999974250793,0.865841567516327,0.227850571274757,0,11,0,1.00999999046326,11,11.1099996566772,0,3.02999997138977,0,99.7365036010742,79.5924911499023,0,0.252865046262741,323.356964111328,0,10.2867441177368,4667.38037109375,0.00469999993219972,0,4.02507972717285,27.906665802002
96,8,146,14,6,17,0.66248345375061,0.626999974250793,0.865841567516327,0.227850571274757,0,16,19,1.00999999046326,19,11.1099996566772,0,3.02999997138977,0,99.7365036010742,79.5924911499023,0,0.252865046262741,323.356964111328,0,10.2867441177368,4667.38037109375,0.00469999993219972,0,4.07182884216309,27.5849990844727
1,0,156,0,0,0,0.107432350516319,0.0430000014603138,0.821496784687042,0.460336446762085,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.622314453125,0,0,4.35177135467529,26.921667098999
1,0,156,0,0,0,0.107432350516319,0.0430000014603138,0.821496784687042,0.460336446762085,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.622314453125,0,0,4.35177135467529,26.921667098999
1,0,156,0,0,0,0.107432350516319,0.0430000014603138,0.821496784687042,0.460336446762085,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.622314453125,0,0,4.35177135467529,26.9449996948242
1,0,156,0,0,0,0.107432350516319,0.0430000014603138,0.821496784687042,0.460336446762085,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.622314453125,0,0,4.35177135467529,26.9416675567627
1,0,159,0,0,0,0.107432350516319,0.0430000014603138,0.821496784687042,0.460336446762085,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.622314453125,0,0,4.35177135467529,26.9150009155273
1,0,158,0,0,0,0.107432350516319,0.0430000014603138,0.821496784687042,0.460336446762085,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.622314453125,0,0,4.35177135467529,26.9249992370605
1,0,184,0,0,0,0.104517437517643,0.111000001430511,0.119515083730221,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.606384277344,0,0,5.21902275085449,26.5300006866455
1,0,184,0,0,0,0.104517437517643,0.111000001430511,0.119515083730221,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.606384277344,0,0,5.21902275085449,26.6116676330566
1,0,190,0,0,0,0.104517437517643,0.111000001430511,0.117377415299416,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.418701171875,0,0,5.21902275085449,26.5683326721191
1,0,190,0,0,0,0.104517437517643,0.111000001430511,0.117377415299416,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.418701171875,0,0,5.21902275085449,26.533332824707
1,0,187,0,0,0,0.104517437517643,0.111000001430511,0.119515083730221,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.606384277344,0,0,5.21902275085449,26.5683326721191
1,0,187,0,0,0,0.104517437517643,0.111000001430511,0.119515083730221,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.606384277344,0,0,5.21902275085449,26.5683326721191
1,0,187,0,0,0,0.104517437517643,0.111000001430511,0.119515083730221,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.606384277344,0,0,5.21902275085449,26.5683326721191
1,0,182,0,0,0,0.104517437517643,0.111000001430511,0.119515083730221,0.404801189899445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.606384277344,0,0,5.21902275085449,26.5300006866455
96,0,179,0,0,0,0.129493549466133,0.391000002622604,0.523247301578522,0.295068949460983,0,100,0,0,0,0,0,0,0,6.87269020080566,4.37224864959717,0,0,23.4549503326416,0,0,2289.10302734375,0.0063999998383224,0,4.25645637512207,26.656665802002
96,0,179,0,0,0,0.129493549466133,0.391000002622604,0.523247301578522,0.295068949460983,0,100,0,0,0,0,0,0,0,6.87269020080566,4.37224864959717,0,0,23.4549503326416,0,0,2289.10302734375,0.0063999998383224,0,4.25645637512207,26.656665802002
96,0,179,0,0,0,0.129493549466133,0.391000002622604,0.523247301578522,0.295068949460983,0,100,0,0,0,0,0,0,0,6.87269020080566,4.37224864959717,0,0,23.4549503326416,0,0,2289.10302734375,0.0063999998383224,0,4.25645637512207,26.656665802002
