Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,90,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.031665802002
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0300006866455
1,0,85,0,0,0,0.0882483497262001,0.149000003933907,0.899579584598541,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98182725906372,0,0,7.67975616455078,27.0566673278809
1,0,415,0,0,0,0.24596107006073,0.126000002026558,0.225258320569992,0.297676891088486,0,100,0,1,0,10,0,1,0,0,0,0,0,0,0,0,2106.25952148438,0.034400001168251,0,4.98908138275146,26.2800006866455
1,0,332,0,0,0,0.218407273292542,0.172000005841255,0.526840329170227,0.203954741358757,0,100,0,1,0,22,0,3,18,0,17.4614334106445,0,0.113933064043522,37.5902519226074,767.02099609375,12.3486499786377,2071.82666015625,0.00700000021606684,0,4.36870288848877,26.8933334350586
1,0,335,0,0,0,0.218407273292542,0.172000005841255,0.526840329170227,0.203954741358757,0,100,0,1,0,22,0,3,18,0,17.4614334106445,0,0.113933064043522,37.5902519226074,767.02099609375,12.3486499786377,2071.82666015625,0.00700000021606684,0,4.36870288848877,26.9316673278809
1,0,414,0,49,0,0.497928589582443,0.068000003695488,0.82584148645401,0.171336486935616,0,5,46,2,0,13,5,30,48,0,4.33548736572266,0,0,41.774471282959,1239.80920410156,5.25108575820923,1836.56213378906,0.0007999999797903,0,3.9324893951416,26.8966655731201
1,0,405,0,84,0,0.497928589582443,0.068000003695488,0.818962752819061,0.171336486935616,0,0,0,2,16,13,5,30,48,0,4.33548736572266,0,0,41.774471282959,1239.80920410156,5.25108575820923,1836.56213378906,0.0007999999797903,0,3.9324893951416,27.0233325958252
1,0,303,0,0,0,0.141638681292534,0.0869999974966049,0.271045446395874,0.577337563037872,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184.03735351562,0,0,5.0567831993103,26.013334274292
1,0,405,0,84,0,0.497928589582443,0.068000003695488,0.818962752819061,0.171336486935616,0,0,0,2,16,13,5,30,48,0,4.33548736572266,0,0,41.774471282959,1239.80920410156,5.25108575820923,1836.56213378906,0.0007999999797903,0,3.9324893951416,27.0233325958252
