Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99999974737875e-05,0,0,0.0716667175292969
0,0,-60,0,0,0,0.0357522368431091,-0.0219999998807907,0.0343502163887024,0.0473900139331818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.039735794067,-9.99999974737875e-05,0,0.350346565246582,0.356668472290039
0,0,-139,0,0,0,-0.0131802260875702,0.261000007390976,0.258954554796219,0.146472126245499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159355163574219,0,0,1.51127195358276,0.141666412353516
0,0,-17,0,0,0,0,-0.0360000059008598,0.16692778468132,-0.0190810859203339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10775756835938,0,0,-0.0466723442077637,0.0600013732910156
0,0,-157,0,0,0,-0.0368446260690689,0.0809999853372574,0.280923098325729,0.160928547382355,0,0,0,0,0,0,0,0,0,0,0,0,0.0623997077345848,0,0,0,-313.328069210052,-9.99999974737875e-05,0,3.25072288513184,0.345001220703125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716667175292969
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,-0.0145336985588074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,0,0,0,0,0,0.162344515323639,-0.129276037216187,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699999975040555,6,-0.0908503532409668,-0.0166683197021484
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0.127460777759552,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623997077345848,0,0,0,-1.27295422554016,0,0,0,-0.0716667175292969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583343505859375
0,0,114,0,0,0,0.0085364431142807,-0.342000015079975,0.0743638873100281,-0.0731961131095886,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.525369644165,-0.000699999975040555,-6,-0.773441791534424,-0.303333282470703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0583343505859375
0,0,2,0,0,0,0,0,0,-0.00536394119262695,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000299999985145405,15,0,0.0883350372314453
0,0,-2,0,0,0,0,0,0,0.00536394119262695,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,-0.0300006866455078
