Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
96,0,135,0,67,0,0.518191397190094,0.623000025749207,0.784020066261292,0.232254907488823,0,10,0,1.00999999046326,23,11.1099996566772,0,3.02999997138977,0,73.4466018676758,62.8302154541016,0,0.232504352927208,242.384567260742,0,5.0157904624939,3966.2041015625,0.0211999993771315,19,3.97838854789734,27.2316665649414
96,0,158,0,3,0,0.518191397190094,0.623000025749207,0.784020066261292,0.232254907488823,0,48,47,1.00999999046326,3,11.1099996566772,0,3.02999997138977,0,73.4466018676758,62.8302154541016,0,0.232504352927208,242.384567260742,0,5.0157904624939,3966.2041015625,0.0211999993771315,25,4.05807447433472,27.2016658782959
1,0,210,0,0,0,0.104843989014626,0.0710000023245811,0.62578421831131,0.432754397392273,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.310485839844,0,0,4.81770086288452,26.7616672515869
1,0,153,16,0,0,0.148764058947563,0.0810000002384186,0.666272938251495,0.395769715309143,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1469326019287,0,0,5.06491708755493,27.0833339691162
1,0,154,18,0,0,0.148764058947563,0.0810000002384186,0.666272938251495,0.395769715309143,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1469326019287,0,0,5.0669994354248,27.1100006103516
1,0,180,0,0,0,0.215834930539131,0.0570000000298023,0.36874520778656,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1679.32141113281,0,0,4.5614800453186,26.9566669464111
1,0,154,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,27.0033340454102
1,0,184,0,0,0,0.215834930539131,0.0570000000298023,0.420574724674225,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,184,0,0,0,0.215834930539131,0.0570000000298023,0.420574724674225,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,163,3,0,0,0.148764058947563,0.0810000002384186,0.666272938251495,0.395769715309143,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1469326019287,0,0,5.0669994354248,27.1100006103516
1,0,155,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,27.0016670227051
1,0,154,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,27.0033340454102
1,0,188,0,0,0,0.215834930539131,0.0570000000298023,0.283288061618805,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,153,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,27.0033340454102
1,0,179,0,0,0,0.104584947228432,0.0520000010728836,0.49287623167038,0.389071434736252,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.845764160156,0,0,5.02259111404419,26.9016666412354
1,0,153,16,0,0,0.148764058947563,0.0810000002384186,0.666272938251495,0.395769715309143,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1469326019287,0,0,5.06491708755493,27.0833339691162
1,0,188,0,0,0,0.215834930539131,0.0570000000298023,0.283288061618805,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,153,16,0,0,0.148764058947563,0.0810000002384186,0.666272938251495,0.395769715309143,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1469326019287,0,0,5.06491708755493,27.0833339691162
1,0,153,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,26.9833335876465
1,0,186,0,0,0,0.215834930539131,0.0570000000298023,0.283288061618805,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9716663360596
1,0,188,0,0,0,0.215834930539131,0.0570000000298023,0.283288061618805,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,82,0,0,0,0.128212541341782,0.0659999996423721,0.839024066925049,0.538775861263275,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.869064331055,0,0,7.05872535705566,26.7433338165283
1,0,186,0,0,0,0.215834930539131,0.0570000000298023,0.283288061618805,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,188,0,0,0,0.215834930539131,0.0570000000298023,0.283288061618805,0.432033836841583,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1186.16625976562,0,0,4.5614800453186,26.9233341217041
1,0,153,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,26.9833335876465
1,0,153,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,26.9833335876465
1,0,153,0,0,0,0.128173097968102,0.174999997019768,0.776930451393127,0.467533588409424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73999929428101,0,0,7.75184869766235,26.9833335876465
