Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,89,0,6,0,0.0882483497262001,0.156000003218651,0.942076802253723,0.593606650829315,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0583343505859
1,0,88,0,0,0,0.0882483497262001,0.156000003218651,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.69284772872925,27.0300006866455
1,0,87,0,0,0,0.0882483497262001,0.149000003933907,0.942076802253723,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69937086105347,0,0,7.67975616455078,27.0300006866455
143,0,628,0,79,0,0.804347217082977,0.119999997317791,0.755429863929749,0.215165287256241,8,0,0,3,13,7,16,59,36,0,27.0156230926514,0,46.4846992492676,404.096893310547,129.727813720703,795.751586914062,747.074401855469,0.0489999987185001,0,4.40665626525879,22.4483337402344
115,0,622,0,77,0,0.731217265129089,0.108999997377396,0.593139886856079,0.219267204403877,8,0,11,2,3,6,23,43,49,0,29.5573463439941,0,69.2364807128906,488.453002929688,217.824325561523,677.317565917969,1357.02221679688,0.00989999994635582,38,4.24762439727783,22.2333335876465
115,0,679,6,61,0,0.731217265129089,0.108999997377396,0.593139886856079,0.219267204403877,0,28,0,2,5,6,23,43,49,0,29.5573463439941,0,69.2364807128906,488.453002929688,217.824325561523,677.317565917969,1357.02221679688,0.00559999980032444,0,4.24762439727783,22.0883331298828
140,0,727,0,75,0,0.799987435340881,0.0710000023245811,0.516344249248505,0.22925078868866,9,4,0,1,12,26,30,36,22,0,4.26034641265869,0,274.391479492188,78.2535858154297,6.39702653884888,3077.90795898438,4345.20654296875,0.029899999499321,0,4.3240270614624,21.2849998474121
155,0,688,0,78,0,0.878025054931641,0.226999998092651,0.488706469535828,0.227892696857452,0,0,0,3,22,5,14,41,1,2.06451439857483,76.8443984985352,0,5.69774293899536,421.362548828125,0,255.097579956055,1018.19049072266,0.00139999995008111,0,4.3701376914978,21.1316661834717
140,0,727,0,75,0,0.799987435340881,0.0710000023245811,0.516344249248505,0.22925078868866,9,4,0,1,12,26,30,36,22,0,4.26034641265869,0,274.391479492188,78.2535858154297,6.39702653884888,3077.90795898438,4345.20654296875,0.029899999499321,0,4.3240270614624,21.2849998474121
115,0,679,6,61,0,0.731217265129089,0.108999997377396,0.593139886856079,0.226476386189461,0,28,0,2,5,6,23,43,49,0,29.5573463439941,0,69.2364807128906,488.453002929688,217.824325561523,677.317565917969,1357.02221679688,0.00559999980032444,0,4.24762439727783,22.1766662597656
