Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
-30,0,188,0,16,0,0.261997759342194,0.00600000470876694,0.447487235069275,-0.0926050394773483,0,-73,45,1,12,13,43,5,0,0,5.82702159881592,0.173545226454735,0.151363119482994,168.734954833984,0,12.5565376281738,2524.75146484375,0.00119999994058162,0,-1.2048237323761,-0.573333740234375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,0,8,0,-0.0163405761122704,-0.0109999999403954,-0.0240242183208466,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00119999999878928,0,-0.0147428512573242,0.0699996948242188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000300000028801151,0,0,0.186666488647461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-43,0,21,0,0,0,0,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,-327,0,-16,0,-0.265372574329376,-0.0420000031590462,-0.33909410238266,0.226749017834663,0,73,-45,-1,-12,-13,-43,-5,0,0,-5.82702159881592,-0.173545226454735,-0.151363119482994,-168.734954833984,0,-12.5565376281738,-3289.10473632812,0.00040000001899898,0,2.16980671882629,0.725000381469727
0,0,16,0,0,0,0,0.0319999977946281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00319999998464482,0,0.0352225303649902,0
0,0,4,0,10,0,0,0,0,0,0,-13,-1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634222030639648,0.120000839233398
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.99999974737875e-05,0,0,-0.0266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.99999974737875e-05,0,0,0
0,0,12,0,-16,0,0,0,0,0,0,20,2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334999084472656
0,0,-15,0,11,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000500000023748726,0,0,-0.0583324432373047
0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499992370605469
