node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,3.720290358832,-10.8225782373499,-63.2928585014756,-6.35672718930255,-68.8808638064452,3.720290358832,0,2018.80903552805,2022.52932588689,790.760045014496
522,523,0.2762547396683,-6.35672718930255,-68.8808638064452,-6.35896172206414,-68.8711560757825,3.9965450985003,3.720290358832,2022.52932588689,2022.80558062655,1.10248589114291
523,524,0.03142935691865,-6.35896172206414,-68.8711560757825,-6.35982170232517,-68.8747178168642,4.02797445541895,3.9965450985003,2022.80558062655,2022.83700998347,0.405529566867888
524,513,0.1418809514773,-6.35982170232517,-68.8747178168642,-6.36105034916849,-68.8672255179236,4.16985540689625,4.02797445541895,2022.83700998347,2022.97889093495,0.840146360347991
524,512,0.1418809514773,-6.35982170232517,-68.8747178168642,-7.49946483238984,-65.330240378577,4.16985540689625,4.02797445541895,2022.83700998347,2022.97889093495,411.728966756161
523,525,0.1266998280764,-6.35896172206414,-68.8711560757825,-6.36229074315222,-68.8702085508694,4.1232449265767,3.9965450985003,2022.80558062655,2022.93228045463,0.385141421015536
525,526,0.07204369117397,-6.36229074315222,-68.8702085508694,-6.35733488921773,-68.875038286071,4.19528861775067,4.1232449265767,2022.93228045463,2023.0043241458,0.768058932521177
526,527,0.001209158508934,-6.35733488921773,-68.875038286071,-6.35374581475647,-68.8748913455304,4.1964977762596,4.19528861775067,2023.0043241458,2023.00553330431,0.39988027736803
527,528,0.07899460584651,-6.35374581475647,-68.8748913455304,-6.35522379127497,-68.870425813064,4.27549238210611,4.1964977762596,2023.00553330431,2023.08452791016,0.520742559915794
528,518,0.03408905218736,-6.35522379127497,-68.870425813064,-6.35583359423131,-68.8708883024277,4.30958143429347,4.27549238210611,2023.08452791016,2023.11861696235,0.0850105947249352
528,519,0.03408905218736,-6.35522379127497,-68.870425813064,-7.33144744091347,-60.7613284866382,4.30958143429347,4.27549238210611,2023.08452791016,2023.11861696235,902.847428629729
527,529,0.002924839372353,-6.35374581475647,-68.8748913455304,-6.14556874869604,-65.4667331626483,4.19942261563196,4.1964977762596,2023.00553330431,2023.00845814369,377.865008068939
529,514,0.1156382707162,-6.14556874869604,-65.4667331626483,-6.14765209413351,-65.4692428515947,4.31506088634816,4.19942261563196,2023.00845814369,2023.1240964144,0.361873777826872
529,515,0.0005697775656281,-6.14556874869604,-65.4667331626483,-6.14704418814623,-65.4670228919172,4.19999239319758,4.19942261563196,2023.00845814369,2023.00902792125,0.167352878647857
526,516,0.004703775446915,-6.35733488921773,-68.875038286071,-6.35481845008245,-68.878250564898,4.19999239319758,4.19528861775067,2023.0043241458,2023.00902792125,0.452538519924914
525,517,0.1918159597715,-6.36229074315222,-68.8702085508694,-6.36353476166449,-68.8683223490169,4.3150608863482,4.1232449265767,2022.93228045463,2023.1240964144,0.250457473509926
522,520,0.5975102535436,-6.35672718930255,-68.8808638064452,-6.34459082573226,-68.8678888761082,4.3178006123756,3.720290358832,2022.52932588689,2023.12683614043,1.97134538130204
521,530,0.008814083336819,-10.8225782373499,-63.2928585014756,-10.8266111962327,-63.2946805454607,0.008814083336819,0,2018.80903552805,2018.81784961139,0.491183207329633
530,531,4.005857985737,-10.8266111962327,-63.2946805454607,-7.60280150508028,-69.9826303642536,4.01467206907382,0.008814083336819,2018.81784961139,2022.82370759713,817.76428286208
531,532,0.04782030366103,-7.60280150508028,-69.9826303642536,-7.59673443943508,-69.9914909525051,4.06249237273485,4.01467206907382,2022.82370759713,2022.87152790079,1.1883327388365
532,533,0.195801358939,-7.59673443943508,-69.9914909525051,-7.598022293622,-69.9908573375152,4.25829373167385,4.06249237273485,2022.87152790079,2023.06732925973,0.159508844174649
533,534,0.02668012462456,-7.598022293622,-69.9908573375152,-7.59717946621501,-69.9909831166677,4.28497385629841,4.25829373167385,2023.06732925973,2023.09400938435,0.0948477730389905
534,475,0.1040596327903,-7.59717946621501,-69.9909831166677,-7.60108430191975,-69.9864803354353,4.38903348908871,4.28497385629841,2023.09400938435,2023.19806901714,0.660181671649945
534,535,0.05004235187242,-7.59717946621501,-69.9909831166677,-7.59497382453014,-69.9843606132519,4.33501620817083,4.28497385629841,2023.09400938435,2023.14405173622,0.770921214186468
535,536,0.04432889692341,-7.59497382453014,-69.9843606132519,-7.5934845928076,-69.983256320722,4.37934510509424,4.33501620817083,2023.14405173622,2023.18838063315,0.205752761748022
536,537,0.1672914381669,-7.5934845928076,-69.983256320722,-7.59243126812409,-69.9577970066899,4.54663654326114,4.37934510509424,2023.18838063315,2023.35567207131,2.81182436732692
537,7,0.001301055416635,-7.59243126812409,-69.9577970066899,-5.41540213751094,-66.4089993186714,4.54793759867777,4.54663654326114,2023.35567207131,2023.35697312673,461.292471072107
537,8,0.001301055416635,-7.59243126812409,-69.9577970066899,-7.59264427196032,-69.9577532931742,4.54793759867777,4.54663654326114,2023.35567207131,2023.35697312673,0.0241981525389011
536,477,0.03434591824096,-7.5934845928076,-69.983256320722,-7.59103843995687,-69.9807587872178,4.4136910233352,4.37934510509424,2023.18838063315,2023.22272655139,0.387439871454924
