Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
35,0,-41,0,47,0,0.448482424020767,0.189999990165234,0.442711293697357,-0.172187969088554,3,-100,44,0,6,64,8,16,0,1.25610387325287,84.1272888183594,0,0,0,0,0,2384.74923706055,0.0104000000283122,0,-0.948747873306274,-0.0450000762939453
0,0,4,0,9,0,0.0115336775779724,0,-0.0564373731613159,0,2,0,-16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-16,0,-20,0,1,0,0,-0.0539999902248383,0,0,1,7,-2,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0.0372999990358949,0,0.120603799819946,0.0133342742919922
3,0,-100,0,-3,0,-0.0549918413162231,0.195000022649765,-0.14777272939682,0.0468639433383942,-5,0,19,0,-11,-24,-8,-11,0,33.4455410242081,-38.2618675231934,2.8642430305481,0.429710507392883,1177.73266601562,0,0,6506.67797851562,0.0502999993041158,0,0.641106367111206,0.261667251586914
0,0,6,0,0,0,0.0448803305625916,-0.0740000009536743,0.038664698600769,0,0,0,0,0,0,37,0,-2,0,0,0,2.53694629669189,0.380607545375824,0,0,0,238.142578125,0,7,0.180941581726074,-0.0133342742919922
19,0,-58,0,-14,0,-0.0357073545455933,-0.254000008106232,0.051729679107666,-0.0301449447870255,0,0,-1,0,14,-17,3,-3,0,-34.7016448974609,-45.865421295166,-5.40118932723999,-0.810318052768707,-1151.5239276886,0,0,-8360.85559082031,-0.060699999332428,-7,0.0380897521972656,0.531667709350586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94189071655273,11.7216033935547,0,0,340.345092773438,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024139404296875,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443999990820885,0,0.024139404296875,0.029998779296875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
12,0,209,0,0,0,0.0652501583099365,-0.230000019073486,0.131964385509491,-0.108943231403828,0,0,0,26,0,4,13,-3,0,-43.6435356140137,-36.2593803405762,-2.8642430305481,-0.429710507392883,-1413.93629455566,0,1.20957899093628,-8685.83331298828,-0.015700000221841,-13,-2.53976666927338,-0.148332595825195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.94189071655273,-11.7216033935547,0,0,-340.345092773438,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94189071655273,11.7216033935547,0,0,340.345092773438,0,0,0,0,0,0,0
0,0,6,0,0,0,0.0448803305625916,-0.0130000114440918,0.038664698600769,0,0,0,0,0,0,37,0,-2,0,-8.94189071655273,-11.7216033935547,2.53694629669189,0.380607545375824,-340.345092773438,0,0,238.142578125,0,0,0.169507026672363,-0.0233325958251953
0,0,10,0,0,0,0,-0.06700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443999990820885,0,-0.024139404296875,-0.029998779296875
-19,0,856,0,0,0,0.0962824821472168,-0.34400001168251,0.17917662858963,0.0272329598665237,0,0,0,0,0,-21,20,49,23,-43.6435356140137,-17.2713317871094,-2.8642430305481,1.22304546833038,-1326.49519348145,1303.90686035156,3.06099724769592,-3887.2626953125,-0.0507999993860722,56,-0.360439538955688,-5.05666732788086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94189071655273,11.7216033935547,0,0,340.345092773438,0,0,0,0.0443999990820885,0,0,0
0,0,10,0,0,0,0,-0.06700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024139404296875,-0.029998779296875
-24,0,270,0,-23,0,0.0054093599319458,-0.323000013828278,0.0889697670936584,-0.0162945091724396,0,0,0,0,23,4,3,44,0,-43.6435356140137,-52.4991202354431,-2.8642430305481,-0.429710507392883,-1286.54328918457,315.056640625,9.71930694580078,-7487.82312011719,-0.0582999992184341,0,-1.01268768310547,-0.413331985473633
-68,0,352,8,-2,0,-0.0396630167961121,-0.379000008106232,-0.0450620651245117,0.0229789465665817,5,23,-34,3,0,-18,4,8,99,-42.1315668821335,-40.7757663726807,-2.8642430305481,-0.429710507392883,-1303.5733795166,2086.00170898438,63.16259765625,-8183.3115234375,-0.0163000002503395,0,0.526556968688965,-1.09000015258789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443999990820885,0,0.024139404296875,0.029998779296875
0,0,6,0,0,0,0.0448803305625916,-0.0130000114440918,0.038664698600769,0,0,0,0,0,0,37,0,-2,0,-8.94189071655273,-11.7216033935547,2.53694629669189,0.380607545375824,-340.345092773438,0,0,238.142578125,-0.0443999990820885,0,0.169507026672363,0.029998779296875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-0.0233325958251953
-38,0,133,0,-53,0,-0.330624401569366,-0.332000002264977,-0.155810177326202,0.0998996645212173,0,100,-47,0,0,-61,0,-3,0,-33.6903396844864,-24.5983257293701,-4.75545138120651,0.17653626203537,-1052.42085266113,0,0,-4819.0869140625,-0.0143000001553446,0,-0.0232424736022949,-0.981666564941406
3,0,-30,0,-11,0,0.00623959302902222,-0.179999984800816,-0.045251727104187,0.0239627510309219,-5,0,18,0,-2,0,1,2,0,-1.25610387325287,-81.1934149265289,0,0,45.2688941955566,0,76.4089660644531,3822.96020507812,-0.010100000014063,0,0.229135513305664,0.196666717529297
0,0,3,10,-8,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633335113525391
-49,0,571,-10,-37,0,-0.27895912528038,0.00899999588727951,0.0146870613098145,-0.0405499264597893,29,0,22,0,-4,-19,16,2,0,0,-1.01577508449554,0,6.1657862663269,-39.5990228652954,58.5183753967285,-75.3225001096725,-5631.02386474609,-0.000300000014249235,0,-2.39740288257599,-3.65833282470703
0,0,0,-10,16,0,0,0,0,0,0,0,4,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,-1,22,0,0,0,0,0,0,0,-10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-24,0,226,-10,16,0,-0.00888758897781372,-0.028999999165535,0.0955384969711304,-0.0165413469076157,0,0,4,0,-10,18,-3,-10,0,1.54474675655365,7.59722447395325,0,0,63.9564323425293,21.4622173309326,-13.9557800292969,-3132.11328125,0.0961000001407228,0,-0.645525693893433,-0.790000915527344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54474675655365,-4.64333391189575,0,0,-52.4765930175781,12.276517868042,7.5552978515625,-411.605712890625,0,0,0,0
-44,0,84,0,-53,0,-0.133113175630569,-0.0330000035464764,-0.127697110176086,-0.035246267914772,0,0,7,1,26,-49,53,-3,100,0,-5.88776445388794,0,0,-55.4174116849899,35.5434837341309,-70.0084838867188,-2884.50442504883,-0.0915000000968575,0,-0.612890958786011,-0.173332214355469
-6,0,-95,0,0,0,-0.0519860982894897,-0.0530000030994415,-0.0339342355728149,-0.00420691072940826,0,0,0,0,0,-30,16,12,0,0,-5.88776445388794,0,0,-48.6327600479126,134.617374420166,-12.4928169250488,-495.657470703125,-0.0427000001072884,0,-0.325313568115234,0.448333740234375
0,0,3,0,0,0,0,0,0.000320136547088623,0,0,0,0,0,0,0,0,0,0,-1.54474675655365,-4.64333391189575,0,0,-52.4765930175781,12.276517868042,7.5552978515625,-411.605712890625,0,0,0,0.181667327880859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181667327880859
0,0,-263,0,0,0,0.0945613980293274,0.193999998271465,-0.401951968669891,0.0191409140825272,0,0,0,0,0,-11.879997253418,-3.94000005722046,-5.94000005722046,0,12.226092338562,56.59139585495,0,0.824970245361328,835.376937866211,-33.7387351989746,-70.0084838867188,4122.79272460938,-0.0845999997109175,0,1.0122275352478,0.90333366394043
13,0,-2,0,-22,0,-0.0555963516235352,0.22299998998642,0.203086853027344,0.0238358378410339,0,59,-37,0,0,-43.120002746582,-2.05999994277954,23.9400000572205,0,41.4694032669067,44.6550559997559,2.62237477302551,5.85447120666504,-460.916473388672,0,0,11559.0737304688,0.038399999961257,0,-0.306339740753174,-0.0883331298828125
0,0,-31,0,11,0,-0.201592117547989,-0.0339999794960022,-0.126341640949249,0,0,-23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170999988913536,0,-0.0233542919158936,0.15333366394043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,-16,0,0,0,0,0,0,18,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909999944269657,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00909999944269657,0,0,0
-6,0,-122,0,-53,0,-0.468280553817749,0.00299999117851257,0.157534062862396,0.152921050786972,0,100,-47,0,0,-67.0300028324127,-2.05999994277954,-1.02999997138977,0,-12.226092338562,-50.8207368850708,10.9429664611816,-0.824970245361328,-747.365570068359,110.977561950684,0,-5890.27600097656,0.0566000025719404,0,2.07564735412598,-0.253332138061523
0,0,0,0,38,0,0,0,0,0,0,-48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,-38,0,0,0,0,0.0682871341705322,0,48,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699996948242188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,-0.0682871341705322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366668701171875
0,0,11,0,-38,0,0,0,0,0.0682871341705322,0,48,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0466670989990234
11,0,-37,0,37,0,0.228918135166168,0.34400001168251,-0.606346473097801,-0.0802261531352997,0,-47,10,1.05999994277954,0,-3.08999991416931,0,1.08999991416931,0,4.15296363830566,67.0555658340454,-10.9429664611816,0,36.3258056640625,-110.977561950684,0,562.471435546875,-0.0239000022411346,-22,-0.43108081817627,0.171667098999023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
