node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,4.308218362247,-9.13743710226931,-69.5862096254108,-9.05865293380305,-69.402629795397,4.308218362247,0,2018.51042590233,2022.81864426457,22.0032532582115
522,523,0.1185325620265,-9.05865293380305,-69.402629795397,-9.05386160147327,-69.3975045774998,4.4267509242735,4.308218362247,2022.81864426457,2022.9371768266,0.775871556775417
523,524,0.06131056505919,-9.05386160147327,-69.3975045774998,-9.0515399513093,-69.3977760742718,4.48806148933269,4.4267509242735,2022.9371768266,2022.99848739166,0.260172856348303
524,525,0.02736828791071,-9.0515399513093,-69.3977760742718,-9.05399327909326,-69.3962374294619,4.5154297772434,4.48806148933269,2022.99848739166,2023.02585567957,0.321254436987798
525,526,0.08938173662988,-9.05399327909326,-69.3962374294619,-8.57728548097437,-69.1965737648671,4.60481151387328,4.5154297772434,2023.02585567957,2023.1152374162,57.4348464143361
526,506,0.01159872422896,-8.57728548097437,-69.1965737648671,-8.58095130769627,-69.1996946529159,4.61641023810224,4.60481151387328,2023.1152374162,2023.12683614043,0.533443303635035
526,507,0.008858998201604,-8.57728548097437,-69.1965737648671,-8.57530627225151,-69.1986693316208,4.61367051207488,4.60481151387328,2023.1152374162,2023.1240964144,0.318996973811964
525,527,0.06209768377329,-9.05399327909326,-69.3962374294619,-9.05094381856055,-69.3934581001488,4.57752746101669,4.5154297772434,2023.02585567957,2023.08795336334,0.456735307775439
527,528,0.00636159989259,-9.05094381856055,-69.3934581001488,-9.06054701540789,-69.4026399215091,4.58388906090928,4.57752746101669,2023.08795336334,2023.09431496324,1.47031274447531
528,529,0.03059304788455,-9.06054701540789,-69.4026399215091,-9.06033208627625,-69.3995263230524,4.61448210879383,4.58388906090928,2023.09431496324,2023.12490801112,0.343128251112402
529,476,0.05946237588382,-9.06033208627625,-69.3995263230524,-9.06099031003497,-69.3976926978897,4.67394448467765,4.61448210879383,2023.12490801112,2023.18437038701,0.214484401227424
529,530,0.04927280829773,-9.06033208627625,-69.3995263230524,-9.06029619092142,-69.3973273591081,4.66375491709156,4.61448210879383,2023.12490801112,2023.17418081942,0.241775888686125
530,478,0.00744984155873,-9.06029619092142,-69.3973273591081,-4.63290242507183,-62.2051397934405,4.67120475865029,4.66375491709156,2023.17418081942,2023.18163066098,935.165732058996
530,479,0.00744984155873,-9.06029619092142,-69.3973273591081,-9.05974249343217,-69.3977523651116,4.67120475865029,4.66375491709156,2023.17418081942,2023.18163066098,0.0773465677320872
528,480,0.02704172513824,-9.06054701540789,-69.4026399215091,-9.0584844974564,-69.4041982236593,4.61093078604752,4.58388906090928,2023.09431496324,2023.12135668838,0.286474177696604
527,531,0.06927480798442,-9.05094381856055,-69.3934581001488,-9.05475323017153,-69.3933245043989,4.64680226900111,4.57752746101669,2023.08795336334,2023.15722817133,0.42433269633846
531,532,0.02395758692309,-9.05475323017153,-69.3933245043989,-9.05298808906883,-69.3940920342432,4.6707598559242,4.64680226900111,2023.15722817133,2023.18118575825,0.213853030645604
532,477,0.0415407931369,-9.05298808906883,-69.3940920342432,-9.05094401668546,-69.3900369032635,4.7123006490611,4.6707598559242,2023.18118575825,2023.22272655139,0.500527782473484
532,475,0.01688325889046,-9.05298808906883,-69.3940920342432,-9.05202694194185,-69.3939054043396,4.68764311481466,4.6707598559242,2023.18118575825,2023.19806901714,0.108948011890611
531,533,0.155042497937,-9.05475323017153,-69.3933245043989,-9.05167974874984,-69.3930995641283,4.80184476693811,4.64680226900111,2023.15722817133,2023.31227066927,0.343044349049275
533,7,0.0447024574656,-9.05167974874984,-69.3930995641283,-6.82669317682539,-70.0948372369904,4.84654722440371,4.80184476693811,2023.31227066927,2023.35697312673,259.495493674606
533,8,0.0447024574656,-9.05167974874984,-69.3930995641283,-9.0520287550979,-69.3902028314411,4.84654722440371,4.80184476693811,2023.31227066927,2023.35697312673,0.320820803417666
524,2,0.08725285835851,-9.0515399513093,-69.3977760742718,-9.04535961185347,-69.397831454688,4.5753143476912,4.48806148933269,2022.99848739166,2023.08574025002,0.688046251888816
523,6,0.08554972478757,-9.05386160147327,-69.3975045774998,-9.05421173155248,-69.4086134226828,4.51230064906107,4.4267509242735,2022.9371768266,2023.02272655139,1.22189292348244
522,1,0.01230146489633,-9.05865293380305,-69.402629795397,-9.05646140766537,-69.4039502348729,4.32051982714333,4.308218362247,2022.81864426457,2022.83094572947,0.283889754319708
521,534,0.1186973425682,-9.13743710226931,-69.5862096254108,-9.14485205608316,-69.5963863416625,0.1186973425682,0,2018.51042590233,2018.6291232449,1.39013710284483
534,535,4.127376865928,-9.14485205608316,-69.5963863416625,-8.92590011983517,-68.8718127986217,4.2460742084962,0.1186973425682,2018.6291232449,2022.75650011082,83.3069891739457
535,536,0.302935101763,-8.92590011983517,-68.8718127986217,-8.91557805195986,-68.8693991793492,4.5490093102592,4.2460742084962,2022.75650011082,2023.05943521259,1.17935314988171
536,537,0.003964783510736,-8.91557805195986,-68.8693991793492,-8.91704279810308,-68.8692246869905,4.55297409376994,4.5490093102592,2023.05943521259,2023.0633999961,0.164186581405022
537,538,0.01651721662309,-8.91704279810308,-68.8692246869905,-8.91686764007365,-68.8695415849084,4.56949131039303,4.55297409376994,2023.0633999961,2023.07991721272,0.0399359185356962
538,539,0.04480952140193,-8.91686764007365,-68.8695415849084,-9.27109199944418,-68.804789822812,4.61430083179496,4.56949131039303,2023.07991721272,2023.12472673412,40.0708621283159
539,474,0.03772584466303,-9.27109199944418,-68.804789822812,-9.26747247057526,-68.7996289535394,4.65202667645799,4.61430083179496,2023.12472673412,2023.16245257879,0.695614090564527
