time,95%HPD_lower_value,95%HPD_higher_value
2018.0325,5.33830893039703,40.544544061025
2018.0975,5.41832574208577,19.2709361712138
2018.1625,4.98182725906372,18.8420351028442
2018.2275,4.98182725906372,17.3153211593628
2018.2925,4.98182725906372,17.737207253774
2018.3575,4.98182725906372,17.8735011816025
2018.4225,4.98182725906372,17.3538221359253
2018.4875,4.98182725906372,17.5718866348267
2018.5525,4.98182725906372,18.8092153549194
2018.6175,4.98182725906372,20.589505036672
2018.6825,5.15210056304932,19.0892961819967
2018.7475,5.22098273038864,18.8920539617538
2018.8125,5.19198641777039,22.003982424736
2018.8775,5.34059906005859,31.0501794815063
2018.9425,5.34059906005859,20.4347118139267
2019.0075,5.34059906005859,22.8328605890274
2019.0725,4.77448479334513,22.9467847943306
2019.1375,4.87134094238281,20.2909706830978
2019.2025,4.98182725906372,20.6876100301743
2019.2675,4.98182725906372,20.5621552467346
2019.3325,4.93102443218231,22.003982424736
2019.3975,4.98182725906372,30.8654618263245
2019.4625,4.98182725906372,30.0886216163635
2019.5275,4.98182725906372,30.1159714063009
2019.5925,4.98182725906372,23.1351679563522
2019.6575,4.98182725906372,30.8928116162618
2019.7225,4.9706084728241,30.8928116162618
2019.7875,4.98182725906372,30.9845399856567
2019.8525,4.03711414337158,20.8427640914917
2019.9175,4.01798087358475,21.275255884443
2019.9825,3.74453246593475,23.9557405948639
2020.0475,4.01798087358475,20.6323932409286
2020.1125,4.89548891782761,20.8217562266759
2020.1775,4.76351875066757,20.2963920320783
2020.2425,4.98182725906372,21.275255884443
2020.3075,4.40240091085434,21.6486858129501
2020.3725,4.64664034843445,21.6900328227452
2020.4375,4.4244824051857,20.9578537259783
2020.5025,4.1683198928833,21.1553126970927
2020.5675,4.31466526985168,21.6103517214457
2020.6325,4.58418655395508,28.5022397408119
2020.6975,4.30255711078644,21.5601577025193
2020.7625,4.28758649031321,23.6345985276358
2020.8275,4.98182725906372,30.1433211962382
2020.8925,4.10268039703369,25.0541620254517
2020.9575,4.69838809967041,28.9590877805437
2021.0225,4.69838809967041,23.1321611404419
2021.0875,4.1683198928833,21.7988506952922
2021.1525,4.61753451824188,28.5800544023514
2021.2175,4.98077634970347,27.1487188339233
2021.2825,4.64488430817922,22.0793807983398
2021.3475,4.69838809967041,22.6879877090454
2021.4125,4.98077634970347,22.5395152833727
2021.4775,4.98182725906372,25.5419019460678
2021.5425,4.34053686686925,24.3083369391305
2021.6075,4.98182725906372,24.5695861577988
2021.6725,5.1663088798523,27.4228494507926
2021.7375,5.25854969024658,87.3988035746983
2021.8025,5.53527212142944,154.59866309166
2021.8675,5.25854969024658,194.314674774806
2021.9325,5.25854969024658,222.720941134862
2021.9975,5.25854969024658,245.022557258606
2022.0625,5.25854969024658,232.488356431325
2022.1275,5.25854969024658,252.406593799591
2022.1925,5.53527212142944,288.704376101494
2022.2575,5.53527212142944,304.853353857994
2022.3225,5.53527212142944,285.175239767347
2022.3875,5.69937086105347,288.663351416588
2022.4525,5.69937086105347,882.330425222715
2022.5175,5.69937086105347,1354.4787881191
2022.5825,6.16891899975863,2412.53841613134
2022.6475,14.5528148521077,2909.52511266562
2022.7125,43.586094468832,3294.77313358839
2022.7775,414.833738365481,3318.50944224993
2022.8425,196.978445856195,3270.49522519679
2022.9075,71.9083885399935,2610.21696692623
2022.9725,152.22766679158,1450.6927619066
2023.0375,969.243120974824,2595.45067053553
2023.1025,1395.77863300799,2516.38246374748
2023.1675,2763.19169637691,3912.2408417521
2023.2325,3449.23800025902,5172.47186596423
2023.2975,1798.21146933546,5104.4588254747
2023.3625,1606.66853561401,3965.32546813229
2023.4275,14.9932111483812,462.798404057821
2023.4925,22.8095587450266,554.88287789481
2023.5575,30.9086725689747,752.486960976623
2023.6225,34.6108839246962,867.793411981492
2023.6875,38.8122444152832,1271.83224826389
2023.7525,38.8122444152832,1366.09777028937
2023.8175,325.465440263139,1482.32630981445
2023.8825,466.416254090869,1046.9605338029
2023.9475,236.131134861925,605.17773842011
2024.0125,480.251326274635,1432.95823238025
2024.0775,783.343853618799,1837.59994351063
2024.1425,2332.95658961726,3652.92500061741
2024.2075,2257.29443775308,3576.35861943773
2024.2725,2131.90203615597,2677.91703743158
2024.3375,2302.14663828974,2792.71885542436
2024.4025,NA,NA
2024.4675,NA,NA
