state	joint	prior	likelihood	treeModel.rootHeight	age.root.	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	Location.precision.col11	Location.precision.col12	Location.precision.col21	Location.precision.col22	correlation	Location.varCovar.Location.precision.col11	Location.varCovar.Location.precision.col12	Location.varCovar.Location.precision.col21	Location.varCovar.Location.precision.col22	Location.diffusionRate	treeLikelihood	branchRates	Location.traitLikelihood	coalescent	treeLengthPrecision1	treeLengthPrecision2	treeLengthPrecision3
30200000	-6659.38400863295	-7880.35594592067	1220.97193728772	7.55674704672623	2016.7984442101	29.4050377611275	0.384961442051546	18.6758761374413	0.271529893885285	0.216347137055255	0.247480832637717	0.264642136421755	0.690168977415708	0.339448637184768	0.0263884571280372	0.0602117131732229	0.00919117441534406	1.85016637710265	-0.0346577501313782	128.457267976757	-6.03912052614622	-6.03912052614622	117.599689560809	0.0491350349041224	0.00780352961074381	0.000400736226639989	0.000400736226639989	0.00852400289588805	552.096482982279	-2516.87529564163	-6718.25948433918	3737.84723292935	-25.779072563311	3777.2908155478	3458.02331223246	-177.58056711533
407600000	-6750.9130947988	-7933.76886124254	1182.85576644374	7.90091525133577	2016.45427600549	29.7717837379175	0.415625249823796	16.7143731807114	0.249719466900402	0.281414892467663	0.220764615810416	0.248101024821541	0.342877255676258	0.00942541832244939	0.0184832929443672	0.0397854257107406	0.00787163759945941	1.75395216402827	-0.0393514973864853	99.0976263250987	-6.02849461069269	-6.02849461069269	97.8552322575664	0.0612188581586587	0.0101290200812512	0.00062401101670983	0.00062401101670983	0.010257620608464	559.523786474236	-2516.87703009163	-6718.25948433918	3699.73279653537	-24.3278156343272	2950.3130998918	2913.32481239596	-179.479037814744
209200000	-6692.91667145796	-7908.81430895797	1215.89763750001	7.56478501909859	2016.79040623773	29.2542357651739	0.360418457044561	15.9975838862384	0.28040739671451	0.216533664681764	0.244497392610828	0.258561545992913	1.87542631976945	0.288489363080384	0.0183818911867249	0.0348232709309106	0.00779907607735785	1.3912965656745	0.0313207813803976	122.927848840067	-1.6685160402826	-1.6685160402826	115.152800611356	0.0140238737312073	0.00813645335177085	0.000117893814621665	0.000117893814621665	0.00868582181597512	525.30351374404	-2524.9306793001	-6718.25948433918	3740.82831680011	-7.46103789177486	3596.16027207298	3368.70717810466	-48.8111616204014
48200000	-6592.70399411193	-7791.25314256136	1198.54914844943	6.56134861992793	2017.7938426369	27.6695053833685	0.37542275831414	16.6123764525332	0.253705873171525	0.229423126385173	0.28195204485745	0.234918955585866	2.07441128969105	0.285044607364959	0.0259861204240819	0.0624599551541515	0.0102385823287515	2.11638701318059	0.0056128915788328	123.736852065295	-6.50758593566616	-6.50758593566616	109.830641050389	0.055822414998868	0.00810692906735185	0.000480344438269627	0.000480344438269627	0.00913338821586717	594.730860191804	-2505.49006979267	-6718.25948433918	3704.0392182421	-1.54065278185661	3423.73749434176	3038.95951380254	-180.061684079648
270800000	-6747.79137911024	-7918.80336260216	1171.01198349193	7.083249034171	2017.27194222266	28.1315921180008	0.358768620050082	22.2036749638459	0.259575430697995	0.221865088131277	0.245291571601086	0.273267909569652	1.13487974043994	0.399552625032282	0.017924342212188	0.043617187706641	0.00740562096241478	2.17904620814161	-0.00430978272025141	117.895584799209	-18.4740573276782	-18.4740573276782	110.202517542356	0.162075644951411	0.00871090436917981	0.001460272871083	0.001460272871083	0.00931899912667355	554.813261355413	-2502.01676216131	-6718.25948433918	3673.02874565324	-15.9664884860825	3316.59050408452	3100.17227387838	-519.704645506805
211800000	-6725.05976540376	-7994.89567875506	1269.8359133513	6.34633828424374	2018.00885297259	29.8604001436928	0.440745414709594	22.5719787368409	0.26883534317078	0.22360067060565	0.261808473748713	0.245755512474874	1.16019508452112	0.38779068282582	0.0212053443141067	0.0474246611273108	0.0081022402502578	1.8003552472344	-0.031368604650463	132.555866404705	1.22131784426187	1.22131784426187	151.910675857022	-0.00860666854856375	0.00754454787521562	-6.06559801995828e-05	-6.06559801995828e-05	0.00658330347481467	526.430273095046	-2522.75391263689	-6718.25948433918	3792.58982598819	-89.0350674175228	3958.17121223836	4536.11356718949	36.4690395322916
252800000	-6745.18175540975	-7946.03222762709	1200.85047221734	6.86419509403441	2017.4909961628	29.1308239998783	0.37423616569002	19.0742982664349	0.290878641114424	0.200463189106254	0.256410486447536	0.252247683331801	0.431667715628059	0.075585878075355	0.0201571606840219	0.0390445026850743	0.00835588278883287	1.59574542564965	0.0167584264721748	131.639083563037	-6.53815535230671	-6.53815535230671	128.564838325435	0.0502575954886905	0.00761576421470445	0.000387299126346156	0.000387299126346156	0.00779787253586524	560.637320956662	-2543.82187027169	-6718.25948433918	3744.67234248904	-43.7769909399509	3834.75497478009	3745.19967783105	-190.461852851909
68000000	-6745.21597542957	-7930.91524834441	1185.69927291484	6.93091796654325	2017.42427329029	29.3065652130157	0.38956028301102	18.4213255502728	0.283224619886595	0.234662951828411	0.237517422850137	0.244595005434871	0.45150924305407	0.133523885604653	0.0276237361334518	0.0829160784693701	0.00900601368722546	2.52460594249512	-0.02007152759257	120.136406773938	-3.09335878789176	-3.09335878789176	99.6636809558926	0.028269915766932	0.00833052905630197	0.000258562748404846	0.000258562748404846	0.0100417706605972	600.531564262738	-2514.36175142401	-6718.25948433918	3700.06102433886	-39.0207851537998	3520.78543957779	2920.80016530306	-90.655721044605
412600000	-6683.28423316662	-7905.39396471803	1222.1097315514	8.09780826426912	2016.25738299256	30.1790003048815	0.354907442992043	18.7257565452379	0.264508926778893	0.219035447600377	0.272301972911858	0.244153652708893	1.04438788301711	0.24582984543651	0.016759007151949	0.0315057634645421	0.00703659928206934	1.91670307762418	0.0506937301511449	118.251144843496	-2.24342034978225	-2.24342034978225	101.183195177253	0.0205094390971357	0.00846013639382641	0.000187577019233233	0.000187577019233233	0.00988722299537545	520.145151873697	-2519.51302820524	-6718.25948433918	3741.62275975664	0.687561940900812	3568.70133628445	3053.6076781032	-67.7041834200558
308400000	-6677.59856621294	-7935.76785674743	1258.16929053449	9.3023612523369	2015.05283000449	32.1092538931752	0.369745488625267	16.810853843279	0.269955269496238	0.204218653518561	0.252220634227867	0.273605442757349	0.449848077681722	0.121575434223953	0.0218102108291234	0.0617276625498995	0.00738667026141955	2.03936156038405	0.00623472905409905	115.341828599715	-0.786168607294888	-0.786168607294888	103.043691710544	0.00721126701914851	0.0086703324996434	6.61500293018983e-05	6.61500293018983e-05	0.00970512593711818	472.703658005688	-2505.65062729246	-6718.25948433918	3763.81991782695	13.1792024629822	3703.54005901135	3308.65605922393	-25.2432874144755
50600000	-6649.43903449002	-7840.72500628752	1191.2859717975	8.57955652344496	2015.77563473339	30.97925993846	0.385152199791999	19.734386997033	0.262288338314268	0.216980575253147	0.259449326228023	0.261281760204576	0.903556284045746	0.393524313923091	0.0208801638146692	0.0338668443382312	0.00867556757585121	1.30099516082032	-0.0138548646076547	107.309658065559	-7.31781444165466	-7.31781444165466	115.24815013762	0.0658028957439715	0.00935935189630658	0.000594282861716523	0.000594282861716523	0.00871466353697292	487.637022828686	-2542.1328361508	-6718.25948433918	3733.4188079483	8.918043628858	3324.3737911202	3570.30240054	-226.700475769437
10200000	-6625.47537822792	-7865.01588143288	1239.54050320496	8.07163392087937	2016.28355733595	31.0783731854404	0.378914530389356	21.9688304142835	0.27278176193289	0.210628247053036	0.233765906636772	0.282824084377313	1.3875542398407	0.468197190250172	0.024708296263224	0.0867832746568013	0.00748570121130263	3.48871905040976	-0.00490453490747983	132.308063774321	-13.2101865694284	-13.2101865694284	117.562677669934	0.105920753034173	0.00764387653968759	0.000858920851449558	0.000858920851449558	0.00860261542813318	466.152783844332	-2502.58434238468	-6718.25948433918	3742.12484558964	-26.274884062737	4111.9193814214	3653.65676930585	-410.551108053988
207000000	-6633.36202407429	-7835.6515823127	1202.28955823841	6.97062307375657	2017.38456818307	27.2949952753666	0.337483875267325	20.933914916756	0.264118239149093	0.19666461742011	0.260846462488596	0.278370680942218	0.584368096060825	0.179739276773455	0.0289295614675195	0.0819526657181407	0.0104751296883216	1.81030673673328	0.00202031069903993	115.68739807102	-13.6076826994513	-13.6076826994513	130.86524334488	0.110593343670889	0.00875101654534944	0.000909951744275899	0.000909951744275899	0.00773606733714547	595.514866875024	-2532.39868708823	-6718.25948433918	3734.68824532664	38.7680153069351	3157.68698376794	3571.9661988082	-371.42163499021
78200000	-6690.66253847257	-7926.83667052708	1236.17413205451	7.942001434174	2016.41318982266	29.9114753120773	0.381958160633197	19.6380342451216	0.27719270180676	0.213285886208665	0.244568835984886	0.264952575999704	0.377971299146555	0.150563341518854	0.0242875326703708	0.0399566906082913	0.00930409768484352	1.21446524416995	0.0268550539259085	134.648115259986	-11.3754798341072	-11.3754798341072	124.868932801945	0.0877288397154275	0.00748436798082636	0.000681821131377539	0.000681821131377539	0.00807051057390597	584.737467412646	-2529.48996487689	-6718.25948433918	3765.6640969314	-16.9024193478047	4027.5237754168	3735.01400075083	-340.257384220932
42200000	-6690.8979630799	-7933.72079586629	1242.82283278638	7.62819807841848	2016.72699317841	30.7213653739867	0.415174673680808	20.2977403704918	0.271411414697553	0.22626175278694	0.264363357496622	0.237963475018895	1.00516011518819	0.268793902058288	0.0198850170404317	0.0497300676767303	0.00742237959062734	1.65448763639877	0.042349556321729	134.263745212986	-21.0913346869141	-21.0913346869141	114.123331285915	0.170387395501013	0.00767072237698212	0.00141763976848877	0.00141763976848877	0.00902444665098721	524.763827999568	-2519.81101614772	-6718.25948433918	3762.6338489341	-61.4953062327815	4124.765573168	3506.02455813111	-647.954599141727
96000000	-6807.29805302632	-7959.36765940049	1152.06960637417	6.83243768924766	2017.52275356758	28.8952890929012	0.406721388055023	19.8698794482043	0.253878497346152	0.23920885476106	0.261106084276318	0.245806563616485	2.16217044271921	0.352165903801372	0.0174875732281006	0.0314187187754754	0.00708919987350961	1.61043610629157	0.0131231871321597	122.127548277162	-2.73526130048775	-2.73526130048775	123.970869342883	0.0222296271389429	0.00819220900401085	0.000180750787446701	0.000180750787446701	0.0080703991666521	528.481136624297	-2545.33133681359	-6718.25948433918	3697.40094318776	-51.024055118428	3528.91081367584	3582.17410876087	-79.0361660222184
263800000	-6790.65740844867	-7957.32982346057	1166.6724150119	7.79051313594674	2016.56467812088	29.5213003137878	0.392408865409822	20.6671998107541	0.290872005020188	0.197590290775449	0.25616166067384	0.255376043530534	0.986246462150443	0.191892833889387	0.0203525132097927	0.0389025342015344	0.00830837430108062	1.6696413156872	0.0244647287953617	111.990243584381	-9.49018734268267	-9.49018734268267	99.8594851292611	0.089740819243206	0.00900184486098631	0.000855494037946854	0.000855494037946853	0.0100953734879138	608.161914537149	-2522.95770263703	-6718.25948433918	3689.63011764893	-18.1950891759599	3306.09761306875	2947.98184968114	-280.162670577443
3000000	-6683.77602198691	-7927.70342859703	1243.92740661012	8.25331692035718	2016.10187433647	30.495229390576	0.378552624175374	21.5146170909349	0.252038464054159	0.232381083967805	0.251342696439174	0.264237755538873	1.0344644503147	0.340521224023273	0.0252164567987302	0.0663673300512254	0.00850007940031532	2.49918622677848	-0.00269752089698933	114.614521243941	-8.26909525393971	-8.26909525393971	104.465188418741	0.075570514053299	0.00877501117148719	0.000694598883415171	0.000694598883415171	0.00962754884716998	595.189788708408	-2503.19818864616	-6718.25948433918	3747.12559525629	10.6641686804977	3495.19611682504	3185.68988415924	-252.167956621415
190600000	-6809.73524155953	-8007.11583498714	1197.38059342761	6.61825464251385	2017.73693661432	29.999234309228	0.448500908628848	27.7369198771321	0.293081986959113	0.223014148402517	0.226005241759115	0.257898622879273	0.605828247279642	0.0597046405644514	0.0187619454581997	0.0271033324328768	0.00799288243799458	1.29785610842548	0.0118773764885006	138.875751285851	-5.25791234065676	-5.25791234065676	116.864037632393	0.0412723964998388	0.00721296776433006	0.000324523719949909	0.000324523719949909	0.00857155321317	491.531397093079	-2525.59082120622	-6718.25948433918	3722.97141463383	-99.9762073686998	4166.16620269431	3505.83164725661	-157.733344284744
65200000	-6729.75418488483	-7935.63614712099	1205.88196223616	8.08592498994188	2016.26926626689	32.0659764005882	0.458186767276433	29.2907267134899	0.259855474222008	0.202461954585476	0.255964552004603	0.281718019187928	0.393511502865996	0.0180866847992442	0.0141410012145232	0.0203283810551927	0.00671555838965495	1.30162764828386	0.0478699627998533	117.93620056927	-8.21143579284641	-8.21143579284641	142.414525455094	0.0633604702168532	0.00851333793955185	0.00049086796202875	0.00049086796202875	0.0070500584652059	511.595066088015	-2525.77832684217	-6718.25948433918	3731.66028907833	-104.769198359108	3781.73942422926	4566.660812344	-263.307706348358
387600000	-6509.09309204472	-7751.39467007107	1242.30157802635	6.38273685771351	2017.97245439912	26.3516424949251	0.325717149689854	25.3390153013285	0.263846909194915	0.213681829267106	0.261896022565674	0.260575238972322	0.97260460077879	0.263652246983138	0.0181912613346259	0.0393373418267597	0.00838226445211285	2.12601566153928	-0.0101419474015063	118.618235169427	-10.17475577557	-10.17475577557	154.456500251112	0.0751701071797768	0.00847831409458646	0.000558505308360235	0.000558505308360235	0.00651110606207513	626.871242659255	-2504.9075311839	-6718.25948433918	3747.20910921025	58.8786895651185	3125.78532656369	4070.18247563462	-268.121526670995
513000000	-6656.06874632812	-7886.40034439554	1230.33159806742	6.48265149059652	2017.87253976623	27.3293156031945	0.392439716154272	18.0061259921916	0.260363815534092	0.217956734863304	0.263424985010648	0.258254464591973	0.591818146862498	0.19674203350871	0.0207800792269055	0.0529013671901039	0.00894633990134436	1.83372389403954	-0.0341808006980156	146.854535090608	-3.62346522577483	-3.62346522577483	132.032862622001	0.0260219235556291	0.0068140735232867	0.000187003129123916	0.000187003129123916	0.00757900404083754	563.701249511421	-2505.59655096909	-6718.25948433918	3735.92814903652	-6.77094251387244	4013.43393725164	3608.36777258988	-99.0268247324007
472000000	-6591.5856286957	-7793.99327612182	1202.40764742613	6.96356211172454	2017.39162914511	28.9213397416053	0.362780772486939	17.2750158039547	0.281983502624097	0.193371670649759	0.255965335695061	0.2686794910311	0.75025678150539	0.358416764418182	0.0228087678409953	0.0466057945222835	0.00891996498377188	1.69626647007483	-0.019706433577742	136.422603213224	-0.569170479818445	-0.569170479818445	114.988250018411	0.00454435728141638	0.00733031497754506	3.62836976153794e-05	3.62836976153794e-05	0.00869672032968124	535.986122414091	-2530.44757729718	-6718.25948433918	3732.85522472331	21.4188198046429	3945.52445596386	3325.6142450751	-16.4611728177217
186800000	-6818.01705368791	-7985.86465061643	1167.84759692852	6.19341742062443	2018.16177383621	28.740457787006	0.452262439332658	13.5476992196704	0.265302819698954	0.221048811788165	0.26712813167722	0.246520236835677	0.644166615920223	0.224934641684485	0.0189284174151191	0.0425095299722486	0.0101201371532413	1.91564970776009	0.0221345221350173	120.656243058972	2.33280198882298	2.33280198882298	116.881671278002	-0.0196439930263672	0.00829120822980474	-0.000165481438079626	-0.000165481438079626	0.00855896415998753	568.963340041019	-2542.95560101443	-6718.25948433918	3710.80319794295	-81.7548360115901	3467.71566037511	3359.23273944014	67.0457970852106
507000000	-6696.03835755129	-7926.35780570727	1230.31944815598	7.95546155243003	2016.3997297044	30.1255231767213	0.356257684872823	21.9594456899269	0.278943386235702	0.234381189969964	0.239913096353523	0.246762327440826	0.621146134995218	0.328754096384553	0.0204654862328784	0.0405442007918503	0.00680825103283915	1.84639578326523	0.0642213383420795	123.610091930611	-4.40852662691169	-4.40852662691169	107.971813352879	0.0381602583147107	0.00810175215712302	0.00033079735349618	0.00033079735349618	0.00927518301158821	509.336333516364	-2511.23575397649	-6718.25948433918	3741.55520213247	-7.96588327812873	3723.81868933226	3252.70736559479	-132.809171074221
163800000	-6775.27863007291	-7972.01031779394	1196.73168772103	6.56518456062932	2017.7900066962	28.1922531226333	0.399518742108188	10.2179618089122	0.274534292276364	0.229959864319359	0.24364162544709	0.251864217957206	0.629188623850498	0.157406943074243	0.0229264846387392	0.043719847450653	0.0102699169545504	1.55560646532731	-0.00823848401840623	132.27957719793	-14.7706327994238	-14.7706327994238	122.889548963495	0.115849783748677	0.00766258686449397	0.000920999855754612	0.000920999855754612	0.00824808748365386	657.047329131713	-2534.33893182792	-6718.25948433918	3731.07061954895	-45.8741004686495	3729.25932331895	3464.5332705051	-416.417418662825
151000000	-6710.65843484237	-7889.88909998186	1179.2306651395	6.45363271461804	2017.90155854221	29.0194984824169	0.403834648378454	20.7085829392239	0.263928056311389	0.222036592843305	0.268251259897686	0.24578409094764	0.784478473462886	0.104988164496702	0.0204347347303458	0.0545287243100831	0.00790517427286774	1.77708799148438	-0.0215046302193533	140.027444005112	-0.129091771686299	-0.129091771686299	115.399599318895	0.00101552315450635	0.00714146457784257	7.98879996317021e-06	7.98879996317021e-06	0.00866555028952001	505.229553796941	-2530.69044121092	-6718.25948433918	3709.92110635041	-48.1027655808551	4063.52619880306	3348.83849730617	-3.74617847254305
335400000	-6763.33303925466	-7956.51308525787	1193.18004600321	7.19371199497183	2017.16147926186	29.3542144080472	0.399931003276492	13.6350278795041	0.2620031491848	0.219209812839634	0.249471992758711	0.269315045216869	0.736623199930247	0.306277882680342	0.0176349424806779	0.0301814095497367	0.00865971620062109	1.44192644829775	-0.0329431860642476	114.565383150641	-12.1991604232984	-12.1991604232984	151.815513356634	0.0925007300350297	0.00880397028210475	0.000707444472957439	0.000707444472957439	0.00664378894037515	572.152150137854	-2538.89554678336	-6718.25948433918	3732.07559278657	-42.5151264069771	3362.97682074398	4456.42512953839	-358.096770663664
483000000	-6685.61994823982	-7867.56800657552	1181.9480583357	6.85467383512233	2017.50051742171	28.6571565100212	0.389902409778458	18.3217038923255	0.26819957588516	0.228868760315433	0.239160041634081	0.263771622165342	0.599756557477647	0.135500610222385	0.0190148033682906	0.0378076637613426	0.00849962362572667	1.92131137966159	0.00662637018939957	104.251366747506	-8.07222498892358	-8.07222498892358	113.900959996118	0.0740779042481087	0.00964512837075415	0.000683555663257196	0.000683555663257196	0.00882800123142544	537.182276048295	-2514.63298502804	-6718.25948433918	3696.58104336374	-11.5503899312031	2987.5477332669	3264.07763725041	-231.327014891687
368600000	-6733.557692118	-7930.67804453937	1197.12035242138	6.43587784028699	2017.91931341654	27.9407698584899	0.423155882182161	29.1649907585163	0.280115424002825	0.203471727690028	0.22536154941446	0.291051298892702	0.93249447475008	0.391456208165304	0.0189695098614074	0.0414540312595697	0.00876957830010428	1.74683344415017	0.0536719046521786	144.464140691168	-5.83744095893382	-5.83744095893382	126.925106631866	0.0431090749066714	0.00693502102042946	0.000318950102387058	0.000318950102387058	0.00789333079149842	550.794734014337	-2528.90897303081	-6718.25948433918	3726.02932545219	-30.6296327939335	4036.43930785643	3546.38519366527	-163.102594396093
313400000	-6776.38249349976	-7975.09169418708	1198.70920068732	8.27992680332868	2016.0752644535	30.4226093222747	0.394379731887499	28.4436191668113	0.288308570895364	0.202211975030304	0.231881821426322	0.277597632648026	0.34464713504472	0.17250687706684	0.0230943342740019	0.0509277148562581	0.00849646779553609	1.75550863954848	-0.0414052315421946	99.0789867248641	-1.79792731121814	-1.79792731121814	113.870713749742	0.0169268182068462	0.0100958501126778	0.000159405382207761	0.000159405382207761	0.00878440615985419	567.092997721921	-2549.47997240757	-6718.25948433918	3748.18917309489	-20.7865228363124	3014.24130517738	3464.24423765697	-54.6976401790371
342000000	-6610.66333664023	-7803.85612320976	1193.19278656953	7.04618661411058	2017.30900464272	28.1511118218045	0.335772255984068	16.4711485645523	0.273394501717556	0.229958062423083	0.248254565473409	0.248392870385967	1.78702486354922	0.389710160281701	0.0234657629313778	0.0454725957764756	0.00898581923661876	1.55974808260009	-0.00640280014595453	128.539753418736	-6.0652197317257	-6.0652197317257	127.315522604362	0.0474118748563733	0.0077972216656389	0.000371454020151443	0.000371454020151443	0.00787219759028906	581.175093394107	-2544.23484608107	-6718.25948433918	3737.4276326506	11.6636340608134	3618.53697203802	3584.07351348688	-170.742678891626
203000000	-6672.09212995555	-7834.34124693684	1162.24911698129	7.39427281808702	2016.96091843874	27.9953779909605	0.323544654632766	19.9095118937793	0.285399206455441	0.203769477441092	0.258145799096602	0.252685517006881	0.705431993757866	0.245001896249017	0.0215533979281299	0.0384953567831401	0.0089224286681545	1.66930335254728	-0.0419394976286319	121.146335650635	0.76161922398499	0.76161922398499	125.418679917694	-0.00617876451391743	0.00825479510558538	-5.01281838287317e-05	-5.01281838287317e-05	0.0079735983447182	538.443565980188	-2549.94943980706	-6718.25948433918	3712.19855678835	21.7636601411713	3391.53745875931	3511.14335142314	21.3218180606418
225600000	-6733.39157001425	-7876.9838174515	1143.59224743725	8.85724878458426	2015.49794247225	32.00249229734	0.407381484524231	20.5242861067533	0.289854457512034	0.219721748140542	0.239710510791321	0.250713283556118	0.979811617867526	0.427808158313219	0.0207897607326278	0.03835002707479	0.0079437660035735	1.57797609987632	0.00785476555049883	122.60635732463	-5.73117299897585	-5.73117299897585	116.851984947114	0.0478816355016922	0.00817492617198974	0.000400950965161038	0.000400950965161038	0.00857750015799108	560.171935921655	-2560.16487225322	-6718.25948433918	3703.75711969047	-31.6662226889452	3923.70900588639	3739.55474819892	-183.411819754448
156800000	-6714.77319253517	-7916.22081390491	1201.44762136974	8.31638582745292	2016.03880542938	31.5524129592224	0.397190193694857	23.8809368078903	0.277042896693382	0.218524387893196	0.240052217264703	0.264380498148742	0.754337015663027	0.0587286920092711	0.0215502788613061	0.0597258739587036	0.00790058732341865	1.89107884703755	-0.0346825169402834	131.660415012857	-2.35418430285454	-2.35418430285454	109.292140595361	0.0196253939667004	0.0075982238427019	0.000163667938084317	0.000163667938084317	0.00915331421858147	492.358888834987	-2525.97034579414	-6718.25948433918	3727.41796716387	-44.1455150750772	4154.20378486828	3448.43075326221	-74.2801953057856
253000000	-6621.91268381806	-7866.68850364127	1244.77581982321	7.85526427136098	2016.49992698547	30.2029873263659	0.374018336756885	24.1293458580467	0.258284390671964	0.205307734065433	0.254184632674363	0.282223242588255	0.707893336558671	0.069173561406188	0.0197579281215115	0.035794848153786	0.00782422374149502	1.82724919487054	0.0165057587970013	125.706941465235	-1.73308367711671	-1.73308367711671	123.907263543344	0.0138864590914105	0.00795654447781416	0.000111287724112551	0.000111287724112551	0.00807210846512034	542.033579482059	-2515.72426825946	-6718.25948433918	3760.50008808267	-5.93942936609747	3796.72515991071	3742.3695104443	-52.3443043354875
177600000	-6763.51388379531	-7933.9805789186	1170.46669512329	7.33066019171784	2017.02453106511	29.1031111406904	0.378799587898251	12.8727369038472	0.27781723700497	0.218026041951061	0.258072804918606	0.246083916125377	0.55340339825442	0.0835968100764271	0.017937041004109	0.0349248591811176	0.0083770176839737	1.67927935423466	0.00630590504075678	121.771738971039	-11.940803459523	-11.940803459523	105.693345333298	0.105253482466347	0.008304081124272	0.000938161246615668	0.000938161246615668	0.00956732323941882	581.087780717151	-2539.52596958755	-6718.25948433918	3709.99266471084	-29.3584045837132	3543.93645306928	3076.00517606634	-347.514530191639
74400000	-6763.33303925466	-7956.51308525787	1193.18004600321	7.19371199497183	2017.16147926186	29.3542144080472	0.399931003276492	13.6350278795041	0.2620031491848	0.219209812839634	0.249471992758711	0.269315045216869	0.736623199930247	0.306277882680342	0.0176349424806779	0.0301814095497367	0.00865971620062109	1.44192644829775	-0.0329431860642476	114.565383150641	-12.1991604232984	-12.1991604232984	151.815513356634	0.0925007300350297	0.00880397028210475	0.000707444472957439	0.000707444472957439	0.00664378894037515	572.152150137854	-2538.89554678336	-6718.25948433918	3732.07559278657	-42.5151264069771	3362.97682074398	4456.42512953839	-358.096770663664
443400000	-6725.76669722731	-7954.87289439083	1229.10619716352	7.7543609238282	2016.600830333	30.7827781798721	0.389947524548414	20.5925237467862	0.265461756002889	0.211892792009126	0.248936943499899	0.273708508488101	1.92001528193685	0.442411740961696	0.0187854291626141	0.0526343365516456	0.00693160063722052	2.73959656594169	-0.0165912245435426	144.420948049098	-9.47472854090096	-9.47472854090096	114.438331947315	0.0736997340464725	0.00696201851833391	0.000576408572507918	0.000576408572507918	0.0087860535682751	495.42950180604	-2534.50415704578	-6718.25948433918	3763.6103542093	-39.6632044290631	4445.67800832222	3522.72978760878	-291.658466989058
179400000	-6690.33382177118	-7865.05552228477	1174.72170051359	8.21657692180746	2016.13861433502	30.7046116603964	0.377920158017124	17.7308009093272	0.262982264385951	0.213333071150201	0.268648859767135	0.255035804696728	0.539289772263146	0.0530866404389807	0.0192024605131509	0.028577651271496	0.00831108332952707	1.24622593709075	0.00159041241457016	128.366926732397	-23.1361652282112	-23.1361652282112	104.629856584827	0.199635140727965	0.00811352661151338	0.00179409490172888	0.00179409490172888	0.00995421871038409	518.333237373402	-2540.95131724571	-6718.25948433918	3715.6730177593	-28.939652654009	3941.4566353568	3212.61911452008	-710.386968642991
312800000	-6731.27960706354	-7927.8961845953	1196.61657753177	7.55812622664657	2016.79706503018	29.8086769036853	0.352213611392679	12.9875256598964	0.246532821168829	0.245333636288749	0.233334712820283	0.274798829722154	0.465583880998048	0.0305511482587438	0.0211129771260723	0.0322160755347462	0.00925765694036482	1.4290043603653	-0.0126521905820273	125.957008401265	-1.45377012418732	-1.45377012418732	100.800891897542	0.0129018617416213	0.00794053858887337	0.000114519996332911	0.000114519996332911	0.00992219877147419	609.82408271369	-2552.30769174224	-6718.25948433918	3748.92426927401	-6.11945563537681	3754.61176718808	3004.74121817713	-43.3349639241303
408200000	-6686.5838911491	-7817.98115962552	1131.39726847642	6.4628145941098	2017.89237666272	26.2335014704193	0.322601286896039	21.6473318451844	0.26444058724856	0.207782557698588	0.260876206075016	0.266900648977857	1.55583554216996	0.49863000622361	0.0243669488251622	0.0388026135776451	0.0111879342406287	1.35024195208977	0.00781353834734187	124.618146931509	-14.9947304905494	-14.9947304905494	125.634741074256	0.119837611731204	0.00814143303356698	0.000971694557582908	0.000971694557582908	0.00807555529095593	655.317823199646	-2546.58523803913	-6718.25948433918	3677.98250651555	50.0267711138214	3269.17034076866	3295.83916470725	-393.364284372368
175000000	-6633.75951792553	-7804.37600568777	1170.61648776224	7.39446213663717	2016.96072912019	28.1823763494859	0.32155678220049	12.318713418659	0.267215240191611	0.204943077554021	0.272258172288129	0.255583509966253	1.44400113125542	0.42451105207283	0.0185040346843266	0.0272048588699883	0.00829373446951491	1.39987031318535	-0.0160154148664341	127.414873596373	-8.03429710687896	-8.03429710687896	117.990089348067	0.0655262114544657	0.00788222105680691	0.000536723941666561	0.000536723941666561	0.0085118352326104	595.420898280077	-2545.61797791403	-6718.25948433918	3716.23446567627	50.644397788665	3590.85392021517	3325.24110351669	-226.425584769649
86600000	-6696.38540811442	-7877.7680780152	1181.38266990078	6.74217737925897	2017.61301387757	27.6403011149425	0.358781606154519	20.3172016856414	0.261690767115312	0.214923726334649	0.268182870549949	0.255202636000107	0.340834534772726	0.0272121778894222	0.0230460757185744	0.0461593888593832	0.00914456557912018	1.45049809917016	0.0368970944124203	108.74892564206	-10.6465335952473	-10.6465335952473	102.427037083449	0.100876135483851	0.00929002842262441	0.000965629803600508	0.000965629803600508	0.0098634173057404	614.309507258707	-2510.68499531897	-6718.25948433918	3692.06766521975	5.64157245489201	3005.85305067302	2831.11414729791	-294.273394402986
