node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
529,6,0.01027558289593,-8.94759963718186,-69.543961923274,-8.94667544432188,-69.5438434672602,5.30169412718294,5.29141854428701,2023.07546466712,2023.08574025002,327600000
530,5,0.06924595030194,-8.9477425975537,-69.5400942342897,-8.94930331767395,-69.5427222396382,5.43868042855285,5.36943447825091,2023.15348060109,2023.22272655139,327600000
530,4,0.03088978591849,-8.9477425975537,-69.5400942342897,-8.94759801926786,-69.5373069828557,5.4003242641694,5.36943447825091,2023.15348060109,2023.18437038701,327600000
531,8,0.05285145165856,-8.94280261829414,-69.5388117639477,-8.94420679038753,-69.5378723098616,5.57292700389545,5.52007555223689,2023.30412167507,2023.35697312673,327600000
531,7,0.05285145165856,-8.94280261829414,-69.5388117639477,-10.8280293149093,-63.3047452285637,5.57292700389545,5.52007555223689,2023.30412167507,2023.35697312673,327600000
532,13,0.02037340900056,-8.94147561771479,-69.5248999755862,-8.94574211143018,-69.5405778174448,5.04689960663512,5.02652619763456,2022.81057232047,2022.83094572947,327600000
532,533,0.3040799741619,-8.94147561771479,-69.5248999755862,-8.95454007672995,-69.5337470745378,5.33060617179646,5.02652619763456,2022.81057232047,2023.11465229463,327600000
533,12,0.06697836634568,-8.95454007672995,-69.5337470745378,-8.94771781409245,-69.5391143470644,5.39758453814214,5.33060617179646,2023.11465229463,2023.18163066098,327600000
533,11,0.06697836634568,-8.95454007672995,-69.5337470745378,-10.8266466889973,-63.305219814011,5.39758453814214,5.33060617179646,2023.11465229463,2023.18163066098,327600000
534,535,3.363006877483,-9.21630772783249,-68.1140439845729,-9.97677491730217,-67.7978486078877,5.203404178984,1.840397301501,2019.62444342434,2022.98745030182,327600000
534,658,2.860457348288,-9.21630772783249,-68.1140439845729,-9.32619161372908,-67.94023102072,4.700854649789,1.840397301501,2019.62444342434,2022.48490077263,327600000
535,536,0.1473214144298,-9.97677491730217,-67.7978486078877,-9.98113305867372,-67.7998947412994,5.3507255934138,5.203404178984,2022.98745030182,2023.13477171625,327600000
535,653,0.07673570012921,-9.97677491730217,-67.7978486078877,-9.97764628412997,-67.7980478394628,5.28013987911321,5.203404178984,2022.98745030182,2023.06418600195,327600000
536,537,0.03028175808526,-9.98113305867372,-67.7998947412994,-9.97409139205664,-67.8069788159727,5.38100735149906,5.3507255934138,2023.13477171625,2023.16505347434,327600000
536,652,0.003106299173541,-9.98113305867372,-67.7998947412994,-9.97317087972744,-67.8122567959098,5.35383189258734,5.3507255934138,2023.13477171625,2023.13787801542,327600000
537,651,0.0742196752905,-9.97409139205664,-67.8069788159727,-9.58230421968787,-67.5576458335776,5.45522702678956,5.38100735149906,2023.16505347434,2023.23927314963,327600000
537,538,0.1216939658597,-9.97409139205664,-67.8069788159727,-9.9725537470341,-67.809093060904,5.50270131735876,5.38100735149906,2023.16505347434,2023.2867474402,327600000
538,637,0.5398164131811,-9.9725537470341,-67.809093060904,-9.97766433370632,-67.8088217849164,6.04251773053986,5.50270131735876,2023.2867474402,2023.82656385338,327600000
538,539,0.1308282043655,-9.9725537470341,-67.809093060904,-9.0569254064689,-68.6896757630364,5.63352952172426,5.50270131735876,2023.2867474402,2023.41757564456,327600000
539,540,0.4407262225945,-9.0569254064689,-68.6896757630364,-9.06631737159763,-68.6772909952442,6.07425574431876,5.63352952172426,2023.41757564456,2023.85830186715,327600000
539,542,0.4584881195748,-9.0569254064689,-68.6896757630364,-8.94521886104728,-69.5402845950723,6.09201764129906,5.63352952172426,2023.41757564456,2023.87606376414,327600000
540,541,0.04089044268097,-9.06631737159763,-68.6772909952442,-9.06459225447867,-68.6756728626014,6.11514618699973,6.07425574431876,2023.85830186715,2023.89919230984,327600000
540,14,0.03839728697325,-9.06631737159763,-68.6772909952442,-9.06580377046901,-68.6756867774345,6.11265303129201,6.07425574431876,2023.85830186715,2023.89669915413,327600000
541,15,0.05504109086769,-9.06459225447867,-68.6756728626014,-9.06332928504108,-68.6754670756271,6.17018727786742,6.11514618699973,2023.89919230984,2023.9542334007,327600000
541,16,0.01120547442929,-9.06459225447867,-68.6756728626014,-9.06474207859367,-68.6730617636551,6.12635166142902,6.11514618699973,2023.89919230984,2023.91039778427,327600000
542,543,0.001646311175343,-8.94521886104728,-69.5402845950723,-8.94550614320352,-69.5398657173835,6.0936639524744,6.09201764129906,2023.87606376414,2023.87771007531,327600000
542,17,0.06995045848607,-8.94521886104728,-69.5402845950723,-8.95105256156922,-69.5442490437919,6.16196809978513,6.09201764129906,2023.87606376414,2023.94601422262,327600000
543,544,0.03716206703176,-8.94550614320352,-69.5398657173835,-8.94540827309179,-69.5389419383563,6.13082601950616,6.0936639524744,2023.87771007531,2023.91487214234,327600000
543,545,0.009747249870415,-8.94550614320352,-69.5398657173835,-8.15482204123019,-70.7702242656565,6.10341120234482,6.0936639524744,2023.87771007531,2023.88745732518,327600000
544,19,0.009224272059876,-8.94540827309179,-69.5389419383563,-8.94705441712801,-69.540083328935,6.14005029156604,6.13082601950616,2023.91487214234,2023.9240964144,327600000
544,18,0.03388180630655,-8.94540827309179,-69.5389419383563,-7.62889,-72.66972,6.16470782581271,6.13082601950616,2023.91487214234,2023.94875394865,327600000
545,546,0.1293195832176,-8.15482204123019,-70.7702242656565,-8.15508827743481,-70.7680364782847,6.23273078556242,6.10341120234482,2023.88745732518,2024.0167769084,327600000
545,112,0.003762376892478,-8.15482204123019,-70.7702242656565,-8.15579697133842,-70.7695567338432,6.1071735792373,6.10341120234482,2023.88745732518,2023.89121970207,327600000
546,547,0.000524557093862,-8.15508827743481,-70.7680364782847,-8.15529703035596,-70.7682085711894,6.23325534265628,6.23273078556242,2024.0167769084,2024.01730146549,327600000
546,111,0.01408647957964,-8.15508827743481,-70.7680364782847,-8.1576000527892,-70.7616588763165,6.24681726514206,6.23273078556242,2024.0167769084,2024.03086338798,327600000
547,548,0.003200595210416,-8.15529703035596,-70.7682085711894,-8.15564032142677,-70.7677469437731,6.2364559378667,6.23325534265628,2024.01730146549,2024.0205020607,327600000
547,20,0.01356192248578,-8.15529703035596,-70.7682085711894,-8.15529522858773,-70.7665597049241,6.24681726514206,6.23325534265628,2024.01730146549,2024.03086338798,327600000
548,21,0.01036132727537,-8.15564032142677,-70.7677469437731,-8.15472472312651,-70.7690651854829,6.24681726514207,6.2364559378667,2024.0205020607,2024.03086338798,327600000
548,549,0.02522653092196,-8.15564032142677,-70.7677469437731,-8.15056139899969,-70.7671314879441,6.26168246878866,6.2364559378667,2024.0205020607,2024.04572859162,327600000
549,564,0.03282463072869,-8.15056139899969,-70.7671314879441,-19.516556686886,-42.632744197674,6.29450709951735,6.26168246878866,2024.04572859162,2024.07855322235,327600000
549,550,0.03435344824445,-8.15056139899969,-70.7671314879441,-7.63492526906797,-72.6756390034735,6.2960359170331,6.26168246878866,2024.04572859162,2024.08008203987,327600000
550,551,0.02742402117924,-7.63492526906797,-72.6756390034735,-7.63152733601934,-72.6763525078631,6.32345993821235,6.2960359170331,2024.08008203987,2024.10750606105,327600000
550,563,0.00196044268061,-7.63492526906797,-72.6756390034735,-7.62972905419268,-72.6698718224918,6.29799635971372,6.2960359170331,2024.08008203987,2024.08204248255,327600000
551,34,0.05723710835049,-7.63152733601934,-72.6763525078631,-7.63080229632984,-72.6796206459798,6.38069704656284,6.32345993821235,2024.10750606105,2024.1647431694,327600000
551,552,0.04336740688292,-7.63152733601934,-72.6763525078631,-7.63078434557263,-72.6760826450927,6.36682734509527,6.32345993821235,2024.10750606105,2024.15087346793,327600000
552,33,0.01113746103022,-7.63078434557263,-72.6760826450927,-7.62724031299047,-72.6751269372862,6.37796480612549,6.36682734509527,2024.15087346793,2024.16201092896,327600000
552,553,0.01455433871403,-7.63078434557263,-72.6760826450927,-15.5962361418415,-55.1542998759746,6.3813816838093,6.36682734509527,2024.15087346793,2024.16542780665,327600000
553,554,0.07036264193709,-15.5962361418415,-55.1542998759746,-27.2005948055311,-49.0708682284573,6.45174432574639,6.3813816838093,2024.16542780665,2024.23579044858,327600000
553,555,0.02392934239129,-15.5962361418415,-55.1542998759746,-15.5947390661688,-55.1473386403297,6.40531102620059,6.3813816838093,2024.16542780665,2024.18935714904,327600000
554,22,0.04097457873975,-27.2005948055311,-49.0708682284573,-27.1998683295085,-49.06704542723,6.49271890448614,6.45174432574639,2024.23579044858,2024.27676502732,327600000
554,23,0.04370681917688,-27.2005948055311,-49.0708682284573,-27.1998596341084,-49.0720252394237,6.49545114492327,6.45174432574639,2024.23579044858,2024.27949726776,327600000
555,32,0.1256592444058,-15.5947390661688,-55.1473386403297,-15.5458,-55.1629,6.53097027060639,6.40531102620059,2024.18935714904,2024.31501639344,327600000
555,556,0.07525130579086,-15.5947390661688,-55.1473386403297,-14.8316634269047,-56.7269777837033,6.48056233199145,6.40531102620059,2024.18935714904,2024.26460845483,327600000
556,558,0.009635917970136,-14.8316634269047,-56.7269777837033,-14.8281885612111,-56.7253256838565,6.49019824996158,6.48056233199145,2024.26460845483,2024.2742443728,327600000
556,557,0.01518928073078,-14.8316634269047,-56.7269777837033,-14.8302091207655,-56.7249263700718,6.49575161272223,6.48056233199145,2024.26460845483,2024.27979773556,327600000
557,24,0.032486417447,-14.8302091207655,-56.7249263700718,-14.8301378021871,-56.7233247904446,6.52823803016923,6.49575161272223,2024.27979773556,2024.31228415301,327600000
557,25,0.01062849394977,-14.8302091207655,-56.7249263700718,-14.8320533001537,-56.72225694941,6.506380106672,6.49575161272223,2024.27979773556,2024.29042622951,327600000
558,559,0.001182432076351,-14.8281885612111,-56.7253256838565,-14.82850583784,-56.7247868946309,6.49138068203793,6.49019824996158,2024.2742443728,2024.27542680487,327600000
558,562,0.01450885558028,-14.8281885612111,-56.7253256838565,-14.8272170397342,-56.7261724535007,6.50470710554186,6.49019824996158,2024.2742443728,2024.28875322838,327600000
559,26,0.03958958856843,-14.82850583784,-56.7247868946309,-14.8294100750667,-56.727448305411,6.53097027060636,6.49138068203793,2024.27542680487,2024.31501639344,327600000
559,560,0.01153665340605,-14.82850583784,-56.7247868946309,-14.8268041351826,-56.7259285237588,6.50291733544398,6.49138068203793,2024.27542680487,2024.28696345828,327600000
560,29,0.02258845428812,-14.8268041351826,-56.7259285237588,-14.8252366491329,-56.7271823285878,6.5255057897321,6.50291733544398,2024.28696345828,2024.30955191257,327600000
560,561,0.01050727167152,-14.8268041351826,-56.7259285237588,-14.8306955951542,-56.7245477186132,6.5134246071155,6.50291733544398,2024.28696345828,2024.29747072995,327600000
561,27,0.01754566349085,-14.8306955951542,-56.7245477186132,-14.8335671372137,-56.7212249588379,6.53097027060635,6.5134246071155,2024.29747072995,2024.31501639344,327600000
561,28,0.01481342305373,-14.8306955951542,-56.7245477186132,-14.8313849290477,-56.7264091783413,6.52823803016923,6.5134246071155,2024.29747072995,2024.31228415301,327600000
562,30,0.02353092462737,-14.8272170397342,-56.7261724535007,-14.8247400141187,-56.7218674592676,6.52823803016923,6.50470710554186,2024.28875322838,2024.31228415301,327600000
562,31,0.004405241567262,-14.8272170397342,-56.7261724535007,-14.8262388215684,-56.7255629486164,6.50911234710912,6.50470710554186,2024.28875322838,2024.29315846995,327600000
563,35,0.08270068684911,-7.62972905419268,-72.6698718224918,-7.63116789200272,-72.6714551646744,6.38069704656283,6.29799635971372,2024.08204248255,2024.1647431694,327600000
563,36,0.006197954608673,-7.62972905419268,-72.6698718224918,-7.63426379597253,-72.6780938664948,6.30419431432239,6.29799635971372,2024.08204248255,2024.08824043716,327600000
564,634,0.1836037562801,-19.516556686886,-42.632744197674,-19.5787918681576,-42.6466340062782,6.47811085579745,6.29450709951735,2024.07855322235,2024.26215697863,327600000
564,565,0.008050650676521,-19.516556686886,-42.632744197674,-19.5183073490612,-42.6328413587966,6.30255775019387,6.29450709951735,2024.07855322235,2024.08660387303,327600000
565,566,0.03486081316129,-19.5183073490612,-42.6328413587966,-19.5198618802607,-42.6331674604405,6.33741856335516,6.30255775019387,2024.08660387303,2024.12146468619,327600000
565,616,0.06087283375063,-19.5183073490612,-42.6328413587966,-19.514401663496,-42.6241074460959,6.3634305839445,6.30255775019387,2024.08660387303,2024.14747670678,327600000
566,606,0.02993391662145,-19.5198618802607,-42.6331674604405,-19.5192418843645,-42.6305900987789,6.36735247997661,6.33741856335516,2024.12146468619,2024.15139860281,327600000
566,567,0.0383210998853,-19.5198618802607,-42.6331674604405,-19.5214316950225,-42.6314957504599,6.37573966324046,6.33741856335516,2024.12146468619,2024.15978578608,327600000
567,568,0.01023149862624,-19.5214316950225,-42.6314957504599,-19.5201692642187,-42.6302955538226,6.3859711618667,6.37573966324046,2024.15978578608,2024.1700172847,327600000
567,582,0.01295719609449,-19.5214316950225,-42.6314957504599,-19.5226170941747,-42.6332647619157,6.38869685933495,6.37573966324046,2024.15978578608,2024.17274298217,327600000
568,569,0.02103939078438,-19.5201692642187,-42.6302955538226,-19.175951408744,-42.6812225214513,6.40701055265108,6.3859711618667,2024.1700172847,2024.19105667549,327600000
568,575,0.03487354417196,-19.5201692642187,-42.6302955538226,-19.521773613049,-42.6293654631294,6.42084470603866,6.3859711618667,2024.1700172847,2024.20489082888,327600000
569,571,0.0234529815096,-19.175951408744,-42.6812225214513,-19.1750935699672,-42.6789291292745,6.43046353416068,6.40701055265108,2024.19105667549,2024.214509657,327600000
569,570,0.0805528590728,-19.175951408744,-42.6812225214513,-19.1760405959819,-42.6796821338734,6.48756341172388,6.40701055265108,2024.19105667549,2024.27160953456,327600000
570,38,0.002423252325132,-19.1760405959819,-42.6796821338734,-19.1760189270175,-42.6792819706398,6.48998666404901,6.48756341172388,2024.27160953456,2024.27403278689,327600000
570,37,0.01608445451099,-19.1760405959819,-42.6796821338734,-19.1762291254247,-42.6792986518567,6.50364786623487,6.48756341172388,2024.27160953456,2024.28769398907,327600000
571,39,0.07318433207419,-19.1750935699672,-42.6789291292745,-19.180344703285,-42.6757588484955,6.50364786623487,6.43046353416068,2024.214509657,2024.28769398907,327600000
571,572,0.02522348349814,-19.1750935699672,-42.6789291292745,-19.1722536040999,-42.6768616990169,6.45568701765882,6.43046353416068,2024.214509657,2024.2397331405,327600000
572,574,0.01307643192996,-19.1722536040999,-42.6768616990169,-19.171803175422,-42.6782277134329,6.46876344958878,6.45568701765882,2024.2397331405,2024.25280957243,327600000
572,573,0.02698886092683,-19.1722536040999,-42.6768616990169,-19.1749328645873,-42.6764835538496,6.48267587858565,6.45568701765882,2024.2397331405,2024.26672200142,327600000
573,40,0.004578545026239,-19.1749328645873,-42.6764835538496,-19.175303618075,-42.6751443546898,6.48725442361189,6.48267587858565,2024.26672200142,2024.27130054645,327600000
573,41,0.08927799857806,-19.1749328645873,-42.6764835538496,-19.1798568211584,-42.6806652449967,6.57195387716371,6.48267587858565,2024.26672200142,2024.356,327600000
574,42,0.004829771837255,-19.171803175422,-42.6782277134329,-19.1712937523874,-42.6780957802393,6.47359322142603,6.46876344958878,2024.25280957243,2024.25763934426,327600000
574,43,0.09226146582643,-19.171803175422,-42.6782277134329,-19.1784416004672,-42.675560183166,6.56102491541521,6.46876344958878,2024.25280957243,2024.34507103825,327600000
575,579,0.03158265860484,-19.521773613049,-42.6293654631294,-19.5233564951053,-42.6270963564273,6.4524273646435,6.42084470603866,2024.20489082888,2024.23647348748,327600000
575,576,0.007277604057056,-19.521773613049,-42.6293654631294,-19.5216523281928,-42.6261553203686,6.42812231009571,6.42084470603866,2024.20489082888,2024.21216843293,327600000
576,578,0.03884781215499,-19.5216523281928,-42.6261553203686,-19.5219246503213,-42.6267574384009,6.4669701222507,6.42812231009571,2024.21216843293,2024.25101624509,327600000
576,577,0.01022621972388,-19.5216523281928,-42.6261553203686,-19.5222938055985,-42.6250245949455,6.43834852981959,6.42812231009571,2024.21216843293,2024.22239465266,327600000
577,45,0.06803157685241,-19.5222938055985,-42.6250245949455,-19.5204740942559,-42.6323779409073,6.506380106672,6.43834852981959,2024.22239465266,2024.29042622951,327600000
577,44,0.1117474238469,-19.5222938055985,-42.6250245949455,-19.522135292814,-42.626707978309,6.55009595366649,6.43834852981959,2024.22239465266,2024.3341420765,327600000
578,46,0.02848102267256,-19.5219246503213,-42.6267574384009,-19.513625664186,-42.6274411428683,6.49545114492326,6.4669701222507,2024.25101624509,2024.27949726776,327600000
578,47,0.03940998442129,-19.5219246503213,-42.6267574384009,-19.5195581913634,-42.6285210853833,6.50638010667199,6.4669701222507,2024.25101624509,2024.29042622951,327600000
579,51,0.01570137590828,-19.5233564951053,-42.6270963564273,-19.5151337657723,-42.6228778279074,6.46812874055178,6.4524273646435,2024.23647348748,2024.25217486339,327600000
579,580,0.01969462942145,-19.5233564951053,-42.6270963564273,-19.5227900155514,-42.6305954826991,6.47212199406495,6.4524273646435,2024.23647348748,2024.2561681169,327600000
580,50,0.09163516178738,-19.5227900155514,-42.6305954826991,-19.5232606059183,-42.6303941403232,6.56375715585233,6.47212199406495,2024.2561681169,2024.34780327869,327600000
580,581,0.005096399832337,-19.5227900155514,-42.6305954826991,-19.5226093272339,-42.6327125892212,6.47721839389728,6.47212199406495,2024.2561681169,2024.26126451673,327600000
581,48,0.01823275102598,-19.5226093272339,-42.6327125892212,-19.5221493515895,-42.6294341166505,6.49545114492326,6.47721839389728,2024.26126451673,2024.27949726776,327600000
581,49,0.01823275102598,-19.5226093272339,-42.6327125892212,-19.523048731933,-42.6323213008167,6.49545114492326,6.47721839389728,2024.26126451673,2024.27949726776,327600000
582,586,0.02891088226581,-19.5226170941747,-42.6332647619157,-19.5195246249648,-42.6280593549305,6.41760774160076,6.38869685933495,2024.17274298217,2024.20165386444,327600000
582,583,0.01315447545958,-19.5226170941747,-42.6332647619157,-19.5253454795211,-42.6309257171356,6.40185133479453,6.38869685933495,2024.17274298217,2024.18589745763,327600000
583,55,0.1017965314403,-19.5253454795211,-42.6309257171356,-19.5225513798994,-42.6312626720468,6.50364786623483,6.40185133479453,2024.18589745763,2024.28769398907,327600000
583,584,0.01300348010833,-19.5253454795211,-42.6309257171356,-19.523440111339,-42.6320937527444,6.41485481490286,6.40185133479453,2024.18589745763,2024.19890093774,327600000
584,54,0.08879305133202,-19.523440111339,-42.6320937527444,-19.5204741136514,-42.6305383278747,6.50364786623488,6.41485481490286,2024.19890093774,2024.28769398907,327600000
584,585,0.02438079975865,-19.523440111339,-42.6320937527444,-19.1744447199856,-42.6804565508953,6.43923561466151,6.41485481490286,2024.19890093774,2024.2232817375,327600000
585,53,0.05075104938751,-19.1744447199856,-42.6804565508953,-19.1746701712023,-42.680476529964,6.48998666404902,6.43923561466151,2024.2232817375,2024.27403278689,327600000
585,52,0.02889312589028,-19.1744447199856,-42.6804565508953,-19.171070093002,-42.6756940727644,6.46812874055179,6.43923561466151,2024.2232817375,2024.25217486339,327600000
586,76,0.0587177202624,-19.5195246249648,-42.6280593549305,-19.5218411319536,-42.6293621432689,6.47632546186316,6.41760774160076,2024.20165386444,2024.2603715847,327600000
586,587,0.01608888131681,-19.5195246249648,-42.6280593549305,-19.5212613628901,-42.621994519614,6.43369662291757,6.41760774160076,2024.20165386444,2024.21774274575,327600000
587,588,0.009744553988789,-19.5212613628901,-42.621994519614,-19.5822157462949,-42.6483451446924,6.44344117690636,6.43369662291757,2024.21774274575,2024.22748729974,327600000
587,593,0.004098755159122,-19.5212613628901,-42.621994519614,-19.5214415357596,-42.622559178461,6.43779537807669,6.43369662291757,2024.21774274575,2024.22184150091,327600000
588,56,0.02741980408256,-19.5822157462949,-42.6483451446924,-19.5807828552647,-42.6517641451528,6.47086098098892,6.44344117690636,2024.22748729974,2024.25490710383,327600000
588,589,0.02317067879403,-19.5822157462949,-42.6483451446924,-19.5829341810198,-42.6479619335682,6.46661185570039,6.44344117690636,2024.22748729974,2024.25065797854,327600000
589,590,0.01727895339178,-19.5829341810198,-42.6479619335682,-19.5784783160492,-42.6475866607726,6.48389080909217,6.46661185570039,2024.25065797854,2024.26793693193,327600000
589,57,0.02883928922289,-19.5829341810198,-42.6479619335682,-19.5813751221707,-42.6456144617583,6.49545114492328,6.46661185570039,2024.25065797854,2024.27949726776,327600000
590,591,0.0108714418703,-19.5784783160492,-42.6475866607726,-19.5829679185629,-42.643132985578,6.49476225096247,6.48389080909217,2024.26793693193,2024.2788083738,327600000
590,592,0.006316617132023,-19.5784783160492,-42.6475866607726,-19.577338906354,-42.647697019702,6.49020742622419,6.48389080909217,2024.26793693193,2024.27425354906,327600000
591,58,0.000688893960816,-19.5829679185629,-42.643132985578,-19.5829999007127,-42.6433120198874,6.49545114492328,6.49476225096247,2024.2788083738,2024.27949726776,327600000
591,59,0.01161785570955,-19.5829679185629,-42.643132985578,-19.5820826739134,-42.6431326441665,6.50638010667202,6.49476225096247,2024.2788083738,2024.29042622951,327600000
592,61,0.07628197006528,-19.577338906354,-42.647697019702,-19.5777863860296,-42.6500478513741,6.56648939628947,6.49020742622419,2024.27425354906,2024.35053551913,327600000
592,60,0.005243718699092,-19.577338906354,-42.647697019702,-19.5765713467518,-42.6478558304097,6.49545114492328,6.49020742622419,2024.27425354906,2024.27949726776,327600000
593,598,0.001355803020916,-19.5214415357596,-42.622559178461,-19.5169263970677,-42.624026157412,6.4391511810976,6.43779537807669,2024.22184150091,2024.22319730393,327600000
593,594,0.004449162346532,-19.5214415357596,-42.622559178461,-19.5187951182162,-42.62644368021,6.44224454042322,6.43779537807669,2024.22184150091,2024.22629066326,327600000
594,595,0.02297740081001,-19.5187951182162,-42.62644368021,-19.5176933892381,-42.6263847779,6.46522194123323,6.44224454042322,2024.22629066326,2024.24926806407,327600000
594,597,0.02409347939426,-19.5187951182162,-42.62644368021,-19.5199723606195,-42.6278664087407,6.46633801981748,6.44224454042322,2024.22629066326,2024.25038414265,327600000
595,596,0.0004109147570794,-19.5176933892381,-42.6263847779,-19.5177453555079,-42.6265427973801,6.46563285599031,6.46522194123323,2024.24926806407,2024.24967897883,327600000
595,64,0.005639039755685,-19.5176933892381,-42.6263847779,-19.5176808823776,-42.6265090586044,6.47086098098892,6.46522194123323,2024.24926806407,2024.25490710383,327600000
596,62,0.005228124998606,-19.5177453555079,-42.6265427973801,-19.5215155379942,-42.6270091475109,6.47086098098892,6.46563285599031,2024.24967897883,2024.25490710383,327600000
596,63,0.01069260587286,-19.5177453555079,-42.6265427973801,-19.5166032644704,-42.6281856589297,6.47632546186317,6.46563285599031,2024.24967897883,2024.2603715847,327600000
597,65,0.001790720734303,-19.5199723606195,-42.6278664087407,-19.523524132126,-42.6300936701303,6.46812874055178,6.46633801981748,2024.25038414265,2024.25217486339,327600000
597,66,0.0373098464174,-19.5199723606195,-42.6278664087407,-19.5203169550922,-42.6275581915421,6.50364786623488,6.46633801981748,2024.25038414265,2024.28769398907,327600000
598,75,0.04537100207717,-19.5169263970677,-42.624026157412,-19.5205019700175,-42.6259889672566,6.48452218317478,6.4391511810976,2024.22319730393,2024.26856830601,327600000
598,599,0.002456972060868,-19.5169263970677,-42.624026157412,-19.5170031469936,-42.6233491464777,6.44160815315847,6.4391511810976,2024.22319730393,2024.22565427599,327600000
599,600,0.004919317464286,-19.5170031469936,-42.6233491464777,-19.516860119846,-42.6235868835541,6.44652747062276,6.44160815315847,2024.22565427599,2024.23057359346,327600000
599,601,0.0008546495371635,-19.5170031469936,-42.6233491464777,-19.1784595296017,-42.6796637261386,6.44246280269564,6.44160815315847,2024.22565427599,2024.22650892553,327600000
600,68,0.03799471255201,-19.516860119846,-42.6235868835541,-19.515009638159,-42.6278050867419,6.48452218317477,6.44652747062276,2024.23057359346,2024.26856830601,327600000
600,67,0.02706575080328,-19.516860119846,-42.6235868835541,-19.5150198377446,-42.6245211916999,6.47359322142604,6.44652747062276,2024.23057359346,2024.25763934426,327600000
601,602,0.004861521529858,-19.1784595296017,-42.6796637261386,-19.1770651543426,-42.6793056984278,6.4473243242255,6.44246280269564,2024.22650892553,2024.23137044706,327600000
601,605,0.0001733109396416,-19.1784595296017,-42.6796637261386,-19.1784582471016,-42.6794804734354,6.44263611363528,6.44246280269564,2024.22650892553,2024.22668223647,327600000
602,603,0.01774539877057,-19.1770651543426,-42.6793056984278,-19.1763166159048,-42.6798867993977,6.46506972299606,6.4473243242255,2024.23137044706,2024.24911584583,327600000
602,72,0.05632354200939,-19.1770651543426,-42.6793056984278,-19.1721493153883,-42.6726260991154,6.50364786623488,6.4473243242255,2024.23137044706,2024.28769398907,327600000
603,604,0.01862506267541,-19.1763166159048,-42.6798867993977,-19.1803334219314,-42.6738675618057,6.48369478567147,6.46506972299606,2024.24911584583,2024.26774090851,327600000
603,69,0.008523498429973,-19.1763166159048,-42.6798867993977,-19.1757887040801,-42.6798681342728,6.47359322142604,6.46506972299606,2024.24911584583,2024.25763934426,327600000
