node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
535,21,0.2553570764401,-3.41956464337853,-65.8556472238387,-3.41532941787452,-65.8561564160293,4.1125898079926,3.8572327315525,2022.87147906399,2023.12683614043,144000000
535,536,0.03862038572874,-3.41956464337853,-65.8556472238387,-3.42016086522486,-65.8547631912709,3.89585311728124,3.8572327315525,2022.87147906399,2022.91009944972,144000000
536,542,0.06714095585218,-3.42016086522486,-65.8547631912709,-3.41741895605553,-65.8541403809277,3.96299407313342,3.89585311728124,2022.91009944972,2022.97724040557,144000000
536,537,0.05764129973306,-3.42016086522486,-65.8547631912709,-3.42176159893829,-65.8552945373817,3.9534944170143,3.89585311728124,2022.91009944972,2022.96774074945,144000000
537,13,0.156355664951,-3.42176159893829,-65.8552945373817,-3.42158388558544,-65.8570170723775,4.1098500819653,3.9534944170143,2022.96774074945,2023.1240964144,144000000
537,538,0.0008989838536348,-3.42176159893829,-65.8552945373817,-3.42147592721083,-65.8561344253575,3.95439340086793,3.9534944170143,2022.96774074945,2022.96863973331,144000000
538,539,0.03591489919773,-3.42147592721083,-65.8561344253575,-3.42184857862699,-65.8524674419242,3.99030830006566,3.95439340086793,2022.96863973331,2023.0045546325,144000000
538,14,0.04038818794672,-3.42147592721083,-65.8561344253575,-3.42046506568544,-65.8568976384342,3.99478158881465,3.95439340086793,2022.96863973331,2023.00902792125,144000000
539,540,0.1055232186125,-3.42184857862699,-65.8524674419242,-3.41726762308313,-65.8503307978706,4.09583151867816,3.99030830006566,2023.0045546325,2023.11007785112,144000000
539,541,0.0006715927239174,-3.42184857862699,-65.8524674419242,-5.81141314527312,-61.3022155393855,3.99097989278958,3.99030830006566,2023.0045546325,2023.00522622523,144000000
540,16,0.008539111232374,-3.41726762308313,-65.8503307978706,-5.80830559275405,-61.2988473661708,4.10437062991054,4.09583151867816,2023.11007785112,2023.11861696235,144000000
540,15,0.008539111232374,-3.41726762308313,-65.8503307978706,-3.41798411450213,-65.8521025431761,4.10437062991054,4.09583151867816,2023.11007785112,2023.11861696235,144000000
541,17,0.1188701891757,-5.81141314527312,-61.3022155393855,-5.80806033496693,-61.3052943187406,4.10985008196528,3.99097989278958,2023.00522622523,2023.1240964144,144000000
541,18,0.003801696025076,-5.81141314527312,-61.3022155393855,-5.8093005896446,-61.3027501684521,3.99478158881466,3.99097989278958,2023.00522622523,2023.00902792125,144000000
542,20,0.001650529379854,-3.41741895605553,-65.8541403809277,-3.41689837940132,-65.8537729773146,3.96464460251327,3.96299407313342,2022.97724040557,2022.97889093495,144000000
542,19,0.001650529379854,-3.41741895605553,-65.8541403809277,-3.10465186587438,-60.0206260405343,3.96464460251327,3.96299407313342,2022.97724040557,2022.97889093495,144000000
543,22,0.1544609279709,-10.8300141196174,-63.2933976036349,-10.8285745141728,-63.303593711054,3.8166993970337,3.6622384690628,2022.6764848015,2022.83094572947,144000000
543,544,0.2868497875232,-10.8300141196174,-63.2933976036349,-10.8361926181687,-63.3051080991618,3.949088256586,3.6622384690628,2022.6764848015,2022.96333458902,144000000
544,545,0.07196359287857,-10.8361926181687,-63.3051080991618,-10.8319996854428,-63.3028657284364,4.02105184946457,3.949088256586,2022.96333458902,2023.0352981819,144000000
544,904,0.02344179316111,-10.8361926181687,-63.3051080991618,-10.8368783679026,-63.3078177850812,3.97253004974711,3.949088256586,2022.96333458902,2022.98677638218,144000000
545,547,0.04463546668713,-10.8319996854428,-63.3028657284364,-10.8339245319815,-63.3015418084288,4.0656873161517,4.02105184946457,2023.0352981819,2023.07993364859,144000000
545,546,0.1001932890863,-10.8319996854428,-63.3028657284364,-10.8317530459604,-63.3031283649838,4.12124513855087,4.02105184946457,2023.0352981819,2023.13549147099,144000000
546,24,0.0297008338254,-10.8317530459604,-63.3031283649838,-13.12667,-60.54444,4.15094597237627,4.12124513855087,2023.13549147099,2023.16519230481,144000000
546,23,0.0297008338254,-10.8317530459604,-63.3031283649838,-10.8305206183481,-63.306973274655,4.15094597237627,4.12124513855087,2023.13549147099,2023.16519230481,144000000
547,548,0.05511061525618,-10.8339245319815,-63.3015418084288,-10.8321556134336,-63.3028045458682,4.12079793140788,4.0656873161517,2023.07993364859,2023.13504426385,144000000
547,903,0.03081688819417,-10.8339245319815,-63.3015418084288,-10.8338933852406,-63.2994540426767,4.09650420434587,4.0656873161517,2023.07993364859,2023.11075053678,144000000
548,549,0.04616764608292,-10.8321556134336,-63.3028045458682,-10.8300056958791,-63.3031118498543,4.1669655774908,4.12079793140788,2023.13504426385,2023.18121190993,144000000
548,552,0.0150286416196,-10.8321556134336,-63.3028045458682,-10.8329379010845,-63.3014801454748,4.13582657302748,4.12079793140788,2023.13504426385,2023.15007290547,144000000
549,550,0.01816182406652,-10.8300056958791,-63.3031118498543,-10.8302162733655,-63.3073458885829,4.18512740155732,4.1669655774908,2023.18121190993,2023.199373734,144000000
549,551,0.08096247306771,-10.8300056958791,-63.3031118498543,-10.8309091037725,-63.3066347011659,4.24792805055851,4.1669655774908,2023.18121190993,2023.262174383,144000000
550,26,0.01787336533947,-10.8302162733655,-63.3073458885829,-10.8275835238404,-63.3048001741155,4.20300076689679,4.18512740155732,2023.199373734,2023.21724709933,144000000
550,25,0.004174735202458,-10.8302162733655,-63.3073458885829,-10.8302147109362,-63.3068219860716,4.18930213675978,4.18512740155732,2023.199373734,2023.2035484692,144000000
551,27,0.03178504510543,-10.8309091037725,-63.3066347011659,-10.8339005118747,-63.3037599081279,4.27971309566394,4.24792805055851,2023.262174383,2023.2939594281,144000000
551,28,0.03178504510543,-10.8309091037725,-63.3066347011659,-12.43417,-64.22806,4.27971309566394,4.24792805055851,2023.262174383,2023.2939594281,144000000
552,902,0.02766739937852,-10.8329379010845,-63.3014801454748,-10.8322243833432,-63.2997256688784,4.163493972406,4.13582657302748,2023.15007290547,2023.17774030484,144000000
552,553,0.0002957766293994,-10.8329379010845,-63.3014801454748,-10.8326446318743,-63.3006606566544,4.13612234965688,4.13582657302748,2023.15007290547,2023.15036868209,144000000
553,554,0.008493403399525,-10.8326446318743,-63.3006606566544,-10.8337807271273,-63.3019233668629,4.1446157530564,4.13612234965688,2023.15036868209,2023.15886208549,144000000
553,558,0.01898015516547,-10.8326446318743,-63.3006606566544,-10.8321737652573,-63.2993143965723,4.15510250482235,4.13612234965688,2023.15036868209,2023.16934883726,144000000
554,557,0.003178152201191,-10.8337807271273,-63.3019233668629,-10.834048218129,-63.3016572532699,4.1477939052576,4.1446157530564,2023.15886208549,2023.1620402377,144000000
554,555,0.00964136535335,-10.8337807271273,-63.3019233668629,-10.8322134827383,-63.2993258561644,4.15425711840975,4.1446157530564,2023.15886208549,2023.16850345085,144000000
555,556,0.02898798135089,-10.8322134827383,-63.2993258561644,-12.9969880316551,-60.9416352162133,4.18324509976064,4.15425711840975,2023.16850345085,2023.1974914322,144000000
555,31,0.07340118273348,-10.8322134827383,-63.2993258561644,-10.8318995542535,-63.3072894420487,4.22765830114323,4.15425711840975,2023.16850345085,2023.24190463358,144000000
556,29,0.04441320138259,-12.9969880316551,-60.9416352162133,-13.0005040730729,-60.9479891712351,4.22765830114323,4.18324509976064,2023.1974914322,2023.24190463358,144000000
556,30,0.01975566713615,-12.9969880316551,-60.9416352162133,-12.992801340022,-60.9441027810531,4.20300076689679,4.18324509976064,2023.1974914322,2023.21724709933,144000000
557,32,0.03602877944746,-10.834048218129,-63.3016572532699,-10.8328681965274,-63.3002651899254,4.18382268470506,4.1477939052576,2023.1620402377,2023.19806901714,144000000
557,33,0.03602877944746,-10.834048218129,-63.3016572532699,-10.315505079198,-63.2936638568395,4.18382268470506,4.1477939052576,2023.1620402377,2023.19806901714,144000000
558,559,0.02020176802896,-10.8321737652573,-63.2993143965723,-10.8356506658512,-63.3010544891812,4.17530427285131,4.15510250482235,2023.16934883726,2023.18955060529,144000000
558,378,0.02872017988271,-10.8321737652573,-63.2993143965723,-10.8302015997207,-63.2992728363754,4.18382268470506,4.15510250482235,2023.16934883726,2023.19806901714,144000000
559,560,0.02325192601593,-10.8356506658512,-63.3010544891812,-10.8373401816812,-63.2981944500393,4.19855619886724,4.17530427285131,2023.18955060529,2023.2128025313,144000000
559,34,0.06879238445629,-10.8356506658512,-63.3010544891812,-12.05278,-63.5675,4.2440966573076,4.17530427285131,2023.18955060529,2023.25834298975,144000000
560,561,0.1676276501385,-10.8373401816812,-63.2981944500393,-3.09611080249239,-60.0291968262206,4.36618384900574,4.19855619886724,2023.2128025313,2023.38043018144,144000000
560,377,0.04554045844037,-10.8373401816812,-63.2981944500393,-10.8321767561565,-63.3007848585689,4.24409665730761,4.19855619886724,2023.2128025313,2023.25834298975,144000000
561,838,0.4730518396632,-3.09611080249239,-60.0291968262206,-3.09930840416456,-60.0230203916462,4.83923568866894,4.36618384900574,2023.38043018144,2023.85348202111,144000000
561,562,0.0277069645624,-3.09611080249239,-60.0291968262206,-3.09664585310167,-60.0281838820164,4.39389081356814,4.36618384900574,2023.38043018144,2023.40813714601,144000000
562,563,0.3279274677936,-3.09664585310167,-60.0281838820164,-3.09404472047409,-60.027171707313,4.72181828136174,4.39389081356814,2023.40813714601,2023.7360646138,144000000
562,821,0.4663128019087,-3.09664585310167,-60.0281838820164,-3.10878674978462,-59.9992497619383,4.86020361547684,4.39389081356814,2023.40813714601,2023.87444994791,144000000
563,643,0.1335776023944,-3.09404472047409,-60.027171707313,-3.10139221564208,-60.0271802450624,4.85539588375614,4.72181828136174,2023.7360646138,2023.86964221619,144000000
563,564,0.09101116346886,-3.09404472047409,-60.027171707313,-3.09457848414073,-60.0249905343783,4.8128294448306,4.72181828136174,2023.7360646138,2023.82707577727,144000000
564,621,0.07999937446256,-3.09457848414073,-60.0249905343783,-3.10049112615264,-60.0287722714653,4.89282881929316,4.8128294448306,2023.82707577727,2023.90707515173,144000000
564,565,0.02072900946627,-3.09457848414073,-60.0249905343783,-3.09920268255375,-60.0252592647149,4.83355845429687,4.8128294448306,2023.82707577727,2023.84780478673,144000000
565,576,0.009144092006865,-3.09920268255375,-60.0252592647149,-3.09912514787735,-60.0232695645129,4.84270254630373,4.83355845429687,2023.84780478673,2023.85694887874,144000000
565,566,0.04754769957937,-3.09920268255375,-60.0252592647149,-3.10125786829392,-60.0294717024615,4.88110615387624,4.83355845429687,2023.84780478673,2023.89535248631,144000000
566,567,0.005663075265318,-3.10125786829392,-60.0294717024615,-3.10039897339351,-60.0271931634248,4.88676922914156,4.88110615387624,2023.89535248631,2023.90101556158,144000000
566,575,0.01614394523592,-3.10125786829392,-60.0294717024615,-3.10292039389044,-60.0279477495045,4.89725009911216,4.88110615387624,2023.89535248631,2023.91149643155,144000000
567,568,0.01553351004327,-3.10039897339351,-60.0271931634248,-3.10282036241462,-60.0219702726221,4.90230273918483,4.88676922914156,2023.90101556158,2023.91654907162,144000000
567,573,0.005298354147863,-3.10039897339351,-60.0271931634248,-3.10294792296704,-60.0263236494188,4.89206758328942,4.88676922914156,2023.90101556158,2023.90631391573,144000000
568,35,0.007547342780401,-3.10282036241462,-60.0219702726221,-3.10507272129849,-60.021509194994,4.90985008196523,4.90230273918483,2023.91654907162,2023.9240964144,144000000
568,569,0.01553461999299,-3.10282036241462,-60.0219702726221,-3.10254784747276,-60.0213308829952,4.91783735917782,4.90230273918483,2023.91654907162,2023.93208369162,144000000
569,571,7.447943051808e-05,-3.10254784747276,-60.0213308829952,-3.10254848949613,-60.0211043306874,4.91791183860834,4.91783735917782,2023.93208369162,2023.93215817105,144000000
569,570,0.004501287944422,-3.10254784747276,-60.0213308829952,-3.1022361884894,-60.0224648430871,4.92233864712224,4.91783735917782,2023.93208369162,2023.93658497956,144000000
570,37,0.009429243062076,-3.1022361884894,-60.0224648430871,-3.10155834259309,-60.0237623235182,4.93176789018432,4.92233864712224,2023.93658497956,2023.94601422262,144000000
570,36,0.003949791007362,-3.1022361884894,-60.0224648430871,-3.10211186963604,-60.0227763285465,4.9262884381296,4.92233864712224,2023.93658497956,2023.94053477057,144000000
571,38,0.00289714746655,-3.10254848949613,-60.0211043306874,-3.10242087090757,-60.0203558455829,4.92080898607489,4.91791183860834,2023.93215817105,2023.93505531851,144000000
571,572,0.0006965182029179,-3.10254848949613,-60.0211043306874,-3.10228759338532,-60.0215377340783,4.91860835681125,4.91791183860834,2023.93215817105,2023.93285468925,144000000
572,39,0.002200629263633,-3.10228759338532,-60.0215377340783,-3.10213430546929,-60.0203063078035,4.92080898607489,4.91860835681125,2023.93285468925,2023.93505531851,144000000
572,40,0.007680081318347,-3.10228759338532,-60.0215377340783,-3.10463851463795,-60.0207795294933,4.9262884381296,4.91860835681125,2023.93285468925,2023.94053477057,144000000
573,43,0.03696058086754,-3.10294792296704,-60.0263236494188,-3.10193324628365,-60.025819952984,4.92902816415696,4.89206758328942,2023.90631391573,2023.94327449659,144000000
573,574,0.004138245112723,-3.10294792296704,-60.0263236494188,-3.10277059388227,-60.027682973558,4.89620582840214,4.89206758328942,2023.90631391573,2023.91045216084,144000000
574,42,0.02460315767274,-3.10277059388227,-60.027682973558,-3.0985257592439,-60.028066067634,4.92080898607488,4.89620582840214,2023.91045216084,2023.93505531851,144000000
574,41,0.01364425356308,-3.10277059388227,-60.027682973558,-3.1064365433724,-60.0258060667539,4.90985008196522,4.89620582840214,2023.91045216084,2023.9240964144,144000000
575,44,0.00986025682571,-3.10292039389044,-60.0279477495045,-3.10386515190647,-60.0292761072031,4.90711035593787,4.89725009911216,2023.91149643155,2023.92135668838,144000000
575,45,0.00164107874341,-3.10292039389044,-60.0279477495045,-3.10275771428816,-60.0275932142495,4.89889117785557,4.89725009911216,2023.91149643155,2023.91313751029,144000000
576,577,0.03117966190939,-3.09912514787735,-60.0232695645129,-3.09974466458474,-60.022252922599,4.87388220821313,4.84270254630373,2023.85694887874,2023.88812854065,144000000
576,91,0.05618863155184,-3.09912514787735,-60.0232695645129,-3.0994037274191,-60.0230063796629,4.89889117785557,4.84270254630373,2023.85694887874,2023.91313751029,144000000
577,578,0.004403682382631,-3.09974466458474,-60.022252922599,-3.09962996879176,-60.025721816923,4.87828589059576,4.87388220821313,2023.88812854065,2023.89253222303,144000000
577,615,0.01429322016654,-3.09974466458474,-60.022252922599,-3.10085759280931,-60.0225108875802,4.88817542837966,4.87388220821313,2023.88812854065,2023.90242176082,144000000
578,609,0.002291687334722,-3.09962996879176,-60.025721816923,-3.09926982829356,-60.0253747665044,4.88057757793048,4.87828589059576,2023.89253222303,2023.89482391037,144000000
578,579,0.03840654383931,-3.09962996879176,-60.025721816923,-3.09980452754505,-60.0274010972747,4.91669243443507,4.87828589059576,2023.89253222303,2023.93093876687,144000000
579,604,0.006975872743745,-3.09980452754505,-60.0274010972747,-3.09938730194929,-60.0275151784286,4.92366830717881,4.91669243443507,2023.93093876687,2023.93791463962,144000000
579,580,0.01500584635333,-3.09980452754505,-60.0274010972747,-3.10045069694263,-60.0241008122632,4.9316982807884,4.91669243443507,2023.93093876687,2023.94594461323,144000000
580,603,0.01512091124185,-3.10045069694263,-60.0241008122632,-3.09862724664543,-60.0242120982833,4.94681919203025,4.9316982807884,2023.94594461323,2023.96106552447,144000000
580,581,0.001128123491752,-3.10045069694263,-60.0241008122632,-3.10050711523917,-60.0235538022504,4.93282640428015,4.9316982807884,2023.94594461323,2023.94707273672,144000000
581,582,0.02102355197136,-3.10050711523917,-60.0235538022504,-3.10155357224645,-60.0232467251923,4.95384995625151,4.93282640428015,2023.94707273672,2023.96809628869,144000000
581,594,0.01066368369632,-3.10050711523917,-60.0235538022504,-3.09972407388837,-60.0254695132568,4.94349008797647,4.93282640428015,2023.94707273672,2023.95773642041,144000000
582,583,0.003176959915367,-3.10155357224645,-60.0232467251923,-3.10139202321169,-60.0236289927046,4.95702691616687,4.95384995625151,2023.96809628869,2023.9712732486,144000000
582,585,0.009519752421696,-3.10155357224645,-60.0232467251923,-3.10428372400341,-60.0249182161866,4.9633697086732,4.95384995625151,2023.96809628869,2023.97761604111,144000000
583,584,0.001037617278522,-3.10139202321169,-60.0236289927046,-3.10231013333613,-60.02330615666,4.9580645334454,4.95702691616687,2023.9712732486,2023.97231086588,144000000
583,48,0.1224316694289,-3.10139202321169,-60.0236289927046,-3.09807491184344,-60.0283335915044,5.07945858559577,4.95702691616687,2023.9712732486,2024.09370491803,144000000
584,46,0.0120595211226,-3.10231013333613,-60.02330615666,-3.10569871268814,-60.0232857968239,4.970124054568,4.9580645334454,2023.97231086588,2023.98437038701,144000000
584,47,0.003840343040298,-3.10231013333613,-60.02330615666,-3.09742278966248,-60.0257793634039,4.96190487648569,4.9580645334454,2023.97231086588,2023.97615120892,144000000
585,49,0.001274893840075,-3.10428372400341,-60.0249182161866,-3.10332916307496,-60.0269734508944,4.96464460251328,4.9633697086732,2023.97761604111,2023.97889093495,144000000
585,586,0.01419965691614,-3.10428372400341,-60.0249182161866,-3.10380267623406,-60.02536187611,4.97756936558934,4.9633697086732,2023.97761604111,2023.99181569803,144000000
586,587,0.02281190302164,-3.10380267623406,-60.02536187611,-3.10582926984865,-60.0211086608144,5.00038126861098,4.97756936558934,2023.99181569803,2024.01462760105,144000000
586,50,0.02811872820313,-3.10380267623406,-60.02536187611,-3.10467652868361,-60.0205010268619,5.00568809379247,4.97756936558934,2023.99181569803,2024.01993442623,144000000
587,588,0.02055151324306,-3.10582926984865,-60.0211086608144,-4.08586569292781,-63.150109587708,5.02093278185404,5.00038126861098,2024.01462760105,2024.03517911429,144000000
587,58,0.07361283611056,-3.10582926984865,-60.0211086608144,-3.10505287635127,-60.0221363632001,5.07399410472154,5.00038126861098,2024.01462760105,2024.08824043716,144000000
588,51,0.02573891849578,-4.08586569292781,-63.150109587708,-4.08058521218481,-63.1459681460414,5.04667170034982,5.02093278185404,2024.03517911429,2024.06091803279,144000000
588,589,0.00530782926612,-4.08586569292781,-63.150109587708,-4.08593737819725,-63.1512626992952,5.02624061112016,5.02093278185404,2024.03517911429,2024.04048694356,144000000
589,57,0.02316332966679,-4.08593737819725,-63.1512626992952,-4.0880069133467,-63.141247366094,5.04940394078695,5.02624061112016,2024.04048694356,2024.06365027322,144000000
589,590,0.01262885996263,-4.08593737819725,-63.1512626992952,-4.08825518258214,-63.1466165499717,5.03886947108279,5.02624061112016,2024.04048694356,2024.05311580352,144000000
590,592,0.006205623171043,-4.08825518258214,-63.1466165499717,-4.08716942241041,-63.1456073279092,5.04507509425384,5.03886947108279,2024.05311580352,2024.05932142669,144000000
590,591,0.008757328208203,-4.08825518258214,-63.1466165499717,-4.08896896291245,-63.1452910092707,5.047626799291,5.03886947108279,2024.05311580352,2024.06187313173,144000000
591,52,0.01817058411894,-4.08896896291245,-63.1452910092707,-4.0898043721057,-63.1453818311166,5.06579738340994,5.047626799291,2024.06187313173,2024.08004371585,144000000
591,53,0.004509381933085,-4.08896896291245,-63.1452910092707,-4.08941999521346,-63.1444553245748,5.05213618122408,5.047626799291,2024.06187313173,2024.06638251366,144000000
592,593,0.01046461680171,-4.08716942241041,-63.1456073279092,-4.08491280157635,-63.1420079975207,5.05553971105555,5.04507509425384,2024.05932142669,2024.06978604349,144000000
592,54,0.001596606095992,-4.08716942241041,-63.1456073279092,-4.08625197748234,-63.1458502781822,5.04667170034983,5.04507509425384,2024.05932142669,2024.06091803279,144000000
593,55,0.01298991279152,-4.08491280157635,-63.1420079975207,-4.08440337681075,-63.1391941531779,5.06852962384707,5.05553971105555,2024.06978604349,2024.08277595628,144000000
593,56,0.007525431917264,-4.08491280157635,-63.1420079975207,-4.08687385718288,-63.1415145842144,5.06306514297281,5.05553971105555,2024.06978604349,2024.07731147541,144000000
594,595,0.01512743047856,-3.09972407388837,-60.0254695132568,-3.10199893988181,-60.0294830088023,4.95861751845503,4.94349008797647,2023.95773642041,2023.97286385089,144000000
594,596,0.01988720388195,-3.09972407388837,-60.0254695132568,-3.10377619969458,-60.0241645225027,4.96337729185842,4.94349008797647,2023.95773642041,2023.9776236243,144000000
595,59,0.006027084058249,-3.10199893988181,-60.0294830088023,-3.10614788848724,-60.0287874101194,4.96464460251328,4.95861751845503,2023.97286385089,2023.97889093495,144000000
595,60,0.006027084058249,-3.10199893988181,-60.0294830088023,-3.10257839351277,-60.028694097523,4.96464460251328,4.95861751845503,2023.97286385089,2023.97889093495,144000000
596,68,0.004007036682214,-3.10377619969458,-60.0241645225027,-3.1036818210793,-60.0238432560121,4.96738432854063,4.96337729185842,2023.9776236243,2023.98163066098,144000000
596,597,0.000512667282236,-3.10377619969458,-60.0241645225027,-3.10344475615724,-60.0247350471802,4.96388995914065,4.96337729185842,2023.9776236243,2023.97813629158,144000000
597,598,0.01343878593873,-3.10344475615724,-60.0247350471802,-3.10167128519105,-60.0213131029356,4.97732874507938,4.96388995914065,2023.97813629158,2023.99157507752,144000000
597,67,0.01445327350941,-3.10344475615724,-60.0247350471802,-3.10197213638028,-60.0238451317158,4.97834323265006,4.96388995914065,2023.97813629158,2023.99258956509,144000000
598,61,0.01743038696436,-3.10167128519105,-60.0213131029356,-3.09702913149808,-60.0221830013491,4.99475913204374,4.97732874507938,2023.99157507752,2024.00900546448,144000000
598,599,0.05157424803242,-3.10167128519105,-60.0213131029356,-2.63116244617018,-56.7353301713851,5.0289029931118,4.97732874507938,2023.99157507752,2024.04314932555,144000000
599,600,0.02661482344683,-2.63116244617018,-56.7353301713851,-2.63124319399511,-56.7363882132764,5.05551781655863,5.0289029931118,2024.04314932555,2024.069764149,144000000
599,66,0.03962663073526,-2.63116244617018,-56.7353301713851,-2.62973953137019,-56.7400968971172,5.06852962384706,5.0289029931118,2024.04314932555,2024.08277595628,144000000
600,65,0.01574404772555,-2.63124319399511,-56.7363882132764,-2.63277678696776,-56.7387106268481,5.07126186428418,5.05551781655863,2024.069764149,2024.08550819672,144000000
600,601,0.00848777088444,-2.63124319399511,-56.7363882132764,-2.62558310709514,-56.7370484531634,5.06400558744307,5.05551781655863,2024.069764149,2024.07825191988,144000000
601,64,0.004524036403984,-2.62558310709514,-56.7370484531634,-2.62541025855491,-56.7364545277289,5.06852962384706,5.06400558744307,2024.07825191988,2024.08277595628,144000000
601,602,0.004354395380495,-2.62558310709514,-56.7370484531634,-2.6258316735981,-56.7371236463917,5.06835998282357,5.06400558744307,2024.07825191988,2024.08260631526,144000000
602,63,0.01656308364647,-2.6258316735981,-56.7371236463917,-2.63160635713173,-56.7314476489245,5.08492306647004,5.06835998282357,2024.08260631526,2024.09916939891,144000000
602,62,0.01656308364647,-2.6258316735981,-56.7371236463917,-2.62487759462342,-56.7328399672531,5.08492306647004,5.06835998282357,2024.08260631526,2024.09916939891,144000000
603,69,0.00412678034602,-3.09862724664543,-60.0242120982833,-3.09817536277808,-60.0239879835365,4.95094597237627,4.94681919203025,2023.96106552447,2023.96519230481,144000000
603,70,0.01234595842809,-3.09862724664543,-60.0242120982833,-3.10181541138341,-60.0226620352445,4.95916515045834,4.94681919203025,2023.96106552447,2023.9734114829,144000000
