node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,2.882439900149,-9.96609715027526,-67.7883449518169,-9.97083774045861,-67.796968011737,2.882439900149,0,2019.89143007783,2022.77386997798,298800000
521,652,0.4008278586016,-9.96609715027526,-67.7883449518169,-9.95071219836455,-67.7741009481974,0.4008278586016,0,2019.89143007783,2020.29225793643,298800000
522,642,0.04346975779711,-9.97083774045861,-67.796968011737,-8.94502158823014,-69.5401470613958,2.92590965794611,2.882439900149,2022.77386997798,2022.81733973577,298800000
522,523,0.01104692543524,-9.97083774045861,-67.796968011737,-9.97095601442564,-67.7967729755168,2.89348682558424,2.882439900149,2022.77386997798,2022.78491690341,298800000
523,524,0.320626219325,-9.97095601442564,-67.7967729755168,-9.97808844631183,-67.7971419395267,3.21411304490924,2.89348682558424,2022.78491690341,2023.10554312274,298800000
523,529,0.9986169322746,-9.97095601442564,-67.7967729755168,-9.9728634950868,-67.8058450010857,3.89210375785884,2.89348682558424,2022.78491690341,2023.78353383569,298800000
524,528,0.0486664002824,-9.97808844631183,-67.7971419395267,-9.97301271927437,-67.7954355033793,3.26277944519164,3.21411304490924,2023.10554312274,2023.15420952302,298800000
524,525,0.04628511936595,-9.97808844631183,-67.7971419395267,-9.9765429439574,-67.7993280161799,3.26039816427519,3.21411304490924,2023.10554312274,2023.1518282421,298800000
525,526,0.02929802728888,-9.9765429439574,-67.7993280161799,-9.9738587280666,-67.8066573287575,3.28969619156407,3.26039816427519,2023.1518282421,2023.18112626939,298800000
525,527,0.0465373514321,-9.9765429439574,-67.7993280161799,-9.58246032875945,-67.5427152169249,3.30693551570729,3.26039816427519,2023.1518282421,2023.19836559353,298800000
526,1,0.01420302172374,-9.9738587280666,-67.8066573287575,-9.02585052130503,-70.8138117613125,3.30389921328781,3.28969619156407,2023.18112626939,2023.19532929111,298800000
526,2,0.01420302172374,-9.9738587280666,-67.8066573287575,-9.97211857082337,-67.8060434718188,3.30389921328781,3.28969619156407,2023.18112626939,2023.19532929111,298800000
527,3,0.04353904004628,-9.58246032875945,-67.5427152169249,-9.02254187391138,-70.81041870281,3.35047455575357,3.30693551570729,2023.19836559353,2023.24190463358,298800000
527,4,0.04353904004628,-9.58246032875945,-67.5427152169249,-9.58333,-67.55694,3.35047455575357,3.30693551570729,2023.19836559353,2023.24190463358,298800000
528,5,0.02194168590445,-9.97301271927437,-67.7954355033793,-9.97009258030691,-67.8141537400354,3.28472113109609,3.26277944519164,2023.15420952302,2023.17615120892,298800000
528,6,0.02194168590445,-9.97301271927437,-67.7954355033793,-9.02153903844857,-70.813608091404,3.28472113109609,3.26277944519164,2023.15420952302,2023.17615120892,298800000
529,532,0.01768857371657,-9.9728634950868,-67.8058450010857,-9.97459382364479,-67.8155793896733,3.90979233157541,3.89210375785884,2023.78353383569,2023.8012224094,298800000
529,530,0.1141960241499,-9.9728634950868,-67.8058450010857,-8.9481648601034,-69.5429827909229,4.00629978200874,3.89210375785884,2023.78353383569,2023.89772985984,298800000
530,7,0.05102408881351,-8.9481648601034,-69.5429827909229,-7.62889,-72.66972,4.05732387082225,4.00629978200874,2023.89772985984,2023.94875394865,298800000
530,531,0.025249680513,-8.9481648601034,-69.5429827909229,-8.95144299902232,-69.5407514892324,4.03154946252174,4.00629978200874,2023.89772985984,2023.92297954035,298800000
531,9,0.02303468227292,-8.95144299902232,-69.5407514892324,-8.95105256156922,-69.5442490437919,4.05458414479466,4.03154946252174,2023.92297954035,2023.94601422262,298800000
531,8,0.001116874053833,-8.95144299902232,-69.5407514892324,-8.94705441712801,-69.540083328935,4.03266633657557,4.03154946252174,2023.92297954035,2023.9240964144,298800000
532,533,0.004367121605199,-9.97459382364479,-67.8155793896733,-9.97906251981088,-67.8134170999647,3.91415945318061,3.90979233157541,2023.8012224094,2023.80558953101,298800000
532,640,0.05858635035308,-9.97459382364479,-67.8155793896733,-9.06268435549131,-68.6768027902492,3.96837868192849,3.90979233157541,2023.8012224094,2023.85980875976,298800000
533,534,0.03601200979157,-9.97906251981088,-67.8134170999647,-8.15243928979297,-70.770469716014,3.95017146297218,3.91415945318061,2023.80558953101,2023.8416015408,298800000
533,626,0.06600132353732,-9.97906251981088,-67.8134170999647,-9.97800895045049,-67.807837276608,3.98016077671793,3.91415945318061,2023.80558953101,2023.87159085454,298800000
534,535,0.1714902545752,-8.15243928979297,-70.770469716014,-8.15646103762001,-70.767861989629,4.12166171754738,3.95017146297218,2023.8416015408,2024.01309179537,298800000
534,102,0.04961816127461,-8.15243928979297,-70.770469716014,-8.15579697133842,-70.7695567338432,3.99978962424679,3.95017146297218,2023.8416015408,2023.89121970207,298800000
535,537,0.01387606382984,-8.15646103762001,-70.767861989629,-8.15716862741678,-70.7632573912699,4.13553778137722,4.12166171754738,2024.01309179537,2024.0269678592,298800000
535,536,0.01579092159903,-8.15646103762001,-70.767861989629,-8.15566677921094,-70.7664358830085,4.13745263914641,4.12166171754738,2024.01309179537,2024.02888271697,298800000
536,10,0.00198067100515,-8.15566677921094,-70.7664358830085,-8.15472472312651,-70.7690651854829,4.13943331015156,4.13745263914641,2024.02888271697,2024.03086338798,298800000
536,11,0.00198067100515,-8.15566677921094,-70.7664358830085,-8.15529522858773,-70.7665597049241,4.13943331015156,4.13745263914641,2024.02888271697,2024.03086338798,298800000
537,538,0.0351292556432,-8.15716862741678,-70.7632573912699,-8.15444493742165,-70.764453271521,4.17066703702042,4.13553778137722,2024.0269678592,2024.06209711485,298800000
537,12,0.003895528774337,-8.15716862741678,-70.7632573912699,-8.1576000527892,-70.7616588763165,4.13943331015156,4.13553778137722,2024.0269678592,2024.03086338798,298800000
538,539,0.01455891306559,-8.15444493742165,-70.764453271521,-7.63464737020991,-72.6804434476233,4.18522595008601,4.17066703702042,2024.06209711485,2024.07665602791,298800000
538,553,0.03988444556245,-8.15444493742165,-70.764453271521,-19.5958242233539,-42.6335998635911,4.21055148258287,4.17066703702042,2024.06209711485,2024.10198156041,298800000
539,13,0.01158440924588,-7.63464737020991,-72.6804434476233,-7.63426379597253,-72.6780938664948,4.19681035933189,4.18522595008601,2024.07665602791,2024.08824043716,298800000
539,540,0.01725094131758,-7.63464737020991,-72.6804434476233,-7.62651902544849,-72.6744504302393,4.20247689140359,4.18522595008601,2024.07665602791,2024.09390696923,298800000
540,14,0.07083620016874,-7.62651902544849,-72.6744504302393,-7.63116789200272,-72.6714551646744,4.27331309157233,4.20247689140359,2024.09390696923,2024.1647431694,298800000
540,541,0.0008921977958947,-7.62651902544849,-72.6744504302393,-7.62021601543284,-72.6757001541772,4.20336908919948,4.20247689140359,2024.09390696923,2024.09479916703,298800000
541,542,0.01516120243321,-7.62021601543284,-72.6757001541772,-7.62572611959104,-72.6781038743246,4.21853029163269,4.20336908919948,2024.09479916703,2024.10996036946,298800000
541,543,0.04228180252465,-7.62021601543284,-72.6757001541772,-15.5476875756902,-55.1620640586883,4.24565089172413,4.20336908919948,2024.09479916703,2024.13708096955,298800000
542,16,0.05478279993964,-7.62572611959104,-72.6781038743246,-7.63080229632984,-72.6796206459798,4.27331309157233,4.21853029163269,2024.10996036946,2024.1647431694,298800000
542,15,0.05205055950228,-7.62572611959104,-72.6781038743246,-7.62724031299047,-72.6751269372862,4.27058085113497,4.21853029163269,2024.10996036946,2024.16201092896,298800000
543,545,0.1246151728583,-15.5476875756902,-55.1620640586883,-15.5455344356308,-55.1634488355506,4.37026606458243,4.24565089172413,2024.13708096955,2024.26169614241,298800000
543,544,0.1052198415124,-15.5476875756902,-55.1620640586883,-27.1966788154914,-49.0671429256026,4.35087073323653,4.24565089172413,2024.13708096955,2024.24230081106,298800000
544,18,0.03719645669625,-27.1966788154914,-49.0671429256026,-27.1998596341084,-49.0720252394237,4.38806718993278,4.35087073323653,2024.24230081106,2024.27949726776,298800000
544,17,0.03446421625913,-27.1966788154914,-49.0671429256026,-27.1998683295085,-49.06704542723,4.38533494949566,4.35087073323653,2024.24230081106,2024.27676502732,298800000
545,27,0.05332025103339,-15.5455344356308,-55.1634488355506,-15.5458,-55.1629,4.42358631561582,4.37026606458243,2024.26169614241,2024.31501639344,298800000
545,546,0.01029063767531,-15.5455344356308,-55.1634488355506,-14.8301844110694,-56.724558535044,4.38055670225774,4.37026606458243,2024.26169614241,2024.27198678008,298800000
546,19,0.04302961335808,-14.8301844110694,-56.724558535044,-14.8294100750667,-56.727448305411,4.42358631561582,4.38055670225774,2024.27198678008,2024.31501639344,298800000
546,547,0.002577772063707,-14.8301844110694,-56.724558535044,-14.8308541551438,-56.7242975638672,4.38313447432145,4.38055670225774,2024.27198678008,2024.27456455215,298800000
547,548,0.0006309079116533,-14.8308541551438,-56.7242975638672,-14.8314912844474,-56.7251411645583,4.3837653822331,4.38313447432145,2024.27456455215,2024.27519546006,298800000
547,552,0.005774243820274,-14.8308541551438,-56.7242975638672,-14.8270793278223,-56.7241195240495,4.38890871814172,4.38313447432145,2024.27456455215,2024.28033879597,298800000
548,551,0.01365016623441,-14.8314912844474,-56.7251411645583,-14.8318258167194,-56.721783512173,4.39741554846751,4.3837653822331,2024.27519546006,2024.28884562629,298800000
548,549,0.01156922989931,-14.8314912844474,-56.7251411645583,-14.8306704337413,-56.7253918036341,4.39533461213241,4.3837653822331,2024.27519546006,2024.28676468996,298800000
549,22,0.02551946304628,-14.8306704337413,-56.7253918036341,-14.8313849290477,-56.7264091783413,4.42085407517869,4.39533461213241,2024.28676468996,2024.31228415301,298800000
549,550,0.01012594608562,-14.8306704337413,-56.7253918036341,-14.8330189454717,-56.7255312619018,4.40546055821803,4.39533461213241,2024.28676468996,2024.29689063604,298800000
550,21,0.01266127652353,-14.8330189454717,-56.7255312619018,-14.8252366491329,-56.7271823285878,4.41812183474156,4.40546055821803,2024.29689063604,2024.30955191257,298800000
550,20,0.01812575739778,-14.8330189454717,-56.7255312619018,-14.8335671372137,-56.7212249588379,4.42358631561581,4.40546055821803,2024.29689063604,2024.31501639344,298800000
551,24,0.001580603213947,-14.8318258167194,-56.721783512173,-14.8320533001537,-56.72225694941,4.39899615168146,4.39741554846751,2024.28884562629,2024.29042622951,298800000
551,23,0.02343852671118,-14.8318258167194,-56.721783512173,-14.8301378021871,-56.7233247904446,4.42085407517869,4.39741554846751,2024.28884562629,2024.31228415301,298800000
552,26,0.01281967397686,-14.8270793278223,-56.7241195240495,-14.8262388215684,-56.7255629486164,4.40172839211859,4.38890871814172,2024.28033879597,2024.29315846995,298800000
552,25,0.03194535703697,-14.8270793278223,-56.7241195240495,-14.8247400141187,-56.7218674592676,4.42085407517869,4.38890871814172,2024.28033879597,2024.31228415301,298800000
553,623,0.146182752063,-19.5958242233539,-42.6335998635911,-19.581217750218,-42.6452137747693,4.35673423464587,4.21055148258287,2024.10198156041,2024.24816431247,298800000
553,554,0.05563304604363,-19.5958242233539,-42.6335998635911,-19.5223006990424,-42.6289629359849,4.2661845286265,4.21055148258287,2024.10198156041,2024.15761460645,298800000
554,555,0.02251754765871,-19.5223006990424,-42.6289629359849,-19.5227083700373,-42.6286819659461,4.28870207628521,4.2661845286265,2024.15761460645,2024.18013215411,298800000
554,594,0.007074374072065,-19.5223006990424,-42.6289629359849,-19.5208051108517,-42.6258689195383,4.27325890269856,4.2661845286265,2024.15761460645,2024.16468898053,298800000
555,583,0.009663913254715,-19.5227083700373,-42.6286819659461,-19.5198572837786,-42.6284102121249,4.29836598953992,4.28870207628521,2024.18013215411,2024.18979606737,298800000
555,556,0.02838840718554,-19.5227083700373,-42.6286819659461,-19.5211140697848,-42.6291499910877,4.31709048347075,4.28870207628521,2024.18013215411,2024.2085205613,298800000
556,560,0.008009295691579,-19.5211140697848,-42.6291499910877,-19.5211203646524,-42.6298154370407,4.32509977916233,4.31709048347075,2024.2085205613,2024.21652985699,298800000
556,557,0.01115384745931,-19.5211140697848,-42.6291499910877,-19.5212670845438,-42.6309313682023,4.32824433093006,4.31709048347075,2024.2085205613,2024.21967440876,298800000
557,558,0.005487376692507,-19.5212670845438,-42.6309313682023,-19.5194588526655,-42.6303031150835,4.33373170762257,4.32824433093006,2024.21967440876,2024.22516178545,298800000
557,31,0.0680195803143,-19.5212670845438,-42.6309313682023,-19.5225513798994,-42.6312626720468,4.39626391124436,4.32824433093006,2024.21967440876,2024.28769398907,298800000
558,559,0.02145477753493,-19.5194588526655,-42.6303031150835,-19.1702744167671,-42.6752829419285,4.3551864851575,4.33373170762257,2024.22516178545,2024.24661656298,298800000
558,30,0.06253220362179,-19.5194588526655,-42.6303031150835,-19.5204741136514,-42.6305383278747,4.39626391124436,4.33373170762257,2024.22516178545,2024.28769398907,298800000
559,29,0.02741622390101,-19.1702744167671,-42.6752829419285,-19.1746701712023,-42.680476529964,4.38260270905851,4.3551864851575,2024.24661656298,2024.27403278689,298800000
