node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,4.785273143187,-9.94064679529911,-67.8002856186302,-9.5825801433374,-67.5615062860783,4.785273143187,0,2018.43525379717,2023.22052694035,306000000
521,523,0.912484750725,-9.94064679529911,-67.8002856186302,-9.97058688051332,-67.7934256364645,0.912484750725,0,2018.43525379717,2019.34773854789,306000000
522,1,0.02137769322774,-9.5825801433374,-67.5615062860783,-9.02254187391138,-70.81041870281,4.80665083641474,4.785273143187,2023.22052694035,2023.24190463358,306000000
522,2,0.02137769322774,-9.5825801433374,-67.5615062860783,-9.58333,-67.55694,4.80665083641474,4.785273143187,2023.22052694035,2023.24190463358,306000000
523,893,1.915354974897,-9.97058688051332,-67.7934256364645,-9.9960134679529,-67.8201655244029,2.827839725622,0.912484750725,2019.34773854789,2021.26309352279,306000000
523,524,3.388614634025,-9.97058688051332,-67.7934256364645,-10.832325380879,-63.30313775199,4.30109938475,0.912484750725,2019.34773854789,2022.73635318192,306000000
524,525,0.04339998134298,-10.832325380879,-63.30313775199,-10.8333204210033,-63.3056893156348,4.34449936609298,4.30109938475,2022.73635318192,2022.77975316326,306000000
524,892,0.08315583420461,-10.832325380879,-63.30313775199,-10.832206279386,-63.2999555807376,4.38425521895461,4.30109938475,2022.73635318192,2022.81950901612,306000000
525,526,0.3065573300647,-10.8333204210033,-63.3056893156348,-10.8267538498298,-63.3110173215169,4.65105669615768,4.34449936609298,2022.77975316326,2023.08631049332,306000000
525,885,0.08104310049343,-10.8333204210033,-63.3056893156348,-10.8355624357165,-63.2999735700114,4.42554246658641,4.34449936609298,2022.77975316326,2022.86079626375,306000000
526,527,0.07442999236771,-10.8267538498298,-63.3110173215169,-10.8299735901892,-63.306316970159,4.72548668852539,4.65105669615768,2023.08631049332,2023.16074048569,306000000
526,529,0.02580289080756,-10.8267538498298,-63.3110173215169,-10.8343668215898,-63.3005310057716,4.67685958696524,4.65105669615768,2023.08631049332,2023.11211338413,306000000
527,5,0.06198606569778,-10.8299735901892,-63.306316970159,-10.8329386797072,-63.3024393274091,4.78747275422317,4.72548668852539,2023.16074048569,2023.22272655139,306000000
527,528,0.04130025244532,-10.8299735901892,-63.306316970159,-12.9997939336476,-60.9459859030812,4.76678694097071,4.72548668852539,2023.16074048569,2023.20204073814,306000000
528,3,0.03986389544419,-12.9997939336476,-60.9459859030812,-13.0020544828799,-60.9484649277342,4.8066508364149,4.76678694097071,2023.20204073814,2023.24190463358,306000000
528,4,0.01520636119775,-12.9997939336476,-60.9459859030812,-12.9960866505172,-60.9456034118443,4.78199330216846,4.76678694097071,2023.20204073814,2023.21724709933,306000000
529,362,0.009243304244339,-10.8343668215898,-63.3005310057716,-10.8348137339586,-63.301837531089,4.68610289120958,4.67685958696524,2023.11211338413,2023.12135668838,306000000
529,530,0.02681405201677,-10.8343668215898,-63.3005310057716,-10.8306936688353,-63.3000731448408,4.70367363898201,4.67685958696524,2023.11211338413,2023.13892743615,306000000
530,531,0.03843914202997,-10.8306936688353,-63.3000731448408,-10.8340448514393,-63.3008902549927,4.74211278101198,4.70367363898201,2023.13892743615,2023.17736657818,306000000
530,876,0.003550587989591,-10.8306936688353,-63.3000731448408,-10.8304510031621,-63.300563985406,4.7072242269716,4.70367363898201,2023.13892743615,2023.14247802414,306000000
531,6,0.06453805540291,-10.8340448514393,-63.3008902549927,-10.833083280759,-63.3020511076936,4.80665083641489,4.74211278101198,2023.17736657818,2023.24190463358,306000000
531,532,0.002907533999254,-10.8340448514393,-63.3008902549927,-10.8332295568553,-63.3017585452188,4.74502031501123,4.74211278101198,2023.17736657818,2023.18027411218,306000000
532,533,0.04290913968227,-10.8332295568553,-63.3017585452188,-10.8351911084695,-63.3040013532265,4.7879294546935,4.74502031501123,2023.18027411218,2023.22318325186,306000000
532,7,0.01779490496549,-10.8332295568553,-63.3017585452188,-10.8350514398892,-63.2989170426724,4.76281521997672,4.74502031501123,2023.18027411218,2023.19806901714,306000000
533,8,0.03515973788576,-10.8351911084695,-63.3040013532265,-12.05278,-63.5675,4.82308919257926,4.7879294546935,2023.22318325186,2023.25834298975,306000000
533,534,0.003745316614295,-10.8351911084695,-63.3040013532265,-10.8346151909211,-63.302608229515,4.7916747713078,4.7879294546935,2023.22318325186,2023.22692856847,306000000
534,535,0.1679001107376,-10.8346151909211,-63.302608229515,-3.09366446794238,-60.0212709091495,4.9595748820454,4.7916747713078,2023.22692856847,2023.39482867921,306000000
534,351,0.03141442127147,-10.8346151909211,-63.302608229515,-10.8360903785759,-63.30506307276,4.82308919257927,4.7916747713078,2023.22692856847,2023.25834298975,306000000
