node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,2.971844232262,-7.10406805099999,-64.8318584202668,-3.41620050772606,-65.8593365629764,2.971844232262,0,2019.83023756643,2022.80208179869,162000000
521,530,0.2421748564083,-7.10406805099999,-64.8318584202668,-7.13179842820155,-64.8579602554333,0.2421748564083,0,2019.83023756643,2020.07241242284,162000000
522,9,0.3247543417396,-3.41620050772606,-65.8593365629764,-3.41532941787452,-65.8561564160293,3.2965985740016,2.971844232262,2022.80208179869,2023.12683614043,162000000
522,523,0.04702855987641,-3.41620050772606,-65.8593365629764,-3.41034909949878,-65.8572119453022,3.01887279213841,2.971844232262,2022.80208179869,2022.84911035857,162000000
523,524,0.03801613199943,-3.41034909949878,-65.8572119453022,-3.41479092487679,-65.8551689698758,3.05688892413784,3.01887279213841,2022.84911035857,2022.88712649057,162000000
523,529,0.09143668206303,-3.41034909949878,-65.8572119453022,-3.41292056107041,-65.8542537713825,3.11030947420144,3.01887279213841,2022.84911035857,2022.94054704063,162000000
524,526,0.004537783438938,-3.41479092487679,-65.8551689698758,-3.41715439199651,-65.8551864034554,3.06142670757678,3.05688892413784,2022.88712649057,2022.891664274,162000000
524,525,0.03155255683541,-3.41479092487679,-65.8551689698758,-5.80442937709208,-61.305620627241,3.08844148097325,3.05688892413784,2022.88712649057,2022.9186790474,162000000
525,1,0.205417367001,-5.80442937709208,-61.305620627241,-5.80806033496693,-61.3052943187406,3.29385884797425,3.08844148097325,2022.9186790474,2023.1240964144,162000000
525,2,0.09034887385044,-5.80442937709208,-61.305620627241,-5.8093005896446,-61.3027501684521,3.17879035482369,3.08844148097325,2022.9186790474,2023.00902792125,162000000
526,3,0.1173636472469,-3.41715439199651,-65.8551864034554,-3.42046506568544,-65.8568976384342,3.17879035482368,3.06142670757678,2022.891664274,2023.00902792125,162000000
526,527,0.04519752201417,-3.41715439199651,-65.8551864034554,-3.42209208807793,-65.8541143322075,3.10662422959095,3.06142670757678,2022.891664274,2022.93686179602,162000000
527,6,0.1872346183833,-3.42209208807793,-65.8541143322075,-3.42158388558544,-65.8570170723775,3.29385884797425,3.10662422959095,2022.93686179602,2023.1240964144,162000000
527,528,0.1353097105839,-3.42209208807793,-65.8541143322075,-3.41492028410037,-65.8513198977361,3.24193394017485,3.10662422959095,2022.93686179602,2023.0721715066,162000000
528,5,0.04644545574474,-3.41492028410037,-65.8513198977361,-5.80830559275405,-61.2988473661708,3.28837939591959,3.24193394017485,2023.0721715066,2023.11861696235,162000000
528,4,0.04644545574474,-3.41492028410037,-65.8513198977361,-3.41798411450213,-65.8521025431761,3.28837939591959,3.24193394017485,2023.0721715066,2023.11861696235,162000000
529,7,0.03834389432086,-3.41292056107041,-65.8542537713825,-3.41689837940132,-65.8537729773146,3.1486533685223,3.11030947420144,2022.94054704063,2022.97889093495,162000000
529,8,0.03834389432086,-3.41292056107041,-65.8542537713825,-3.10465186587438,-60.0206260405343,3.1486533685223,3.11030947420144,2022.94054704063,2022.97889093495,162000000
530,531,2.455435760032,-7.13179842820155,-64.8579602554333,-7.2313326874994,-64.7864759236194,2.6976106164403,0.2421748564083,2020.07241242284,2022.52784818287,162000000
530,561,2.627233787758,-7.13179842820155,-64.8579602554333,-8.9509936269892,-69.5452021032827,2.8694086441663,0.2421748564083,2020.07241242284,2022.69964621059,162000000
531,532,0.2000747920258,-7.2313326874994,-64.7864759236194,-7.24692378803229,-64.7955557404511,2.8976854084661,2.6976106164403,2022.52784818287,2022.72792297489,162000000
531,537,0.2440897880096,-7.2313326874994,-64.7864759236194,-10.8183853866653,-63.2962838329486,2.9417004044499,2.6976106164403,2022.52784818287,2022.77193797088,162000000
532,536,0.3006078726089,-7.24692378803229,-64.7955557404511,-7.25367073187563,-64.7944061269985,3.198293281075,2.8976854084661,2022.72792297489,2023.0285308475,162000000
532,533,0.3520561591633,-7.24692378803229,-64.7955557404511,-7.25126553671711,-64.793372694291,3.2497415676294,2.8976854084661,2022.72792297489,2023.07997913406,162000000
533,10,0.04685700637244,-7.25126553671711,-64.793372694291,-7.26305609218723,-64.7973057484648,3.29659857400184,3.2497415676294,2023.07997913406,2023.12683614043,162000000
533,534,0.009032552994203,-7.25126553671711,-64.793372694291,-7.25359774015604,-64.7929121002819,3.2587741206236,3.2497415676294,2023.07997913406,2023.08901168705,162000000
534,11,0.03508472735088,-7.25359774015604,-64.7929121002819,-7.25423582700563,-64.7963476086433,3.29385884797448,3.2587741206236,2023.08901168705,2023.1240964144,162000000
534,535,0.01987659564404,-7.25359774015604,-64.7929121002819,-7.2576910269975,-64.7965998449453,3.27865071626764,3.2587741206236,2023.08901168705,2023.1088882827,162000000
535,13,0.0179478577342,-7.2576910269975,-64.7965998449453,-7.26036419051311,-64.7987910566084,3.29659857400184,3.27865071626764,2023.1088882827,2023.12683614043,162000000
535,12,0.0179478577342,-7.2576910269975,-64.7965998449453,-3.41288669884323,-65.8559778778149,3.29659857400184,3.27865071626764,2023.1088882827,2023.12683614043,162000000
536,14,0.01611351210493,-7.25367073187563,-64.7944061269985,-3.41342657397886,-65.8595510440876,3.21440679317993,3.198293281075,2023.0285308475,2023.04464435961,162000000
536,15,0.01611351210493,-7.25367073187563,-64.7944061269985,-7.25403870889803,-64.7936557161734,3.21440679317993,3.198293281075,2023.0285308475,2023.04464435961,162000000
537,40,0.059007758593,-10.8183853866653,-63.2962838329486,-10.8285745141728,-63.303593711054,3.0007081630429,2.9417004044499,2022.77193797088,2022.83094572947,162000000
537,538,0.2341035376426,-10.8183853866653,-63.2962838329486,-10.8338822323043,-63.3039685232912,3.1758039420925,2.9417004044499,2022.77193797088,2023.00604150852,162000000
538,539,0.01592539981283,-10.8338822323043,-63.3039685232912,-10.8342968283606,-63.3043814962468,3.19172934190533,3.1758039420925,2023.00604150852,2023.02196690833,162000000
538,546,0.0293526650964,-10.8338822323043,-63.3039685232912,-10.8328815717934,-63.3017351563597,3.2051566071889,3.1758039420925,2023.00604150852,2023.03539417362,162000000
539,540,0.1702027989603,-10.8342968283606,-63.3043814962468,-12.9951743380024,-60.9444751382148,3.36193214086563,3.19172934190533,2023.02196690833,2023.19216970729,162000000
539,541,0.02083216627539,-10.8342968283606,-63.3043814962468,-10.8356367301116,-63.30239724538,3.21256150818072,3.19172934190533,2023.02196690833,2023.04279907461,162000000
540,17,0.04973492628676,-12.9951743380024,-60.9444751382148,-13.0005040730729,-60.9479891712351,3.41166706715239,3.36193214086563,2023.19216970729,2023.24190463358,162000000
540,16,0.02507739204032,-12.9951743380024,-60.9444751382148,-12.992801340022,-60.9441027810531,3.38700953290595,3.36193214086563,2023.19216970729,2023.21724709933,162000000
541,542,0.04732679982846,-10.8356367301116,-63.30239724538,-10.8349096661528,-63.3007095347068,3.25988830800918,3.21256150818072,2023.04279907461,2023.09012587444,162000000
541,545,0.008771560194401,-10.8356367301116,-63.30239724538,-10.833380725678,-63.3076503666175,3.22133306837512,3.21256150818072,2023.04279907461,2023.0515706348,162000000
542,543,0.1998324084616,-10.8349096661528,-63.3007095347068,-10.8281306133984,-63.2991978344943,3.45972071647078,3.25988830800918,2023.09012587444,2023.2899582829,162000000
542,544,0.03681694224094,-10.8349096661528,-63.3007095347068,-10.8338126267829,-63.3037404075454,3.29670525025012,3.25988830800918,2023.09012587444,2023.12694281668,162000000
543,18,0.06427511780509,-10.8281306133984,-63.2991978344943,-10.8289293133089,-63.3019486407869,3.52399583427587,3.45972071647078,2023.2899582829,2023.3542334007,162000000
543,19,0.06427511780509,-10.8281306133984,-63.2991978344943,-10.34833,-62.90417,3.52399583427587,3.45972071647078,2023.2899582829,2023.3542334007,162000000
