node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
542,625,0.245938849153,-3.10449348956546,-60.0299014933693,-3.10309193564194,-60.022245424797,7.37612571336938,7.13018686421638,2023.56777829385,2023.813717143,147600000
542,543,0.178113195522,-3.10449348956546,-60.0299014933693,-3.10120432314897,-60.0228395986217,7.30830005973838,7.13018686421638,2023.56777829385,2023.74589148937,147600000
543,544,0.01286508078825,-3.10120432314897,-60.0228395986217,-3.09957485718452,-60.0225963116374,7.32116514052663,7.30830005973838,2023.74589148937,2023.75875657016,147600000
543,561,0.1127339664986,-3.10120432314897,-60.0228395986217,-3.1024457526083,-60.0242415634307,7.42103402623698,7.30830005973838,2023.74589148937,2023.85862545587,147600000
544,545,0.1847755736932,-3.09957485718452,-60.0225963116374,-3.10177883571828,-60.025041554322,7.50594071421983,7.32116514052663,2023.75875657016,2023.94353214385,147600000
544,18,0.231093268901,-3.09957485718452,-60.0225963116374,-2.03261636142663,-60.0227419886806,7.55225840942763,7.32116514052663,2023.75875657016,2023.98984983906,147600000
545,552,0.02875659038303,-3.10177883571828,-60.025041554322,-3.10487577127127,-60.0263236409175,7.53469730460286,7.50594071421983,2023.94353214385,2023.97228873424,147600000
545,546,0.005048436670066,-3.10177883571828,-60.025041554322,-3.10429955823487,-60.0257235551085,7.5109891508899,7.50594071421983,2023.94353214385,2023.94858058052,147600000
546,547,0.001120798202712,-3.10429955823487,-60.0257235551085,-3.100522570473,-60.0254480577949,7.51210994909261,7.5109891508899,2023.94858058052,2023.94970137872,147600000
546,551,0.02392054912534,-3.10429955823487,-60.0257235551085,-3.10105679793701,-60.0237846146021,7.53490970001524,7.5109891508899,2023.94858058052,2023.97250112965,147600000
547,548,0.0488310936561,-3.100522570473,-60.0254480577949,-3.10030962294365,-60.026512630688,7.56094104274871,7.51210994909261,2023.94970137872,2023.99853247238,147600000
547,23,0.001792295951521,-3.100522570473,-60.0254480577949,-3.10453563386352,-60.0239114668903,7.51390224504413,7.51210994909261,2023.94970137872,2023.95149367468,147600000
548,550,0.001466582059465,-3.10030962294365,-60.026512630688,-3.09926928941079,-60.027584991563,7.56240762480817,7.56094104274871,2023.99853247238,2023.99999905444,147600000
548,549,0.003611035579597,-3.10030962294365,-60.026512630688,-3.09960492008893,-60.0261198819837,7.5645520783283,7.56094104274871,2023.99853247238,2024.00214350796,147600000
549,20,0.004129716083187,-3.09960492008893,-60.0261198819837,-3.09814782292839,-60.0262697988611,7.56868179441149,7.5645520783283,2024.00214350796,2024.00627322404,147600000
549,19,0.009594196957667,-3.09960492008893,-60.0261198819837,-3.10131848822494,-60.0229141895753,7.57414627528597,7.5645520783283,2024.00214350796,2024.01173770492,147600000
550,22,0.08824138271824,-3.09926928941079,-60.027584991563,-3.09837871589772,-60.0212829880835,7.65064900752641,7.56240762480817,2023.99999905444,2024.08824043716,147600000
550,21,0.009006410040445,-3.09926928941079,-60.027584991563,-3.10301307409869,-60.0280643448049,7.57141403484862,7.56240762480817,2023.99999905444,2024.00900546448,147600000
551,25,0.009129531330275,-3.10105679793701,-60.0237846146021,-3.09934107619939,-60.0209148566799,7.54403923134551,7.53490970001524,2023.97250112965,2023.98163066098,147600000
551,24,0.009129531330275,-3.10105679793701,-60.0237846146021,-3.09906444561629,-60.0291155551285,7.54403923134551,7.53490970001524,2023.97250112965,2023.98163066098,147600000
552,560,0.01853648383442,-3.10487577127127,-60.0263236409175,-3.102880647123,-60.022579051802,7.55323378843728,7.53469730460286,2023.97228873424,2023.99082521807,147600000
552,553,0.00903652564244,-3.10487577127127,-60.0263236409175,-3.1012419330084,-60.0290793631643,7.5437338302453,7.53469730460286,2023.97228873424,2023.98132525988,147600000
553,554,0.02124111512484,-3.1012419330084,-60.0290793631643,-3.10346038631087,-60.027957423717,7.56497494537014,7.5437338302453,2023.98132525988,2024.002566375,147600000
553,26,0.005784853154932,-3.1012419330084,-60.0290793631643,-3.10085378945556,-60.0290707151891,7.54951868340023,7.5437338302453,2023.98132525988,2023.98711011303,147600000
554,33,0.006439089478489,-3.10346038631087,-60.027957423717,-3.10461029905612,-60.026091580824,7.57141403484863,7.56497494537014,2024.002566375,2024.00900546448,147600000
554,555,0.01603210062969,-3.10346038631087,-60.027957423717,-3.10334090192594,-60.0267897349482,7.58100704599983,7.56497494537014,2024.002566375,2024.01859847563,147600000
555,32,0.004068191034659,-3.10334090192594,-60.0267897349482,-3.10413207083897,-60.02067338532,7.58507523703449,7.58100704599983,2024.01859847563,2024.02266666667,147600000
555,556,0.0009268198930389,-3.10334090192594,-60.0267897349482,-3.10348455401015,-60.0266607302717,7.58193386589287,7.58100704599983,2024.01859847563,2024.01952529552,147600000
556,27,0.00314137114162,-3.10348455401015,-60.0266607302717,-3.10506841268693,-60.027013424883,7.58507523703449,7.58193386589287,2024.01952529552,2024.02266666667,147600000
556,557,0.001954077116085,-3.10348455401015,-60.0266607302717,-3.10350848544102,-60.0264361307883,7.58388794300895,7.58193386589287,2024.01952529552,2024.02147937264,147600000
557,28,0.07769002626598,-3.10350848544102,-60.0264361307883,-2.62977196279182,-56.7402120264895,7.66157796927493,7.58388794300895,2024.02147937264,2024.09916939891,147600000
557,558,0.01700635290411,-3.10350848544102,-60.0264361307883,-3.10476699151779,-60.0289082936395,7.60089429591306,7.58388794300895,2024.02147937264,2024.03848572555,147600000
558,559,0.03476750287473,-3.10476699151779,-60.0289082936395,-3.10600031567235,-60.0260747780574,7.63566179878779,7.60089429591306,2024.03848572555,2024.07325322842,147600000
558,31,0.006038864618663,-3.10476699151779,-60.0289082936395,-3.10065270133828,-60.0282073106556,7.60693316053173,7.60089429591306,2024.03848572555,2024.04452459016,147600000
559,30,0.009522727864155,-3.10600031567235,-60.0260747780574,-2.62783447037985,-56.7359379196351,7.64518452665195,7.63566179878779,2024.07325322842,2024.08277595628,147600000
559,29,0.03411289179875,-3.10600031567235,-60.0260747780574,-3.10399035412986,-60.0251903217857,7.66977469058654,7.63566179878779,2024.07325322842,2024.10736612022,147600000
560,35,0.001764347017669,-3.102880647123,-60.022579051802,-3.10314090051786,-60.0255338659609,7.55499813545495,7.55323378843728,2023.99082521807,2023.99258956509,147600000
560,34,0.01818024641135,-3.102880647123,-60.022579051802,-3.10196478319867,-60.0204003109346,7.57141403484863,7.55323378843728,2023.99082521807,2024.00900546448,147600000
561,619,0.1168029721494,-3.1024457526083,-60.0242415634307,-3.09963587707025,-60.0257836137915,7.53783699838638,7.42103402623698,2023.85862545587,2023.97542842802,147600000
561,562,0.03451117893962,-3.1024457526083,-60.0242415634307,-3.097030196755,-60.020637674112,7.4555452051766,7.42103402623698,2023.85862545587,2023.89313663481,147600000
562,612,0.008637440134379,-3.097030196755,-60.020637674112,-3.09810932578447,-60.0233181020036,7.46418264531098,7.4555452051766,2023.89313663481,2023.90177407494,147600000
562,563,0.01631696223664,-3.097030196755,-60.020637674112,-3.09819575437188,-60.0175470572762,7.47186216741324,7.4555452051766,2023.89313663481,2023.90945359705,147600000
563,564,0.035935320453,-3.09819575437188,-60.0175470572762,-3.10177684139915,-60.0235396699324,7.50779748786624,7.47186216741324,2023.90945359705,2023.9453889175,147600000
563,607,0.04374202280331,-3.09819575437188,-60.0175470572762,-3.11808819771671,-60.0602359690055,7.51560419021655,7.47186216741324,2023.90945359705,2023.95319561985,147600000
564,565,0.02837839947521,-3.10177684139915,-60.0235396699324,-3.10199780281715,-60.0228372648622,7.53617588734145,7.50779748786624,2023.9453889175,2023.97376731697,147600000
564,572,0.01982990490298,-3.10177684139915,-60.0235396699324,-3.10212161120317,-60.0218098044195,7.52762739276922,7.50779748786624,2023.9453889175,2023.9652188224,147600000
565,566,0.00876122484424,-3.10199780281715,-60.0228372648622,-3.10515455483694,-60.0234703771683,7.54493711218569,7.53617588734145,2023.97376731697,2023.98252854182,147600000
565,36,0.005123617976713,-3.10199780281715,-60.0228372648622,-3.10029616621925,-60.0218160163339,7.54129950531816,7.53617588734145,2023.97376731697,2023.97889093495,147600000
566,567,0.007673513084643,-3.10515455483694,-60.0234703771683,-3.10279767394252,-60.0247719355672,7.55261062527033,7.54493711218569,2023.98252854182,2023.9902020549,147600000
566,568,0.001704320730599,-3.10515455483694,-60.0234703771683,-3.10602723608381,-60.0244916934246,7.54664143291629,7.54493711218569,2023.98252854182,2023.98423286255,147600000
567,38,0.0188034095783,-3.10279767394252,-60.0247719355672,-3.10507126142065,-60.025137165782,7.57141403484863,7.55261062527033,2023.9902020549,2024.00900546448,147600000
567,37,0.002387510184617,-3.10279767394252,-60.0247719355672,-3.10471470016427,-60.0264935832545,7.55499813545495,7.55261062527033,2023.9902020549,2023.99258956509,147600000
568,43,0.02204036149521,-3.10602723608381,-60.0244916934246,-3.10414706726391,-60.0227621551721,7.5686817944115,7.54664143291629,2023.98423286255,2024.00627322404,147600000
568,569,0.04587976991557,-3.10602723608381,-60.0244916934246,-3.81806927763473,-60.3617438620013,7.59252120283186,7.54664143291629,2023.98423286255,2024.03011263246,147600000
569,570,0.0063813274912,-3.81806927763473,-60.3617438620013,-3.81725938069013,-60.3619190799021,7.59890253032306,7.59252120283186,2024.03011263246,2024.03649395996,147600000
569,571,0.02263682098655,-3.81806927763473,-60.3617438620013,-3.82110530697906,-60.3557233041779,7.61515802381841,7.59252120283186,2024.03011263246,2024.05274945345,147600000
570,39,0.04354975589176,-3.81725938069013,-60.3619190799021,-3.82188059546838,-60.3627981293661,7.64245228621482,7.59890253032306,2024.03649395996,2024.08004371585,147600000
570,40,0.04628199632889,-3.81725938069013,-60.3619190799021,-3.8178489251732,-60.3644388392101,7.64518452665195,7.59890253032306,2024.03649395996,2024.08277595628,147600000
571,42,0.01636530064791,-3.82110530697906,-60.3557233041779,-3.82046810843557,-60.3554473435641,7.63152332446632,7.61515802381841,2024.05274945345,2024.0691147541,147600000
571,41,0.03002650283354,-3.82110530697906,-60.3557233041779,-3.81738915772849,-60.3564255865199,7.64518452665195,7.61515802381841,2024.05274945345,2024.08277595628,147600000
572,573,0.005658591920861,-3.10212161120317,-60.0218098044195,-3.10129402097693,-60.0224922886117,7.53328598469008,7.52762739276922,2023.9652188224,2023.97087741432,147600000
572,44,0.01093238652136,-3.10212161120317,-60.0218098044195,-3.38714590557642,-57.7200075855549,7.53855977929058,7.52762739276922,2023.9652188224,2023.97615120892,147600000
573,574,0.03433104813538,-3.10129402097693,-60.0224922886117,-3.10156654304168,-60.0232356626959,7.56761703282546,7.53328598469008,2023.97087741432,2024.00520846246,147600000
573,606,0.01850211776162,-3.10129402097693,-60.0224922886117,-3.10160953551021,-60.0233658585796,7.5517881024517,7.53328598469008,2023.97087741432,2023.98937953208,147600000
574,605,0.02065204378421,-3.10156654304168,-60.0232356626959,-3.10017842103844,-60.023981331968,7.58826907660967,7.56761703282546,2024.00520846246,2024.02586050624,147600000
574,575,0.002573112166427,-3.10156654304168,-60.0232356626959,-3.10132893750206,-60.0229542678285,7.57019014499189,7.56761703282546,2024.00520846246,2024.00778157462,147600000
575,576,0.06843110671872,-3.10132893750206,-60.0229542678285,-13.5841466000762,-39.4860352698879,7.63862125171061,7.57019014499189,2024.00778157462,2024.07621268134,147600000
575,75,0.001223889856735,-3.10132893750206,-60.0229542678285,-3.10051233738345,-60.022614542236,7.57141403484862,7.57019014499189,2024.00778157462,2024.00900546448,147600000
576,577,0.006753439170926,-13.5841466000762,-39.4860352698879,-13.5804228414819,-39.4800533507676,7.64537469088153,7.63862125171061,2024.07621268134,2024.08296612051,147600000
576,598,0.02820464255987,-13.5841466000762,-39.4860352698879,-13.1691577510767,-39.4255068926009,7.66682589427048,7.63862125171061,2024.07621268134,2024.1044173239,147600000
577,581,0.02089575116924,-13.5804228414819,-39.4800533507676,-13.5854035878722,-39.4808655769704,7.66627044205077,7.64537469088153,2024.08296612051,2024.10386187168,147600000
577,578,0.1050005270559,-13.5804228414819,-39.4800533507676,-13.5928270419932,-39.4820495759377,7.75037521793743,7.64537469088153,2024.08296612051,2024.18796664757,147600000
578,45,0.01229564751228,-13.5928270419932,-39.4820495759377,-13.594014368872,-39.4814116382777,7.76267086544971,7.75037521793743,2024.18796664757,2024.20026229508,147600000
578,579,0.0197564958738,-13.5928270419932,-39.4820495759377,-13.5913030980336,-39.4843164879436,7.77013171381123,7.75037521793743,2024.18796664757,2024.20772314344,147600000
579,46,0.003468113387219,-13.5913030980336,-39.4843164879436,-13.5879838724172,-39.481872922564,7.77359982719845,7.77013171381123,2024.20772314344,2024.21119125683,147600000
579,580,0.002844852504129,-13.5913030980336,-39.4843164879436,-13.5907897486697,-39.4856279169192,7.77297656631536,7.77013171381123,2024.20772314344,2024.21056799595,147600000
580,48,0.006087741757343,-13.5907897486697,-39.4856279169192,-13.5854425665452,-39.4893344454288,7.77906430807271,7.77297656631536,2024.21056799595,2024.2166557377,147600000
580,47,0.006087741757343,-13.5907897486697,-39.4856279169192,-13.5934385198312,-39.484702607977,7.77906430807271,7.77297656631536,2024.21056799595,2024.2166557377,147600000
581,586,0.005730435733756,-13.5854035878722,-39.4808655769704,-13.5857200939637,-39.4803460193155,7.67200087778453,7.66627044205077,2024.10386187168,2024.10959230742,147600000
581,582,0.003318477303786,-13.5854035878722,-39.4808655769704,-13.5851454523305,-39.4820045045977,7.66958891935456,7.66627044205077,2024.10386187168,2024.10718034899,147600000
582,583,0.0741311131509,-13.5851454523305,-39.4820045045977,-13.5830449440623,-39.4861531599961,7.74372003250546,7.66958891935456,2024.10718034899,2024.18131146214,147600000
582,584,0.0404852668098,-13.5851454523305,-39.4820045045977,-13.589866238072,-39.4828528080856,7.71007418616436,7.66958891935456,2024.10718034899,2024.1476656158,147600000
583,50,0.03534427556725,-13.5830449440623,-39.4861531599961,-13.5852920736194,-39.4878772972279,7.77906430807271,7.74372003250546,2024.18131146214,2024.2166557377,147600000
583,49,0.08998908431046,-13.5830449440623,-39.4861531599961,-12.9714,-38.5014,7.83370911681592,7.74372003250546,2024.18131146214,2024.27130054645,147600000
584,53,0.1236349306516,-13.589866238072,-39.4828528080856,-13.5874920191592,-39.4811860300998,7.83370911681596,7.71007418616436,2024.1476656158,2024.27130054645,147600000
584,585,0.01524556522904,-13.589866238072,-39.4828528080856,-13.5894507073305,-39.4834838781331,7.7253197513934,7.71007418616436,2024.1476656158,2024.16291118103,147600000
585,51,0.01822543099622,-13.5894507073305,-39.4834838781331,-13.5877272695681,-39.4831638587424,7.74354518238962,7.7253197513934,2024.16291118103,2024.18113661202,147600000
585,52,0.02642215230782,-13.5894507073305,-39.4834838781331,-13.5939616947688,-39.4856212586733,7.75174190370122,7.7253197513934,2024.16291118103,2024.18933333333,147600000
586,592,0.02148184809116,-13.5857200939637,-39.4803460193155,-13.5864268455596,-39.4804289779422,7.69348272587569,7.67200087778453,2024.10959230742,2024.13107415551,147600000
586,587,0.01779560241267,-13.5857200939637,-39.4803460193155,-13.5882035273146,-39.4828305547562,7.6897964801972,7.67200087778453,2024.10959230742,2024.12738790983,147600000
587,591,0.01309503959754,-13.5882035273146,-39.4828305547562,-13.5877247064928,-39.4840604933386,7.70289151979474,7.6897964801972,2024.12738790983,2024.14048294943,147600000
587,588,0.02525656365782,-13.5882035273146,-39.4828305547562,-13.5879226545913,-39.482010759384,7.71505304385502,7.6897964801972,2024.12738790983,2024.15264447349,147600000
588,589,0.01765866863669,-13.5879226545913,-39.482010759384,-13.5871682646008,-39.4810817015518,7.73271171249171,7.71505304385502,2024.15264447349,2024.17030314212,147600000
588,57,0.06127902378056,-13.5879226545913,-39.482010759384,-13.593356375495,-39.4848384204329,7.77633206763558,7.71505304385502,2024.15264447349,2024.21392349727,147600000
589,56,0.008101229460774,-13.5871682646008,-39.4810817015518,-13.5865562252407,-39.4796342209025,7.74081294195248,7.73271171249171,2024.17030314212,2024.17840437158,147600000
589,590,0.02222491574247,-13.5871682646008,-39.4810817015518,-13.2307497845039,-39.4956200855641,7.75493662823418,7.73271171249171,2024.17030314212,2024.19252805787,147600000
590,55,0.08150472901886,-13.2307497845039,-39.4956200855641,-13.1653943786106,-39.4197303070234,7.83644135725304,7.75493662823418,2024.19252805787,2024.27403278689,147600000
590,54,0.01593095852715,-13.2307497845039,-39.4956200855641,-13.2320662936733,-39.5015134749583,7.77086758676133,7.75493662823418,2024.19252805787,2024.20845901639,147600000
591,58,0.07070830740372,-13.5877247064928,-39.4840604933386,-13.5858606615209,-39.484550132888,7.77359982719846,7.70289151979474,2024.14048294943,2024.21119125683,147600000
591,59,0.02426021997212,-13.5877247064928,-39.4840604933386,-13.3658075505615,-39.0767236901921,7.72715173976686,7.70289151979474,2024.14048294943,2024.1647431694,147600000
592,60,0.1238329483172,-13.5864268455596,-39.4804289779422,-13.58535991429,-39.4799310575016,7.81731567419289,7.69348272587569,2024.13107415551,2024.25490710382,147600000
592,593,0.001769684107258,-13.5864268455596,-39.4804289779422,-13.5871340661688,-39.4817470536424,7.69525240998295,7.69348272587569,2024.13107415551,2024.13284383962,147600000
593,596,0.02011433924505,-13.5871340661688,-39.4817470536424,-13.5891943782202,-39.4820789600055,7.715366749228,7.69525240998295,2024.13284383962,2024.15295817886,147600000
593,594,0.03098515269691,-13.5871340661688,-39.4817470536424,-13.5884184480207,-39.4860188652328,7.72623756267986,7.69525240998295,2024.13284383962,2024.16382899231,147600000
594,61,0.03643330276987,-13.5884184480207,-39.4860188652328,-13.3702767059705,-39.0753056770606,7.76267086544973,7.72623756267986,2024.16382899231,2024.20026229508,147600000
594,595,0.01043966393806,-13.5884184480207,-39.4860188652328,-13.5855147169795,-39.4810731858122,7.73667722661792,7.72623756267986,2024.16382899231,2024.17426865625,147600000
595,62,0.03965484101767,-13.5855147169795,-39.4810731858122,-13.5868351322896,-39.482553227497,7.77633206763559,7.73667722661792,2024.17426865625,2024.21392349727,147600000
595,63,0.03692260058054,-13.5855147169795,-39.4810731858122,-13.5378,-39.1004,7.77359982719846,7.73667722661792,2024.17426865625,2024.21119125683,147600000
596,66,0.05823307797046,-13.5891943782202,-39.4820789600055,-13.5852752265236,-39.4818442188626,7.77359982719846,7.715366749228,2024.15295817886,2024.21119125683,147600000
596,597,0.02621870565021,-13.5891943782202,-39.4820789600055,-13.5900821584521,-39.4794917214482,7.74158545487821,7.715366749228,2024.15295817886,2024.17917688451,147600000
597,64,0.02108541057152,-13.5900821584521,-39.4794917214482,-13.590805120569,-39.4807622206696,7.76267086544973,7.74158545487821,2024.17917688451,2024.20026229508,147600000
597,65,0.03201437232025,-13.5900821584521,-39.4794917214482,-13.5926581768976,-39.4894614669003,7.77359982719846,7.74158545487821,2024.17917688451,2024.21119125683,147600000
598,599,0.009449309853897,-13.1691577510767,-39.4255068926009,-13.1698656141632,-39.4229969436403,7.67627520412437,7.66682589427048,2024.1044173239,2024.11386663376,147600000
598,74,0.09584497117925,-13.1691577510767,-39.4255068926009,-13.1659417476434,-39.4245402158622,7.76267086544973,7.66682589427048,2024.1044173239,2024.20026229508,147600000
599,604,0.02326218192246,-13.1698656141632,-39.4229969436403,-13.1706914820209,-39.4222971934684,7.69953738604683,7.67627520412437,2024.11386663376,2024.13712881568,147600000
599,600,0.03024167766441,-13.1698656141632,-39.4229969436403,-13.1708709458238,-39.4241783613103,7.70651688178878,7.67627520412437,2024.11386663376,2024.14410831142,147600000
600,601,0.007771196904013,-13.1708709458238,-39.4241783613103,-13.1694305738908,-39.4249084870389,7.7142880786928,7.70651688178878,2024.14410831142,2024.15187950833,147600000
600,603,0.01841924284458,-13.1708709458238,-39.4241783613103,-13.3671152289269,-39.0713255859252,7.72493612463336,7.70651688178878,2024.14410831142,2024.16252755427,147600000
601,602,0.02987101892082,-13.1694305738908,-39.4249084870389,-13.1719131502826,-39.4232821455847,7.74415909761362,7.7142880786928,2024.15187950833,2024.18175052725,147600000
601,69,0.0265248632597,-13.1694305738908,-39.4249084870389,-13.1711256947747,-39.4176541367798,7.7408129419525,7.7142880786928,2024.15187950833,2024.17840437158,147600000
602,68,0.01031504652474,-13.1719131502826,-39.4232821455847,-13.1704300181312,-39.4221622085536,7.75447414413836,7.74415909761362,2024.18175052725,2024.19206557377,147600000
602,67,0.01031504652474,-13.1719131502826,-39.4232821455847,-13.1718234619329,-39.4232634047918,7.75447414413836,7.74415909761362,2024.18175052725,2024.19206557377,147600000
603,71,0.002215615133498,-13.3671152289269,-39.0713255859252,-13.3663010075019,-39.0708074335689,7.72715173976686,7.72493612463336,2024.16252755427,2024.1647431694,147600000
603,70,0.02134129819361,-13.3671152289269,-39.0713255859252,-13.3670227221242,-39.0718957535943,7.74627742282697,7.72493612463336,2024.16252755427,2024.18386885246,147600000
