node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,527,0.1410120095384,-8.86857936109976,-69.6238379616274,-8.87643995423473,-69.6231942248504,0.1410120095384,0,2017.72845600751,2017.86946801704,194400000
521,522,5.237352812571,-8.86857936109976,-69.6238379616274,-7.25342622216765,-64.7985558079614,5.237352812571,0,2017.72845600751,2022.96580882008,194400000
522,523,0.02311072028376,-7.25342622216765,-64.7985558079614,-7.25872744781465,-64.7955764669083,5.26046353285476,5.237352812571,2022.96580882008,2022.98891954036,194400000
522,525,0.007852181749433,-7.25342622216765,-64.7985558079614,-7.2535727417558,-64.7990948030007,5.24520499432043,5.237352812571,2022.96580882008,2022.97366100183,194400000
523,1,0.1379166000691,-7.25872744781465,-64.7955764669083,-7.26305609218723,-64.7973057484648,5.39838013292386,5.26046353285476,2022.98891954036,2023.12683614043,194400000
523,524,0.04687277988915,-7.25872744781465,-64.7955764669083,-7.25918488621564,-64.7955266666337,5.30733631274391,5.26046353285476,2022.98891954036,2023.03579232025,194400000
524,2,0.09104382017996,-7.25918488621564,-64.7955266666337,-3.41288669884323,-65.8559778778149,5.39838013292387,5.30733631274391,2023.03579232025,2023.12683614043,194400000
524,3,0.09104382017996,-7.25918488621564,-64.7955266666337,-7.26036419051311,-64.7987910566084,5.39838013292387,5.30733631274391,2023.03579232025,2023.12683614043,194400000
525,6,0.1504354125761,-7.2535727417558,-64.7990948030007,-7.25423582700563,-64.7963476086433,5.39564040689653,5.24520499432043,2022.97366100183,2023.1240964144,194400000
525,526,0.06679599960785,-7.2535727417558,-64.7990948030007,-7.25466500659172,-64.7936072577537,5.31200099392828,5.24520499432043,2022.97366100183,2023.04045700143,194400000
526,4,0.004187358173724,-7.25466500659172,-64.7936072577537,-3.41342657397886,-65.8595510440876,5.31618835210201,5.31200099392828,2023.04045700143,2023.04464435961,194400000
526,5,0.004187358173724,-7.25466500659172,-64.7936072577537,-7.25403870889803,-64.7936557161734,5.31618835210201,5.31200099392828,2023.04045700143,2023.04464435961,194400000
527,528,4.946144046602,-8.87643995423473,-69.6231942248504,-3.41516061570639,-65.8647766426691,5.0871560561404,0.1410120095384,2017.86946801704,2022.81561206365,194400000
527,536,4.847954103987,-8.87643995423473,-69.6231942248504,-8.93849482094336,-69.5452778320423,4.9889661135254,0.1410120095384,2017.86946801704,2022.71742212103,194400000
528,15,0.3112240767835,-3.41516061570639,-65.8647766426691,-3.41532941787452,-65.8561564160293,5.3983801329239,5.0871560561404,2022.81561206365,2023.12683614043,194400000
528,529,0.07977884441285,-3.41516061570639,-65.8647766426691,-3.41941706741534,-65.8564299180227,5.16693490055325,5.0871560561404,2022.81561206365,2022.89539090806,194400000
529,530,0.04138180792213,-3.41941706741534,-65.8564299180227,-3.42147288344071,-65.8567238109484,5.20831670847538,5.16693490055325,2022.89539090806,2022.93677271598,194400000
529,535,0.06027921828063,-3.41941706741534,-65.8564299180227,-3.41663761614018,-65.8548124033173,5.22721411883388,5.16693490055325,2022.89539090806,2022.95567012634,194400000
530,531,0.04821483625115,-3.42147288344071,-65.8567238109484,-3.42038573282895,-65.8594542840145,5.25653154472653,5.20831670847538,2022.93677271598,2022.98498755223,194400000
530,533,0.02508834000112,-3.42147288344071,-65.8567238109484,-3.4187355494934,-65.8591464304669,5.2334050484765,5.20831670847538,2022.93677271598,2022.96186105598,194400000
531,532,0.1043235696362,-3.42038573282895,-65.8594542840145,-3.41774902029603,-65.8534508261087,5.36085511436273,5.25653154472653,2022.98498755223,2023.08931112187,194400000
531,7,0.02404036901937,-3.42038573282895,-65.8594542840145,-3.42046506568544,-65.8568976384342,5.2805719137459,5.25653154472653,2022.98498755223,2023.00902792125,194400000
532,9,0.0293058404791,-3.41774902029603,-65.8534508261087,-5.80830559275405,-61.2988473661708,5.39016095484183,5.36085511436273,2023.08931112187,2023.11861696235,194400000
532,8,0.0293058404791,-3.41774902029603,-65.8534508261087,-3.41798411450213,-65.8521025431761,5.39016095484183,5.36085511436273,2023.08931112187,2023.11861696235,194400000
533,10,0.16223535842,-3.4187355494934,-65.8591464304669,-3.42158388558544,-65.8570170723775,5.3956404068965,5.2334050484765,2022.96186105598,2023.1240964144,194400000
533,534,0.03385735125773,-3.4187355494934,-65.8591464304669,-5.8080096904135,-61.3035315780277,5.26726239973423,5.2334050484765,2022.96186105598,2022.99571840724,194400000
534,12,0.01330951401167,-5.8080096904135,-61.3035315780277,-5.8093005896446,-61.3027501684521,5.2805719137459,5.26726239973423,2022.99571840724,2023.00902792125,194400000
534,11,0.1283780071623,-5.8080096904135,-61.3035315780277,-5.80806033496693,-61.3052943187406,5.39564040689653,5.26726239973423,2022.99571840724,2023.1240964144,194400000
535,14,0.02322080861063,-3.41663761614018,-65.8548124033173,-3.41689837940132,-65.8537729773146,5.25043492744451,5.22721411883388,2022.95567012634,2022.97889093495,194400000
