node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
536,12,0.04634798114187,-10.8307034249144,-63.2997914971359,-10.8275835238404,-63.3048001741155,5.69715555829143,5.65080757714956,2023.17089911819,2023.21724709933,183600000
536,537,0.02299372979032,-10.8307034249144,-63.2997914971359,-10.831650520797,-63.2996160687127,5.67380130693988,5.65080757714956,2023.17089911819,2023.19389284798,183600000
537,10,0.004176169159812,-10.831650520797,-63.2996160687127,-10.8328681965274,-63.3002651899254,5.6779774760997,5.67380130693988,2023.19389284798,2023.19806901714,183600000
537,11,0.004176169159812,-10.831650520797,-63.2996160687127,-10.315505079198,-63.2936638568395,5.6779774760997,5.67380130693988,2023.19389284798,2023.19806901714,183600000
538,883,0.0538896785262,-10.8320110519253,-63.299466953274,-10.8328499366602,-63.2978739103848,5.64847955568096,5.59458987715476,2023.1146814182,2023.16857109672,183600000
538,539,0.002020481154946,-10.8320110519253,-63.299466953274,-10.8324084964347,-63.2996250921185,5.59661035830971,5.59458987715476,2023.1146814182,2023.11670189935,183600000
539,14,0.004654789022851,-10.8324084964347,-63.2996250921185,-10.8335363801089,-63.2987417448542,5.60126514733256,5.59661035830971,2023.11670189935,2023.12135668838,183600000
539,540,0.1109393019723,-10.8324084964347,-63.2996250921185,-10.8337652252468,-63.3016965589577,5.70754966028201,5.59661035830971,2023.11670189935,2023.22764120133,183600000
540,541,0.02723202581807,-10.8337652252468,-63.3016965589577,-10.8314812243149,-63.3027923232291,5.73478168610008,5.70754966028201,2023.22764120133,2023.25487322714,183600000
540,15,0.03070178842023,-10.8337652252468,-63.3016965589577,-12.05278,-63.5675,5.73825144870224,5.70754966028201,2023.22764120133,2023.25834298975,183600000
541,542,0.3635449947337,-10.8314812243149,-63.3027923232291,-3.10193676155459,-60.0184816849587,6.09832668083378,5.73478168610008,2023.25487322714,2023.61841822188,183600000
541,358,0.003469762602162,-10.8314812243149,-63.3027923232291,-10.8321767561565,-63.3007848585689,5.73825144870224,5.73478168610008,2023.25487322714,2023.25834298975,183600000
542,625,0.1923630884086,-3.10193676155459,-60.0184816849587,-3.09875437592622,-60.0288827348996,6.29068976924238,6.09832668083378,2023.61841822188,2023.81078131029,183600000
542,543,0.08627788628309,-3.10193676155459,-60.0184816849587,-3.09850464280323,-60.0249948903952,6.18460456711687,6.09832668083378,2023.61841822188,2023.70469610816,183600000
543,561,0.1893118206227,-3.09850464280323,-60.0249948903952,-3.10355165202394,-60.0260420959937,6.37391638773957,6.18460456711687,2023.70469610816,2023.89400792878,183600000
543,544,0.1937919907725,-3.09850464280323,-60.0249948903952,-3.10591240395475,-60.0226841039706,6.37839655788937,6.18460456711687,2023.70469610816,2023.89848809893,183600000
544,545,0.04515115945825,-3.10591240395475,-60.0226841039706,-3.10213432067978,-60.0258478382635,6.42354771734762,6.37839655788937,2023.89848809893,2023.94363925839,183600000
544,33,0.09136174012797,-3.10591240395475,-60.0226841039706,-2.03261636142663,-60.0227419886806,6.46975829801734,6.37839655788937,2023.89848809893,2023.98984983906,183600000
545,16,0.007854416286256,-3.10213432067978,-60.0258478382635,-3.10453563386352,-60.0239114668903,6.43140213363388,6.42354771734762,2023.94363925839,2023.95149367468,183600000
545,546,0.002431659534194,-3.10213432067978,-60.0258478382635,-3.10150124279807,-60.026586783657,6.42597937688181,6.42354771734762,2023.94363925839,2023.94607091792,183600000
546,560,0.02898638910027,-3.10150124279807,-60.026586783657,-3.09863242271225,-60.0277008377564,6.45496576598208,6.42597937688181,2023.94607091792,2023.97505730703,183600000
546,547,0.02970649883006,-3.10150124279807,-60.026586783657,-3.10330364619671,-60.0273414669597,6.45568587571187,6.42597937688181,2023.94607091792,2023.97577741675,183600000
547,548,0.0473344086277,-3.10330364619671,-60.0273414669597,-3.10486850706156,-60.0294398742047,6.50302028433957,6.45568587571187,2023.97577741675,2024.02311182538,183600000
547,551,0.0005229023267656,-3.10330364619671,-60.0273414669597,-3.10157341034193,-60.0278725327939,6.45620877803864,6.45568587571187,2023.97577741675,2023.97630031908,183600000
548,549,0.008866721989783,-3.10486850706156,-60.0294398742047,-3.10533033143985,-60.0280844695178,6.51188700632936,6.50302028433957,2024.02311182538,2024.03197854737,183600000
548,17,0.07605757352509,-3.10486850706156,-60.0294398742047,-2.62977196279182,-56.7402120264895,6.57907785786466,6.50302028433957,2024.02311182538,2024.09916939891,183600000
549,18,0.0125460427921,-3.10533033143985,-60.0280844695178,-3.10065270133828,-60.0282073106556,6.52443304912146,6.51188700632936,2024.03197854737,2024.04452459016,183600000
549,550,0.03194852904089,-3.10533033143985,-60.0280844695178,-3.1059642043058,-60.0262625021524,6.54383553537025,6.51188700632936,2024.03197854737,2024.06392707641,183600000
550,20,0.01884887987144,-3.1059642043058,-60.0262625021524,-2.62783447037985,-56.7359379196351,6.56268441524169,6.54383553537025,2024.06392707641,2024.08277595628,183600000
550,19,0.04343904380603,-3.1059642043058,-60.0262625021524,-3.10399035412986,-60.0251903217857,6.58727457917628,6.54383553537025,2024.06392707641,2024.10736612022,183600000
551,552,0.005014445778603,-3.10157341034193,-60.0278725327939,-3.10141424749964,-60.0274075867892,6.46122322381724,6.45620877803864,2023.97630031908,2023.98131476486,183600000
551,556,0.01605707338305,-3.10157341034193,-60.0278725327939,-3.1030401464818,-60.025883208734,6.47226585142169,6.45620877803864,2023.97630031908,2023.99235739246,183600000
552,553,0.01471884759984,-3.10141424749964,-60.0274075867892,-3.10288335903638,-60.027350753809,6.47594207141708,6.46122322381724,2023.98131476486,2023.99603361246,183600000
552,25,0.005795348172729,-3.10141424749964,-60.0274075867892,-3.10085378945556,-60.0290707151891,6.46701857198997,6.46122322381724,2023.98131476486,2023.98711011303,183600000
553,21,0.01297185202128,-3.10288335903638,-60.027350753809,-3.10301307409869,-60.0280643448049,6.48891392343836,6.47594207141708,2023.99603361246,2024.00900546448,183600000
553,554,0.0068677718262,-3.10288335903638,-60.027350753809,-3.10100897259224,-60.0254679596984,6.48280984324328,6.47594207141708,2023.99603361246,2024.00290138429,183600000
554,555,0.002758016716094,-3.10100897259224,-60.0254679596984,-3.09805772685031,-60.0261177761414,6.48556785995938,6.48280984324328,2024.00290138429,2024.005659401,183600000
554,24,0.008836320632436,-3.10100897259224,-60.0254679596984,-3.10131848822494,-60.0229141895753,6.49164616387572,6.48280984324328,2024.00290138429,2024.01173770492,183600000
555,23,0.0006138230418625,-3.09805772685031,-60.0261177761414,-3.09814782292839,-60.0262697988611,6.48618168300124,6.48556785995938,2024.005659401,2024.00627322404,183600000
555,22,0.08258103615678,-3.09805772685031,-60.0261177761414,-3.09837871589772,-60.0212829880835,6.56814889611616,6.48556785995938,2024.005659401,2024.08824043716,183600000
556,557,0.0003648579647997,-3.1030401464818,-60.025883208734,-3.10295088057793,-60.0259704562011,6.47263070938649,6.47226585142169,2023.99235739246,2023.99272225043,183600000
556,30,0.0002321726230016,-3.1030401464818,-60.025883208734,-3.10314090051786,-60.0255338659609,6.47249802404469,6.47226585142169,2023.99235739246,2023.99258956509,183600000
557,558,0.0007816981701488,-3.10295088057793,-60.0259704562011,-3.10328062992574,-60.0250756620075,6.47341240755664,6.47263070938649,2023.99272225043,2023.9935039486,183600000
557,559,0.001380987110662,-3.10295088057793,-60.0259704562011,-3.10311056123006,-60.0267255289015,6.47401169649715,6.47263070938649,2023.99272225043,2023.99410323754,183600000
558,26,0.01550151588173,-3.10328062992574,-60.0250756620075,-3.10196478319867,-60.0204003109346,6.48891392343837,6.47341240755664,2023.9935039486,2024.00900546448,183600000
558,27,0.02916271806759,-3.10328062992574,-60.0250756620075,-3.10506841268693,-60.027013424883,6.50257512562423,6.47341240755664,2023.9935039486,2024.02266666667,183600000
559,29,0.01490222694122,-3.10311056123006,-60.0267255289015,-3.10461029905612,-60.026091580824,6.48891392343837,6.47401169649715,2023.99410323754,2024.00900546448,183600000
559,28,0.02856342912708,-3.10311056123006,-60.0267255289015,-3.10413207083897,-60.02067338532,6.50257512562423,6.47401169649715,2023.99410323754,2024.02266666667,183600000
560,32,0.006573353953176,-3.09863242271225,-60.0277008377564,-3.09934107619939,-60.0209148566799,6.46153911993526,6.45496576598208,2023.97505730703,2023.98163066098,183600000
560,31,0.006573353953176,-3.09863242271225,-60.0277008377564,-3.09906444561629,-60.0291155551285,6.46153911993526,6.45496576598208,2023.97505730703,2023.98163066098,183600000
561,562,0.01983336367626,-3.10355165202394,-60.0260420959937,-3.10396373027885,-60.0273032473529,6.39374975141583,6.37391638773957,2023.89400792878,2023.91384129246,183600000
561,98,0.0876227321957,-3.10355165202394,-60.0260420959937,-3.29108768931335,-60.6183417501455,6.46153911993527,6.37391638773957,2023.89400792878,2023.98163066098,183600000
562,563,0.05488406559386,-3.10396373027885,-60.0273032473529,-3.10152609969619,-60.0241438341314,6.44863381700969,6.39374975141583,2023.91384129246,2023.96872535805,183600000
562,618,0.01621568098445,-3.10396373027885,-60.0273032473529,-3.10519977152633,-60.0239397596489,6.40996543240028,6.39374975141583,2023.91384129246,2023.93005697344,183600000
563,564,0.009975075317431,-3.10152609969619,-60.0241438341314,-3.10506334412786,-60.024483670658,6.45860889232712,6.44863381700969,2023.96872535805,2023.97870043337,183600000
563,566,0.0005771269856804,-3.10152609969619,-60.0241438341314,-3.10127915702357,-60.0244187387023,6.44921094399537,6.44863381700969,2023.96872535805,2023.96930248504,183600000
564,36,0.01388913171758,-3.10506334412786,-60.024483670658,-3.10471470016427,-60.0264935832545,6.4724980240447,6.45860889232712,2023.97870043337,2023.99258956509,183600000
564,565,0.01029044047877,-3.10506334412786,-60.024483670658,-3.10457767966668,-60.0226348455841,6.46889933280589,6.45860889232712,2023.97870043337,2023.98899087385,183600000
565,35,0.02001459063249,-3.10457767966668,-60.0226348455841,-3.10507126142065,-60.025137165782,6.48891392343838,6.46889933280589,2023.98899087385,2024.00900546448,183600000
565,34,0.01728235019537,-3.10457767966668,-60.0226348455841,-3.10414706726391,-60.0227621551721,6.48618168300126,6.46889933280589,2023.98899087385,2024.00627322404,183600000
566,573,0.003118519382837,-3.10127915702357,-60.0244187387023,-3.10123819033124,-60.0247006162197,6.45232946337821,6.44921094399537,2023.96930248504,2023.97242100442,183600000
566,567,0.007811323727049,-3.10127915702357,-60.0244187387023,-3.1002980659679,-60.0244468173105,6.45702226772242,6.44921094399537,2023.96930248504,2023.97711380877,183600000
567,568,0.001366111600874,-3.1002980659679,-60.0244468173105,-3.09911615336744,-60.0251679651833,6.45838837932329,6.45702226772242,2023.97711380877,2023.97847992037,183600000
567,43,0.001777126185496,-3.1002980659679,-60.0244468173105,-3.09980127485889,-60.0250586739842,6.45879939390792,6.45702226772242,2023.97711380877,2023.97889093495,183600000
568,569,0.00374239245361,-3.09911615336744,-60.0251679651833,-3.10131794991579,-60.0204181362835,6.4621307717769,6.45838837932329,2023.97847992037,2023.98222231282,183600000
568,42,0.02232882280371,-3.09911615336744,-60.0251679651833,-3.29094815751256,-60.6214604611534,6.480717202127,6.45838837932329,2023.97847992037,2024.00080874317,183600000
569,41,0.02678315166148,-3.10131794991579,-60.0204181362835,-3.1055390282479,-60.024390445084,6.48891392343838,6.4621307717769,2023.98222231282,2024.00900546448,183600000
569,570,0.0210324735364,-3.10131794991579,-60.0204181362835,-3.2813622810361,-60.1864847779989,6.4831632453133,6.4621307717769,2023.98222231282,2024.00325478636,183600000
570,571,0.0008791526500569,-3.2813622810361,-60.1864847779989,-3.2816147608133,-60.1849919441529,6.48404239796336,6.4831632453133,2024.00325478636,2024.00413393901,183600000
570,40,0.01394739943669,-3.2813622810361,-60.1864847779989,-3.27996096238125,-60.1865150340416,6.49711064474999,6.4831632453133,2024.00325478636,2024.01720218579,183600000
571,37,0.01306824678663,-3.2816147608133,-60.1849919441529,-3.27901989926149,-60.1906207694129,6.49711064474999,6.48404239796336,2024.00413393901,2024.01720218579,183600000
571,572,0.0003909301633979,-3.2816147608133,-60.1849919441529,-3.2812993736401,-60.1849138156803,6.48443332812676,6.48404239796336,2024.00413393901,2024.00452486917,183600000
572,39,0.007212835748979,-3.2812993736401,-60.1849138156803,-3.28122638475372,-60.1826994077873,6.49164616387574,6.48443332812676,2024.00452486917,2024.01173770492,183600000
572,38,0.004480595311625,-3.2812993736401,-60.1849138156803,-3.2815257471724,-60.1839995565041,6.48891392343838,6.48443332812676,2024.00452486917,2024.00900546448,183600000
573,89,0.006469930529708,-3.10123819033124,-60.0247006162197,-3.10029616621925,-60.0218160163339,6.45879939390792,6.45232946337821,2023.97242100442,2023.97889093495,183600000
573,574,0.002483743954845,-3.10123819033124,-60.0247006162197,-3.09844870538913,-60.0230736991338,6.45481320733305,6.45232946337821,2023.97242100442,2023.97490474838,183600000
574,575,0.009098582169376,-3.09844870538913,-60.0230736991338,-3.09794833474416,-60.0214667032016,6.46391178950243,6.45481320733305,2023.97490474838,2023.98400333055,183600000
574,44,0.001246460547278,-3.09844870538913,-60.0230736991338,-3.38714590557642,-57.7200075855549,6.45605966788033,6.45481320733305,2023.97490474838,2023.97615120892,183600000
575,576,0.01496244028471,-3.09794833474416,-60.0214667032016,-3.09894870987318,-60.0286684533778,6.47887422978714,6.46391178950243,2023.98400333055,2023.99896577083,183600000
575,577,0.009349374246447,-3.09794833474416,-60.0214667032016,-3.09894196305204,-60.0227362022953,6.47326116374887,6.46391178950243,2023.98400333055,2023.99335270479,183600000
576,46,0.007307453214115,-3.09894870987318,-60.0286684533778,-3.10021532224076,-60.023250102961,6.48618168300125,6.47887422978714,2023.99896577083,2024.00627322404,183600000
576,45,0.08381018545456,-3.09894870987318,-60.0286684533778,-4.08881381782303,-63.1384354524787,6.5626844152417,6.47887422978714,2023.99896577083,2024.08277595628,183600000
577,586,0.003117231085292,-3.09894196305204,-60.0227362022953,-3.09955265635171,-60.0232187085067,6.47637839483417,6.47326116374887,2023.99335270479,2023.99646993588,183600000
577,578,0.01244714855732,-3.09894196305204,-60.0227362022953,-3.27865203187367,-60.188596443994,6.4857083123062,6.47326116374887,2023.99335270479,2024.00579985335,183600000
578,579,0.001389366286907,-3.27865203187367,-60.188596443994,-3.28040341666711,-60.1877376346607,6.4870976785931,6.4857083123062,2024.00579985335,2024.00718921964,183600000
578,47,0.003205611132187,-3.27865203187367,-60.188596443994,-3.27785489105777,-60.1874646165072,6.48891392343838,6.4857083123062,2024.00579985335,2024.00900546448,183600000
579,581,0.04643223604473,-3.28040341666711,-60.1877376346607,-3.28253886356664,-60.1849000884136,6.53352991463783,6.4870976785931,2024.00718921964,2024.05362145568,183600000
579,580,0.005905687471053,-3.28040341666711,-60.1877376346607,-3.28068460466156,-60.1889451323912,6.49300336606415,6.4870976785931,2024.00718921964,2024.01309490711,183600000
580,48,0.004107278685833,-3.28068460466156,-60.1889451323912,-3.28223282705598,-60.1866722426508,6.49711064474999,6.49300336606415,2024.01309490711,2024.01720218579,183600000
580,49,0.004107278685833,-3.28068460466156,-60.1889451323912,-3.27971267367049,-60.1899469337323,6.49711064474999,6.49300336606415,2024.01309490711,2024.01720218579,183600000
581,585,0.001623291588841,-3.28253886356664,-60.1849000884136,-3.28243435105528,-60.184514915988,6.53515320622667,6.53352991463783,2024.05362145568,2024.05524474727,183600000
581,582,0.003902082301099,-3.28253886356664,-60.1849000884136,-3.81675121287247,-60.3583065642998,6.53743199693893,6.53352991463783,2024.05362145568,2024.05752353798,183600000
582,583,0.006781858855676,-3.81675121287247,-60.3583065642998,-3.81752291241373,-60.3568619069574,6.54421385579461,6.53743199693893,2024.05752353798,2024.06430539684,183600000
582,53,0.02525241830277,-3.81675121287247,-60.3583065642998,-3.8178489251732,-60.3644388392101,6.5626844152417,6.53743199693893,2024.05752353798,2024.08277595628,183600000
583,52,0.01847055944709,-3.81752291241373,-60.3568619069574,-3.81738915772849,-60.3564255865199,6.5626844152417,6.54421385579461,2024.06430539684,2024.08277595628,183600000
583,584,0.001267218303401,-3.81752291241373,-60.3568619069574,-3.81701222103802,-60.3568791792014,6.54548107409801,6.54421385579461,2024.06430539684,2024.06557261514,183600000
584,51,0.01447110070656,-3.81701222103802,-60.3568791792014,-3.82188059546838,-60.3627981293661,6.55995217480457,6.54548107409801,2024.06557261514,2024.08004371585,183600000
584,50,0.003542138958058,-3.81701222103802,-60.3568791792014,-3.82046810843557,-60.3554473435641,6.54902321305607,6.54548107409801,2024.06557261514,2024.0691147541,183600000
585,55,0.02753120901502,-3.28243435105528,-60.184514915988,-3.28192313406538,-60.1848239946541,6.56268441524169,6.53515320622667,2024.05524474727,2024.08277595628,183600000
585,54,0.02753120901502,-3.28243435105528,-60.184514915988,-3.28326729292669,-60.1879275972869,6.56268441524169,6.53515320622667,2024.05524474727,2024.08277595628,183600000
586,617,0.003610325981952,-3.09955265635171,-60.0232187085067,-3.09853402181681,-60.024081436204,6.47998872081612,6.47637839483417,2023.99646993588,2024.00008026186,183600000
586,587,0.002669645226603,-3.09955265635171,-60.0232187085067,-3.10077281992015,-60.0194291237191,6.47904804006077,6.47637839483417,2023.99646993588,2023.9991395811,183600000
587,588,0.0565970675419,-3.10077281992015,-60.0194291237191,-13.5924441066726,-39.4850105311172,6.53564510760267,6.47904804006077,2023.9991395811,2024.05573664865,183600000
587,86,0.03992052818645,-3.10077281992015,-60.0194291237191,-3.10219837118719,-60.0278944373431,6.51896856824722,6.47904804006077,2023.9991395811,2024.03906010929,183600000
588,592,0.02705454632423,-13.5924441066726,-39.4850105311172,-13.5896966037624,-39.482645422802,6.5626996539269,6.53564510760267,2024.05573664865,2024.08279119497,183600000
588,589,0.1243319551456,-13.5924441066726,-39.4850105311172,-13.5938063150593,-39.4845444342683,6.65997706274827,6.53564510760267,2024.05573664865,2024.18006860379,183600000
589,591,0.002735500116879,-13.5938063150593,-39.4845444342683,-13.5926805788104,-39.4835452623425,6.66271256286515,6.65997706274827,2024.18006860379,2024.18280410391,183600000
589,590,0.02292241506042,-13.5938063150593,-39.4845444342683,-13.5929605885072,-39.4860458755406,6.68289947780869,6.65997706274827,2024.18006860379,2024.20299101885,183600000
590,56,0.0136647188538,-13.5929605885072,-39.4860458755406,-13.5934385198312,-39.484702607977,6.69656419666249,6.68289947780869,2024.20299101885,2024.21665573771,183600000
590,57,0.0136647188538,-13.5929605885072,-39.4860458755406,-13.5854425665452,-39.4893344454288,6.69656419666249,6.68289947780869,2024.20299101885,2024.21665573771,183600000
591,59,0.02838715292309,-13.5926805788104,-39.4835452623425,-13.5879838724172,-39.481872922564,6.69109971578824,6.66271256286515,2024.18280410391,2024.21119125683,183600000
591,58,0.01745819117436,-13.5926805788104,-39.4835452623425,-13.594014368872,-39.4814116382777,6.68017075403951,6.66271256286515,2024.18280410391,2024.20026229508,183600000
592,610,0.0241675975067,-13.5896966037624,-39.482645422802,-13.2346945690836,-39.5077918002335,6.5868672514336,6.5626996539269,2024.08279119497,2024.10695879248,183600000
592,593,0.02577645249027,-13.5896966037624,-39.482645422802,-13.5879103574728,-39.4820485734656,6.58847610641717,6.5626996539269,2024.08279119497,2024.10856764746,183600000
593,608,0.03217581102372,-13.5879103574728,-39.4820485734656,-13.5877247293613,-39.4804131219283,6.62065191744089,6.58847610641717,2024.10856764746,2024.14074345848,183600000
593,594,0.01726153678113,-13.5879103574728,-39.4820485734656,-13.587027534293,-39.4815823597801,6.6057376431983,6.58847610641717,2024.10856764746,2024.12582918424,183600000
594,599,0.01013558906169,-13.587027534293,-39.4815823597801,-13.5859956296422,-39.4847479368852,6.61587323225999,6.6057376431983,2024.12582918424,2024.1359647733,183600000
594,595,0.00516350503599,-13.587027534293,-39.4815823597801,-13.5886553914484,-39.4821546460342,6.61090114823429,6.6057376431983,2024.12582918424,2024.13099268928,183600000
595,598,0.07206473719248,-13.5886553914484,-39.4821546460342,-13.585690121342,-39.4884284292194,6.68296588542677,6.61090114823429,2024.13099268928,2024.20305742647,183600000
595,596,0.03670539471634,-13.5886553914484,-39.4821546460342,-13.5872014563857,-39.4824356903119,6.64760654295063,6.61090114823429,2024.13099268928,2024.16769808399,183600000
596,60,0.04349317283758,-13.5872014563857,-39.4824356903119,-13.5926581768976,-39.4894614669003,6.69109971578821,6.64760654295063,2024.16769808399,2024.21119125683,183600000
596,597,0.01461440451766,-13.5872014563857,-39.4824356903119,-13.5875917683691,-39.481936833567,6.66222094746829,6.64760654295063,2024.16769808399,2024.18231248851,183600000
597,61,0.01794980657119,-13.5875917683691,-39.481936833567,-13.590805120569,-39.4807622206696,6.68017075403948,6.66222094746829,2024.18231248851,2024.20026229508,183600000
597,62,0.02887876831992,-13.5875917683691,-39.481936833567,-13.5852752265236,-39.4818442188626,6.69109971578821,6.66222094746829,2024.18231248851,2024.21119125683,183600000
598,64,0.01359831123569,-13.585690121342,-39.4884284292194,-13.5852920736194,-39.4878772972279,6.69656419666246,6.68296588542677,2024.20305742647,2024.21665573771,183600000
598,63,0.0682431199789,-13.585690121342,-39.4884284292194,-12.9714,-38.5014,6.75120900540567,6.68296588542677,2024.20305742647,2024.27130054645,183600000
599,600,0.003905834215675,-13.5859956296422,-39.4847479368852,-13.5861994645296,-39.4847973212931,6.61977906647567,6.61587323225999,2024.1359647733,2024.13987060752,183600000
599,601,0.00345722590191,-13.5859956296422,-39.4847479368852,-13.5872770021735,-39.4855582324415,6.6193304581619,6.61587323225999,2024.1359647733,2024.1394219992,183600000
600,65,0.07132064931255,-13.5861994645296,-39.4847973212931,-13.5858606615209,-39.484550132888,6.69109971578822,6.61977906647567,2024.13987060752,2024.21119125683,183600000
600,66,0.02487256188095,-13.5861994645296,-39.4847973212931,-13.3658075505615,-39.0767236901921,6.64465162835661,6.61977906647567,2024.13987060752,2024.1647431694,183600000
601,606,0.023989828332,-13.5872770021735,-39.4855582324415,-13.5863175140303,-39.4851711500683,6.6433202864939,6.6193304581619,2024.1394219992,2024.16341182754,183600000
601,602,0.01532559950814,-13.5872770021735,-39.4855582324415,-13.5870330022028,-39.4860566148704,6.63465605767004,6.6193304581619,2024.1394219992,2024.15474759871,183600000
602,71,0.1001595051127,-13.5870330022028,-39.4860566148704,-13.58535991429,-39.4799310575016,6.73481556278274,6.63465605767004,2024.15474759871,2024.25490710383,183600000
602,603,0.01417695535663,-13.5870330022028,-39.4860566148704,-13.586179077058,-39.4799420533709,6.64883301302667,6.63465605767004,2024.15474759871,2024.16892455407,183600000
603,70,0.04499894319867,-13.586179077058,-39.4799420533709,-13.593356375495,-39.4848384204329,6.69383195622534,6.64883301302667,2024.16892455407,2024.21392349727,183600000
603,604,0.004549686402683,-13.586179077058,-39.4799420533709,-13.5863595198328,-39.4790665292287,6.65338269942935,6.64883301302667,2024.16892455407,2024.17347424047,183600000
