node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,5.408645043882,-3.4228298839815,-65.812960467979,-8.94362403857881,-69.542155947151,5.408645043882,0,2017.14120678402,2022.5498518279,248400000
521,1028,5.265245724378,-3.4228298839815,-65.812960467979,-3.41529278628202,-65.863463734728,5.265245724378,0,2017.14120678402,2022.4064525084,248400000
522,523,0.02816351208458,-8.94362403857881,-69.542155947151,-8.94936368142176,-69.5441107993411,5.43680855596658,5.408645043882,2022.5498518279,2022.57801533999,248400000
522,507,0.2810939015674,-8.94362403857881,-69.542155947151,-8.94574211143018,-69.5405778174448,5.6897389454494,5.408645043882,2022.5498518279,2022.83094572947,248400000
523,535,0.2087280986983,-8.94936368142176,-69.5441107993411,-10.8311396500524,-63.3010145500706,5.64553665466488,5.43680855596658,2022.57801533999,2022.78674343869,248400000
523,524,0.3711229489547,-8.94936368142176,-69.5441107993411,-8.94722120214947,-69.5435374352716,5.80793150492128,5.43680855596658,2022.57801533999,2022.94913828894,248400000
524,527,0.124764675807,-8.94722120214947,-69.5435374352716,-8.94774194511418,-69.544553362633,5.93269618072828,5.80793150492128,2022.94913828894,2023.07390296475,248400000
524,525,0.002466427599624,-8.94722120214947,-69.5435374352716,-8.94522507334625,-69.5441842722443,5.8103979325209,5.80793150492128,2022.94913828894,2022.95160471654,248400000
525,1,0.07112183484624,-8.94522507334625,-69.5441842722443,-8.95281274832587,-69.5438243549345,5.88151976736714,5.8103979325209,2022.95160471654,2023.02272655139,248400000
525,526,0.1046092033992,-8.94522507334625,-69.5441842722443,-7.25565588915726,-64.8008384162827,5.9150071359201,5.8103979325209,2022.95160471654,2023.05621391994,248400000
526,3,0.06788249446089,-7.25565588915726,-64.8008384162827,-7.25416226213201,-64.7986195606647,5.98288963038099,5.9150071359201,2023.05621391994,2023.1240964144,248400000
