node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
560,37,0.02846642212235,-9.06121231647261,-68.6734850202008,-9.06474207859367,-68.6730617636551,6.91112639771483,6.88265997559248,2023.88193136214,2023.91039778427,284400000
561,562,0.02678846356775,-10.6514449111762,-68.5077572829294,-8.15723083323489,-70.7707723265339,6.88923164547093,6.86244318190318,2023.86171456845,2023.88850303202,284400000
561,655,0.03821394394265,-10.6514449111762,-68.5077572829294,-10.6505289831813,-68.5019788520235,6.90065712584583,6.86244318190318,2023.86171456845,2023.8999285124,284400000
562,40,0.002716670052167,-8.15723083323489,-70.7707723265339,-8.15579697133842,-70.7695567338432,6.8919483155231,6.88923164547093,2023.88850303202,2023.89121970207,284400000
562,563,0.0567219458414,-8.15723083323489,-70.7707723265339,-8.15751518608977,-70.7706109296047,6.94595359131233,6.88923164547093,2023.88850303202,2023.94522497786,284400000
563,41,0.003528970786179,-8.15751518608977,-70.7706109296047,-7.62889,-72.66972,6.94948256209851,6.94595359131233,2023.94522497786,2023.94875394865,284400000
563,564,0.07542744307398,-8.15751518608977,-70.7706109296047,-8.15469926052357,-70.7684533198385,7.02138103438631,6.94595359131233,2023.94522497786,2024.02065242094,284400000
564,565,0.00372812996867,-8.15469926052357,-70.7684533198385,-8.15446246851482,-70.7667387414317,7.02510916435498,7.02138103438631,2024.02065242094,2024.02438055091,284400000
564,42,0.01021096704151,-8.15469926052357,-70.7684533198385,-8.15472472312651,-70.7690651854829,7.03159200142782,7.02138103438631,2024.02065242094,2024.03086338798,284400000
565,567,0.0349476191749,-8.15446246851482,-70.7667387414317,-8.16119834265006,-70.7698715253011,7.06005678352988,7.02510916435498,2024.02438055091,2024.05932817008,284400000
565,566,0.002039373116568,-8.15446246851482,-70.7667387414317,-8.15544627135179,-70.7667122225601,7.02714853747155,7.02510916435498,2024.02438055091,2024.02641992402,284400000
566,44,0.004443463956275,-8.15544627135179,-70.7667122225601,-8.1576000527892,-70.7616588763165,7.03159200142782,7.02714853747155,2024.02641992402,2024.03086338798,284400000
566,43,0.004443463956275,-8.15544627135179,-70.7667122225601,-8.15529522858773,-70.7665597049241,7.03159200142782,7.02714853747155,2024.02641992402,2024.03086338798,284400000
567,568,0.02429347420857,-8.16119834265006,-70.7698715253011,-7.63385267510533,-72.6778527206051,7.08435025773845,7.06005678352988,2024.05932817008,2024.08362164429,284400000
567,582,0.04630505462303,-8.16119834265006,-70.7698715253011,-19.5816520326255,-42.6458233946975,7.10636183815291,7.06005678352988,2024.05932817008,2024.1056332247,284400000
568,45,0.004618792869706,-7.63385267510533,-72.6778527206051,-7.63426379597253,-72.6780938664948,7.08896905060816,7.08435025773845,2024.08362164429,2024.08824043716,284400000
568,569,0.009739968495722,-7.63385267510533,-72.6778527206051,-7.63315419427605,-72.6759771306283,7.09409022623417,7.08435025773845,2024.08362164429,2024.09336161278,284400000
569,46,0.07138155661443,-7.63315419427605,-72.6759771306283,-7.63116789200272,-72.6714551646744,7.1654717828486,7.09409022623417,2024.09336161278,2024.1647431694,284400000
569,570,0.02186896081302,-7.63315419427605,-72.6759771306283,-7.63322868029148,-72.678143267154,7.11595918704719,7.09409022623417,2024.09336161278,2024.1152305736,284400000
570,581,0.04239753346438,-7.63322868029148,-72.678143267154,-7.63158653658656,-72.677104566868,7.15835672051157,7.11595918704719,2024.1152305736,2024.15762810706,284400000
570,571,0.0989287359412,-7.63322868029148,-72.678143267154,-15.5509360840946,-55.1631014510584,7.21488792298839,7.11595918704719,2024.1152305736,2024.21415930954,284400000
571,573,0.03022330670971,-15.5509360840946,-55.1631014510584,-15.5488404317598,-55.163280642531,7.2451112296981,7.21488792298839,2024.21415930954,2024.24438261625,284400000
571,572,0.05534016056674,-15.5509360840946,-55.1631014510584,-27.2010919301601,-49.0689383675809,7.27022808355513,7.21488792298839,2024.21415930954,2024.26949947011,284400000
572,47,0.00726555721677,-27.2010919301601,-49.0689383675809,-27.1998683295085,-49.06704542723,7.2774936407719,7.27022808355513,2024.26949947011,2024.27676502732,284400000
572,48,0.009997797653897,-27.2010919301601,-49.0689383675809,-27.1998596341084,-49.0720252394237,7.28022588120903,7.27022808355513,2024.26949947011,2024.27949726776,284400000
573,57,0.07063377719402,-15.5488404317598,-55.163280642531,-15.5458,-55.1629,7.31574500689212,7.2451112296981,2024.24438261625,2024.31501639344,284400000
573,574,0.02105933021427,-15.5488404317598,-55.163280642531,-14.8297319159833,-56.7262837623823,7.26617055991237,7.2451112296981,2024.24438261625,2024.26544194646,284400000
574,575,0.01561522297056,-14.8297319159833,-56.7262837623823,-14.8334120306828,-56.7271071171339,7.28178578288293,7.26617055991237,2024.26544194646,2024.28105716943,284400000
574,576,0.00403454486359,-14.8297319159833,-56.7262837623823,-14.8292263252604,-56.7270177603795,7.27020510477596,7.26617055991237,2024.26544194646,2024.26947649133,284400000
575,49,0.03122698357207,-14.8334120306828,-56.7271071171339,-14.8301378021871,-56.7233247904446,7.313012766455,7.28178578288293,2024.28105716943,2024.31228415301,284400000
575,50,0.009369060074829,-14.8334120306828,-56.7271071171339,-14.8320533001537,-56.72225694941,7.29115484295776,7.28178578288293,2024.28105716943,2024.29042622951,284400000
576,577,0.01230055809257,-14.8292263252604,-56.7270177603795,-14.8311083615447,-56.7246466668418,7.28250566286853,7.27020510477596,2024.26947649133,2024.28177704942,284400000
576,580,0.001056582012542,-14.8292263252604,-56.7270177603795,-14.829488494162,-56.727031350235,7.2712616867885,7.27020510477596,2024.26947649133,2024.27053307334,284400000
577,54,0.01138142052635,-14.8311083615447,-56.7246466668418,-14.8262388215684,-56.7255629486164,7.29388708339488,7.28250566286853,2024.28177704942,2024.29315846995,284400000
577,578,0.008684523825382,-14.8311083615447,-56.7246466668418,-14.8325353022508,-56.7259029176577,7.29119018669391,7.28250566286853,2024.28177704942,2024.29046157324,284400000
578,579,0.001666661041761,-14.8325353022508,-56.7259029176577,-14.8325556597352,-56.724804007128,7.29285684773567,7.29119018669391,2024.29046157324,2024.29212823429,284400000
578,53,0.02182257976108,-14.8325353022508,-56.7259029176577,-14.8313849290477,-56.7264091783413,7.31301276645499,7.29119018669391,2024.29046157324,2024.31228415301,284400000
579,51,0.0174236782822,-14.8325556597352,-56.724804007128,-14.8252366491329,-56.7271823285878,7.31028052601788,7.29285684773567,2024.29212823429,2024.30955191257,284400000
579,52,0.02288815915645,-14.8325556597352,-56.724804007128,-14.8335671372137,-56.7212249588379,7.31574500689212,7.29285684773567,2024.29212823429,2024.31501639344,284400000
580,56,0.04448332010362,-14.829488494162,-56.727031350235,-14.8294100750667,-56.727448305411,7.31574500689212,7.2712616867885,2024.27053307334,2024.31501639344,284400000
580,55,0.04175107966649,-14.829488494162,-56.727031350235,-14.8247400141187,-56.7218674592676,7.31301276645499,7.2712616867885,2024.27053307334,2024.31228415301,284400000
581,59,0.004382821899669,-7.63158653658656,-72.677104566868,-7.62724031299047,-72.6751269372862,7.16273954241124,7.15835672051157,2024.15762810706,2024.16201092896,284400000
581,58,0.007115062337022,-7.63158653658656,-72.677104566868,-7.63080229632984,-72.6796206459798,7.16547178284859,7.15835672051157,2024.15762810706,2024.1647431694,284400000
582,652,0.1291158141905,-19.5816520326255,-42.6458233946975,-19.5785205096141,-42.6447665946543,7.23547765234341,7.10636183815291,2024.1056332247,2024.23474903889,284400000
582,583,0.02166264739908,-19.5816520326255,-42.6458233946975,-19.5761074966678,-42.6459674608537,7.12802448555199,7.10636183815291,2024.1056332247,2024.1272958721,284400000
583,129,0.152201395657,-19.5761074966678,-42.6459674608537,-19.5768031672877,-42.6430225096036,7.28022588120899,7.12802448555199,2024.1272958721,2024.27949726776,284400000
583,584,0.04284042854462,-19.5761074966678,-42.6459674608537,-19.5188456659654,-42.629333471998,7.17086491409661,7.12802448555199,2024.1272958721,2024.17013630065,284400000
584,585,0.001806070262693,-19.5188456659654,-42.629333471998,-19.5189321795314,-42.6296206752578,7.1726709843593,7.17086491409661,2024.17013630065,2024.17194237091,284400000
584,635,0.01279218771824,-19.5188456659654,-42.629333471998,-19.5172433915133,-42.6284565660078,7.18365710181485,7.17086491409661,2024.17013630065,2024.18292848837,284400000
585,595,0.01802585674168,-19.5189321795314,-42.6296206752578,-19.5179653009614,-42.6299009106916,7.19069684110098,7.1726709843593,2024.17194237091,2024.18996822765,284400000
585,586,0.01020767351365,-19.5189321795314,-42.6296206752578,-19.519444126496,-42.6270942553326,7.18287865787295,7.1726709843593,2024.17194237091,2024.18215004442,284400000
586,594,0.02215478303504,-19.519444126496,-42.6270942553326,-19.5192131121031,-42.629399742777,7.20503344090799,7.18287865787295,2024.18215004442,2024.20430482746,284400000
586,587,0.02243397723009,-19.519444126496,-42.6270942553326,-19.5191103485176,-42.6288054872943,7.20531263510304,7.18287865787295,2024.18215004442,2024.20458402165,284400000
587,589,0.003032609653278,-19.5191103485176,-42.6288054872943,-19.5196680578577,-42.6291656283456,7.20834524475632,7.20531263510304,2024.20458402165,2024.20761663131,284400000
587,588,0.03441574406213,-19.5191103485176,-42.6288054872943,-19.5195173191498,-42.6301660342262,7.23972837916517,7.20531263510304,2024.20458402165,2024.23899976572,284400000
588,61,0.02137181898373,-19.5195173191498,-42.6301660342262,-19.5210331332281,-42.6240437760107,7.2611001981489,7.23972837916517,2024.23899976572,2024.2603715847,284400000
588,60,0.01590733810948,-19.5195173191498,-42.6301660342262,-19.5202570814797,-42.631035516794,7.25563571727465,7.23972837916517,2024.23899976572,2024.25490710383,284400000
589,592,0.02094655897298,-19.5196680578577,-42.6291656283456,-19.5196553141666,-42.6267556044287,7.2292918037293,7.20834524475632,2024.20761663131,2024.22856319028,284400000
589,590,0.02942105145488,-19.5196680578577,-42.6291656283456,-19.1727306459187,-42.6757968657976,7.2377662962112,7.20834524475632,2024.20761663131,2024.23703768276,284400000
590,591,0.01886808539802,-19.1727306459187,-42.6757968657976,-19.1778315582669,-42.6779900878383,7.25663438160922,7.2377662962112,2024.23703768276,2024.25590576816,284400000
590,64,0.01786942106345,-19.1727306459187,-42.6757968657976,-19.1727502906837,-42.6741036599643,7.25563571727465,7.2377662962112,2024.23703768276,2024.25490710383,284400000
591,62,0.01266253785128,-19.1778315582669,-42.6779900878383,-19.1776984337781,-42.6779713406463,7.2692969194605,7.25663438160922,2024.25590576816,2024.26856830601,284400000
591,63,0.03178822091139,-19.1778315582669,-42.6779900878383,-19.1782979592283,-42.6776348736553,7.28842260252061,7.25663438160922,2024.25590576816,2024.28769398907,284400000
592,593,0.01552309570987,-19.5196553141666,-42.6267556044287,-19.5208071836127,-42.6287640254327,7.24481489943917,7.2292918037293,2024.22856319028,2024.24408628599,284400000
592,67,0.05913079879133,-19.5196553141666,-42.6267556044287,-19.5188652474901,-42.6267621925349,7.28842260252063,7.2292918037293,2024.22856319028,2024.28769398907,284400000
593,66,0.01082081783548,-19.5208071836127,-42.6287640254327,-19.521738961301,-42.6271923298072,7.25563571727465,7.24481489943917,2024.24408628599,2024.25490710383,284400000
593,65,0.008088577398358,-19.5208071836127,-42.6287640254327,-19.5234619416701,-42.6314497791,7.25290347683753,7.24481489943917,2024.24408628599,2024.25217486339,284400000
594,69,0.1516951725415,-19.5192131121031,-42.629399742777,-19.5171738039335,-42.6267025602562,7.35672861344949,7.20503344090799,2024.20430482746,2024.356,284400000
594,68,0.05333451680379,-19.5192131121031,-42.629399742777,-19.5205940028111,-42.6282407581004,7.25836795771178,7.20503344090799,2024.20430482746,2024.25763934426,284400000
595,596,0.01545714641481,-19.5179653009614,-42.6299009106916,-19.5221684826515,-42.6312499909333,7.20615398751579,7.19069684110098,2024.18996822765,2024.20542537407,284400000
595,623,0.002703111831537,-19.5179653009614,-42.6299009106916,-19.5198983066027,-42.6306196659658,7.19339995293252,7.19069684110098,2024.18996822765,2024.19267133948,284400000
596,597,0.004947777972701,-19.5221684826515,-42.6312499909333,-19.520210575917,-42.63002728938,7.21110176548849,7.20615398751579,2024.20542537407,2024.21037315204,284400000
596,620,0.003882822265673,-19.5221684826515,-42.6312499909333,-19.5230051186073,-42.6309075191433,7.21003680978147,7.20615398751579,2024.20542537407,2024.20930819633,284400000
597,611,0.02555895912635,-19.520210575917,-42.63002728938,-19.5223570714294,-42.6260678060227,7.23666072461484,7.21110176548849,2024.21037315204,2024.23593211117,284400000
597,598,0.01054851035753,-19.520210575917,-42.63002728938,-19.5168946952591,-42.6282833647133,7.22165027584602,7.21110176548849,2024.21037315204,2024.2209216624,284400000
598,599,0.003479791704563,-19.5168946952591,-42.6282833647133,-19.5184444895821,-42.6295060181789,7.22513006755059,7.22165027584602,2024.2209216624,2024.2244014541,284400000
598,603,0.01912308254448,-19.5168946952591,-42.6282833647133,-19.5225514724401,-42.6297044096495,7.2407733583905,7.22165027584602,2024.2209216624,2024.24004474494,284400000
599,600,0.004559544960608,-19.5184444895821,-42.6295060181789,-19.5168325556755,-42.6257088015566,7.2296896125112,7.22513006755059,2024.2244014541,2024.22896099906,284400000
599,70,0.03050564972407,-19.5184444895821,-42.6295060181789,-19.5215155379942,-42.6270091475109,7.25563571727466,7.22513006755059,2024.2244014541,2024.25490710383,284400000
600,74,0.02867834520059,-19.5168325556755,-42.6257088015566,-19.5150198377446,-42.6245211916999,7.25836795771179,7.2296896125112,2024.22896099906,2024.25763934426,284400000
600,601,0.001372302667092,-19.5168325556755,-42.6257088015566,-19.5194570750635,-42.6265487564826,7.23106191517829,7.2296896125112,2024.22896099906,2024.23033330173,284400000
601,71,0.02457380209637,-19.5194570750635,-42.6265487564826,-19.5176808823776,-42.6265090586044,7.25563571727466,7.23106191517829,2024.23033330173,2024.25490710383,284400000
601,602,0.01097647197051,-19.5194570750635,-42.6265487564826,-19.5203459498895,-42.6223733056283,7.2420383871488,7.23106191517829,2024.23033330173,2024.2413097737,284400000
602,72,0.02725853231172,-19.5203459498895,-42.6223733056283,-19.5205019700175,-42.6259889672566,7.26929691946052,7.2420383871488,2024.2413097737,2024.26856830601,284400000
602,73,0.01906181100012,-19.5203459498895,-42.6223733056283,-19.5166032644704,-42.6281856589297,7.26110019814892,7.2420383871488,2024.2413097737,2024.2603715847,284400000
603,604,0.0009977921341916,-19.5225514724401,-42.6297044096495,-19.5228945079184,-42.6304716183003,7.2417711505247,7.2407733583905,2024.24004474494,2024.24104253708,284400000
603,610,0.01731415754297,-19.5225514724401,-42.6297044096495,-19.5186631988519,-42.6243368681996,7.25808751593347,7.2407733583905,2024.24004474494,2024.25735890248,284400000
