node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,2.584321328045,-9.95169717246596,-67.0500952575568,-9.9552673570986,-67.0987934696198,2.584321328045,0,2018.81592028348,2021.40024161152,295200000
521,1037,4.269893951367,-9.95169717246596,-67.0500952575568,-9.94591099019468,-67.0735829924445,4.269893951367,0,2018.81592028348,2023.08581423484,295200000
522,523,1.002039614665,-9.9552673570986,-67.0987934696198,-9.89563738329605,-67.7236151793203,3.58636094271,2.584321328045,2021.40024161152,2022.40228122619,295200000
522,1025,1.26022668798,-9.9552673570986,-67.0987934696198,-8.94772456725942,-69.5408742633908,3.844548016025,2.584321328045,2021.40024161152,2022.6604682995,295200000
523,524,0.2151977035941,-9.89563738329605,-67.7236151793203,-9.88648533408881,-67.7305046326544,3.8015586463041,3.58636094271,2022.40228122619,2022.61747892978,295200000
523,1013,0.4323477511269,-9.89563738329605,-67.7236151793203,-3.41481986242185,-65.836973538896,4.0187086938369,3.58636094271,2022.40228122619,2022.83462897731,295200000
524,525,0.1844995122752,-9.88648533408881,-67.7305046326544,-10.8300691522189,-63.3016635927882,3.9860581585793,3.8015586463041,2022.61747892978,2022.80197844206,295200000
524,892,0.5221505637132,-9.88648533408881,-67.7305046326544,-9.96831819330629,-67.808668278964,4.3237092100173,3.8015586463041,2022.61747892978,2023.1396294935,295200000
525,1,0.02896728741367,-10.8300691522189,-63.3016635927882,-10.8308752895469,-63.2988275290534,4.01502544599297,3.9860581585793,2022.80197844206,2022.83094572947,295200000
525,526,0.1515281772597,-10.8300691522189,-63.3016635927882,-10.8312508520498,-63.2999411979056,4.137586335839,3.9860581585793,2022.80197844206,2022.95350661932,295200000
526,534,0.03295355857674,-10.8312508520498,-63.2999411979056,-10.8358380535041,-63.3019865236383,4.17053989441574,4.137586335839,2022.95350661932,2022.98646017789,295200000
526,527,0.0170059902856,-10.8312508520498,-63.2999411979056,-10.8324735800122,-63.3017941912865,4.1545923261246,4.137586335839,2022.95350661932,2022.9705126096,295200000
527,528,0.03782838506968,-10.8324735800122,-63.3017941912865,-10.8333488364482,-63.3021770128429,4.19242071119428,4.1545923261246,2022.9705126096,2023.00834099467,295200000
527,533,0.1208555964543,-10.8324735800122,-63.3017941912865,-10.8287738914109,-63.3012716588582,4.2754479225789,4.1545923261246,2022.9705126096,2023.09136820606,295200000
528,529,0.03593342108877,-10.8333488364482,-63.3021770128429,-10.8329020145127,-63.3023758681304,4.22835413228305,4.19242071119428,2023.00834099467,2023.04427441576,295200000
528,532,0.05214568805155,-10.8333488364482,-63.3021770128429,-10.8276491458142,-63.3059345760874,4.24456639924583,4.19242071119428,2023.00834099467,2023.06048668272,295200000
529,530,0.223027020409,-10.8329020145127,-63.3023758681304,-10.8371212025097,-63.3072655554282,4.45138115269205,4.22835413228305,2023.04427441576,2023.26730143617,295200000
529,531,0.1055909846462,-10.8329020145127,-63.3023758681304,-10.8307291815123,-63.3027026089817,4.33394511692925,4.22835413228305,2023.04427441576,2023.14986540041,295200000
530,3,0.0869319645339,-10.8371212025097,-63.3072655554282,-10.34833,-62.90417,4.53831311722595,4.45138115269205,2023.26730143617,2023.3542334007,295200000
530,2,0.0869319645339,-10.8371212025097,-63.3072655554282,-10.8348133779674,-63.2986566278585,4.53831311722595,4.45138115269205,2023.26730143617,2023.3542334007,295200000
531,4,0.01532690440639,-10.8307291815123,-63.3027026089817,-10.8292911451448,-63.3057074650103,4.34927202133564,4.33394511692925,2023.14986540041,2023.16519230481,295200000
531,5,0.01532690440639,-10.8307291815123,-63.3027026089817,-8.9459539313725,-69.5415116614552,4.34927202133564,4.33394511692925,2023.14986540041,2023.16519230481,295200000
532,6,0.006075485103315,-10.8276491458142,-63.3059345760874,-10.8294184483199,-63.3068988746096,4.25064188434914,4.24456639924583,2023.06048668272,2023.06656216783,295200000
532,7,0.006075485103315,-10.8276491458142,-63.3059345760874,-8.94614987033024,-69.5372277762492,4.25064188434914,4.24456639924583,2023.06048668272,2023.06656216783,295200000
533,8,0.008070674098942,-10.8287738914109,-63.3012716588582,-10.8272835902006,-63.3049214522278,4.28351859667784,4.2754479225789,2023.09136820606,2023.09943888016,295200000
533,9,0.008070674098942,-10.8287738914109,-63.3012716588582,-8.9507380220864,-69.5432800125135,4.28351859667784,4.2754479225789,2023.09136820606,2023.09943888016,295200000
534,535,0.07255691503753,-10.8358380535041,-63.3019865236383,-10.8307367258483,-63.303033638707,4.24309680945327,4.17053989441574,2022.98646017789,2023.05901709293,295200000
534,368,0.036266373495,-10.8358380535041,-63.3019865236383,-10.8356340327827,-63.3004469346291,4.20680626791074,4.17053989441574,2022.98646017789,2023.02272655139,295200000
535,887,0.1073774152568,-10.8307367258483,-63.303033638707,-10.8321599098539,-63.3035303242619,4.35047422471007,4.24309680945327,2023.05901709293,2023.16639450819,295200000
535,536,0.03098309842439,-10.8307367258483,-63.303033638707,-10.832600206132,-63.2968107467753,4.27407990787766,4.24309680945327,2023.05901709293,2023.09000019136,295200000
536,537,0.02145808985257,-10.832600206132,-63.2968107467753,-10.8351033569,-63.3028903272251,4.29553799773023,4.27407990787766,2023.09000019136,2023.11145828121,295200000
536,886,0.06861699582883,-10.832600206132,-63.2968107467753,-10.8300253601009,-63.2975966158396,4.34269690370649,4.27407990787766,2023.09000019136,2023.15861718718,295200000
537,10,0.009898407166968,-10.8351033569,-63.3028903272251,-10.8348137339586,-63.301837531089,4.3054364048972,4.29553799773023,2023.11145828121,2023.12135668838,295200000
537,538,0.03337562053058,-10.8351033569,-63.3028903272251,-10.8312918821548,-63.3019418327103,4.32891361826081,4.29553799773023,2023.11145828121,2023.14483390174,295200000
538,539,0.0219490014319,-10.8312918821548,-63.3019418327103,-10.8329236399221,-63.3015472210529,4.35086261969271,4.32891361826081,2023.14483390174,2023.16678290317,295200000
538,885,0.03906630046225,-10.8312918821548,-63.3019418327103,-10.3146692045148,-63.2871132712923,4.36797991872306,4.32891361826081,2023.14483390174,2023.1839002022,295200000
539,541,0.04594704709659,-10.8329236399221,-63.3015472210529,-10.8346991228065,-63.2967997167479,4.3968096667893,4.35086261969271,2023.16678290317,2023.21272995027,295200000
539,540,0.006350604458199,-10.8329236399221,-63.3015472210529,-10.830515380531,-63.3041082840807,4.35721322415091,4.35086261969271,2023.16678290317,2023.17313350763,295200000
540,12,0.01123687937642,-10.830515380531,-63.3041082840807,-10.8275894652064,-63.3000844281267,4.36845010352733,4.35721322415091,2023.17313350763,2023.18437038701,295200000
540,11,0.04411359170517,-10.830515380531,-63.3041082840807,-10.8272465671665,-63.3050918119783,4.40132681585608,4.35721322415091,2023.17313350763,2023.21724709933,295200000
541,13,0.02917468331322,-10.8346991228065,-63.2967997167479,-10.833083280759,-63.3020511076936,4.42598435010252,4.3968096667893,2023.21272995027,2023.24190463358,295200000
541,542,0.01265252484521,-10.8346991228065,-63.2967997167479,-10.8356015426215,-63.2947208091213,4.40946219163451,4.3968096667893,2023.21272995027,2023.22538247511,295200000
542,357,0.03296051463238,-10.8356015426215,-63.2947208091213,-12.05278,-63.5675,4.44242270626689,4.40946219163451,2023.22538247511,2023.25834298974,295200000
542,543,0.02334730399636,-10.8356015426215,-63.2947208091213,-10.8351397962383,-63.2968741964501,4.43280949563087,4.40946219163451,2023.22538247511,2023.24872977911,295200000
