node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
537,538,0.001580141351085,-8.94889704163234,-69.5443147001127,-8.94529122158939,-69.5472761558839,5.16281283616263,5.16123269481155,2023.08617305881,2023.08775320016,338400000
538,14,0.1103158169818,-8.94529122158939,-69.5472761558839,-8.9438248011104,-69.5462186315209,5.27312865314443,5.16281283616263,2023.08775320016,2023.19806901714,338400000
538,539,0.0002762430145613,-8.94529122158939,-69.5472761558839,-8.94692003395259,-69.5463027234738,5.1630890791772,5.16281283616263,2023.08775320016,2023.08802944317,338400000
539,540,0.01299417394196,-8.94692003395259,-69.5463027234738,-9.58383342125683,-67.5478364210407,5.17608325311915,5.1630890791772,2023.08802944317,2023.10102361712,338400000
539,15,0.1346971082137,-8.94692003395259,-69.5463027234738,-8.94930331767395,-69.5427222396382,5.29778618739089,5.1630890791772,2023.08802944317,2023.22272655139,338400000
540,544,0.0142502239301,-9.58383342125683,-67.5478364210407,-9.58177426524048,-67.5501671657342,5.19033347704925,5.17608325311915,2023.10102361712,2023.11527384105,338400000
540,541,0.03572232778379,-9.58383342125683,-67.5478364210407,-9.95418921594438,-67.0770296485347,5.21180558090294,5.17608325311915,2023.10102361712,2023.1367459449,338400000
541,542,0.005597966077333,-9.95418921594438,-67.0770296485347,-9.95319532680309,-67.0777095869874,5.21740354698028,5.21180558090294,2023.1367459449,2023.14234391098,338400000
541,19,0.02570663388519,-9.95418921594438,-67.0770296485347,-9.9502265641431,-67.0779072893545,5.23751221478813,5.21180558090294,2023.1367459449,2023.16245257879,338400000
542,18,0.02284839383544,-9.95319532680309,-67.0777095869874,-9.9512781124644,-67.075199988617,5.24025194081572,5.21740354698028,2023.14234391098,2023.16519230481,338400000
542,543,0.0986653360874,-9.95319532680309,-67.0777095869874,-9.95419975202969,-67.0749801682929,5.31606888306768,5.21740354698028,2023.14234391098,2023.24100924707,338400000
543,17,0.00363511254254,-9.95419975202969,-67.0749801682929,-9.95753253442336,-67.0773029206274,5.31970399561022,5.31606888306768,2023.24100924707,2023.24464435961,338400000
543,16,0.00363511254254,-9.95419975202969,-67.0749801682929,-9.02845912589425,-70.8159215878664,5.31970399561022,5.31606888306768,2023.24100924707,2023.24464435961,338400000
544,545,0.03403620141864,-9.58177426524048,-67.5501671657342,-9.96654584786025,-67.8131987180721,5.22436967846789,5.19033347704925,2023.11527384105,2023.14931004247,338400000
544,662,0.07760593542663,-9.58177426524048,-67.5501671657342,-9.58038858717619,-67.5565943419135,5.26793941247588,5.19033347704925,2023.11527384105,2023.19287977647,338400000
545,547,0.002358336001631,-9.96654584786025,-67.8131987180721,-9.97111008546193,-67.8086654133258,5.22672801446953,5.22436967846789,2023.14931004247,2023.15166837847,338400000
545,546,0.01439134460797,-9.96654584786025,-67.8131987180721,-9.96725350186035,-67.8139351204264,5.23876102307586,5.22436967846789,2023.14931004247,2023.16370138707,338400000
546,21,0.01244982184928,-9.96725350186035,-67.8139351204264,-9.02153903844857,-70.813608091404,5.25121084492514,5.23876102307586,2023.16370138707,2023.17615120892,338400000
546,20,0.01244982184928,-9.96725350186035,-67.8139351204264,-9.97009258030691,-67.8141537400354,5.25121084492514,5.23876102307586,2023.16370138707,2023.17615120892,338400000
547,549,0.5812277424323,-9.97111008546193,-67.8086654133258,-9.97384636540344,-67.80282876375,5.80795575690183,5.22672801446953,2023.15166837847,2023.7328961209,338400000
547,548,0.04013242179159,-9.97111008546193,-67.8086654133258,-9.97126427145655,-67.8078354922746,5.26686043626112,5.22672801446953,2023.15166837847,2023.19180080026,338400000
548,22,0.003528490855761,-9.97126427145655,-67.8078354922746,-9.02585052130503,-70.8138117613125,5.27038892711688,5.26686043626112,2023.19180080026,2023.19532929111,338400000
548,23,0.003528490855761,-9.97126427145655,-67.8078354922746,-9.97211857082337,-67.8060434718188,5.27038892711688,5.26686043626112,2023.19180080026,2023.19532929111,338400000
549,655,0.08627506458362,-9.97384636540344,-67.80282876375,-9.98071605804225,-67.8134419099951,5.89423082148545,5.80795575690183,2023.7328961209,2023.81917118548,338400000
549,550,0.006366506714113,-9.97384636540344,-67.80282876375,-9.97733887284724,-67.8053427225148,5.81432226361594,5.80795575690183,2023.7328961209,2023.73926262761,338400000
550,551,0.1517178113116,-9.97733887284724,-67.8053427225148,-9.97740772521654,-67.8100223040307,5.96604007492754,5.81432226361594,2023.73926262761,2023.89098043893,338400000
550,553,0.09084015768725,-9.97733887284724,-67.8053427225148,-9.07819160458522,-68.6799943132558,5.90516242130319,5.81432226361594,2023.73926262761,2023.8301027853,338400000
551,26,0.05777350972379,-9.97740772521654,-67.8100223040307,-9.9788979167169,-67.8102814086072,6.02381358465133,5.96604007492754,2023.89098043893,2023.94875394865,338400000
551,552,0.009078978089063,-9.97740772521654,-67.8100223040307,-9.97702458498697,-67.8097501907475,5.9751190530166,5.96604007492754,2023.89098043893,2023.90005941701,338400000
552,24,0.01033836725104,-9.97702458498697,-67.8097501907475,-9.97721012961862,-67.8098320125789,5.98545742026764,5.9751190530166,2023.90005941701,2023.91039778427,338400000
552,25,0.04869453163473,-9.97702458498697,-67.8097501907475,-9.97421394134512,-67.8092850728518,6.02381358465133,5.9751190530166,2023.90005941701,2023.94875394865,338400000
553,554,0.01469876875656,-9.07819160458522,-68.6799943132558,-9.08218740566939,-68.6634652156627,5.91986119005975,5.90516242130319,2023.8301027853,2023.84480155406,338400000
553,649,0.01099925209814,-9.07819160458522,-68.6799943132558,-9.06537705982723,-68.6778899621556,5.91616167340133,5.90516242130319,2023.8301027853,2023.8411020374,338400000
554,122,0.1039523945916,-9.08218740566939,-68.6634652156627,-7.62889,-72.66972,6.02381358465135,5.91986119005975,2023.84480155406,2023.94875394865,338400000
554,555,0.002758253395864,-9.08218740566939,-68.6634652156627,-8.95250453187447,-69.5222608159539,5.92261944345561,5.91986119005975,2023.84480155406,2023.84755980745,338400000
555,557,0.03648115998436,-8.95250453187447,-69.5222608159539,-8.15994846291642,-70.7658541624447,5.95910060343997,5.92261944345561,2023.84755980745,2023.88404096744,338400000
555,556,0.05647154974934,-8.95250453187447,-69.5222608159539,-8.95030424016472,-69.53874971921,5.97909099320495,5.92261944345561,2023.84755980745,2023.9040313572,338400000
556,27,0.04198286541879,-8.95030424016472,-69.53874971921,-8.95105256156922,-69.5442490437919,6.02107385862374,5.97909099320495,2023.9040313572,2023.94601422262,338400000
556,28,0.0200650571997,-8.95030424016472,-69.53874971921,-8.94705441712801,-69.540083328935,5.99915605040465,5.97909099320495,2023.9040313572,2023.9240964144,338400000
557,558,0.1227129908298,-8.15994846291642,-70.7658541624447,-8.15660641283927,-70.7658240377349,6.08181359426977,5.95910060343997,2023.88404096744,2024.00675395827,338400000
557,121,0.007178734635934,-8.15994846291642,-70.7658541624447,-8.15579697133842,-70.7695567338432,5.96627933807591,5.95910060343997,2023.88404096744,2023.89121970207,338400000
558,559,0.002063855636721,-8.15660641283927,-70.7658240377349,-8.15562750167446,-70.7628219833461,6.08387744990649,6.08181359426977,2024.00675395827,2024.0088178139,338400000
558,29,0.02410942971082,-8.15660641283927,-70.7658240377349,-8.1576000527892,-70.7616588763165,6.10592302398059,6.08181359426977,2024.00675395827,2024.03086338798,338400000
559,560,0.01430082294081,-8.15562750167446,-70.7628219833461,-8.15521491254357,-70.7669130520752,6.0981782728473,6.08387744990649,2024.0088178139,2024.02311863685,338400000
559,561,0.02622573262315,-8.15562750167446,-70.7628219833461,-8.15475682506743,-70.7659848718642,6.11010318252964,6.08387744990649,2024.0088178139,2024.03504354653,338400000
560,30,0.007744751133291,-8.15521491254357,-70.7669130520752,-8.15472472312651,-70.7690651854829,6.10592302398059,6.0981782728473,2024.02311863685,2024.03086338798,338400000
560,31,0.007744751133291,-8.15521491254357,-70.7669130520752,-8.15529522858773,-70.7665597049241,6.10592302398059,6.0981782728473,2024.02311863685,2024.03086338798,338400000
561,576,0.006737308695228,-8.15475682506743,-70.7659848718642,-19.585100105013,-42.6442192603215,6.11684049122487,6.11010318252964,2024.03504354653,2024.04178085522,338400000
561,562,0.01984100744133,-8.15475682506743,-70.7659848718642,-7.63455370668014,-72.6766245348843,6.12994418997097,6.11010318252964,2024.03504354653,2024.05488455397,338400000
562,563,0.04123566605186,-7.63455370668014,-72.6766245348843,-7.63390940922023,-72.6778120678325,6.17117985602283,6.12994418997097,2024.05488455397,2024.09612022002,338400000
562,32,0.03335588318996,-7.63455370668014,-72.6766245348843,-7.63426379597253,-72.6780938664948,6.16330007316093,6.12994418997097,2024.05488455397,2024.08824043716,338400000
563,574,0.02878915552445,-7.63390940922023,-72.6778120678325,-7.63344243825996,-72.6754521335277,6.19996901154728,6.17117985602283,2024.09612022002,2024.12490937555,338400000
563,564,0.02105932076293,-7.63390940922023,-72.6778120678325,-15.5122514417043,-55.25196835155,6.19223917678576,6.17117985602283,2024.09612022002,2024.11717954078,338400000
564,565,0.07984181252434,-15.5122514417043,-55.25196835155,-27.2041571535837,-49.0685489404722,6.2720809893101,6.19223917678576,2024.11717954078,2024.19702135331,338400000
564,566,0.03398216046722,-15.5122514417043,-55.25196835155,-15.5234186316016,-55.2483092904367,6.22622133725298,6.19223917678576,2024.11717954078,2024.15116170125,338400000
565,34,0.08247591445171,-27.2041571535837,-49.0685489404722,-27.1998596341084,-49.0720252394237,6.35455690376181,6.2720809893101,2024.19702135331,2024.27949726776,338400000
565,33,0.07974367401458,-27.2041571535837,-49.0685489404722,-27.1998683295085,-49.06704542723,6.35182466332468,6.2720809893101,2024.19702135331,2024.27676502732,338400000
566,567,0.06562398396182,-15.5234186316016,-55.2483092904367,-14.8268847351043,-56.7256003335077,6.2918453212148,6.22622133725298,2024.15116170125,2024.21678568521,338400000
566,43,0.1638546921919,-15.5234186316016,-55.2483092904367,-15.5458,-55.1629,6.39007602944488,6.22622133725298,2024.15116170125,2024.31501639344,338400000
567,568,0.01048486397949,-14.8268847351043,-56.7256003335077,-14.8285822619588,-56.7259200217265,6.30233018519429,6.2918453212148,2024.21678568521,2024.22727054919,338400000
567,42,0.0982307082301,-14.8268847351043,-56.7256003335077,-14.8294100750667,-56.727448305411,6.3900760294449,6.2918453212148,2024.21678568521,2024.31501639344,338400000
568,573,0.01185860447205,-14.8285822619588,-56.7259200217265,-14.8280346369414,-56.7261152858377,6.31418878966634,6.30233018519429,2024.22727054919,2024.23912915366,338400000
568,569,0.004322041046933,-14.8285822619588,-56.7259200217265,-14.8287782614175,-56.7259947518071,6.30665222624123,6.30233018519429,2024.22727054919,2024.23159259024,338400000
569,572,0.03685872787967,-14.8287782614175,-56.7259947518071,-14.8298275914142,-56.7223864447373,6.3435109541209,6.30665222624123,2024.23159259024,2024.26845131812,338400000
569,570,0.02648690337677,-14.8287782614175,-56.7259947518071,-14.8308338196717,-56.7238064372843,6.333139129618,6.30665222624123,2024.23159259024,2024.25807949362,338400000
570,571,0.01851788588568,-14.8308338196717,-56.7238064372843,-14.8313011221172,-56.7259296009379,6.35165701550368,6.333139129618,2024.25807949362,2024.2765973795,338400000
570,37,0.0569368998269,-14.8308338196717,-56.7238064372843,-14.8335671372137,-56.7212249588379,6.3900760294449,6.333139129618,2024.25807949362,2024.31501639344,338400000
571,36,0.03295453306697,-14.8313011221172,-56.7259296009379,-14.8252366491329,-56.7271823285878,6.38461154857065,6.35165701550368,2024.2765973795,2024.30955191257,338400000
571,35,0.0356867735041,-14.8313011221172,-56.7259296009379,-14.8313849290477,-56.7264091783413,6.38734378900778,6.35165701550368,2024.2765973795,2024.31228415301,338400000
572,39,0.04383283488687,-14.8298275914142,-56.7223864447373,-14.8301378021871,-56.7233247904446,6.38734378900777,6.3435109541209,2024.26845131812,2024.31228415301,338400000
572,38,0.02197491138964,-14.8298275914142,-56.7223864447373,-14.8320533001537,-56.72225694941,6.36548586551054,6.3435109541209,2024.26845131812,2024.29042622951,338400000
573,41,0.05402931628132,-14.8280346369414,-56.7261152858377,-14.8262388215684,-56.7255629486164,6.36821810594766,6.31418878966634,2024.23912915366,2024.29315846995,338400000
573,40,0.07315499934143,-14.8280346369414,-56.7261152858377,-14.8247400141187,-56.7218674592676,6.38734378900777,6.31418878966634,2024.23912915366,2024.31228415301,338400000
574,44,0.03983379385408,-7.63344243825996,-72.6754521335277,-7.63116789200272,-72.6714551646744,6.23980280540136,6.19996901154728,2024.12490937555,2024.1647431694,338400000
574,575,0.004785369026555,-7.63344243825996,-72.6754521335277,-7.6302128329501,-72.6801687161811,6.20475438057384,6.19996901154728,2024.12490937555,2024.12969474457,338400000
575,45,0.03231618439017,-7.6302128329501,-72.6801687161811,-7.62724031299047,-72.6751269372862,6.23707056496401,6.20475438057384,2024.12969474457,2024.16201092896,338400000
575,46,0.03504842482753,-7.6302128329501,-72.6801687161811,-7.63080229632984,-72.6796206459798,6.23980280540137,6.20475438057384,2024.12969474457,2024.1647431694,338400000
576,577,0.09354390586102,-19.585100105013,-42.6442192603215,-19.5270816933612,-42.6291826168829,6.21038439708589,6.11684049122487,2024.04178085522,2024.13532476108,338400000
576,646,0.178138420494,-19.585100105013,-42.6442192603215,-19.5808667767837,-42.6470759704935,6.29497891171887,6.11684049122487,2024.04178085522,2024.21991927572,338400000
577,645,0.09953504105525,-19.5270816933612,-42.6291826168829,-19.523181274817,-42.6283376452371,6.30991943814114,6.21038439708589,2024.13532476108,2024.23485980214,338400000
577,578,0.01480380967919,-19.5270816933612,-42.6291826168829,-19.5265683609072,-42.6298949064106,6.22518820676508,6.21038439708589,2024.13532476108,2024.15012857076,338400000
578,579,0.03245677676335,-19.5265683609072,-42.6298949064106,-19.5229261156865,-42.6298933240635,6.25764498352843,6.22518820676508,2024.15012857076,2024.18258534753,338400000
578,595,2.344924426237e-05,-19.5265683609072,-42.6298949064106,-19.5266095983342,-42.6299088764797,6.22521165600934,6.22518820676508,2024.15012857076,2024.15015202001,338400000
579,580,0.03121374167482,-19.5229261156865,-42.6298933240635,-19.5174178186441,-42.634466738459,6.28885872520325,6.25764498352843,2024.18258534753,2024.2137990892,338400000
579,594,0.008464252282244,-19.5229261156865,-42.6298933240635,-19.522762220875,-42.6294735807331,6.26610923581068,6.25764498352843,2024.18258534753,2024.19104959981,338400000
580,581,0.007896253263425,-19.5174178186441,-42.634466738459,-19.1722611210908,-42.6791152952872,6.29675497846668,6.28885872520325,2024.2137990892,2024.22169534246,338400000
580,593,0.02863942605444,-19.5174178186441,-42.634466738459,-19.5165526743125,-42.6343288214494,6.31749815125769,6.28885872520325,2024.2137990892,2024.24243851526,338400000
581,582,0.005761567361863,-19.1722611210908,-42.6791152952872,-19.1732287394034,-42.6786365174966,6.30251654582854,6.29675497846668,2024.22169534246,2024.22745690983,338400000
581,584,0.006489344233682,-19.1722611210908,-42.6791152952872,-19.1734909779076,-42.6806412939832,6.30324432270036,6.29675497846668,2024.22169534246,2024.2281846867,338400000
582,583,0.020182089825,-19.1732287394034,-42.6786365174966,-19.1756498422442,-42.6769653154825,6.32269863565354,6.30251654582854,2024.22745690983,2024.24763899965,338400000
582,47,0.02471795356178,-19.1732287394034,-42.6786365174966,-19.1738420166266,-42.6733084065979,6.32723449939032,6.30251654582854,2024.22745690983,2024.25217486339,338400000
583,49,0.01000034461102,-19.1756498422442,-42.6769653154825,-19.1779534146404,-42.6755591516128,6.33269898026456,6.32269863565354,2024.24763899965,2024.25763934426,338400000
583,48,0.01000034461102,-19.1756498422442,-42.6769653154825,-19.1763263065954,-42.6781175538949,6.33269898026456,6.32269863565354,2024.24763899965,2024.25763934426,338400000
584,585,0.002706780077578,-19.1734909779076,-42.6806412939832,-19.1752127442614,-42.6795896273819,6.30595110277794,6.30324432270036,2024.2281846867,2024.23089146678,338400000
584,59,0.03218689800134,-19.1734909779076,-42.6806412939832,-19.1733964251628,-42.6773241551958,6.3354312207017,6.30324432270036,2024.2281846867,2024.2603715847,338400000
585,586,0.0008622132691538,-19.1752127442614,-42.6795896273819,-19.1758780219559,-42.6796591947905,6.30681331604709,6.30595110277794,2024.23089146678,2024.23175368004,338400000
585,589,0.002276140385331,-19.1752127442614,-42.6795896273819,-19.1775442380887,-42.679190524462,6.30822724316327,6.30595110277794,2024.23089146678,2024.23316760716,338400000
586,587,0.007897395992402,-19.1758780219559,-42.6796591947905,-19.1753793820991,-42.6776288034683,6.31471071203949,6.30681331604709,2024.23175368004,2024.23965107604,338400000
586,50,0.02315342378035,-19.1758780219559,-42.6796591947905,-19.1727502906837,-42.6741036599643,6.32996673982744,6.30681331604709,2024.23175368004,2024.25490710383,338400000
587,51,0.0207205086622,-19.1753793820991,-42.6776288034683,-19.177505843794,-42.6780502143245,6.33543122070169,6.31471071203949,2024.23965107604,2024.2603715847,338400000
587,588,0.00611856261838,-19.1753793820991,-42.6776288034683,-19.1744537870889,-42.6787227549358,6.32082927465787,6.31471071203949,2024.23965107604,2024.24576963866,338400000
588,53,0.02279866735543,-19.1744537870889,-42.6787227549358,-19.1804817646878,-42.6753244789067,6.3436279420133,6.32082927465787,2024.24576963866,2024.26856830601,338400000
588,52,0.02553090779255,-19.1744537870889,-42.6787227549358,-19.1715241117151,-42.6779594824456,6.34636018245042,6.32082927465787,2024.24576963866,2024.27130054645,338400000
589,590,0.01215955383877,-19.1775442380887,-42.679190524462,-19.1781770134975,-42.6785654089078,6.32038679700204,6.30822724316327,2024.23316760716,2024.245327161,338400000
589,591,0.0217244138294,-19.1775442380887,-42.679190524462,-19.177567433547,-42.6800975300703,6.32995165699267,6.30822724316327,2024.23316760716,2024.25489202099,338400000
590,55,0.00411546195115,-19.1781770134975,-42.6785654089078,-19.1782956381308,-42.6778969783226,6.32450225895319,6.32038679700204,2024.245327161,2024.24944262295,338400000
590,54,0.04236682807137,-19.1781770134975,-42.6785654089078,-19.1728380524288,-42.6719572239524,6.36275362507341,6.32038679700204,2024.245327161,2024.28769398907,338400000
591,592,0.01320948712235,-19.177567433547,-42.6800975300703,-19.1771004639479,-42.6811578077456,6.34316114411502,6.32995165699267,2024.25489202099,2024.26810150811,338400000
591,56,0.01367628502064,-19.177567433547,-42.6800975300703,-19.174428845169,-42.6735593768219,6.34362794201331,6.32995165699267,2024.25489202099,2024.26856830601,338400000
592,58,0.0004667978982836,-19.1771004639479,-42.6811578077456,-19.1768518547684,-42.6815182494533,6.3436279420133,6.34316114411502,2024.26810150811,2024.26856830601,338400000
592,57,0.0004667978982836,-19.1771004639479,-42.6811578077456,-19.1759872563137,-42.6809559005374,6.3436279420133,6.34316114411502,2024.26810150811,2024.26856830601,338400000
593,61,0.009736348132619,-19.5165526743125,-42.6343288214494,-19.581313676855,-42.6431467484583,6.32723449939031,6.31749815125769,2024.24243851526,2024.25217486339,338400000
593,60,0.017933069444,-19.5165526743125,-42.6343288214494,-19.5162195786057,-42.6304317180051,6.33543122070169,6.31749815125769,2024.24243851526,2024.2603715847,338400000
594,62,0.08844766795113,-19.522762220875,-42.6294735807331,-19.5207207641873,-42.6286027790275,6.3545569037618,6.26610923581068,2024.19104959981,2024.27949726776,338400000
594,63,0.06385750401676,-19.522762220875,-42.6294735807331,-19.5227826491646,-42.6272855900155,6.32996673982744,6.26610923581068,2024.19104959981,2024.25490710383,338400000
595,596,0.0512530829244,-19.5266095983342,-42.6299088764797,-19.5271572677544,-42.6278447029768,6.27646473893374,6.22521165600934,2024.15015202001,2024.20140510293,338400000
595,606,0.02848409987889,-19.5266095983342,-42.6299088764797,-19.5222742223511,-42.6325992091941,6.25369575588823,6.22521165600934,2024.15015202001,2024.17863611989,338400000
596,603,0.02575207520444,-19.5271572677544,-42.6278447029768,-19.5212468359781,-42.6262817279267,6.30221681413818,6.27646473893374,2024.20140510293,2024.22715717814,338400000
596,597,0.005551470845306,-19.5271572677544,-42.6278447029768,-19.5222889103078,-42.6297791296362,6.28201620977905,6.27646473893374,2024.20140510293,2024.20695657378,338400000
597,600,0.01380220727981,-19.5222889103078,-42.6297791296362,-19.5193457724221,-42.6269706243743,6.29581841705886,6.28201620977905,2024.20695657378,2024.22075878106,338400000
597,598,0.02440273393514,-19.5222889103078,-42.6297791296362,-19.5207243041931,-42.6297891852228,6.30641894371419,6.28201620977905,2024.20695657378,2024.23135930771,338400000
598,599,0.02786053864557,-19.5207243041931,-42.6297891852228,-19.1781719408869,-42.678373781676,6.33427948235976,6.30641894371419,2024.23135930771,2024.25921984636,338400000
598,66,0.02628003655038,-19.5207243041931,-42.6297891852228,-19.5205940028111,-42.6282407581004,6.33269898026457,6.30641894371419,2024.23135930771,2024.25763934426,338400000
599,65,0.009348459653545,-19.1781719408869,-42.678373781676,-19.1776984337781,-42.6779713406463,6.3436279420133,6.33427948235976,2024.25921984636,2024.26856830601,338400000
599,64,0.02847414271366,-19.1781719408869,-42.678373781676,-19.1782979592283,-42.6776348736553,6.36275362507342,6.33427948235976,2024.25921984636,2024.28769398907,338400000
600,602,0.02456942888483,-19.5193457724221,-42.6269706243743,-19.5205791716813,-42.627261105168,6.32038784594369,6.29581841705886,2024.22075878106,2024.24532820994,338400000
600,601,0.08883630050859,-19.5193457724221,-42.6269706243743,-19.5242858203904,-42.6372857469032,6.38465471756745,6.29581841705886,2024.22075878106,2024.30959508157,338400000
601,68,0.03820819712342,-19.5242858203904,-42.6372857469032,-19.5808043803862,-42.645483785696,6.42286291469087,6.38465471756745,2024.30959508157,2024.34780327869,338400000
601,67,0.0464049184348,-19.5242858203904,-42.6372857469032,-19.5171738039335,-42.6267025602562,6.43105963600225,6.38465471756745,2024.30959508157,2024.356,338400000
602,70,0.006846653446626,-19.5205791716813,-42.627261105168,-19.5234619416701,-42.6314497791,6.32723449939032,6.32038784594369,2024.24532820994,2024.25217486339,338400000
602,69,0.009578893883752,-19.5205791716813,-42.627261105168,-19.521738961301,-42.6271923298072,6.32996673982744,6.32038784594369,2024.24532820994,2024.25490710383,338400000
603,604,0.004796821938954,-19.5212468359781,-42.6262817279267,-19.5207883965844,-42.6262715955238,6.30701363607714,6.30221681413818,2024.22715717814,2024.23195400007,338400000
603,74,0.04141112787512,-19.5212468359781,-42.6262817279267,-19.5174675643146,-42.6244371121699,6.3436279420133,6.30221681413818,2024.22715717814,2024.26856830601,338400000
