node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,3.026192541582,-3.44216315757725,-65.8303897663231,-8.95724544145881,-69.5378733069478,3.026192541582,0,2019.36482065442,2022.391013196,10800000
521,1032,3.436746831708,-3.44216315757725,-65.8303897663231,-3.41874782697758,-65.8575504995129,3.436746831708,0,2019.36482065442,2022.80156748613,10800000
522,660,0.2987138384012,-8.95724544145881,-69.5378733069478,-10.826757954773,-63.2951714468232,3.3249063799832,3.026192541582,2022.391013196,2022.6897270344,10800000
522,523,0.05802968324984,-8.95724544145881,-69.5378733069478,-8.95766843869141,-69.5447557015081,3.08422222483184,3.026192541582,2022.391013196,2022.44904287925,10800000
523,537,0.6544188762077,-8.95766843869141,-69.5447557015081,-9.96379534698204,-67.8183220842977,3.73864110103954,3.08422222483184,2022.44904287925,2023.10346175546,10800000
523,524,0.3363425685538,-8.95766843869141,-69.5447557015081,-8.95352894499561,-69.5410519732475,3.42056479338564,3.08422222483184,2022.44904287925,2022.78538544781,10800000
524,14,0.04556028166471,-8.95352894499561,-69.5410519732475,-8.95344649291763,-69.544347124721,3.46612507505035,3.42056479338564,2022.78538544781,2022.83094572947,10800000
524,525,0.002506900963215,-8.95352894499561,-69.5410519732475,-8.95128248018606,-69.5408306882392,3.42307169434886,3.42056479338564,2022.78538544781,2022.78789234877,10800000
525,532,0.01898671573445,-8.95128248018606,-69.5408306882392,-8.95178513846369,-69.5390241284837,3.4420584100833,3.42307169434886,2022.78789234877,2022.8068790645,10800000
525,526,0.2986992082817,-8.95128248018606,-69.5408306882392,-8.94626491221825,-69.5421483454664,3.72177090263055,3.42307169434886,2022.78789234877,2023.08659155705,10800000
526,529,0.007946362836586,-8.94626491221825,-69.5421483454664,-8.9480534961518,-69.5451963515853,3.72971726546714,3.72177090263055,2023.08659155705,2023.09453791989,10800000
526,527,0.03034267630499,-8.94626491221825,-69.5421483454664,-8.94726648283636,-69.54052508457,3.75211357893555,3.72177090263055,2023.08659155705,2023.11693423336,10800000
527,3,0.004422455019048,-8.94726648283636,-69.54052508457,-8.94705635986752,-69.5399165548996,3.75653603395459,3.75211357893555,2023.11693423336,2023.12135668838,10800000
527,528,0.04678560687401,-8.94726648283636,-69.54052508457,-8.95067014701088,-69.5430348955413,3.79889918580956,3.75211357893555,2023.11693423336,2023.16371984023,10800000
528,1,0.01791082074781,-8.95067014701088,-69.5430348955413,-10.8363934562931,-63.304248704637,3.81681000655737,3.79889918580956,2023.16371984023,2023.18163066098,10800000
528,2,0.01791082074781,-8.95067014701088,-69.5430348955413,-8.94524468196542,-69.5412090972733,3.81681000655737,3.79889918580956,2023.16371984023,2023.18163066098,10800000
529,530,0.08039379430297,-8.9480534961518,-69.5451963515853,-8.95048281857589,-69.5409855557752,3.81011105977011,3.72971726546714,2023.09453791989,2023.17493171419,10800000
529,4,0.128188631501,-8.9480534961518,-69.5451963515853,-8.94578972633727,-69.5433759288857,3.85790589696814,3.72971726546714,2023.09453791989,2023.22272655139,10800000
530,531,0.1684818614,-8.95048281857589,-69.5409855557752,-8.94762133535554,-69.5374590863938,3.97859292117011,3.81011105977011,2023.17493171419,2023.34341357559,10800000
530,5,0.009438672814611,-8.95048281857589,-69.5409855557752,-8.94921443223166,-69.543556500838,3.81954973258472,3.81011105977011,2023.17493171419,2023.18437038701,10800000
531,6,0.0135595511406,-8.94762133535554,-69.5374590863938,-10.8301067403011,-63.3019910319421,3.99215247231071,3.97859292117011,2023.34341357559,2023.35697312673,10800000
531,7,0.0135595511406,-8.94762133535554,-69.5374590863938,-8.94702020909131,-69.5379600599574,3.99215247231071,3.97859292117011,2023.34341357559,2023.35697312673,10800000
532,533,0.04322450926649,-8.95178513846369,-69.5390241284837,-8.95154413452617,-69.540223062268,3.4852829193498,3.4420584100833,2022.8068790645,2022.85010357377,10800000
532,13,0.3911899526384,-8.95178513846369,-69.5390241284837,-8.94587586272758,-69.5402606243823,3.83324836272171,3.4420584100833,2022.8068790645,2023.19806901714,10800000
533,535,0.1548423510936,-8.95154413452617,-69.540223062268,-8.95287152841119,-69.5416855417283,3.6401252704434,3.4852829193498,2022.85010357377,2023.00494592486,10800000
533,534,0.1539487466299,-8.95154413452617,-69.540223062268,-8.94562870803673,-69.5374733165747,3.6392316659797,3.4852829193498,2022.85010357377,2023.0040523204,10800000
534,8,0.01867423098839,-8.94562870803673,-69.5374733165747,-10.8288490117675,-63.298361123299,3.65790589696809,3.6392316659797,2023.0040523204,2023.02272655139,10800000
534,9,0.01867423098839,-8.94562870803673,-69.5374733165747,-8.94722261539196,-69.546194936781,3.65790589696809,3.6392316659797,2023.0040523204,2023.02272655139,10800000
535,12,0.08079432515484,-8.95287152841119,-69.5416855417283,-8.95354459451596,-69.5394423671949,3.72091959559824,3.6401252704434,2023.00494592486,2023.08574025002,10800000
535,536,0.09057637985701,-8.95287152841119,-69.5416855417283,-8.95432774607868,-69.544490918564,3.73070165030041,3.6401252704434,2023.00494592486,2023.09552230472,10800000
536,10,0.003916575434843,-8.95432774607868,-69.544490918564,-10.8267348896385,-63.2998456872859,3.73461822573525,3.73070165030041,2023.09552230472,2023.09943888016,10800000
536,11,0.003916575434843,-8.95432774607868,-69.544490918564,-8.95314439886939,-69.5444358399116,3.73461822573525,3.73070165030041,2023.09552230472,2023.09943888016,10800000
537,538,0.08840064234836,-9.96379534698204,-67.8183220842977,-9.58006859123118,-67.5582154738517,3.8270417433879,3.73864110103954,2023.10346175546,2023.19186239781,10800000
537,539,0.01065705302518,-9.96379534698204,-67.8183220842977,-9.97369757215179,-67.8052778686091,3.74929815406472,3.73864110103954,2023.10346175546,2023.11411880849,10800000
538,16,0.05004223577198,-9.58006859123118,-67.5582154738517,-9.58333,-67.55694,3.87708397915988,3.8270417433879,2023.19186239781,2023.24190463358,10800000
538,15,0.05004223577198,-9.58006859123118,-67.5582154738517,-9.0205594843197,-70.8167955293755,3.87708397915988,3.8270417433879,2023.19186239781,2023.24190463358,10800000
539,543,0.02611157705484,-9.97369757215179,-67.8052778686091,-9.97417749173439,-67.8045791383926,3.77540973111956,3.74929815406472,2023.11411880849,2023.14023038554,10800000
539,540,0.01853776709575,-9.97369757215179,-67.8052778686091,-9.9535932431212,-67.0719435233526,3.76783592116047,3.74929815406472,2023.11411880849,2023.13265657558,10800000
540,20,0.02979600320491,-9.9535932431212,-67.0719435233526,-9.95256980421269,-67.0754001608377,3.79763192436538,3.76783592116047,2023.13265657558,2023.16245257879,10800000
540,541,0.01445494837367,-9.9535932431212,-67.0719435233526,-9.95250711814403,-67.0721126801689,3.78229086953414,3.76783592116047,2023.13265657558,2023.14711152395,10800000
541,542,0.05956000830276,-9.95250711814403,-67.0721126801689,-9.95174664146748,-67.0753393084539,3.8418508778369,3.78229086953414,2023.14711152395,2023.20667153226,10800000
541,17,0.01808078085883,-9.95250711814403,-67.0721126801689,-9.95238720156573,-67.0740675539529,3.80037165039297,3.78229086953414,2023.14711152395,2023.16519230481,10800000
542,19,0.03797282735057,-9.95174664146748,-67.0753393084539,-9.95592292068217,-67.0757671647224,3.87982370518747,3.8418508778369,2023.20667153226,2023.24464435961,10800000
542,18,0.03797282735057,-9.95174664146748,-67.0753393084539,-9.02525038193731,-70.8075900308031,3.87982370518747,3.8418508778369,2023.20667153226,2023.24464435961,10800000
543,544,0.5897918914248,-9.97417749173439,-67.8045791383926,-9.9764346891827,-67.8201648622349,4.36520162254436,3.77540973111956,2023.14023038554,2023.73002227696,10800000
543,657,0.002911270870063,-9.97417749173439,-67.8045791383926,-9.97426139621701,-67.8061805619434,3.77832100198962,3.77540973111956,2023.14023038554,2023.14314165641,10800000
544,545,0.01854046318827,-9.9764346891827,-67.8201648622349,-9.9744601365684,-67.8160372350705,4.38374208573263,4.36520162254436,2023.73002227696,2023.74856274015,10800000
544,558,0.01066219884716,-9.9764346891827,-67.8201648622349,-8.94442139975493,-69.5402975454119,4.37586382139152,4.36520162254436,2023.73002227696,2023.74068447581,10800000
545,546,0.1431897729163,-9.9744601365684,-67.8160372350705,-9.97125954571019,-67.8129177878394,4.52693185864893,4.38374208573263,2023.74856274015,2023.89175251307,10800000
545,555,0.06376090229754,-9.9744601365684,-67.8160372350705,-9.97107401471095,-67.8149710639545,4.44750298803017,4.38374208573263,2023.74856274015,2023.81232364245,10800000
546,548,0.02932490555728,-9.97125954571019,-67.8129177878394,-9.97393595056473,-67.8140443277475,4.55625676420621,4.52693185864893,2023.89175251307,2023.92107741863,10800000
546,547,0.03560724504429,-9.97125954571019,-67.8129177878394,-9.97321320522257,-67.8127715724966,4.56253910369322,4.52693185864893,2023.89175251307,2023.92735975811,10800000
547,21,0.0241339165627,-9.97321320522257,-67.8127715724966,-10.33528,-67.18722,4.58667302025592,4.56253910369322,2023.92735975811,2023.95149367468,10800000
547,22,0.02139419053534,-9.97321320522257,-67.8127715724966,-9.97427428774668,-67.8094395679459,4.58393329422856,4.56253910369322,2023.92735975811,2023.94875394865,10800000
548,549,0.004356250012288,-9.97393595056473,-67.8140443277475,-9.97780220565993,-67.8082304556759,4.5606130142185,4.55625676420621,2023.92107741863,2023.92543366864,10800000
548,23,0.02767653002235,-9.97393595056473,-67.8140443277475,-9.97724623814901,-67.8086163599607,4.58393329422856,4.55625676420621,2023.92107741863,2023.94875394865,10800000
