node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
537,539,0.0120077686654,-3.41552309563646,-65.8557140326775,-3.41664784344368,-65.8533533428344,4.75264785921715,4.74064009055175,2022.93897311326,2022.95098088192,349200000
538,13,0.04628012079493,-3.42008187461201,-65.85621042902,-7.25432414124109,-64.790833753679,4.84631133690372,4.80003121610879,2022.99836423881,2023.04464435961,349200000
538,14,0.04628012079493,-3.42008187461201,-65.85621042902,-3.41709309343784,-65.8593420613188,4.84631133690372,4.80003121610879,2022.99836423881,2023.04464435961,349200000
539,540,0.01574442380899,-3.41664784344368,-65.8533533428344,-3.4175505723446,-65.8533415934228,4.76839228302614,4.75264785921715,2022.95098088192,2022.96672530573,349200000
539,15,0.1758552585084,-3.41664784344368,-65.8533533428344,-3.41630699973824,-65.8539810997426,4.92850311772555,4.75264785921715,2022.95098088192,2023.12683614043,349200000
540,542,0.02619421265945,-3.4175505723446,-65.8533415934228,-3.41870548931981,-65.8517586861381,4.79458649568559,4.76839228302614,2022.96672530573,2022.99291951839,349200000
540,541,0.007653553210374,-3.4175505723446,-65.8533415934228,-3.41729279227811,-65.8534993463037,4.77604583623651,4.76839228302614,2022.96672530573,2022.97437885894,349200000
541,17,0.004512076009713,-3.41729279227811,-65.8534993463037,-3.1006672405666,-60.0254987005873,4.78055791224623,4.77604583623651,2022.97437885894,2022.97889093495,349200000
541,16,0.004512076009713,-3.41729279227811,-65.8534993463037,-3.41347150153622,-65.8522935593657,4.78055791224623,4.77604583623651,2022.97437885894,2022.97889093495,349200000
542,543,0.08149358217507,-3.41870548931981,-65.8517586861381,-3.41457324060668,-65.8512928894497,4.87608007786066,4.79458649568559,2022.99291951839,2023.07441310056,349200000
542,546,0.0118912495104,-3.41870548931981,-65.8517586861381,-3.41507060060242,-65.8555792906933,4.80647774519599,4.79458649568559,2022.99291951839,2023.0048107679,349200000
543,544,0.01156255209767,-3.41457324060668,-65.8512928894497,-3.42234168729877,-65.859474073716,4.88764262995833,4.87608007786066,2023.07441310056,2023.08597565266,349200000
543,545,0.03145212666249,-3.41457324060668,-65.8512928894497,-3.41530738434621,-65.8524561363968,4.90753220452315,4.87608007786066,2023.07441310056,2023.10586522723,349200000
544,19,0.03812076173989,-3.42234168729877,-65.859474073716,-3.42096828671564,-65.8598612164831,4.92576339169822,4.88764262995833,2023.08597565266,2023.1240964144,349200000
544,18,0.03812076173989,-3.42234168729877,-65.859474073716,-5.81081264946915,-61.3064031134858,4.92576339169822,4.88764262995833,2023.08597565266,2023.1240964144,349200000
545,21,0.01275173512035,-3.41530738434621,-65.8524561363968,-5.81234742157927,-61.3071513597542,4.9202839396435,4.90753220452315,2023.10586522723,2023.11861696235,349200000
545,20,0.01275173512035,-3.41530738434621,-65.8524561363968,-3.4129226833242,-65.8573021332819,4.9202839396435,4.90753220452315,2023.10586522723,2023.11861696235,349200000
546,23,0.004217153351627,-3.41507060060242,-65.8555792906933,-5.81465791287295,-61.3068247832545,4.81069489854762,4.80647774519599,2023.0048107679,2023.00902792125,349200000
546,22,0.004217153351627,-3.41507060060242,-65.8555792906933,-3.41500271155808,-65.8560280747074,4.81069489854762,4.80647774519599,2023.0048107679,2023.00902792125,349200000
547,548,0.787726923779,-9.5816177463604,-67.560094729629,-9.58277547616871,-67.5595938427955,5.01147305086757,4.22374612708857,2022.42207914979,2023.20980607357,349200000
547,549,0.3400730057856,-9.5816177463604,-67.560094729629,-9.57980742297735,-67.5583783437643,4.56381913287417,4.22374612708857,2022.42207914979,2022.76215215558,349200000
548,26,0.03209856000857,-9.58277547616871,-67.5595938427955,-9.58333,-67.55694,5.04357161087614,5.01147305086757,2023.20980607357,2023.24190463358,349200000
548,25,0.03209856000857,-9.58277547616871,-67.5595938427955,-9.02254187391138,-70.81041870281,5.04357161087614,5.01147305086757,2023.20980607357,2023.24190463358,349200000
549,550,0.05285052210058,-9.57980742297735,-67.5583783437643,-9.94928009129934,-67.0693165844606,4.61666965497475,4.56381913287417,2022.76215215558,2022.81500267768,349200000
549,553,0.2464793119559,-9.57980742297735,-67.5583783437643,-9.97326605160807,-67.804371316586,4.81029844483007,4.56381913287417,2022.76215215558,2023.00863146753,349200000
550,27,0.3474499011068,-9.94928009129934,-67.0693165844606,-9.9502265641431,-67.0779072893545,4.96411955608155,4.61666965497475,2022.81500267768,2023.16245257879,349200000
550,551,0.163788456824,-9.94928009129934,-67.0693165844606,-9.96007042870431,-67.0732680245463,4.78045811179875,4.61666965497475,2022.81500267768,2022.9787911345,349200000
551,28,0.1864011703105,-9.96007042870431,-67.0732680245463,-9.9512781124644,-67.075199988617,4.96685928210925,4.78045811179875,2022.9787911345,2023.16519230481,349200000
551,552,0.2600054740999,-9.96007042870431,-67.0732680245463,-9.95820058638118,-67.0769866606728,5.04046358589865,4.78045811179875,2022.9787911345,2023.2387966086,349200000
552,30,0.005847751005041,-9.95820058638118,-67.0769866606728,-9.95753253442336,-67.0773029206274,5.04631133690369,5.04046358589865,2023.2387966086,2023.24464435961,349200000
552,29,0.005847751005041,-9.95820058638118,-67.0769866606728,-9.02845912589425,-70.8159215878664,5.04631133690369,5.04046358589865,2023.2387966086,2023.24464435961,349200000
553,554,0.1826954370872,-9.97326605160807,-67.804371316586,-9.97290093720291,-67.806684918279,4.99299388191727,4.81029844483007,2023.00863146753,2023.19132690462,349200000
553,555,0.1336138948162,-9.97326605160807,-67.804371316586,-9.97545576288885,-67.8148621609492,4.94391233964627,4.81029844483007,2023.00863146753,2023.14224536235,349200000
554,31,0.004002386493104,-9.97290093720291,-67.806684918279,-9.02585052130503,-70.8138117613125,4.99699626841037,4.99299388191727,2023.19132690462,2023.19532929111,349200000
554,32,0.004002386493104,-9.97290093720291,-67.806684918279,-9.97211857082337,-67.8060434718188,4.99699626841037,4.99299388191727,2023.19132690462,2023.19532929111,349200000
555,669,0.008439508826582,-9.97545576288885,-67.8148621609492,-9.97554249162556,-67.8142883043632,4.95235184847285,4.94391233964627,2023.14224536235,2023.15068487118,349200000
555,556,0.237200837103,-9.97545576288885,-67.8148621609492,-9.9767768213202,-67.8143544101288,5.18111317674927,4.94391233964627,2023.14224536235,2023.37944619945,349200000
556,561,0.4440636018977,-9.9767768213202,-67.8143544101288,-9.97339389005872,-67.8137519645482,5.62517677864697,5.18111317674927,2023.37944619945,2023.82350980135,349200000
556,557,0.00971998856217,-9.9767768213202,-67.8143544101288,-9.06855195278797,-68.6832507790097,5.19083316531144,5.18111317674927,2023.37944619945,2023.38916618802,349200000
557,560,0.533402116593,-9.06855195278797,-68.6832507790097,-8.94726847225773,-69.5414458816121,5.72423528190444,5.19083316531144,2023.38916618802,2023.92256830461,349200000
557,558,0.4185275542431,-9.06855195278797,-68.6832507790097,-9.06692684237904,-68.6729915486017,5.60936071955454,5.19083316531144,2023.38916618802,2023.80769374226,349200000
558,559,0.03261267445713,-9.06692684237904,-68.6729915486017,-9.06568106583523,-68.6736048863064,5.64197339401167,5.60936071955454,2023.80769374226,2023.84030641672,349200000
558,33,0.08900541186958,-9.06692684237904,-68.6729915486017,-9.06580377046901,-68.6756867774345,5.69836613142412,5.60936071955454,2023.80769374226,2023.89669915413,349200000
559,35,0.07009136754946,-9.06568106583523,-68.6736048863064,-9.06474207859367,-68.6730617636551,5.71206476156113,5.64197339401167,2023.84030641672,2023.91039778427,349200000
559,34,0.1139269839879,-9.06568106583523,-68.6736048863064,-9.06332928504108,-68.6754670756271,5.75590037799957,5.64197339401167,2023.84030641672,2023.9542334007,349200000
560,37,0.02344591801272,-8.94726847225773,-69.5414458816121,-8.95105256156922,-69.5442490437919,5.74768119991716,5.72423528190444,2023.92256830461,2023.94601422262,349200000
560,36,0.001528109793631,-8.94726847225773,-69.5414458816121,-8.94705441712801,-69.540083328935,5.72576339169807,5.72423528190444,2023.92256830461,2023.9240964144,349200000
561,573,0.009756942591026,-9.97339389005872,-67.8137519645482,-10.6477535333941,-68.5003647329303,5.634933721238,5.62517677864697,2023.82350980135,2023.83326674394,349200000
561,562,0.0740779733602,-9.97339389005872,-67.8137519645482,-9.97611012760979,-67.8098342678448,5.69925475200717,5.62517677864697,2023.82350980135,2023.89758777471,349200000
562,563,0.01626352853221,-9.97611012760979,-67.8098342678448,-9.97685434231713,-67.8125464704098,5.71551828053938,5.69925475200717,2023.89758777471,2023.91385130324,349200000
562,38,0.01281000955397,-9.97611012760979,-67.8098342678448,-9.97721012961862,-67.8098320125789,5.71206476156114,5.69925475200717,2023.89758777471,2023.91039778427,349200000
563,564,0.01976109410824,-9.97685434231713,-67.8125464704098,-9.97694181381957,-67.8142252587251,5.73527937464762,5.71551828053938,2023.91385130324,2023.93361239735,349200000
563,569,0.003566577728831,-9.97685434231713,-67.8125464704098,-9.97885056938994,-67.8139460362807,5.71908485826821,5.71551828053938,2023.91385130324,2023.91741788097,349200000
564,565,5.348837620411e-05,-9.97694181381957,-67.8142252587251,-9.9770096345059,-67.8143601028465,5.73533286302382,5.73527937464762,2023.93361239735,2023.93366588573,349200000
564,39,0.01514155129721,-9.97694181381957,-67.8142252587251,-9.97532609273013,-67.8117771452776,5.75042092594483,5.73527937464762,2023.93361239735,2023.94875394865,349200000
565,44,0.01782778894836,-9.9770096345059,-67.8143601028465,-9.97817101853702,-67.8148409106112,5.75316065197218,5.73533286302382,2023.93366588573,2023.95149367468,349200000
565,566,0.001146105477108,-9.9770096345059,-67.8143601028465,-9.97910726268128,-67.8139229655622,5.73647896850093,5.73533286302382,2023.93366588573,2023.9348119912,349200000
566,567,0.01784848278775,-9.97910726268128,-67.8139229655622,-9.97581327387104,-67.8142262127042,5.75432745128868,5.73647896850093,2023.9348119912,2023.95266047399,349200000
566,40,0.0139419574439,-9.97910726268128,-67.8139229655622,-7.62889,-72.66972,5.75042092594483,5.73647896850093,2023.9348119912,2023.94875394865,349200000
567,568,0.0344171805763,-9.97581327387104,-67.8142262127042,-8.74971618411318,-67.3973780361877,5.78874463186498,5.75432745128868,2023.95266047399,2023.98707765457,349200000
567,41,0.001572926710859,-9.97581327387104,-67.8142262127042,-9.97658166295663,-67.8140509636086,5.75590037799954,5.75432745128868,2023.95266047399,2023.9542334007,349200000
568,42,0.02466005034905,-8.74971618411318,-67.3973780361877,-8.75703848255674,-67.394183652962,5.81340468221403,5.78874463186498,2023.98707765457,2024.01173770492,349200000
568,43,0.02466005034905,-8.74971618411318,-67.3973780361877,-8.75208257696482,-67.3994568456514,5.81340468221403,5.78874463186498,2023.98707765457,2024.01173770492,349200000
569,49,0.03133606767662,-9.97885056938994,-67.8139460362807,-9.97947694787711,-67.8120466550488,5.75042092594483,5.71908485826821,2023.91741788097,2023.94875394865,349200000
569,570,0.01167223417977,-9.97885056938994,-67.8139460362807,-9.9792321987634,-67.8093944794266,5.73075709244798,5.71908485826821,2023.91741788097,2023.92909011515,349200000
570,45,0.01966383349684,-9.9792321987634,-67.8093944794266,-9.9788979167169,-67.8102814086072,5.75042092594482,5.73075709244798,2023.92909011515,2023.94875394865,349200000
570,571,0.01400657107931,-9.9792321987634,-67.8093944794266,-9.9792885328445,-67.808135920603,5.74476366352729,5.73075709244798,2023.92909011515,2023.94309668623,349200000
571,48,0.005657262417529,-9.9792885328445,-67.808135920603,-9.97421394134512,-67.8092850728518,5.75042092594482,5.74476366352729,2023.94309668623,2023.94875394865,349200000
571,572,0.005996397050491,-9.9792885328445,-67.808135920603,-9.97989346860066,-67.8074641716233,5.75076006057778,5.74476366352729,2023.94309668623,2023.94909308328,349200000
572,46,0.02157867358613,-9.97989346860066,-67.8074641716233,-9.96985013190703,-67.8124501509488,5.77233873416391,5.75076006057778,2023.94909308328,2023.97067175687,349200000
572,47,0.002400591394396,-9.97989346860066,-67.8074641716233,-10.33528,-67.18722,5.75316065197218,5.75076006057778,2023.94909308328,2023.95149367468,349200000
573,574,0.06711799492957,-10.6477535333941,-68.5003647329303,-10.6481376556267,-68.5024065517996,5.70205171616757,5.634933721238,2023.83326674394,2023.90038473887,349200000
573,576,0.05401114674546,-10.6477535333941,-68.5003647329303,-10.6470404073202,-68.5004329940238,5.68894486798346,5.634933721238,2023.83326674394,2023.88727789069,349200000
574,50,0.06480756594164,-10.6481376556267,-68.5024065517996,-10.6510359848036,-68.5008351655142,5.76685928210921,5.70205171616757,2023.90038473887,2023.96519230481,349200000
574,575,0.04067375822349,-10.6481376556267,-68.5024065517996,-10.6494297691661,-68.5001295733653,5.74272547439106,5.70205171616757,2023.90038473887,2023.9410584971,349200000
575,51,0.004955725526189,-10.6494297691661,-68.5001295733653,-10.6541964143767,-68.5046981283065,5.74768119991725,5.74272547439106,2023.9410584971,2023.94601422262,349200000
575,52,0.01043517758113,-10.6494297691661,-68.5001295733653,-10.6488312832838,-68.5000401738917,5.75316065197219,5.74272547439106,2023.9410584971,2023.95149367468,349200000
576,577,0.003221892639124,-10.6470404073202,-68.5004329940238,-8.15572615751465,-70.768945899933,5.69216676062258,5.68894486798346,2023.88727789069,2023.89049978333,349200000
576,146,0.02585961960504,-10.6470404073202,-68.5004329940238,-10.6462168277601,-68.5041727646267,5.7148044875885,5.68894486798346,2023.88727789069,2023.91313751029,349200000
577,578,0.1217919674138,-8.15572615751465,-70.768945899933,-8.15476487307122,-70.7670110977636,5.81395872803638,5.69216676062258,2023.89049978333,2024.01229175074,349200000
577,145,0.0007199187468319,-8.15572615751465,-70.768945899933,-8.15579697133842,-70.7695567338432,5.69288667936941,5.69216676062258,2023.89049978333,2023.89121970207,349200000
578,579,0.003021155879586,-8.15476487307122,-70.7670110977636,-8.15480036974266,-70.7678584670543,5.81697988391597,5.81395872803638,2024.01229175074,2024.01531290662,349200000
578,144,0.01857163723771,-8.15476487307122,-70.7670110977636,-8.15529522858773,-70.7665597049241,5.83253036527409,5.81395872803638,2024.01229175074,2024.03086338798,349200000
579,53,0.01555048135813,-8.15480036974266,-70.7678584670543,-8.1576000527892,-70.7616588763165,5.8325303652741,5.81697988391597,2024.01531290662,2024.03086338798,349200000
579,580,0.0009056147670703,-8.15480036974266,-70.7678584670543,-8.15468351572125,-70.7674226264627,5.81788549868304,5.81697988391597,2024.01531290662,2024.01621852139,349200000
580,54,0.01464486659106,-8.15468351572125,-70.7674226264627,-8.15472472312651,-70.7690651854829,5.8325303652741,5.81788549868304,2024.01621852139,2024.03086338798,349200000
580,581,0.03501890146074,-8.15468351572125,-70.7674226264627,-8.16142744276828,-70.775385402251,5.85290440014378,5.81788549868304,2024.01621852139,2024.05123742285,349200000
581,596,0.01940263925972,-8.16142744276828,-70.775385402251,-19.5602175554786,-42.6605945699882,5.8723070394035,5.85290440014378,2024.05123742285,2024.07064006211,349200000
581,582,0.01202886248251,-8.16142744276828,-70.775385402251,-7.63097007493139,-72.6816399188457,5.86493326262629,5.85290440014378,2024.05123742285,2024.06326628533,349200000
582,583,0.04321287689389,-7.63097007493139,-72.6816399188457,-7.63073552213166,-72.6771279824109,5.90814613952018,5.86493326262629,2024.06326628533,2024.10647916222,349200000
582,55,0.02497415182814,-7.63097007493139,-72.6816399188457,-7.63426379597253,-72.6780938664948,5.88990741445443,5.86493326262629,2024.06326628533,2024.08824043716,349200000
583,69,0.05826400717469,-7.63073552213166,-72.6771279824109,-7.63080229632984,-72.6796206459798,5.96641014669487,5.90814613952018,2024.10647916222,2024.1647431694,349200000
583,584,0.03338848043025,-7.63073552213166,-72.6771279824109,-7.62888161461693,-72.6724089066399,5.94153461995043,5.90814613952018,2024.10647916222,2024.13986764265,349200000
584,68,0.02487552674443,-7.62888161461693,-72.6724089066399,-7.63116789200272,-72.6714551646744,5.96641014669486,5.94153461995043,2024.13986764265,2024.1647431694,349200000
584,585,0.006407616516613,-7.62888161461693,-72.6724089066399,-7.62975199596349,-72.6720013545425,5.94794223646704,5.94153461995043,2024.13986764265,2024.14627525917,349200000
585,56,0.01573566979047,-7.62975199596349,-72.6720013545425,-7.62724031299047,-72.6751269372862,5.96367790625751,5.94794223646704,2024.14627525917,2024.16201092896,349200000
585,586,0.03741328757572,-7.62975199596349,-72.6720013545425,-15.5424965684181,-55.1582621932447,5.98535552404276,5.94794223646704,2024.14627525917,2024.18368854675,349200000
586,587,0.07144836437196,-15.5424965684181,-55.1582621932447,-27.1990423018461,-49.0721672233414,6.05680388841472,5.98535552404276,2024.18368854675,2024.25513691112,349200000
586,588,0.05807525959041,-15.5424965684181,-55.1582621932447,-15.5419411024962,-55.1607089259075,6.04343078363317,5.98535552404276,2024.18368854675,2024.24176380634,349200000
587,57,0.02162811620345,-27.1990423018461,-49.0721672233414,-27.1998683295085,-49.06704542723,6.07843200461817,6.05680388841472,2024.25513691112,2024.27676502732,349200000
587,58,0.02436035664057,-27.1990423018461,-49.0721672233414,-27.1998596341084,-49.0720252394237,6.08116424505529,6.05680388841472,2024.25513691112,2024.27949726776,349200000
588,67,0.07325258710522,-15.5419411024962,-55.1607089259075,-15.5458,-55.1629,6.11668337073839,6.04343078363317,2024.24176380634,2024.31501639344,349200000
588,589,0.03253882804044,-15.5419411024962,-55.1607089259075,-14.8266206835159,-56.7215715648386,6.07596961167361,6.04343078363317,2024.24176380634,2024.27430263438,349200000
589,590,0.007513373652906,-14.8266206835159,-56.7215715648386,-14.8253759845813,-56.7243584475345,6.08348298532652,6.07596961167361,2024.27430263438,2024.28181600803,349200000
589,594,0.003656408520053,-14.8266206835159,-56.7215715648386,-14.826257199454,-56.7222321262189,6.07962602019366,6.07596961167361,2024.27430263438,2024.2779590429,349200000
590,59,0.01134246191464,-14.8253759845813,-56.7243584475345,-14.8262388215684,-56.7255629486164,6.09482544724116,6.08348298532652,2024.28181600803,2024.29315846995,349200000
590,591,0.01321298883149,-14.8253759845813,-56.7243584475345,-14.8271069149382,-56.7279197238476,6.096695974158,6.08348298532652,2024.28181600803,2024.29502899686,349200000
591,592,0.006134459322549,-14.8271069149382,-56.7279197238476,-14.826053976787,-56.7257848348029,6.10283043348055,6.096695974158,2024.29502899686,2024.30116345618,349200000
591,63,0.01998739658038,-14.8271069149382,-56.7279197238476,-14.8294100750667,-56.727448305411,6.11668337073838,6.096695974158,2024.29502899686,2024.31501639344,349200000
592,593,0.001003763367369,-14.826053976787,-56.7257848348029,-14.8316763209776,-56.7211447240156,6.10383419684792,6.10283043348055,2024.30116345618,2024.30216721955,349200000
592,60,0.008388456383582,-14.826053976787,-56.7257848348029,-14.8252366491329,-56.7271823285878,6.11121888986414,6.10283043348055,2024.30116345618,2024.30955191257,349200000
593,62,0.01011693345334,-14.8316763209776,-56.7211447240156,-14.8313849290477,-56.7264091783413,6.11395113030126,6.10383419684792,2024.30216721955,2024.31228415301,349200000
593,61,0.01284917389047,-14.8316763209776,-56.7211447240156,-14.8335671372137,-56.7212249588379,6.11668337073839,6.10383419684792,2024.30216721955,2024.31501639344,349200000
594,64,0.0343251101076,-14.826257199454,-56.7222321262189,-14.8247400141187,-56.7218674592676,6.11395113030126,6.07962602019366,2024.2779590429,2024.31228415301,349200000
594,595,0.01164058945655,-14.826257199454,-56.7222321262189,-14.8270201169086,-56.7223422526358,6.09126660965021,6.07962602019366,2024.2779590429,2024.28959963235,349200000
595,65,0.0008265971538146,-14.8270201169086,-56.7223422526358,-14.8320533001537,-56.72225694941,6.09209320680403,6.09126660965021,2024.28959963235,2024.29042622951,349200000
595,66,0.02268452065105,-14.8270201169086,-56.7223422526358,-14.8301378021871,-56.7233247904446,6.11395113030126,6.09126660965021,2024.28959963235,2024.31228415301,349200000
596,597,0.04632468011865,-19.5602175554786,-42.6605945699882,-19.5205213133107,-42.6235963122333,5.91863171952215,5.8723070394035,2024.07064006211,2024.11696474223,349200000
596,666,0.1841771381319,-19.5602175554786,-42.6605945699882,-19.5790173460118,-42.6474695833654,6.0564841775354,5.8723070394035,2024.07064006211,2024.25481720024,349200000
597,598,0.03995458354431,-19.5205213133107,-42.6235963122333,-19.5209679087718,-42.6265548790463,5.95858630306646,5.91863171952215,2024.11696474223,2024.15691932577,349200000
597,599,0.01925350889873,-19.5205213133107,-42.6235963122333,-19.524385011221,-42.6276022820419,5.93788522842088,5.91863171952215,2024.11696474223,2024.13621825113,349200000
598,70,0.1362391441747,-19.5209679087718,-42.6265548790463,-19.5228565577008,-42.6292980834854,6.09482544724116,5.95858630306646,2024.15691932577,2024.29315846995,349200000
598,71,0.1225779419889,-19.5209679087718,-42.6265548790463,-19.5768031672877,-42.6430225096036,6.08116424505536,5.95858630306646,2024.15691932577,2024.27949726776,349200000
599,600,0.007352160288138,-19.524385011221,-42.6276022820419,-19.52460402069,-42.6280585495262,5.94523738870901,5.93788522842088,2024.13621825113,2024.14357041141,349200000
599,655,0.0240807488005,-19.524385011221,-42.6276022820419,-19.524081282836,-42.6263261417338,5.96196597722138,5.93788522842088,2024.13621825113,2024.16029899993,349200000
600,601,0.006709577214335,-19.52460402069,-42.6280585495262,-19.5244670961774,-42.6279432760286,5.95194696592335,5.94523738870901,2024.14357041141,2024.15027998863,349200000
600,615,0.01128107447294,-19.52460402069,-42.6280585495262,-19.5207803727235,-42.6244488050388,5.95651846318195,5.94523738870901,2024.14357041141,2024.15485148589,349200000
601,602,0.008674311315982,-19.5244670961774,-42.6279432760286,-19.1707635360701,-42.6718578715618,5.96062127723933,5.95194696592335,2024.15027998863,2024.15895429994,349200000
601,614,0.02512369103251,-19.5244670961774,-42.6279432760286,-19.5209893337941,-42.6281167872125,5.97707065695586,5.95194696592335,2024.15027998863,2024.17540367966,349200000
602,603,0.005052293526585,-19.1707635360701,-42.6718578715618,-19.1700615586686,-42.6725340744577,5.96567357076592,5.96062127723933,2024.15895429994,2024.16400659347,349200000
602,613,0.02802226012177,-19.1707635360701,-42.6718578715618,-19.1701448236976,-42.6725987619095,5.9886435373611,5.96062127723933,2024.15895429994,2024.18697656007,349200000
603,604,0.08694608817542,-19.1700615586686,-42.6725340744577,-19.1766000173448,-42.6777639784711,6.05261965894134,5.96567357076592,2024.16400659347,2024.25095268165,349200000
603,605,0.03100492173466,-19.1700615586686,-42.6725340744577,-19.1710190962354,-42.6753168482951,5.99667849250058,5.96567357076592,2024.16400659347,2024.1950115152,349200000
