node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,0.02758384684017,-9.89168750147062,-67.7747472674826,-9.89307407714214,-67.777305309738,0.02758384684017,0,2019.4438950562,2019.47147890304,288000000
521,900,1.245659113402,-9.89168750147062,-67.7747472674826,-9.97064468973159,-67.8508667314521,1.245659113402,0,2019.4438950562,2020.6895541696,288000000
522,523,3.323910870698,-9.89307407714214,-67.777305309738,-8.94720643959976,-69.535283726525,3.35149471753817,0.02758384684017,2019.47147890304,2022.79538977374,288000000
522,533,3.079321142651,-9.89307407714214,-67.777305309738,-10.8305890944324,-63.301531900432,3.10690498949117,0.02758384684017,2019.47147890304,2022.55080004569,288000000
523,11,0.2273367776497,-8.94720643959976,-69.535283726525,-8.95281274832587,-69.5438243549345,3.57883149518787,3.35149471753817,2022.79538977374,2023.02272655139,288000000
523,524,0.005850041818141,-8.94720643959976,-69.535283726525,-8.94635729438927,-69.5381053182077,3.35734475935631,3.35149471753817,2022.79538977374,2022.80123981556,288000000
524,1,0.0297059139138,-8.94635729438927,-69.5381053182077,-8.94574211143018,-69.5405778174448,3.38705067327011,3.35734475935631,2022.80123981556,2022.83094572947,288000000
524,525,0.2326013828447,-8.94635729438927,-69.5381053182077,-8.94608853196627,-69.5427787583123,3.58994614220101,3.35734475935631,2022.80123981556,2023.0338411984,288000000
525,526,0.06653258253159,-8.94608853196627,-69.5427787583123,-8.94724438469717,-69.5427527174163,3.6564787247326,3.58994614220101,2023.0338411984,2023.10037378093,288000000
525,2,0.05189905161693,-8.94608853196627,-69.5427787583123,-8.94667544432188,-69.5438434672602,3.64184519381794,3.58994614220101,2023.0338411984,2023.08574025002,288000000
526,530,0.003572881742954,-8.94724438469717,-69.5427527174163,-8.94738574590243,-69.5429785238297,3.66005160647555,3.6564787247326,2023.10037378093,2023.10394666268,288000000
526,527,0.008911497125926,-8.94724438469717,-69.5427527174163,-8.94811394685456,-69.542024339484,3.66539022185853,3.6564787247326,2023.10037378093,2023.10928527806,288000000
