node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,891,0.2015177262628,-10.8271116827438,-63.2950226905467,-10.7015744333814,-63.1702408462429,0.2015177262628,0,2018.34696539821,2018.54848312448,334800000
521,522,4.260974183297,-10.8271116827438,-63.2950226905467,-10.831904949551,-63.3036769696076,4.260974183297,0,2018.34696539821,2022.60793958151,334800000
522,523,0.05731863778663,-10.831904949551,-63.3036769696076,-10.8306840164518,-63.3022416941821,4.31829282108363,4.260974183297,2022.60793958151,2022.6652582193,334800000
522,884,0.407526084218,-10.831904949551,-63.3036769696076,-10.8308255480255,-63.3073739109173,4.668500267515,4.260974183297,2022.60793958151,2023.01546566573,334800000
523,524,0.4548263478843,-10.8306840164518,-63.3022416941821,-10.8319873608926,-63.3051932202878,4.77311916896793,4.31829282108363,2022.6652582193,2023.12008456718,334800000
523,879,0.1625177115637,-10.8306840164518,-63.3022416941821,-10.8308549441736,-63.2984916880439,4.48081053264733,4.31829282108363,2022.6652582193,2022.82777593086,334800000
524,873,0.01669957540036,-10.8319873608926,-63.3051932202878,-10.8316421717641,-63.305344117767,4.78981874436829,4.77311916896793,2023.12008456718,2023.13678414258,334800000
524,525,0.0141608438272,-10.8319873608926,-63.3051932202878,-10.831595240412,-63.3019789883441,4.78728001279513,4.77311916896793,2023.12008456718,2023.13424541101,334800000
525,349,0.06382360613388,-10.831595240412,-63.3019789883441,-10.8350514398892,-63.2989170426724,4.85110361892901,4.78728001279513,2023.13424541101,2023.19806901714,334800000
525,526,0.01826723333589,-10.831595240412,-63.3019789883441,-10.8308937095439,-63.3013615782815,4.80554724613102,4.78728001279513,2023.13424541101,2023.15251264434,334800000
526,529,0.03118553100363,-10.8308937095439,-63.3013615782815,-10.83071428076,-63.3046647449652,4.83673277713465,4.80554724613102,2023.15251264434,2023.18369817535,334800000
526,527,0.01099111545539,-10.8308937095439,-63.3013615782815,-10.8279525035072,-63.3039419514787,4.81653836158641,4.80554724613102,2023.15251264434,2023.1635037598,334800000
527,3,0.05374333953432,-10.8279525035072,-63.3039419514787,-10.8272465671665,-63.3050918119783,4.87028170112073,4.81653836158641,2023.1635037598,2023.21724709933,334800000
527,528,0.08529525034696,-10.8279525035072,-63.3039419514787,-10.8312487648777,-63.3066656621615,4.90183361193337,4.81653836158641,2023.1635037598,2023.24879901015,334800000
528,1,0.04516041795451,-10.8312487648777,-63.3066656621615,-10.8323202271627,-63.3026502553429,4.94699402988788,4.90183361193337,2023.24879901015,2023.2939594281,334800000
528,2,0.04516041795451,-10.8312487648777,-63.3066656621615,-12.43417,-64.22806,4.94699402988788,4.90183361193337,2023.24879901015,2023.2939594281,334800000
529,530,0.04633306993144,-10.83071428076,-63.3046647449652,-10.8385221647829,-63.289560367904,4.88306584706609,4.83673277713465,2023.18369817535,2023.23003124528,334800000
529,348,0.01985029384907,-10.83071428076,-63.3046647449652,-10.8286824588243,-63.3019793818111,4.85658307098372,4.83673277713465,2023.18369817535,2023.2035484692,334800000
530,4,0.02831174446546,-10.8385221647829,-63.289560367904,-12.05278,-63.5675,4.91137759153155,4.88306584706609,2023.23003124528,2023.25834298974,334800000
530,531,0.0220618314742,-10.8385221647829,-63.289560367904,-10.8373290438257,-63.2910095931542,4.90512767854029,4.88306584706609,2023.23003124528,2023.25209307675,334800000
531,347,0.006249912991259,-10.8373290438257,-63.2910095931542,-10.8360903785759,-63.30506307276,4.91137759153155,4.90512767854029,2023.25209307675,2023.25834298974,334800000
531,532,0.3417946961984,-10.8373290438257,-63.2910095931542,-3.0995347760497,-60.022313612263,5.24692237473869,4.90512767854029,2023.25209307675,2023.59388777295,334800000
