node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,527,2.626904850517,-3.45021334409606,-65.882671596441,-3.42654351378715,-65.8763396381529,2.626904850517,0,2019.4625272297,2022.08943208022,23000000
521,522,3.513779074081,-3.45021334409606,-65.882671596441,-3.41475808670835,-65.8620336637998,3.513779074081,0,2019.4625272297,2022.97630630378,23000000
522,523,0.006920963743126,-3.41475808670835,-65.8620336637998,-3.41540203340206,-65.8602924582638,3.52070003782413,3.513779074081,2022.97630630378,2022.98322726753,23000000
522,6,0.03272161746824,-3.41475808670835,-65.8620336637998,-3.41562516308275,-65.8600779280539,3.54650069154924,3.513779074081,2022.97630630378,2023.00902792125,23000000
523,524,0.00252917518306,-3.41540203340206,-65.8602924582638,-5.81307976799191,-61.2984970166703,3.52322921300719,3.52070003782413,2022.98322726753,2022.98575644271,23000000
523,526,0.1271052389148,-3.41540203340206,-65.8602924582638,-3.4156398458788,-65.8564301586445,3.64780527673893,3.52070003782413,2022.98322726753,2023.11033250644,23000000
524,3,0.02327147854206,-5.81307976799191,-61.2984970166703,-5.81598827554344,-61.3065540498858,3.54650069154925,3.52322921300719,2022.98575644271,2023.00902792125,23000000
524,525,0.102882890765,-5.81307976799191,-61.2984970166703,-5.80965168190378,-61.3001362556784,3.62611210377219,3.52322921300719,2022.98575644271,2023.08863933348,23000000
525,1,0.02997762887294,-5.80965168190378,-61.3001362556784,-3.42084056556978,-65.8517723838193,3.65608973264513,3.62611210377219,2023.08863933348,2023.11861696235,23000000
525,2,0.02997762887294,-5.80965168190378,-61.3001362556784,-5.81056973805931,-61.2983317654379,3.65608973264513,3.62611210377219,2023.08863933348,2023.11861696235,23000000
526,4,0.01376390796094,-3.4156398458788,-65.8564301586445,-5.80723453256672,-61.307035716606,3.66156918469987,3.64780527673893,2023.11033250644,2023.1240964144,23000000
526,5,0.01376390796094,-3.4156398458788,-65.8564301586445,-3.41381729730045,-65.8565387636602,3.66156918469987,3.64780527673893,2023.11033250644,2023.1240964144,23000000
527,529,0.1412736854093,-3.42654351378715,-65.8763396381529,-8.93478242266152,-69.551816955915,2.7681785359263,2.626904850517,2022.08943208022,2022.23070576563,23000000
527,528,0.8381708739337,-3.42654351378715,-65.8763396381529,-3.42454490923351,-65.8729456309478,3.4650757244507,2.626904850517,2022.08943208022,2022.92760295415,23000000
528,7,0.05128798079657,-3.42454490923351,-65.8729456309478,-3.10142429130255,-60.0224562843579,3.51636370524727,3.4650757244507,2022.92760295415,2022.97889093495,23000000
528,8,0.05128798079657,-3.42454490923351,-65.8729456309478,-3.41893110090908,-65.8610951792353,3.51636370524727,3.4650757244507,2022.92760295415,2022.97889093495,23000000
529,538,0.2010145216081,-8.93478242266152,-69.551816955915,-8.92885717958196,-69.5434653801618,2.9691930575344,2.7681785359263,2022.23070576563,2022.43172028724,23000000
529,530,0.3171961502827,-8.93478242266152,-69.551816955915,-8.96016616402304,-69.5641811710229,3.085374686209,2.7681785359263,2022.23070576563,2022.54790191591,23000000
