node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,0.3691703411326,-3.44480176529852,-65.8631095699748,-3.45602364669982,-65.8745325157834,0.3691703411326,0,2018.8166970614,2019.18586740253,188600000
521,1039,4.054496687203,-3.44480176529852,-65.8631095699748,-3.41691219381158,-65.857316819761,4.054496687203,0,2018.8166970614,2022.8711937486,188600000
522,523,3.20437899076,-3.45602364669982,-65.8745325157834,-8.94884777095453,-69.5444839099074,3.5735493318926,0.3691703411326,2019.18586740253,2022.39024639329,188600000
522,1034,3.547442446386,-3.45602364669982,-65.8745325157834,-3.41415151019329,-65.8589410234561,3.9166127875186,0.3691703411326,2019.18586740253,2022.73330984892,188600000
523,532,0.2572141907931,-8.94884777095453,-69.5444839099074,-8.94836504741815,-69.544268367371,3.8307635226857,3.5735493318926,2022.39024639329,2022.64746058409,188600000
523,524,0.1524625797682,-8.94884777095453,-69.5444839099074,-8.94675370275937,-69.5352563440659,3.7260119116608,3.5735493318926,2022.39024639329,2022.54270897306,188600000
524,526,0.4662912053812,-8.94675370275937,-69.5352563440659,-8.95393640601369,-69.5360174256564,4.192303117042,3.7260119116608,2022.54270897306,2023.00900017844,188600000
524,525,0.4984440885574,-8.94675370275937,-69.5352563440659,-8.9516750665317,-69.543313551846,4.2244560002182,3.7260119116608,2022.54270897306,2023.04115306162,188600000
525,1,0.0254091062077,-8.9516750665317,-69.543313551846,-10.8272277580857,-63.3067746276,4.2498651064259,4.2244560002182,2023.04115306162,2023.06656216783,188600000
525,2,0.0254091062077,-8.9516750665317,-69.543313551846,-8.953213713303,-69.5427957719909,4.2498651064259,4.2244560002182,2023.04115306162,2023.06656216783,188600000
526,9,0.07674007157566,-8.95393640601369,-69.5360174256564,-8.9445645623386,-69.5408591452855,4.26904318861766,4.192303117042,2023.00900017844,2023.08574025002,188600000
526,527,0.05332274630109,-8.95393640601369,-69.5360174256564,-8.9516691211788,-69.5388712105729,4.24562586334309,4.192303117042,2023.00900017844,2023.06232292474,188600000
527,529,0.0145395522167,-8.9516691211788,-69.5388712105729,-8.95138156728223,-69.5391802456047,4.26016541555979,4.24562586334309,2023.06232292474,2023.07686247696,188600000
527,528,0.2450135414077,-8.9516691211788,-69.5388712105729,-10.346243209534,-62.897781000325,4.49063940475079,4.24562586334309,2023.06232292474,2023.30733646615,188600000
528,3,0.04689693455195,-10.346243209534,-62.897781000325,-10.8275156449978,-63.3029461650936,4.53753633930274,4.49063940475079,2023.30733646615,2023.3542334007,188600000
