node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
527,528,4.075295984945,-3.42947997939522,-65.8401786979706,-8.95931736905326,-69.5479153320769,4.5283508726374,0.4530548876924,2018.53561774818,2022.61091373313,248400000
528,518,0.4748265168929,-8.95931736905326,-69.5479153320769,-8.9445645623386,-69.5408591452855,5.0031773895303,4.5283508726374,2022.61091373313,2023.08574025002,248400000
528,529,0.01565346768913,-8.95931736905326,-69.5479153320769,-8.95865520563253,-69.5478144051374,4.54400434032653,4.5283508726374,2022.61091373313,2022.62656720081,248400000
529,530,0.06303428786014,-8.95865520563253,-69.5478144051374,-8.95897185703103,-69.5482092703173,4.60703862818667,4.54400434032653,2022.62656720081,2022.68960148867,248400000
529,537,0.01079586449002,-8.95865520563253,-69.5478144051374,-8.96471790510819,-69.5450714141924,4.55480020481655,4.54400434032653,2022.62656720081,2022.6373630653,248400000
530,532,0.2858578557657,-8.95897185703103,-69.5482092703173,-8.95597108168232,-69.5437190130523,4.89289648395237,4.60703862818667,2022.68960148867,2022.97545934444,248400000
530,531,0.5897768106307,-8.95897185703103,-69.5482092703173,-10.8298096625095,-63.296982988264,5.19681543881737,4.60703862818667,2022.68960148867,2023.27937829931,248400000
531,8,0.07485510139803,-10.8298096625095,-63.296982988264,-10.34833,-62.90417,5.2716705402154,5.19681543881737,2023.27937829931,2023.3542334007,248400000
531,7,0.07485510139803,-10.8298096625095,-63.296982988264,-10.8275156449978,-63.3029461650936,5.2716705402154,5.19681543881737,2023.27937829931,2023.3542334007,248400000
532,533,0.04389376368699,-8.95597108168232,-69.5437190130523,-8.9554165068476,-69.5438365987365,4.93679024763936,4.89289648395237,2022.97545934444,2023.01935310813,248400000
532,536,0.1482362961372,-8.95597108168232,-69.5437190130523,-8.95095726259376,-69.5461978417952,5.04113278008957,4.89289648395237,2022.97545934444,2023.12369564058,248400000
533,535,0.06438319240902,-8.9554165068476,-69.5438365987365,-8.95042180589891,-69.5380725673637,5.00117344004838,4.93679024763936,2023.01935310813,2023.08373630054,248400000
533,534,0.02895595676745,-8.9554165068476,-69.5438365987365,-8.95254671476603,-69.5439287915024,4.96574620440681,4.93679024763936,2023.01935310813,2023.0483090649,248400000
534,10,0.01825310293176,-8.95254671476603,-69.5439287915024,-8.953213713303,-69.5427957719909,4.98399930733857,4.96574620440681,2023.0483090649,2023.06656216783,248400000
534,9,0.01825310293176,-8.95254671476603,-69.5439287915024,-10.8272277580857,-63.3067746276,4.98399930733857,4.96574620440681,2023.0483090649,2023.06656216783,248400000
535,12,0.01570257961893,-8.95042180589891,-69.5380725673637,-10.8311876090303,-63.3038090911808,5.01687601966731,5.00117344004838,2023.08373630054,2023.09943888016,248400000
535,11,0.01570257961893,-8.95042180589891,-69.5380725673637,-8.95202022692043,-69.5383839447762,5.01687601966731,5.00117344004838,2023.08373630054,2023.09943888016,248400000
536,14,0.04149666423548,-8.95095726259376,-69.5461978417952,-10.8321698426541,-63.3051396863575,5.08262944432505,5.04113278008957,2023.12369564058,2023.16519230481,248400000
536,13,0.04149666423548,-8.95095726259376,-69.5461978417952,-8.95046518865741,-69.5451626539084,5.08262944432505,5.04113278008957,2023.12369564058,2023.16519230481,248400000
537,560,0.06242497662677,-8.96471790510819,-69.5450714141924,-8.96205804802238,-69.5380063418877,4.61722518144332,4.55480020481655,2022.6373630653,2022.69978804193,248400000
537,538,0.2736046862318,-8.96471790510819,-69.5450714141924,-8.94736255938451,-69.5466013246924,4.82840489104835,4.55480020481655,2022.6373630653,2022.91096775154,248400000
538,554,0.03401286695107,-8.94736255938451,-69.5466013246924,-7.26022610867562,-64.7900687834464,4.86241775799942,4.82840489104835,2022.91096775154,2022.94498061849,248400000
538,539,0.0616426405235,-8.94736255938451,-69.5466013246924,-8.9469506926196,-69.5411889564105,4.89004753157185,4.82840489104835,2022.91096775154,2022.97261039206,248400000
539,545,0.1161611366726,-8.9469506926196,-69.5411889564105,-8.94585758049989,-69.5403478139441,5.00620866824445,4.89004753157185,2022.97261039206,2023.08877152873,248400000
539,540,0.02809110207384,-8.9469506926196,-69.5411889564105,-8.94696241949635,-69.5384705224416,4.91813863364569,4.89004753157185,2022.97261039206,2023.00070149413,248400000
540,541,0.02631119939476,-8.94696241949635,-69.5384705224416,-8.9481160543939,-69.5403566124186,4.94444983304045,4.91813863364569,2023.00070149413,2023.02701269353,248400000
540,15,0.02202505725448,-8.94696241949635,-69.5384705224416,-8.94539681150728,-69.540126640453,4.94016369090017,4.91813863364569,2023.00070149413,2023.02272655139,248400000
541,543,0.1500925909069,-8.9481160543939,-69.5403566124186,-8.94715772211358,-69.53796330112,5.09454242394735,4.94444983304045,2023.02701269353,2023.17710528444,248400000
541,542,0.08843591673895,-8.9481160543939,-69.5403566124186,-8.94055010749824,-69.5366935886822,5.0328857497794,4.94444983304045,2023.02701269353,2023.11544861027,248400000
542,17,0.06070259865506,-8.94055010749824,-69.5366935886822,-9.02872099462948,-70.8153517186536,5.09358834843446,5.0328857497794,2023.11544861027,2023.17615120892,248400000
542,16,0.06070259865506,-8.94055010749824,-69.5366935886822,-9.97505004262149,-67.814336365606,5.09358834843446,5.0328857497794,2023.11544861027,2023.17615120892,248400000
543,544,0.1525809468183,-8.94715772211358,-69.53796330112,-8.95045839453027,-69.540964956123,5.24712337076565,5.09454242394735,2023.17710528444,2023.32968623125,248400000
543,20,0.04562126695284,-8.94715772211358,-69.53796330112,-8.9445471087598,-69.5396479424692,5.14016369090019,5.09454242394735,2023.17710528444,2023.22272655139,248400000
544,19,0.0272868954771,-8.95045839453027,-69.540964956123,-8.94708188846928,-69.5426851342912,5.27441026624275,5.24712337076565,2023.32968623125,2023.35697312673,248400000
544,18,0.0272868954771,-8.95045839453027,-69.540964956123,-10.8288087451567,-63.3019438682279,5.27441026624275,5.24712337076565,2023.32968623125,2023.35697312673,248400000
545,546,0.01532622738863,-8.94585758049989,-69.5403478139441,-8.94710613816739,-69.5383828406566,5.02153489563308,5.00620866824445,2023.08877152873,2023.10409775612,248400000
545,553,0.0752153848162,-8.94585758049989,-69.5403478139441,-9.02185737265043,-70.8171789816724,5.08142405306065,5.00620866824445,2023.08877152873,2023.16398691355,248400000
546,28,0.09397126102073,-8.94710613816739,-69.5383828406566,-8.9507579713357,-69.5407032128326,5.11550615665381,5.02153489563308,2023.10409775612,2023.19806901714,248400000
546,547,0.03718974362631,-8.94710613816739,-69.5383828406566,-10.8326055691791,-63.3030162299241,5.05872463925939,5.02153489563308,2023.10409775612,2023.14128749975,248400000
547,548,0.02147845237377,-10.8326055691791,-63.3030162299241,-10.8307865028128,-63.3013701682268,5.08020309163316,5.05872463925939,2023.14128749975,2023.16276595212,248400000
547,552,0.007345997561199,-10.8326055691791,-63.3030162299241,-10.8313362536752,-63.3022318331485,5.06607063682059,5.05872463925939,2023.14128749975,2023.14863349731,248400000
548,549,0.03386257180603,-10.8307865028128,-63.3013701682268,-10.8287648208539,-63.2991179613197,5.11406566343919,5.08020309163316,2023.16276595212,2023.19662852393,248400000
548,551,0.008940136723887,-10.8307865028128,-63.3013701682268,-10.8281654109277,-63.3067845243873,5.08914322835705,5.08020309163316,2023.16276595212,2023.17170608885,248400000
549,23,0.001440493214622,-10.8287648208539,-63.2991179613197,-10.828130076213,-63.2992609699487,5.11550615665381,5.11406566343919,2023.19662852393,2023.19806901714,248400000
549,550,0.07032747087736,-10.8287648208539,-63.2991179613197,-10.8298868895771,-63.3042826622519,5.18439313431655,5.11406566343919,2023.19662852393,2023.2669559948,248400000
550,21,0.02700343329613,-10.8298868895771,-63.3042826622519,-10.8279825565203,-63.30364858942,5.21139656761268,5.18439313431655,2023.2669559948,2023.2939594281,248400000
550,22,0.02700343329613,-10.8298868895771,-63.3042826622519,-12.43417,-64.22806,5.21139656761268,5.18439313431655,2023.2669559948,2023.2939594281,248400000
551,25,0.009924572132393,-10.8281654109277,-63.3067845243873,-10.8290300717596,-63.3042906985334,5.09906780048944,5.08914322835705,2023.17170608885,2023.18163066098,248400000
551,24,0.009924572132393,-10.8281654109277,-63.3067845243873,-8.9509899802664,-69.5404990872767,5.09906780048944,5.08914322835705,2023.17170608885,2023.18163066098,248400000
552,27,0.01655880750448,-10.8313362536752,-63.3022318331485,-10.8325567072173,-63.3063621993895,5.08262944432507,5.06607063682059,2023.14863349731,2023.16519230481,248400000
552,26,0.01655880750448,-10.8313362536752,-63.3022318331485,-13.12667,-60.54444,5.08262944432507,5.06607063682059,2023.14863349731,2023.16519230481,248400000
553,30,0.03134237756557,-9.02185737265043,-70.8171789816724,-9.97052737300722,-67.8107615671905,5.11276643062622,5.08142405306065,2023.16398691355,2023.19532929111,248400000
553,29,0.03134237756557,-9.02185737265043,-70.8171789816724,-9.02291925188385,-70.8129008778187,5.11276643062622,5.08142405306065,2023.16398691355,2023.19532929111,248400000
554,559,0.07528887269143,-7.26022610867562,-64.7900687834464,-7.25574160936464,-64.7932213501557,4.93770663069085,4.86241775799942,2022.94498061849,2023.02026949118,248400000
554,555,0.02966398829975,-7.26022610867562,-64.7900687834464,-7.25711248985196,-64.7901492898242,4.89208174629917,4.86241775799942,2022.94498061849,2022.97464460679,248400000
555,31,0.1494518076148,-7.25711248985196,-64.7901492898242,-7.25497723989631,-64.7949389405623,5.04153355391397,4.89208174629917,2022.97464460679,2023.1240964144,248400000
555,556,0.08068227664866,-7.25711248985196,-64.7901492898242,-7.25842605582446,-64.7901558939657,4.97276402294783,4.89208174629917,2022.97464460679,2023.05532688344,248400000
556,557,0.04440749656941,-7.25842605582446,-64.7901558939657,-7.2591986269927,-64.7894450021657,5.01717151951724,4.97276402294783,2023.05532688344,2023.09973438001,248400000
556,558,0.04361468834303,-7.25842605582446,-64.7901558939657,-7.25930503144452,-64.7891638534292,5.01637871129086,4.97276402294783,2023.05532688344,2023.09894157178,248400000
557,33,0.02710176042411,-7.2591986269927,-64.7894450021657,-7.25530467355951,-64.79912125852,5.04427327994135,5.01717151951724,2023.09973438001,2023.12683614043,248400000
557,32,0.02710176042411,-7.2591986269927,-64.7894450021657,-3.41862660712692,-65.8591272343794,5.04427327994135,5.01717151951724,2023.09973438001,2023.12683614043,248400000
558,34,0.02789456865048,-7.25930503144452,-64.7891638534292,-3.42122622453631,-65.8585018765457,5.04427327994134,5.01637871129086,2023.09894157178,2023.12683614043,248400000
558,35,0.02789456865048,-7.25930503144452,-64.7891638534292,-7.26257904007341,-64.7896063642125,5.04427327994134,5.01637871129086,2023.09894157178,2023.12683614043,248400000
559,37,0.02437486842864,-7.25574160936464,-64.7932213501557,-7.25604101966734,-64.7921852627456,4.96208149911949,4.93770663069085,2023.02026949118,2023.04464435961,248400000
559,36,0.02437486842864,-7.25574160936464,-64.7932213501557,-3.41973065571015,-65.8535796575977,4.96208149911949,4.93770663069085,2023.02026949118,2023.04464435961,248400000
560,918,0.04164353990739,-8.96205804802238,-69.5380063418877,-8.95006760603947,-69.5487756978853,4.65886872135071,4.61722518144332,2022.69978804193,2022.74143158184,248400000
560,561,0.1170306520028,-8.96205804802238,-69.5380063418877,-10.8318038884757,-63.3022036558499,4.73425583344612,4.61722518144332,2022.69978804193,2022.81681869393,248400000
561,38,0.01412703553633,-10.8318038884757,-63.3022036558499,-10.8317601457474,-63.2986584126487,4.74838286898245,4.73425583344612,2022.81681869393,2022.83094572947,248400000
561,562,0.1773888487166,-10.8318038884757,-63.3022036558499,-10.8353280788237,-63.2994031209251,4.91164468216272,4.73425583344612,2022.81681869393,2022.99420754265,248400000
562,911,0.004521327771727,-10.8353280788237,-63.2994031209251,-10.835145187908,-63.301876041067,4.91616600993445,4.91164468216272,2022.99420754265,2022.99872887042,248400000
562,563,0.1700808743694,-10.8353280788237,-63.2994031209251,-10.8345395738239,-63.2982320361778,5.08172555653212,4.91164468216272,2022.99420754265,2023.16428841702,248400000
563,564,0.02288762492756,-10.8345395738239,-63.2982320361778,-10.8258208858524,-63.2963418060629,5.10461318145968,5.08172555653212,2023.16428841702,2023.18717604195,248400000
563,910,0.01831556001669,-10.8345395738239,-63.2982320361778,-10.3099542989776,-63.289834680397,5.10004111654881,5.08172555653212,2023.16428841702,2023.18260397704,248400000
564,907,0.003481078034072,-10.8258208858524,-63.2963418060629,-10.8275499156245,-63.2972870047467,5.10809425949375,5.10461318145968,2023.18717604195,2023.19065711998,248400000
564,565,0.5123457470581,-10.8258208858524,-63.2963418060629,-3.09465169674768,-60.0281665488887,5.61695892851778,5.10461318145968,2023.18717604195,2023.69952178901,248400000
565,566,0.1011562887052,-3.09465169674768,-60.0281665488887,-3.10081873579272,-60.0302934068128,5.71811521722298,5.61695892851778,2023.69952178901,2023.80067807771,248400000
565,889,0.065048402865,-3.09465169674768,-60.0281665488887,-3.09592774468264,-60.0258912548704,5.68200733138278,5.61695892851778,2023.69952178901,2023.76457019187,248400000
566,567,0.05594837191998,-3.10081873579272,-60.0302934068128,-3.10396284045457,-60.0294774811952,5.77406358914296,5.71811521722298,2023.80067807771,2023.85662644963,248400000
566,826,0.105875883734,-3.10081873579272,-60.0302934068128,-3.1033095374802,-60.0245619971444,5.82399110095698,5.71811521722298,2023.80067807771,2023.90655396145,248400000
567,641,0.008913772848129,-3.10396284045457,-60.0294774811952,-3.10501379325575,-60.0248904699368,5.78297736199109,5.77406358914296,2023.85662644963,2023.86554022248,248400000
567,568,0.007393133783702,-3.10396284045457,-60.0294774811952,-3.10521994657245,-60.0271819111033,5.78145672292666,5.77406358914296,2023.85662644963,2023.86401958342,248400000
568,569,0.01242032516545,-3.10521994657245,-60.0271819111033,-3.10075044543741,-60.0260650529916,5.79387704809211,5.78145672292666,2023.86401958342,2023.87643990858,248400000
568,616,0.05163922803355,-3.10521994657245,-60.0271819111033,-3.10438763510417,-60.0236832118412,5.83309595096021,5.78145672292666,2023.86401958342,2023.91565881145,248400000
569,570,0.0369042504527,-3.10075044543741,-60.0260650529916,-3.10324113249213,-60.0222904372513,5.83078129854481,5.79387704809211,2023.87643990858,2023.91334415903,248400000
569,600,0.05390466530241,-3.10075044543741,-60.0260650529916,-3.10376696610003,-60.0301233876233,5.84778171339452,5.79387704809211,2023.87643990858,2023.93034457388,248400000
570,571,0.01004221726024,-3.10324113249213,-60.0222904372513,-3.10331780933151,-60.0210642509796,5.84082351580505,5.83078129854481,2023.91334415903,2023.92338637629,248400000
570,574,0.03491956829154,-3.10324113249213,-60.0222904372513,-3.10267257101813,-60.0255521952229,5.86570086683635,5.83078129854481,2023.91334415903,2023.94826372732,248400000
571,39,0.02810729838297,-3.10331780933151,-60.0210642509796,-3.10397086201212,-60.0255518996145,5.86893081418802,5.84082351580505,2023.92338637629,2023.95149367468,248400000
571,572,0.008357901750869,-3.10331780933151,-60.0210642509796,-3.10335089426494,-60.024373475731,5.84918141755592,5.84082351580505,2023.92338637629,2023.93174427804,248400000
572,40,0.01153021854981,-3.10335089426494,-60.024373475731,-3.10169321246574,-60.0233595052663,5.86071163610573,5.84918141755592,2023.93174427804,2023.94327449659,248400000
572,573,0.01013802053836,-3.10335089426494,-60.024373475731,-3.10610667604825,-60.0262091727323,5.85931943809428,5.84918141755592,2023.93174427804,2023.94188229858,248400000
573,42,0.03152918431283,-3.10610667604825,-60.0262091727323,-3.10430711328716,-60.0293168166407,5.89084862240711,5.85931943809428,2023.94188229858,2023.9734114829,248400000
573,41,0.001392198011445,-3.10610667604825,-60.0262091727323,-3.10636438828463,-60.0261928480805,5.86071163610573,5.85931943809428,2023.94188229858,2023.94327449659,248400000
574,575,0.01504392066707,-3.10267257101813,-60.0255521952229,-3.10356779754989,-60.0250462344873,5.88074478750342,5.86570086683635,2023.94826372732,2023.96330764799,248400000
574,586,0.008541688118716,-3.10267257101813,-60.0255521952229,-3.10440843723782,-60.0274509203085,5.87424255495507,5.86570086683635,2023.94826372732,2023.95680541544,248400000
575,576,0.001736973470156,-3.10356779754989,-60.0250462344873,-3.10216839178222,-60.0232785845006,5.88248176097358,5.88074478750342,2023.96330764799,2023.96504462146,248400000
575,582,0.007474662711264,-3.10356779754989,-60.0250462344873,-3.10284706950729,-60.0242837071111,5.88821945021469,5.88074478750342,2023.96330764799,2023.9707823107,248400000
576,580,0.00258931638195,-3.10216839178222,-60.0232785845006,-3.10297144595299,-60.0234935500575,5.88507107735553,5.88248176097358,2023.96504462146,2023.96763393784,248400000
576,577,0.03671145197077,-3.10216839178222,-60.0232785845006,-3.10261963657324,-60.0224731756483,5.91919321294435,5.88248176097358,2023.96504462146,2024.00175607343,248400000
577,578,0.01831386131242,-3.10261963657324,-60.0224731756483,-3.10177937444216,-60.0222594701876,5.93750707425677,5.91919321294435,2024.00175607343,2024.02006993475,248400000
577,46,0.001784910173926,-3.10261963657324,-60.0224731756483,-3.10274358803894,-60.0221019488487,5.92097812311827,5.91919321294435,2024.00175607343,2024.00354098361,248400000
578,45,0.02718689585598,-3.10177937444216,-60.0222594701876,-3.38770705260729,-57.7158691766939,5.96469397011275,5.93750707425677,2024.02006993475,2024.0472568306,248400000
578,579,0.02416084060488,-3.10177937444216,-60.0222594701876,-3.10385956379826,-60.0212370804542,5.96166791486165,5.93750707425677,2024.02006993475,2024.04423077535,248400000
579,43,0.04674190224581,-3.10385956379826,-60.0212370804542,-3.10553208554332,-60.0214097412615,6.00840981710746,5.96166791486165,2024.04423077535,2024.0909726776,248400000
579,44,0.005758295688458,-3.10385956379826,-60.0212370804542,-3.10148431479057,-60.0238027764124,5.96742621055011,5.96166791486165,2024.04423077535,2024.04998907104,248400000
580,581,0.007668548198687,-3.10297144595299,-60.0234935500575,-3.10274595047246,-60.0202298997584,5.89273962555422,5.88507107735553,2023.96763393784,2023.97530248604,248400000
580,47,0.005777545051586,-3.10297144595299,-60.0234935500575,-3.10431727010264,-60.0207082964272,5.89084862240711,5.88507107735553,2023.96763393784,2023.9734114829,248400000
581,49,0.01728707904463,-3.10274595047246,-60.0202298997584,-3.28414541841105,-60.1904667519164,5.91002670459885,5.89273962555422,2023.97530248604,2023.99258956509,248400000
581,48,0.006328174935199,-3.10274595047246,-60.0202298997584,-3.10257445294291,-60.0202313422258,5.89906780048941,5.89273962555422,2023.97530248604,2023.98163066098,248400000
582,50,0.005368898219787,-3.10284706950729,-60.0242837071111,-3.10207073444954,-60.0284507522533,5.89358834843447,5.88821945021469,2023.9707823107,2023.97615120892,248400000
582,583,0.008621016123569,-3.10284706950729,-60.0242837071111,-3.278138905792,-60.6223248786568,5.89684046633826,5.88821945021469,2023.9707823107,2023.97940332683,248400000
583,584,0.08330304847445,-3.278138905792,-60.6223248786568,-3.28172462665979,-60.6236948419459,5.9801435148127,5.89684046633826,2023.97940332683,2024.0627063753,248400000
583,51,0.01044651223323,-3.278138905792,-60.6223248786568,-3.29372037633941,-60.6224960922399,5.90728697857149,5.89684046633826,2023.97940332683,2023.98984983906,248400000
584,52,0.01460510010888,-3.28172462665979,-60.6236948419459,-2.03315397391625,-60.0230446785496,5.99474861492159,5.9801435148127,2024.0627063753,2024.07731147541,248400000
584,585,0.007999522149824,-3.28172462665979,-60.6236948419459,-3.28781031511744,-60.619886056287,5.98814303696253,5.9801435148127,2024.0627063753,2024.07070589745,248400000
585,53,0.01207005883331,-3.28781031511744,-60.619886056287,-3.28832400159734,-60.619010016618,6.00021309579584,5.98814303696253,2024.07070589745,2024.08277595628,248400000
585,54,0.006605577959058,-3.28781031511744,-60.619886056287,-2.63856896086607,-60.9414743453447,5.99474861492159,5.98814303696253,2024.07070589745,2024.07731147541,248400000
586,599,0.003115854938852,-3.10440843723782,-60.0274509203085,-3.10401412523011,-60.0250416581095,5.87735840989392,5.87424255495507,2023.95680541544,2023.95992127038,248400000
586,587,0.0127058547656,-3.10440843723782,-60.0274509203085,-3.10427955880348,-60.0254118789344,5.88694840972067,5.87424255495507,2023.95680541544,2023.96951127021,248400000
587,588,0.00189970705561,-3.10427955880348,-60.0254118789344,-3.10345931130854,-60.0243494067546,5.88884811677628,5.88694840972067,2023.96951127021,2023.97141097726,248400000
587,595,0.005525796677814,-3.10427955880348,-60.0254118789344,-3.1041407745217,-60.0258454787303,5.89247420639848,5.88694840972067,2023.96951127021,2023.97503706689,248400000
588,590,0.003079767900838,-3.10345931130854,-60.0243494067546,-3.10422278279509,-60.0229667252463,5.89192788467712,5.88884811677628,2023.97141097726,2023.97449074517,248400000
588,589,0.0009038939878829,-3.10345931130854,-60.0243494067546,-3.10343374296897,-60.0242004041052,5.88975201076416,5.88884811677628,2023.97141097726,2023.97231487125,248400000
589,56,0.00109661164296,-3.10343374296897,-60.0242004041052,-3.10111278158145,-60.0274115769988,5.89084862240712,5.88975201076416,2023.97231487125,2023.9734114829,248400000
589,55,0.00109661164296,-3.10343374296897,-60.0242004041052,-3.10329897592061,-60.0248659935024,5.89084862240712,5.88975201076416,2023.97231487125,2023.9734114829,248400000
590,591,0.006804217510445,-3.10422278279509,-60.0229667252463,-3.2857144896713,-60.1859284338428,5.89873210218756,5.89192788467712,2023.97449074517,2023.98129496268,248400000
590,57,0.009879641839662,-3.10422278279509,-60.0229667252463,-3.10397171894641,-60.0223783062666,5.90180752651678,5.89192788467712,2023.97449074517,2023.984370387,248400000
591,594,0.005581091512833,-3.2857144896713,-60.1859284338428,-3.28710242017541,-60.1855244069159,5.90431319370039,5.89873210218756,2023.98129496268,2023.98687605419,248400000
591,592,0.07680664104393,-3.2857144896713,-60.1859284338428,-3.28029561665026,-60.1825432674805,5.97553874323149,5.89873210218756,2023.98129496268,2024.05810160372,248400000
592,593,0.004514392200664,-3.28029561665026,-60.1825432674805,-3.27939588033295,-60.1839998135848,5.98005313543216,5.97553874323149,2024.05810160372,2024.06261599592,248400000
592,60,0.01101315037872,-3.28029561665026,-60.1825432674805,-3.27840596777321,-60.182508635035,5.98655189361021,5.97553874323149,2024.05810160372,2024.0691147541,248400000
593,59,0.001034277303578,-3.27939588033295,-60.1839998135848,-3.27947384913475,-60.1835235209494,5.98108741273573,5.98005313543216,2024.06261599592,2024.06365027322,248400000
593,58,0.02015996036369,-3.27939588033295,-60.1839998135848,-3.27996610379899,-60.1846262340143,6.00021309579585,5.98005313543216,2024.06261599592,2024.08277595628,248400000
594,62,0.005713510898456,-3.28710242017541,-60.1855244069159,-3.28522455926295,-60.1820127154613,5.91002670459885,5.90431319370039,2023.98687605419,2023.99258956509,248400000
594,61,0.005713510898456,-3.28710242017541,-60.1855244069159,-3.28558794063567,-60.1862115791458,5.91002670459885,5.90431319370039,2023.98687605419,2023.99258956509,248400000
595,67,0.01481277217301,-3.1041407745217,-60.0258454787303,-3.10135239757501,-60.023543005898,5.90728697857149,5.89247420639848,2023.97503706689,2023.98984983906,248400000
595,596,0.003812800413681,-3.1041407745217,-60.0258454787303,-3.10046786496705,-60.0284997528527,5.89628700681216,5.89247420639848,2023.97503706689,2023.9788498673,248400000
596,597,0.007212252364081,-3.10046786496705,-60.0284997528527,-3.10011739092506,-60.027841310972,5.90349925917624,5.89628700681216,2023.9788498673,2023.98606211966,248400000
596,598,0.01034057551291,-3.10046786496705,-60.0284997528527,-3.10142033298431,-60.0288092036959,5.90662758232507,5.89628700681216,2023.9788498673,2023.98919044281,248400000
597,63,0.03114006612789,-3.10011739092506,-60.027841310972,-3.09833350596145,-60.0273054748358,5.93463932530413,5.90349925917624,2023.98606211966,2024.01720218579,248400000
597,64,0.003787719395249,-3.10011739092506,-60.027841310972,-3.09726090682774,-60.0276340609073,5.90728697857149,5.90349925917624,2023.98606211966,2023.98984983906,248400000
598,65,0.01708278123033,-3.10142033298431,-60.0288092036959,-3.1033700353284,-60.0286054283667,5.9237103635554,5.90662758232507,2023.98919044281,2024.00627322404,248400000
598,66,0.01981502166745,-3.10142033298431,-60.0288092036959,-3.10353827707281,-60.0283130249894,5.92644260399252,5.90662758232507,2023.98919044281,2024.00900546448,248400000
599,68,0.02718884265021,-3.10401412523011,-60.0250416581095,-3.10596765369864,-60.0245979188632,5.90454725254413,5.87735840989392,2023.95992127038,2023.98711011303,248400000
599,69,0.0134902125132,-3.10401412523011,-60.0250416581095,-3.10172200106182,-60.0225613724024,5.89084862240712,5.87735840989392,2023.95992127038,2023.9734114829,248400000
600,86,0.01019019668385,-3.10376696610003,-60.0301233876233,-3.10606577189902,-60.0282514466666,5.85797191007837,5.84778171339452,2023.93034457388,2023.94053477057,248400000
600,601,0.0169457660807,-3.10376696610003,-60.0301233876233,-3.10277961362069,-60.0235293599342,5.86472747947522,5.84778171339452,2023.93034457388,2023.94729033996,248400000
601,70,0.001463608685446,-3.10277961362069,-60.0235293599342,-3.10217459824569,-60.0225527615218,5.86619108816067,5.86472747947522,2023.94729033996,2023.94875394865,248400000
601,602,0.01491015656205,-3.10277961362069,-60.0235293599342,-3.10418853467865,-60.0244077105932,5.87963763603727,5.86472747947522,2023.94729033996,2023.96220049653,248400000
602,603,0.0006452641261581,-3.10418853467865,-60.0244077105932,-3.10424670591644,-60.0241514316107,5.88028290016343,5.87963763603727,2023.96220049653,2023.96284576065,248400000
602,71,0.01121098636984,-3.10418853467865,-60.0244077105932,-3.09814003781015,-60.0226046698408,5.89084862240711,5.87963763603727,2023.96220049653,2023.9734114829,248400000
603,609,0.009405447894922,-3.10424670591644,-60.0241514316107,-3.10134455181275,-60.0258404652947,5.88968834805835,5.88028290016343,2023.96284576065,2023.97225120855,248400000
603,604,0.01031227931114,-3.10424670591644,-60.0241514316107,-3.10750029837661,-60.0229176351757,5.89059517947457,5.88028290016343,2023.96284576065,2023.97315803996,248400000
