node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,1035,3.644692284971,-3.4552425275888,-65.8558937528514,-3.41266589250724,-65.8621027735986,3.644692284971,0,2019.32671279827,2022.97140508324,197800000
521,522,0.6994883467686,-3.4552425275888,-65.8558937528514,-3.44111162326045,-65.8663185711538,0.6994883467686,0,2019.32671279827,2020.02620114504,197800000
522,523,2.133757878057,-3.44111162326045,-65.8663185711538,-8.95708256282469,-69.5451723650427,2.8332462248256,0.6994883467686,2020.02620114504,2022.15995902309,197800000
522,1034,2.921577750388,-3.44111162326045,-65.8663185711538,-3.41570728836323,-65.8672024020812,3.6210660971566,0.6994883467686,2020.02620114504,2022.94777889542,197800000
523,532,0.5620271868979,-8.95708256282469,-69.5451723650427,-8.95049259481904,-69.5420562663549,3.3952734117235,2.8332462248256,2022.15995902309,2022.72198620999,197800000
523,524,0.8336742177758,-8.95708256282469,-69.5451723650427,-8.95165030476625,-69.544139055926,3.6669204426014,2.8332462248256,2022.15995902309,2022.99363324087,197800000
524,1,0.0921070091502,-8.95165030476625,-69.544139055926,-8.9445645623386,-69.5408591452855,3.7590274517516,3.6669204426014,2022.99363324087,2023.08574025002,197800000
524,525,0.02595419081377,-8.95165030476625,-69.544139055926,-8.9497791382388,-69.5443409894197,3.69287463341517,3.6669204426014,2022.99363324087,2023.01958743168,197800000
525,531,0.0270902878602,-8.9497791382388,-69.5443409894197,-8.9540327160879,-69.5458760309645,3.71996492127537,3.69287463341517,2023.01958743168,2023.04667771954,197800000
525,526,0.03513603782364,-8.9497791382388,-69.5443409894197,-8.95256514726309,-69.539385775241,3.72801067123881,3.69287463341517,2023.01958743168,2023.05472346951,197800000
526,530,0.05240797654805,-8.95256514726309,-69.539385775241,-8.95208336816693,-69.5395014369288,3.78041864778686,3.72801067123881,2023.05472346951,2023.10713144605,197800000
526,527,0.02178041309014,-8.95256514726309,-69.539385775241,-8.952251134019,-69.5368144286816,3.74979108432895,3.72801067123881,2023.05472346951,2023.0765038826,197800000
527,529,0.02079192790916,-8.952251134019,-69.5368144286816,-8.95161570267748,-69.5370202214919,3.77058301223811,3.74979108432895,2023.0765038826,2023.0972958105,197800000
527,528,0.2760135039045,-8.952251134019,-69.5368144286816,-10.3489106828953,-62.9029118159678,4.02580458823345,3.74979108432895,2023.0765038826,2023.3525173865,197800000
528,3,0.001716014203262,-10.3489106828953,-62.9029118159678,-10.34833,-62.90417,4.02752060243671,4.02580458823345,2023.3525173865,2023.3542334007,197800000
528,2,0.001716014203262,-10.3489106828953,-62.9029118159678,-10.8275156449978,-63.3029461650936,4.02752060243671,4.02580458823345,2023.3525173865,2023.3542334007,197800000
529,4,0.002143069650501,-8.95161570267748,-69.5370202214919,-8.95202022692043,-69.5383839447762,3.77272608188861,3.77058301223811,2023.0972958105,2023.09943888016,197800000
529,5,0.002143069650501,-8.95161570267748,-69.5370202214919,-10.8311876090303,-63.3038090911808,3.77272608188861,3.77058301223811,2023.0972958105,2023.09943888016,197800000
530,7,0.05806085875946,-8.95208336816693,-69.5395014369288,-8.95046518865741,-69.5451626539084,3.83847950654632,3.78041864778686,2023.10713144605,2023.16519230481,197800000
530,6,0.05806085875946,-8.95208336816693,-69.5395014369288,-10.8321698426541,-63.3051396863575,3.83847950654632,3.78041864778686,2023.10713144605,2023.16519230481,197800000
531,8,0.0198844482845,-8.9540327160879,-69.5458760309645,-10.8272277580857,-63.3067746276,3.73984936955987,3.71996492127537,2023.04667771954,2023.06656216783,197800000
531,9,0.0198844482845,-8.9540327160879,-69.5458760309645,-8.953213713303,-69.5427957719909,3.73984936955987,3.71996492127537,2023.04667771954,2023.06656216783,197800000
532,533,0.01540639661639,-8.95049259481904,-69.5420562663549,-10.8494087422778,-63.2926735807379,3.41067980833989,3.3952734117235,2022.72198620999,2022.73739260661,197800000
532,897,0.02054013262245,-8.95049259481904,-69.5420562663549,-8.94985012469354,-69.5443012951243,3.41581354434595,3.3952734117235,2022.72198620999,2022.74252634261,197800000
533,534,0.09013835636772,-10.8494087422778,-63.2926735807379,-10.830907515162,-63.2994417120854,3.50081816470761,3.41067980833989,2022.73739260661,2022.82753096297,197800000
533,891,0.2330963141041,-10.8494087422778,-63.2926735807379,-7.255370723927,-64.7951583289129,3.64377612244399,3.41067980833989,2022.73739260661,2022.97048892071,197800000
534,535,0.1040270766549,-10.830907515162,-63.2994417120854,-10.8288061496721,-63.3025359717714,3.60484524136251,3.50081816470761,2022.82753096297,2022.93155803963,197800000
534,10,0.003414766496034,-10.830907515162,-63.2994417120854,-10.8317601457474,-63.2986584126487,3.50423293120364,3.50081816470761,2022.82753096297,2022.83094572947,197800000
535,536,0.1605731780094,-10.8288061496721,-63.3025359717714,-10.8292488534625,-63.2997673678268,3.76541841937191,3.60484524136251,2022.93155803963,2023.09213121764,197800000
535,884,0.08565955319928,-10.8288061496721,-63.3025359717714,-10.8283497535405,-63.2971625469077,3.69050479456179,3.60484524136251,2022.93155803963,2023.01721759283,197800000
536,537,0.03407832915683,-10.8292488534625,-63.2997673678268,-10.8301545121961,-63.2941320433355,3.79949674852874,3.76541841937191,2023.09213121764,2023.1262095468,197800000
536,881,0.0989566835598,-10.8292488534625,-63.2997673678268,-10.832512151654,-63.306257725739,3.86437510293171,3.76541841937191,2023.09213121764,2023.1910879012,197800000
537,539,0.6042978734611,-10.8301545121961,-63.2941320433355,-3.10263572177275,-60.028824675927,4.40379462198984,3.79949674852874,2023.1262095468,2023.73050742026,197800000
537,538,0.04593682452635,-10.8301545121961,-63.2941320433355,-10.3170145438447,-63.2937651766799,3.84543357305509,3.79949674852874,2023.1262095468,2023.17214637132,197800000
538,12,0.03140209787458,-10.3170145438447,-63.2937651766799,-10.317235932751,-63.2917753730783,3.87683567092967,3.84543357305509,2023.17214637132,2023.2035484692,197800000
538,11,0.02592264581986,-10.3170145438447,-63.2937651766799,-10.310952344385,-63.2918120355095,3.87135621887495,3.84543357305509,2023.17214637132,2023.19806901714,197800000
539,540,0.1888488116943,-3.10263572177275,-60.028824675927,-3.09975396881743,-60.0265796203223,4.59264343368414,4.40379462198984,2023.73050742026,2023.91935623195,197800000
539,543,0.004369341483327,-3.10263572177275,-60.028824675927,-3.10353665361889,-60.0296298508122,4.40816396347317,4.40379462198984,2023.73050742026,2023.73487676174,197800000
540,13,0.03213744272503,-3.09975396881743,-60.0265796203223,-3.09935505401675,-60.0252158525074,4.62478087640917,4.59264343368414,2023.91935623195,2023.95149367468,197800000
540,541,0.06069536007632,-3.09975396881743,-60.0265796203223,-3.14344521333999,-58.4391384217867,4.65333879376046,4.59264343368414,2023.91935623195,2023.98005159203,197800000
541,14,0.009798247032169,-3.14344521333999,-58.4391384217867,-3.14335663714066,-58.4394068851154,4.66313704079263,4.65333879376046,2023.98005159203,2023.98984983906,197800000
541,542,0.02065932145016,-3.14344521333999,-58.4391384217867,-3.38662886922268,-57.7200650292206,4.67399811521062,4.65333879376046,2023.98005159203,2024.00071091348,197800000
542,16,0.08752952368084,-3.38662886922268,-57.7200650292206,-3.38668390264217,-57.7150667878923,4.76152763889146,4.67399811521062,2024.00071091348,2024.08824043716,197800000
542,15,0.005562310565918,-3.38662886922268,-57.7200650292206,-3.38736082966989,-57.721030121201,4.67956042577654,4.67399811521062,2024.00071091348,2024.00627322404,197800000
543,818,0.1474580322083,-3.10353665361889,-60.0296298508122,-3.09943616827674,-60.0308291091094,4.55562199568147,4.40816396347317,2023.73487676174,2023.88233479395,197800000
543,544,0.04665675346889,-3.10353665361889,-60.0296298508122,-3.1005496851909,-60.0315137757122,4.45482071694206,4.40816396347317,2023.73487676174,2023.78153351521,197800000
544,545,0.0149181784665,-3.1005496851909,-60.0315137757122,-3.10127090057823,-60.0311835758936,4.46973889540856,4.45482071694206,2023.78153351521,2023.79645169368,197800000
544,804,0.1733993053518,-3.1005496851909,-60.0315137757122,-3.10622504422443,-60.0246602352562,4.62822002229386,4.45482071694206,2023.78153351521,2023.95493282056,197800000
545,565,0.007420055248188,-3.10127090057823,-60.0311835758936,-3.10586251311712,-60.0273869082061,4.47715895065674,4.46973889540856,2023.79645169368,2023.80387174892,197800000
545,546,0.09379039491137,-3.10127090057823,-60.0311835758936,-3.09940603741731,-60.0347520307112,4.56352929031993,4.46973889540856,2023.79645169368,2023.89024208859,197800000
546,17,0.0585118600619,-3.09940603741731,-60.0347520307112,-3.29011978993829,-60.6240294891666,4.62204115038183,4.56352929031993,2023.89024208859,2023.94875394865,197800000
546,547,0.05683346827582,-3.09940603741731,-60.0347520307112,-3.10280230354673,-60.0302956759278,4.62036275859575,4.56352929031993,2023.89024208859,2023.94707555686,197800000
547,550,0.01039020415428,-3.10280230354673,-60.0302956759278,-3.10226886220597,-60.0286836536276,4.63075296275003,4.62036275859575,2023.94707555686,2023.95746576102,197800000
547,548,0.01061823263621,-3.10280230354673,-60.0302956759278,-3.10159285245664,-60.0295134298497,4.63098099123196,4.62036275859575,2023.94707555686,2023.9576937895,197800000
548,549,0.00008675379558998,-3.10159285245664,-60.0295134298497,-3.10178093880397,-60.029319983131,4.63106774502755,4.63098099123196,2023.9576937895,2023.95778054329,197800000
548,20,0.01297796736896,-3.10159285245664,-60.0295134298497,-3.10450237357414,-60.0291541861774,4.64395895860092,4.63098099123196,2023.9576937895,2023.97067175687,197800000
549,19,0.02658984371039,-3.10178093880397,-60.029319983131,-2.70480196467443,-59.6867424435299,4.65765758873794,4.63106774502755,2023.95778054329,2023.984370387,197800000
549,18,0.01837066562809,-3.10178093880397,-60.029319983131,-3.10048823552752,-60.0276337355883,4.64943841065564,4.63106774502755,2023.95778054329,2023.97615120892,197800000
550,551,0.002826772866534,-3.10226886220597,-60.0286836536276,-3.10372345076663,-60.0263401661874,4.63357973561656,4.63075296275003,2023.95746576102,2023.96029253388,197800000
550,563,0.007036370076141,-3.10226886220597,-60.0286836536276,-3.10214879599054,-60.0285100335528,4.63778933282617,4.63075296275003,2023.95746576102,2023.96450213109,197800000
551,552,0.01306846232305,-3.10372345076663,-60.0263401661874,-3.10322110828588,-60.0232245309296,4.64664819793961,4.63357973561656,2023.96029253388,2023.97336099621,197800000
551,554,0.001194291952056,-3.10372345076663,-60.0263401661874,-3.10427156086739,-60.02699548634,4.63477402756862,4.63357973561656,2023.96029253388,2023.96148682584,197800000
552,553,0.001783329685012,-3.10322110828588,-60.0232245309296,-3.103968432186,-60.0238953637198,4.64843152762462,4.64664819793961,2023.97336099621,2023.97514432589,197800000
552,23,0.08755703658015,-3.10322110828588,-60.0232245309296,-3.1030647873872,-60.0267881630536,4.73420523451976,4.64664819793961,2023.97336099621,2024.06091803279,197800000
553,21,0.01470551316802,-3.103968432186,-60.0238953637198,-3.10171406588449,-60.0245905297189,4.66313704079264,4.64843152762462,2023.97514432589,2023.98984983906,197800000
