node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
533,10,0.03692308631763,-8.95329629982548,-69.5454901388159,-10.8272277580857,-63.3067746276,4.32832860116347,4.29140551484584,2023.02963908151,2023.06656216783,257600000
533,11,0.03692308631763,-8.95329629982548,-69.5454901388159,-8.953213713303,-69.5427957719909,4.32832860116347,4.29140551484584,2023.02963908151,2023.06656216783,257600000
534,536,0.04281847169338,-8.95344703704092,-69.5427866915747,-8.95033116237537,-69.5431879255201,4.42459152048171,4.38177304878833,2023.12000661545,2023.16282508715,257600000
534,535,0.1441263061759,-8.95344703704092,-69.5427866915747,-10.3519652607515,-62.9064645732682,4.52589935496423,4.38177304878833,2023.12000661545,2023.26413292163,257600000
535,13,0.09010047907608,-10.3519652607515,-62.9064645732682,-10.34833,-62.90417,4.61599983404031,4.52589935496423,2023.26413292163,2023.3542334007,257600000
535,12,0.09010047907608,-10.3519652607515,-62.9064645732682,-10.8275156449978,-63.3029461650936,4.61599983404031,4.52589935496423,2023.26413292163,2023.3542334007,257600000
536,14,0.002367217668244,-8.95033116237537,-69.5431879255201,-8.95046518865741,-69.5451626539084,4.42695873814995,4.42459152048171,2023.16282508715,2023.16519230481,257600000
536,15,0.002367217668244,-8.95033116237537,-69.5431879255201,-10.8321698426541,-63.3051396863575,4.42695873814995,4.42459152048171,2023.16282508715,2023.16519230481,257600000
537,17,0.004709515431143,-8.95193879409262,-69.5383939764801,-10.8311876090303,-63.3038090911808,4.36120531349224,4.3564957980611,2023.09472936472,2023.09943888016,257600000
537,16,0.004709515431143,-8.95193879409262,-69.5383939764801,-8.95202022692043,-69.5383839447762,4.36120531349224,4.3564957980611,2023.09472936472,2023.09943888016,257600000
538,903,0.3387688929395,-8.95258662171936,-69.5427520558583,-8.9508155780393,-69.5406065168131,4.0675522909062,3.7287833979667,2022.46701696463,2022.80578585757,257600000
538,539,0.1667475384184,-8.95258662171936,-69.5427520558583,-10.8300111554185,-63.3496020329943,3.8955309363851,3.7287833979667,2022.46701696463,2022.63376450305,257600000
539,540,0.1623350875009,-10.8300111554185,-63.3496020329943,-10.83370091439,-63.3019543536711,4.057866023886,3.8955309363851,2022.63376450305,2022.79609959055,257600000
539,897,0.2954625749774,-10.8300111554185,-63.3496020329943,-7.25943186196668,-64.7942215307771,4.1909935113625,3.8955309363851,2022.63376450305,2022.92922707803,257600000
540,18,0.03484613892134,-10.83370091439,-63.3019543536711,-10.8317601457474,-63.2986584126487,4.09271216280734,4.057866023886,2022.79609959055,2022.83094572947,257600000
