node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
521,522,0.6517443480681,-3.41842931718437,-65.8527746621657,-3.41048760662259,-65.8545249246407,0.6517443480681,0,2017.9762999047,2018.62804425277,317400000
521,1039,4.378155487257,-3.41842931718437,-65.8527746621657,-3.41877814870315,-65.8344920919582,4.378155487257,0,2017.9762999047,2022.35445539196,317400000
522,1034,4.114088747819,-3.41048760662259,-65.8545249246407,-3.4085619865927,-65.8518481131716,4.7658330958871,0.6517443480681,2018.62804425277,2022.74213300059,317400000
522,523,3.935745600616,-3.41048760662259,-65.8545249246407,-8.94961410995132,-69.5456721769792,4.5874899486841,0.6517443480681,2018.62804425277,2022.56378985338,317400000
523,524,0.003955555840579,-8.94961410995132,-69.5456721769792,-8.94750359257848,-69.5458286705316,4.59144550452468,4.5874899486841,2022.56378985338,2022.56774540923,317400000
523,532,0.1512148019785,-8.94961410995132,-69.5456721769792,-8.95253756766305,-69.5531052789056,4.7387047506626,4.5874899486841,2022.56378985338,2022.71500465536,317400000
524,9,0.5179948407936,-8.94750359257848,-69.5458286705316,-8.9445645623386,-69.5408591452855,5.10944034531828,4.59144550452468,2022.56774540923,2023.08574025002,317400000
524,525,0.3451779000165,-8.94750359257848,-69.5458286705316,-8.94487108752567,-69.542751060802,4.93662340454118,4.59144550452468,2022.56774540923,2022.91292330924,317400000
525,526,0.07016176212219,-8.94487108752567,-69.542751060802,-8.94785880511653,-69.536672040115,5.00678516666337,4.93662340454118,2022.91292330924,2022.98308507136,317400000
525,531,0.1530769591009,-8.94487108752567,-69.542751060802,-8.94790399290517,-69.5425667623551,5.08970036364208,4.93662340454118,2022.91292330924,2023.06600026834,317400000
526,530,0.07772818414978,-8.94785880511653,-69.536672040115,-8.95158883716126,-69.5410866579593,5.08451335081315,5.00678516666337,2022.98308507136,2023.06081325551,317400000
526,527,0.0100466934757,-8.94785880511653,-69.536672040115,-8.94595551672226,-69.5344211655155,5.01683186013907,5.00678516666337,2022.98308507136,2022.99313176484,317400000
527,528,0.3372180340629,-8.94595551672226,-69.5344211655155,-10.8436367183903,-63.3114307776762,5.35404989420197,5.01683186013907,2022.99313176484,2023.3303497989,317400000
527,529,0.1691241281581,-8.94595551672226,-69.5344211655155,-8.9510056119688,-69.5455443357503,5.18595598829717,5.01683186013907,2022.99313176484,2023.162255893,317400000
528,1,0.0238836018015,-10.8436367183903,-63.3114307776762,-10.8275156449978,-63.3029461650936,5.37793349600347,5.35404989420197,2023.3303497989,2023.3542334007,317400000
528,2,0.0238836018015,-10.8436367183903,-63.3114307776762,-10.34833,-62.90417,5.37793349600347,5.35404989420197,2023.3303497989,2023.3542334007,317400000
529,3,0.002936411815937,-8.9510056119688,-69.5455443357503,-8.95046518865741,-69.5451626539084,5.18889240011311,5.18595598829717,2023.162255893,2023.16519230481,317400000
529,4,0.002936411815937,-8.9510056119688,-69.5455443357503,-10.8321698426541,-63.3051396863575,5.18889240011311,5.18595598829717,2023.162255893,2023.16519230481,317400000
530,5,0.005748912313469,-8.95158883716126,-69.5410866579593,-10.8272277580857,-63.3067746276,5.09026226312662,5.08451335081315,2023.06081325551,2023.06656216783,317400000
