time	95%HPD_lower_value	95%HPD_higher_value
2023.02143378035	1.01741238851915	195435.142858948
2023.06826066525	49779.9717557237	305392.768504295
2023.11508755015	35855.095491788	266742.720990697
2023.16191443505	27127.1937341658	261807.00395792
2023.20874131995	9705.54860471848	263025.325189467
2023.25556820485	2540.80308666308	94412.6926081264
2023.30239508975	1688.14596260292	96098.116603539
2023.34922197465	0.776645817438674	65166.652652725
2023.39604885955	0.013665185547275	1406.83058792089
2023.44287574445	0.0261171189737425	1312.9653650605
2023.48970262935	0.0259556852411049	3219.27500456534
2023.53652951425	0.126007393765253	15560.2007156288
2023.58335639915	0.0926538386795471	30815.999024749
2023.63018328405	0.0105005632001195	19486.7698066352
2023.67701016895	0.0492107775780701	45460.5024882755
2023.72383705385	0.0226072544064749	49373.3884175714
2023.77066393875	0.169732157545924	50229.8110934943
2023.81749082365	2107.11299848364	45659.1541888413
2023.86431770855	5387.84423208158	256432.343902667
2023.91114459345	7332.17500101626	149981.668402551
2023.95797147835	9363.9022915062	129434.945471632
2024.00479836325	22888.4541541651	561139.500636391
2024.05162524815	649750.826994025	840503.250847931
2024.09845213305	927867.143607058	1270667.679272
2024.14527901795	1003317.47283151	1652773.63258206
2024.19210590285	238883.30957328	920013.639230157
2024.23893278775	180409.504033937	685054.644219303
2024.28575967265	126654.646454201	868853.18689114
2024.33258655755	4381.02285238804	384288.495793645
