node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
502,553,0.01218264853339,-3.10095451870386,-60.0241218878475,-3.10050339353628,-60.0233900761916,7.69199311982691,7.67981047129352,2023.96417655041,2023.97635919895,265000000
503,504,0.001203220163224,-3.09819923521334,-60.0231078109271,-3.098581333815,-60.0238415595508,7.68325503668265,7.68205181651943,2023.96641789564,2023.9676211158,265000000
503,5,0.02617166944672,-3.09819923521334,-60.0231078109271,-3.09767176103975,-60.0274297360218,7.70822348596615,7.68205181651943,2023.96641789564,2023.99258956509,265000000
504,506,0.00292269100705,-3.098581333815,-60.0238415595508,-3.098114315392,-60.0231527036198,7.6861777276897,7.68325503668265,2023.9676211158,2023.97054380681,265000000
504,505,0.0131359399669,-3.098581333815,-60.0238415595508,-3.09700838664043,-60.0243718216815,7.69639097664955,7.68325503668265,2023.9676211158,2023.98075705577,265000000
505,7,0.0118325093166,-3.09700838664043,-60.0243718216815,-3.0992383179534,-60.0223436684454,7.70822348596615,7.69639097664955,2023.98075705577,2023.99258956509,265000000
505,6,0.000873605207172,-3.09700838664043,-60.0243718216815,-3.09782946421509,-60.0231340322534,7.69726458185673,7.69639097664955,2023.98075705577,2023.98163066098,265000000
506,507,0.0002758308146519,-3.098114315392,-60.0231527036198,-3.09871420109971,-60.0219633758804,7.68645355850436,7.6861777276897,2023.97054380681,2023.97081963763,265000000
506,541,0.007743289427384,-3.098114315392,-60.0231527036198,-3.09794598632919,-60.0209890519052,7.69392101711709,7.6861777276897,2023.97054380681,2023.97828709624,265000000
507,508,0.0002629705859866,-3.09871420109971,-60.0219633758804,-3.09857754415275,-60.0215165770995,7.68671652909034,7.68645355850436,2023.97081963763,2023.97108260821,265000000
507,8,0.00807129732501,-3.09871420109971,-60.0219633758804,-3.09885520305905,-60.021363008182,7.69452485582937,7.68645355850436,2023.97081963763,2023.97889093495,265000000
508,539,0.003322008033127,-3.09857754415275,-60.0215165770995,-3.10395193306107,-60.0261250737805,7.69003853712347,7.68671652909034,2023.97108260821,2023.97440461624,265000000
508,509,0.005419295494851,-3.09857754415275,-60.0215165770995,-3.09912266093572,-60.022315877836,7.69213582458519,7.68671652909034,2023.97108260821,2023.97650190371,265000000
509,39,0.007868483298888,-3.09912266093572,-60.022315877836,-3.09785561348305,-60.0220987598493,7.70000430788408,7.69213582458519,2023.97650190371,2023.984370387,265000000
509,510,0.005686291119502,-3.09912266093572,-60.022315877836,-3.10213816721427,-60.0234623349461,7.6978221157047,7.69213582458519,2023.97650190371,2023.98218819483,265000000
510,511,0.002654226703741,-3.10213816721427,-60.0234623349461,-3.09976242311602,-60.0224252580916,7.70047634240844,7.6978221157047,2023.98218819483,2023.98484242153,265000000
510,512,0.004497427816173,-3.10213816721427,-60.0234623349461,-3.10298082463978,-60.0220639908444,7.70231954352087,7.6978221157047,2023.98218819483,2023.98668562264,265000000
511,9,0.007747143557716,-3.09976242311602,-60.0224252580916,-3.09878026732645,-60.0203256803532,7.70822348596615,7.70047634240844,2023.98484242153,2023.99258956509,265000000
511,10,0.007747143557716,-3.09976242311602,-60.0224252580916,-3.10261092059493,-60.0213983909434,7.70822348596615,7.70047634240844,2023.98484242153,2023.99258956509,265000000
512,513,0.006325775247237,-3.10298082463978,-60.0220639908444,-3.10060154954647,-60.0277841192074,7.70864531876811,7.70231954352087,2023.98668562264,2023.99301139789,265000000
512,520,0.001152193547965,-3.10298082463978,-60.0220639908444,-3.10224520525136,-60.0223282152366,7.70347173706883,7.70231954352087,2023.98668562264,2023.98783781619,265000000
513,514,0.002711457445178,-3.10060154954647,-60.0277841192074,-3.09935282186158,-60.0270200321894,7.71135677621328,7.70864531876811,2023.99301139789,2023.99572285533,265000000
513,519,0.009822102126511,-3.10060154954647,-60.0277841192074,-3.10070197742939,-60.0284041691551,7.71846742089462,7.70864531876811,2023.99301139789,2024.00283350002,265000000
514,517,0.009297220970022,-3.09935282186158,-60.0270200321894,-3.10430734449065,-60.0281640608671,7.7206539971833,7.71135677621328,2023.99572285533,2024.0050200763,265000000
514,515,0.004362692891969,-3.09935282186158,-60.0270200321894,-3.10175245330845,-60.0274673559685,7.71571946910525,7.71135677621328,2023.99572285533,2024.00008554823,265000000
515,13,0.006187675817454,-3.10175245330845,-60.0274673559685,-3.10120507043526,-60.0277679890471,7.72190714492271,7.71571946910525,2024.00008554823,2024.00627322404,265000000
515,516,0.002835471816701,-3.10175245330845,-60.0274673559685,-3.10169454094476,-60.0281529927751,7.71855494092195,7.71571946910525,2024.00008554823,2024.00292102004,265000000
516,12,0.003352204000752,-3.10169454094476,-60.0281529927751,-3.10192910476971,-60.0294334627375,7.7219071449227,7.71855494092195,2024.00292102004,2024.00627322404,265000000
516,11,0.0006199635636262,-3.10169454094476,-60.0281529927751,-3.10166927501913,-60.0283003188013,7.71917490448558,7.71855494092195,2024.00292102004,2024.00354098361,265000000
517,16,0.0012531477394,-3.10430734449065,-60.0281640608671,-3.10614916592669,-60.0291786503218,7.7219071449227,7.7206539971833,2024.0050200763,2024.00627322404,265000000
517,518,0.002540759947139,-3.10430734449065,-60.0281640608671,-3.10450755283355,-60.0276848826874,7.72319475713044,7.7206539971833,2024.0050200763,2024.00756083625,265000000
518,14,0.001444628229387,-3.10450755283355,-60.0276848826874,-3.10407645684006,-60.0274566413162,7.72463938535983,7.72319475713044,2024.00756083625,2024.00900546448,265000000
518,15,0.001444628229387,-3.10450755283355,-60.0276848826874,-3.10490106583927,-60.0237559303557,7.72463938535983,7.72319475713044,2024.00756083625,2024.00900546448,265000000
519,18,0.003439724028089,-3.10070197742939,-60.0284041691551,-3.10242120631083,-60.0276799270068,7.7219071449227,7.71846742089462,2024.00283350002,2024.00627322404,265000000
519,17,0.006171964465215,-3.10070197742939,-60.0284041691551,-3.09917266921917,-60.0265736179069,7.72463938535983,7.71846742089462,2024.00283350002,2024.00900546448,265000000
520,38,0.01843540785387,-3.10224520525136,-60.0223282152366,-3.10418313562424,-60.0230273994957,7.7219071449227,7.70347173706883,2023.98783781619,2024.00627322404,265000000
520,521,0.0109447367235,-3.10224520525136,-60.0223282152366,-3.10193056633273,-60.022261734117,7.71441647379233,7.70347173706883,2023.98783781619,2023.99878255291,265000000
521,538,0.008553066107517,-3.10193056633273,-60.022261734117,-3.1030316383084,-60.0214105283442,7.72296953989985,7.71441647379233,2023.99878255291,2024.00733561902,265000000
521,522,0.00007345718402579,-3.10193056633273,-60.022261734117,-3.10197227071346,-60.0226329807422,7.71448993097636,7.71441647379233,2023.99878255291,2023.9988560101,265000000
522,523,0.01250106699795,-3.10197227071346,-60.0226329807422,-3.09872208482951,-60.0243657044168,7.72699099797431,7.71448993097636,2023.9988560101,2024.0113570771,265000000
522,528,0.002650620797382,-3.10197227071346,-60.0226329807422,-3.10121908989,-60.0244125920641,7.71714055177374,7.71448993097636,2023.9988560101,2024.0015066309,265000000
523,524,0.01895218787031,-3.09872208482951,-60.0243657044168,-3.09885925282759,-60.0225735530903,7.74594318584462,7.72699099797431,2024.0113570771,2024.03030926497,265000000
523,527,0.0004871250877304,-3.09872208482951,-60.0243657044168,-3.09939893103633,-60.0227050482907,7.72747812306204,7.72699099797431,2024.0113570771,2024.01184420218,265000000
524,19,0.01421532519831,-3.09885925282759,-60.0225735530903,-3.09743009153983,-60.0209021398305,7.76015851104293,7.74594318584462,2024.03030926497,2024.04452459016,265000000
524,525,0.03325910447424,-3.09885925282759,-60.0225735530903,-2.70585126919233,-59.6851156638649,7.77920229031886,7.74594318584462,2024.03030926497,2024.06356836944,265000000
525,22,0.00008190378418887,-2.70585126919233,-59.6851156638649,-2.70582184865377,-59.6850690975485,7.77928419410305,7.77920229031886,2024.06356836944,2024.06365027322,265000000
525,526,0.01452924877388,-2.70585126919233,-59.6851156638649,-2.70757135248764,-59.6868911759424,7.79373153909274,7.77920229031886,2024.06356836944,2024.07809761821,265000000
526,20,0.007410578507544,-2.70757135248764,-59.6868911759424,-2.70438806318383,-59.68469181409,7.80114211760028,7.79373153909274,2024.07809761821,2024.08550819672,265000000
526,21,0.001946097633292,-2.70757135248764,-59.6868911759424,-2.70754726998501,-59.687285613053,7.79567763672603,7.79373153909274,2024.07809761821,2024.08004371585,265000000
527,23,0.01082246448366,-3.09939893103633,-60.0227050482907,-3.10356472636372,-60.0261134630573,7.7383005875457,7.72747812306204,2024.01184420218,2024.02266666667,265000000
527,24,0.02721590710664,-3.09939893103633,-60.0227050482907,-3.09951277852988,-60.0205615199426,7.75469403016868,7.72747812306204,2024.01184420218,2024.03906010929,265000000
528,529,0.004321780943911,-3.10121908989,-60.0244125920641,-3.09822724217683,-60.0254861306724,7.72146233271765,7.71714055177374,2024.0015066309,2024.00582841184,265000000
528,35,0.002034352711844,-3.10121908989,-60.0244125920641,-3.10154227583564,-60.0209282383559,7.71917490448559,7.71714055177374,2024.0015066309,2024.00354098361,265000000
529,530,0.00007566697862388,-3.09822724217683,-60.0254861306724,-3.09801730453009,-60.0252785942207,7.72153799969628,7.72146233271765,2024.00582841184,2024.00590407882,265000000
529,531,0.01942548189777,-3.09822724217683,-60.0254861306724,-3.100484240225,-60.0252344279158,7.74088781461542,7.72146233271765,2024.00582841184,2024.02525389374,265000000
530,26,0.0003691452264351,-3.09801730453009,-60.0252785942207,-3.09805588331926,-60.0249734740924,7.72190714492271,7.72153799969628,2024.00590407882,2024.00627322404,265000000
530,25,0.0003691452264351,-3.09801730453009,-60.0252785942207,-3.09789703688604,-60.024439829709,7.72190714492271,7.72153799969628,2024.00590407882,2024.00627322404,265000000
531,533,0.006807863713571,-3.100484240225,-60.0252344279158,-2.63709132373251,-60.9436806752718,7.74769567832899,7.74088781461542,2024.02525389374,2024.03206175745,265000000
531,532,0.003177591625725,-3.100484240225,-60.0252344279158,-3.10215856916362,-60.02290976506,7.74406540624115,7.74088781461542,2024.02525389374,2024.02843148536,265000000
532,27,0.01609310480179,-3.10215856916362,-60.02290976506,-3.104079510296,-60.020329859802,7.76015851104294,7.74406540624115,2024.02843148536,2024.04452459016,265000000
532,28,0.01609310480179,-3.10215856916362,-60.02290976506,-3.10333142010426,-60.0239132243811,7.76015851104294,7.74406540624115,2024.02843148536,2024.04452459016,265000000
533,537,0.02985226454801,-2.63709132373251,-60.9436806752718,-2.63969964662502,-60.9393559254561,7.777547942877,7.74769567832899,2024.03206175745,2024.061914022,265000000
533,534,0.03057802594906,-2.63709132373251,-60.9436806752718,-2.63632745280415,-60.9417122328504,7.77827370427805,7.74769567832899,2024.03206175745,2024.0626397834,265000000
534,535,0.005434274239935,-2.63632745280415,-60.9417122328504,-2.63895578851462,-60.9440757276362,7.78370797851799,7.77827370427805,2024.0626397834,2024.06807405764,265000000
534,29,0.006474970699471,-2.63632745280415,-60.9417122328504,-2.63531598749557,-60.9436521265337,7.78474867497752,7.77827370427805,2024.0626397834,2024.0691147541,265000000
535,30,0.001040696459536,-2.63895578851462,-60.9440757276362,-2.87472,-67.80194,7.78474867497752,7.78370797851799,2024.06807405764,2024.0691147541,265000000
535,536,0.002554838447193,-2.63895578851462,-60.9440757276362,-2.63898768462695,-60.9449454172057,7.78626281696518,7.78370797851799,2024.06807405764,2024.07062889609,265000000
536,31,0.006682579323721,-2.63898768462695,-60.9449454172057,-2.63956388035172,-60.9442413669928,7.7929453962889,7.78626281696518,2024.07062889609,2024.07731147541,265000000
536,32,0.006682579323721,-2.63898768462695,-60.9449454172057,-2.63838179214823,-60.9480491735442,7.7929453962889,7.78626281696518,2024.07062889609,2024.07731147541,265000000
537,33,0.00720073210052,-2.63969964662502,-60.9393559254561,-2.6384292870422,-60.938630252793,7.78474867497752,7.777547942877,2024.061914022,2024.0691147541,265000000
537,34,0.00173625122604,-2.63969964662502,-60.9393559254561,-2.63929485474481,-60.9399147496118,7.77928419410304,7.777547942877,2024.061914022,2024.06365027322,265000000
538,37,0.00440208589734,-3.1030316383084,-60.0214105283442,-3.10279817145188,-60.0222882417243,7.72737162579719,7.72296953989985,2024.00733561902,2024.01173770492,265000000
538,36,0.001669845459987,-3.1030316383084,-60.0214105283442,-3.10329314538954,-60.0217623133431,7.72463938535984,7.72296953989985,2024.00733561902,2024.00900546448,265000000
539,42,0.001746592678312,-3.10395193306107,-60.0261250737805,-3.10469537220435,-60.0285011565713,7.69178512980178,7.69003853712347,2023.97440461624,2023.97615120892,265000000
539,540,0.006524461986603,-3.10395193306107,-60.0261250737805,-3.10408340243267,-60.02710251682,7.69656299911007,7.69003853712347,2023.97440461624,2023.98092907823,265000000
540,40,0.01166048685608,-3.10408340243267,-60.02710251682,-3.10333695547568,-60.0261005440716,7.70822348596615,7.69656299911007,2023.98092907823,2023.99258956509,265000000
540,41,0.0007015827466508,-3.10408340243267,-60.02710251682,-3.10408157229017,-60.0280679990721,7.69726458185672,7.69656299911007,2023.98092907823,2023.98163066098,265000000
541,542,0.0002445024726988,-3.09794598632919,-60.0209890519052,-3.09940929271483,-60.0222672226379,7.69416551958979,7.69392101711709,2023.97828709624,2023.97853159871,265000000
541,55,0.003343564739635,-3.09794598632919,-60.0209890519052,-3.09789832250568,-60.0209743251945,7.69726458185672,7.69392101711709,2023.97828709624,2023.98163066098,265000000
542,54,0.01405796637637,-3.09940929271483,-60.0222672226379,-3.10236962205322,-60.0229130471781,7.70822348596616,7.69416551958979,2023.97853159871,2023.99258956509,265000000
542,543,0.002014499605459,-3.09940929271483,-60.0222672226379,-3.10530877722965,-60.0220887141551,7.69618001919525,7.69416551958979,2023.97853159871,2023.98054609832,265000000
543,544,0.006054144813281,-3.10530877722965,-60.0220887141551,-3.10424446737374,-60.0268376297793,7.70223416400853,7.69618001919525,2023.98054609832,2023.98660024313,265000000
543,43,0.001084562661478,-3.10530877722965,-60.0220887141551,-3.10570859888149,-60.0233013148864,7.69726458185672,7.69618001919525,2023.98054609832,2023.98163066098,265000000
544,53,0.003249595930269,-3.10424446737374,-60.0268376297793,-3.10611366484122,-60.0282205477693,7.7054837599388,7.70223416400853,2023.98660024313,2023.98984983906,265000000
544,545,0.001661040395238,-3.10424446737374,-60.0268376297793,-3.10491546807712,-60.0274073222863,7.70389520440376,7.70223416400853,2023.98660024313,2023.98826128352,265000000
545,44,0.004328281562388,-3.10491546807712,-60.0274073222863,-3.10470015223654,-60.0296642536131,7.70822348596615,7.70389520440376,2023.98826128352,2023.99258956509,265000000
545,546,0.003086386371858,-3.10491546807712,-60.0274073222863,-3.10489632002805,-60.027532420919,7.70698159077562,7.70389520440376,2023.98826128352,2023.9913476699,265000000
546,547,0.001978389676071,-3.10489632002805,-60.027532420919,-3.09943585541307,-60.023731659825,7.70895998045169,7.70698159077562,2023.9913476699,2023.99332605957,265000000
546,52,0.01492555414708,-3.10489632002805,-60.027532420919,-3.1022278336582,-60.0212728946665,7.7219071449227,7.70698159077562,2023.9913476699,2024.00627322404,265000000
547,548,0.01061569061109,-3.09943585541307,-60.023731659825,-3.10267721396832,-60.0250891834198,7.71957567106278,7.70895998045169,2023.99332605957,2024.00394175018,265000000
547,549,0.005231279503845,-3.09943585541307,-60.023731659825,-3.10163262637395,-60.0264182730346,7.71419125995554,7.70895998045169,2023.99332605957,2023.99855733908,265000000
548,46,0.01872491648291,-3.10267721396832,-60.0250891834198,-3.10522927253702,-60.0253064965021,7.73830058754569,7.71957567106278,2024.00394175018,2024.02266666667,265000000
548,45,0.005063714297051,-3.10267721396832,-60.0250891834198,-3.09880635733265,-60.0267364566653,7.72463938535983,7.71957567106278,2024.00394175018,2024.00900546448,265000000
549,552,0.004776312566851,-3.10163262637395,-60.0264182730346,-3.09869295665164,-60.0222560782684,7.71896757252239,7.71419125995554,2023.99855733908,2024.00333365164,265000000
549,550,0.0008251479376217,-3.10163262637395,-60.0264182730346,-3.10106836040852,-60.0260192992178,7.71501640789316,7.71419125995554,2023.99855733908,2023.99938248701,265000000
550,551,0.003144534236228,-3.10106836040852,-60.0260192992178,-3.10138800525378,-60.0258716264328,7.71816094212939,7.71501640789316,2023.99938248701,2024.00252702125,265000000
550,49,0.006890737029544,-3.10106836040852,-60.0260192992178,-3.09991350405509,-60.0256032069302,7.7219071449227,7.71501640789316,2023.99938248701,2024.00627322404,265000000
551,48,0.006478443230442,-3.10138800525378,-60.0258716264328,-3.10272346281862,-60.0265682841207,7.72463938535983,7.71816094212939,2024.00252702125,2024.00900546448,265000000
551,47,0.009210683667796,-3.10138800525378,-60.0258716264328,-3.10110355146717,-60.0252793572567,7.72737162579718,7.71816094212939,2024.00252702125,2024.01173770492,265000000
552,51,0.0193330150233,-3.09869295665164,-60.0222560782684,-3.09870063328239,-60.022228956245,7.73830058754569,7.71896757252239,2024.00333365164,2024.02266666667,265000000
552,50,0.005671812837441,-3.09869295665164,-60.0222560782684,-3.09862031701726,-60.0235204176651,7.72463938535983,7.71896757252239,2024.00333365164,2024.00900546448,265000000
553,554,0.0001529509218666,-3.10050339353628,-60.0233900761916,-3.10056081250238,-60.0233402453566,7.69214607074877,7.69199311982691,2023.97635919895,2023.97651214987,265000000
553,118,0.002531736002459,-3.10050339353628,-60.0233900761916,-3.10115728332718,-60.0221364834703,7.69452485582937,7.69199311982691,2023.97635919895,2023.97889093495,265000000
554,581,0.00005349969776602,-3.10056081250238,-60.0233402453566,-3.09991434825268,-60.0261632867694,7.69219957044654,7.69214607074877,2023.97651214987,2023.97656564957,265000000
554,555,0.01174226534218,-3.10056081250238,-60.0233402453566,-3.10042971093208,-60.0252465892222,7.70388833609095,7.69214607074877,2023.97651214987,2023.98825441521,265000000
555,556,0.004102464002563,-3.10042971093208,-60.0252465892222,-3.10388620982095,-60.0244161343469,7.70799080009352,7.70388833609095,2023.98825441521,2023.99235687921,265000000
555,557,0.001025619057479,-3.10042971093208,-60.0252465892222,-3.10224656853399,-60.0259475897582,7.70491395514843,7.70388833609095,2023.98825441521,2023.98928003427,265000000
556,56,0.01938082570366,-3.10388620982095,-60.0244161343469,-3.10273259309225,-60.0232294748976,7.72737162579718,7.70799080009352,2023.99235687921,2024.01173770492,265000000
556,57,0.0002326858726323,-3.10388620982095,-60.0244161343469,-3.10173872661601,-60.0243722713352,7.70822348596615,7.70799080009352,2023.99235687921,2023.99258956509,265000000
557,558,0.0009092192751813,-3.10224656853399,-60.0259475897582,-3.10173719555883,-60.0253056132967,7.70582317442361,7.70491395514843,2023.98928003427,2023.99018925354,265000000
557,58,0.006049256845301,-3.10224656853399,-60.0259475897582,-3.10505704884331,-60.0283012912546,7.71096321199373,7.70491395514843,2023.98928003427,2023.99532929111,265000000
558,82,0.002400311542535,-3.10173719555883,-60.0253056132967,-3.10232124870914,-60.0237689406614,7.70822348596615,7.70582317442361,2023.99018925354,2023.99258956509,265000000
558,559,0.004230499292232,-3.10173719555883,-60.0253056132967,-3.107873680025,-60.0218240348043,7.71005367371585,7.70582317442361,2023.99018925354,2023.99441975284,265000000
559,81,0.01185347120685,-3.107873680025,-60.0218240348043,-3.10649027233857,-60.0202089647688,7.7219071449227,7.71005367371585,2023.99441975284,2024.00627322404,265000000
559,560,0.001396931405491,-3.107873680025,-60.0218240348043,-3.10969733848093,-60.0233698211853,7.71145060512134,7.71005367371585,2023.99441975284,2023.99581668424,265000000
560,561,0.06871125373378,-3.10969733848093,-60.0233698211853,-3.10599877098718,-60.0256846041206,7.78016185885512,7.71145060512134,2023.99581668424,2024.06452793798,265000000
560,80,0.01592102067584,-3.10969733848093,-60.0233698211853,-3.10648023720257,-60.0287513680443,7.72737162579718,7.71145060512134,2023.99581668424,2024.01173770492,265000000
561,562,0.02048212719485,-3.10599877098718,-60.0256846041206,-3.10536654225882,-60.0266082629481,7.80064398604997,7.78016185885512,2024.06452793798,2024.08501006517,265000000
561,564,0.01069810799184,-3.10599877098718,-60.0256846041206,-3.1061442840034,-60.0246418878866,7.79085996684696,7.78016185885512,2024.06452793798,2024.07522604597,265000000
562,61,0.008694852861913,-3.10536654225882,-60.0266082629481,-3.10565116716313,-60.0288772790426,7.80933883891188,7.80064398604997,2024.08501006517,2024.09370491803,265000000
562,563,0.0009179295517716,-3.10536654225882,-60.0266082629481,-3.1013763343779,-60.0250576005434,7.80156191560174,7.80064398604997,2024.08501006517,2024.08592799472,265000000
563,59,0.002312442435889,-3.1013763343779,-60.0250576005434,-3.09927182434951,-60.0239156300583,7.80387435803763,7.80156191560174,2024.08592799472,2024.08824043716,265000000
563,60,0.005044682873015,-3.1013763343779,-60.0250576005434,-3.10019101493549,-60.0266396173579,7.80660659847475,7.80156191560174,2024.08592799472,2024.0909726776,265000000
564,565,0.005671572135466,-3.1061442840034,-60.0246418878866,-3.10546715551718,-60.0245242476608,7.79653153898242,7.79085996684696,2024.07522604597,2024.0808976181,265000000
564,568,0.00714038058137,-3.1061442840034,-60.0246418878866,-3.10493091093731,-60.0232394733546,7.79800034742833,7.79085996684696,2024.07522604597,2024.08236642655,265000000
565,62,0.004610578617842,-3.10546715551718,-60.0245242476608,-3.10298933259114,-60.0215493930483,7.80114211760027,7.79653153898242,2024.0808976181,2024.08550819672,265000000
565,566,0.006030626994874,-3.10546715551718,-60.0245242476608,-3.10396424381293,-60.0263869933286,7.8025621659773,7.79653153898242,2024.0808976181,2024.0869282451,265000000
566,65,0.004044432497447,-3.10396424381293,-60.0263869933286,-3.10021567343435,-60.0276861719452,7.80660659847474,7.8025621659773,2024.0869282451,2024.0909726776,265000000
566,567,0.001189699463911,-3.10396424381293,-60.0263869933286,-3.10747492513824,-60.0238832755544,7.80375186544121,7.8025621659773,2024.0869282451,2024.08811794456,265000000
567,64,0.01651593521917,-3.10747492513824,-60.0238832755544,-3.10614556594199,-60.0250935620403,7.82026780066038,7.80375186544121,2024.08811794456,2024.10463387978,265000000
567,63,0.00012249259641,-3.10747492513824,-60.0238832755544,-3.10657443180268,-60.0248428594404,7.80387435803762,7.80375186544121,2024.08811794456,2024.08824043716,265000000
568,570,0.004560679515156,-3.10493091093731,-60.0232394733546,-3.10557585414006,-60.0233869858489,7.80256102694348,7.79800034742833,2024.08236642655,2024.08692710606,265000000
568,569,0.001922250103472,-3.10493091093731,-60.0232394733546,-3.10663790748703,-60.0220956029661,7.7999225975318,7.79800034742833,2024.08236642655,2024.08428867665,265000000
569,66,0.003951760505819,-3.10663790748703,-60.0220956029661,-3.10043219365345,-60.0206092234755,7.80387435803762,7.7999225975318,2024.08428867665,2024.08824043716,265000000
569,67,0.003951760505819,-3.10663790748703,-60.0220956029661,-3.10662946261241,-60.0231656970989,7.80387435803762,7.7999225975318,2024.08428867665,2024.08824043716,265000000
570,68,0.006777811968387,-3.10557585414006,-60.0233869858489,-3.10488995900918,-60.0216022199301,7.80933883891187,7.80256102694348,2024.08692710606,2024.09370491803,265000000
570,571,0.1419177034452,-3.10557585414006,-60.0233869858489,-14.8211886743559,-56.7166172725216,7.94447873038868,7.80256102694348,2024.08692710606,2024.22884480951,265000000
571,580,0.04007273176641,-14.8211886743559,-56.7166172725216,-27.1985944503711,-49.0703905477381,7.98455146215509,7.94447873038868,2024.22884480951,2024.26891754128,265000000
571,572,0.03992721920974,-14.8211886743559,-56.7166172725216,-14.827766170721,-56.7216341991609,7.98440594959842,7.94447873038868,2024.22884480951,2024.26877202872,265000000
572,573,0.01147781674022,-14.827766170721,-56.7216341991609,-14.8294374241737,-56.7229397598973,7.99588376633864,7.98440594959842,2024.26877202872,2024.28024984546,265000000
572,576,0.02276249937812,-14.827766170721,-56.7216341991609,-14.8279405053312,-56.7210890087692,8.00716844897654,7.98440594959842,2024.26877202872,2024.2915345281,265000000
