node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
505,524,0.0845449372619,-8.95224150549818,-69.5405534805029,-9.97733905331926,-67.8074694838913,5.21082754037355,5.12628260311165,2023.0035206913,2023.08806562857,210000000
505,506,0.03166498519799,-8.95224150549818,-69.5405534805029,-8.94904161493648,-69.5376077915717,5.15794758830964,5.12628260311165,2023.0035206913,2023.0351856765,210000000
506,523,0.04014584050691,-8.94904161493648,-69.5376077915717,-8.95013584071762,-69.5361889456593,5.19809342881655,5.15794758830964,2023.0351856765,2023.07533151701,210000000
506,507,0.01547184683276,-8.94904161493648,-69.5376077915717,-8.95006332862403,-69.5382181740937,5.1734194351424,5.15794758830964,2023.0351856765,2023.05065752334,210000000
507,30,0.01590464449155,-8.95006332862403,-69.5382181740937,-8.94911908166671,-69.5372387545342,5.18932407963395,5.1734194351424,2023.05065752334,2023.06656216783,210000000
507,508,0.03632961089263,-8.95006332862403,-69.5382181740937,-8.95035654138237,-69.5352390713836,5.20974904603503,5.1734194351424,2023.05065752334,2023.08698713423,210000000
508,29,0.07820517058538,-8.95035654138237,-69.5352390713836,-8.94707461044092,-69.5371960885212,5.28795421662041,5.20974904603503,2023.08698713423,2023.16519230481,210000000
508,509,0.01112604790231,-8.95035654138237,-69.5352390713836,-8.94896187593374,-69.5361181981612,5.22087509393734,5.20974904603503,2023.08698713423,2023.09811318213,210000000
509,510,0.04356981237528,-8.94896187593374,-69.5361181981612,-8.9476600456556,-69.5389034920332,5.26444490631262,5.22087509393734,2023.09811318213,2023.14168299451,210000000
509,28,0.02324350624467,-8.94896187593374,-69.5361181981612,-8.94563952249337,-69.5372298231607,5.24411860018201,5.22087509393734,2023.09811318213,2023.12135668838,210000000
510,14,0.04268739249952,-8.9476600456556,-69.5389034920332,-8.95121538933183,-69.5403563096277,5.30713229881214,5.26444490631262,2023.14168299451,2023.18437038701,210000000
510,511,0.01531830872362,-8.9476600456556,-69.5389034920332,-8.95055622346309,-69.537980283,5.27976321503624,5.26444490631262,2023.14168299451,2023.15700130323,210000000
511,15,0.02462935774854,-8.95055622346309,-69.537980283,-8.94650276992287,-69.5403531225384,5.30439257278478,5.27976321503624,2023.15700130323,2023.18163066098,210000000
511,512,0.03288396532175,-8.95055622346309,-69.537980283,-8.95042081352059,-69.540731605779,5.31264718035799,5.27976321503624,2023.15700130323,2023.18988526855,210000000
512,27,0.008183748591168,-8.95042081352059,-69.540731605779,-8.9512669987891,-69.5410309573696,5.32083092894916,5.31264718035799,2023.18988526855,2023.19806901714,210000000
512,513,0.01872575101028,-8.95042081352059,-69.540731605779,-8.94979228924334,-69.5371149286617,5.33137293136827,5.31264718035799,2023.18988526855,2023.20861101956,210000000
513,16,0.01411553182733,-8.94979228924334,-69.5371149286617,-8.95332977338319,-69.537500632381,5.3454884631956,5.33137293136827,2023.20861101956,2023.22272655139,210000000
513,514,0.1080780311695,-8.94979228924334,-69.5371149286617,-8.94934727404209,-69.5324142310499,5.43945096253777,5.33137293136827,2023.20861101956,2023.31668905073,210000000
514,26,0.04028407600043,-8.94934727404209,-69.5324142310499,-8.9493393142533,-69.536967497506,5.4797350385382,5.43945096253777,2023.31668905073,2023.35697312673,210000000
514,515,0.09285981797996,-8.94934727404209,-69.5324142310499,-8.95093156607614,-69.5289538474719,5.53231078051773,5.43945096253777,2023.31668905073,2023.40954886871,210000000
515,521,0.4820375155219,-8.95093156607614,-69.5289538474719,-9.06685224838181,-68.6764010221342,6.01434829603963,5.53231078051773,2023.40954886871,2023.89158638423,210000000
515,516,0.2412537789339,-8.95093156607614,-69.5289538474719,-8.94849392100793,-69.5356179371132,5.77356455945163,5.53231078051773,2023.40954886871,2023.65080264764,210000000
516,520,0.2427460243365,-8.94849392100793,-69.5356179371132,-8.94878140941419,-69.5399375515784,6.01631058378813,5.77356455945163,2023.65080264764,2023.89354867198,210000000
516,517,0.1937260016977,-8.94849392100793,-69.5356179371132,-8.15619900717932,-70.7710924307671,5.96729056114933,5.77356455945163,2023.65080264764,2023.84452864934,210000000
517,17,0.04669105273128,-8.15619900717932,-70.7710924307671,-8.15341826030862,-70.770800150255,6.01398161388061,5.96729056114933,2023.84452864934,2023.89121970207,210000000
517,518,0.1777027917429,-8.15619900717932,-70.7710924307671,-8.16014560220423,-70.7685494196653,6.14499335289223,5.96729056114933,2023.84452864934,2024.02223144109,210000000
518,20,0.008631946893072,-8.16014560220423,-70.7685494196653,-8.16010023456871,-70.7690172372236,6.1536252997853,6.14499335289223,2024.02223144109,2024.03086338798,210000000
518,519,0.008026050821226,-8.16014560220423,-70.7685494196653,-8.16013970163621,-70.768206577633,6.15301940371346,6.14499335289223,2024.02223144109,2024.03025749191,210000000
519,19,0.0006058960718452,-8.16013970163621,-70.768206577633,-8.15924611300108,-70.7660692802499,6.1536252997853,6.15301940371346,2024.03025749191,2024.03086338798,210000000
519,18,0.0006058960718452,-8.16013970163621,-70.768206577633,-8.16056857408421,-70.7675017645161,6.1536252997853,6.15301940371346,2024.03025749191,2024.03086338798,210000000
520,22,0.03054774242123,-8.94878140941419,-69.5399375515784,-8.9497627879848,-69.5402168958286,6.04685832620936,6.01631058378813,2023.89354867198,2023.9240964144,210000000
520,21,0.05246555064031,-8.94878140941419,-69.5399375515784,-8.94636256578708,-69.5461366964057,6.06877613442844,6.01631058378813,2023.89354867198,2023.94601422262,210000000
521,25,0.005112769895723,-9.06685224838181,-68.6764010221342,-9.0655465620372,-68.675186124542,6.01946106593535,6.01434829603963,2023.89158638423,2023.89669915413,210000000
521,522,0.001061467888682,-9.06685224838181,-68.6764010221342,-9.06598785427628,-68.675469572178,6.01540976392831,6.01434829603963,2023.89158638423,2023.89264785212,210000000
522,23,0.06158554858246,-9.06598785427628,-68.675469572178,-9.06361197023982,-68.6766109593073,6.07699531251077,6.01540976392831,2023.89264785212,2023.9542334007,210000000
522,24,0.01774993214406,-9.06598785427628,-68.675469572178,-9.06839703990879,-68.6739078016154,6.03315969607237,6.01540976392831,2023.89264785212,2023.91039778427,210000000
523,32,0.02410736314616,-8.95013584071762,-69.5361889456593,-8.94971269816187,-69.5374375783461,5.22220079196271,5.19809342881655,2023.07533151701,2023.09943888016,210000000
523,31,0.01040873300914,-8.95013584071762,-69.5361889456593,-8.95182137185108,-69.5369886584405,5.20850216182569,5.19809342881655,2023.07533151701,2023.08574025002,210000000
524,525,0.07775852323603,-9.97733905331926,-67.8074694838913,-9.97580535114974,-67.8057335192841,5.28858606360958,5.21082754037355,2023.08806562857,2023.1658241518,210000000
524,649,0.01268071510093,-9.97733905331926,-67.8074694838913,-9.97415671534454,-67.8078194962875,5.22350825547448,5.21082754037355,2023.08806562857,2023.10074634367,210000000
525,526,0.7157937722573,-9.97580535114974,-67.8057335192841,-9.97296725657535,-67.807839765962,6.00437983586688,5.28858606360958,2023.1658241518,2023.88161792406,210000000
525,157,0.02950513931199,-9.97580535114974,-67.8057335192841,-9.97046340588861,-67.8094170113121,5.31809120292157,5.28858606360958,2023.1658241518,2023.19532929111,210000000
526,527,0.007422722780711,-9.97296725657535,-67.807839765962,-9.97211556576509,-67.8074898464446,6.01180255864759,6.00437983586688,2023.88161792406,2023.88904064684,210000000
526,537,0.003290765927875,-9.97296725657535,-67.807839765962,-10.6521629906039,-68.4936620539214,6.00767060179476,6.00437983586688,2023.88161792406,2023.88490868999,210000000
527,43,0.02135713742468,-9.97211556576509,-67.8074898464446,-9.97157889862004,-67.8058950092783,6.03315969607227,6.01180255864759,2023.88904064684,2023.91039778427,210000000
527,528,0.02675114135421,-9.97211556576509,-67.8074898464446,-9.97427723290604,-67.8074550747866,6.0385537000018,6.01180255864759,2023.88904064684,2023.91579178819,210000000
528,529,0.0195732515133,-9.97427723290604,-67.8074550747866,-9.97408811284594,-67.8084461113303,6.0581269515151,6.0385537000018,2023.91579178819,2023.93536503971,210000000
528,535,0.02439257642711,-9.97427723290604,-67.8074550747866,-9.97416082561359,-67.8061097797023,6.06294627642891,6.0385537000018,2023.91579178819,2023.94018436462,210000000
529,530,0.005635213369039,-9.97408811284594,-67.8084461113303,-9.97207135531044,-67.8085928914965,6.06376216488414,6.0581269515151,2023.93536503971,2023.94100025308,210000000
529,532,0.01316278502432,-9.97408811284594,-67.8084461113303,-9.97821648183001,-67.8109879377894,6.07128973653942,6.0581269515151,2023.93536503971,2023.94852782473,210000000
530,35,0.007753695571826,-9.97207135531044,-67.8085928914965,-9.97234590641734,-67.8078584553218,6.07151586045597,6.06376216488414,2023.94100025308,2023.94875394865,210000000
530,531,0.004031812639137,-9.97207135531044,-67.8085928914965,-9.97180221467064,-67.8071783306295,6.06779397752328,6.06376216488414,2023.94100025308,2023.94503206572,210000000
531,34,0.006461608960047,-9.97180221467064,-67.8071783306295,-9.97887478714356,-67.8053202692527,6.07425558648332,6.06779397752328,2023.94503206572,2023.95149367468,210000000
531,33,0.00372188293269,-9.97180221467064,-67.8071783306295,-9.970777891106,-67.8071116856414,6.07151586045597,6.06779397752328,2023.94503206572,2023.94875394865,210000000
532,533,0.006031961203197,-9.97821648183001,-67.8109879377894,-9.97705996687999,-67.8105352764877,6.07732169774262,6.07128973653942,2023.94852782473,2023.95455978594,210000000
532,39,0.005705575971255,-9.97821648183001,-67.8109879377894,-9.97863944874182,-67.8105841925701,6.07699531251068,6.07128973653942,2023.94852782473,2023.9542334007,210000000
533,534,0.05051197382578,-9.97705996687999,-67.8105352764877,-8.75979184609363,-67.4007340916815,6.1278336715684,6.07732169774262,2023.95455978594,2024.00507175976,210000000
533,38,0.01611197093243,-9.97705996687999,-67.8105352764877,-9.9794451411395,-67.8100056121234,6.09343366867505,6.07732169774262,2023.95455978594,2023.97067175687,210000000
534,37,0.006665945156769,-8.75979184609363,-67.4007340916815,-8.74981540359911,-67.3937888925901,6.13449961672517,6.1278336715684,2024.00507175976,2024.01173770492,210000000
534,36,0.006665945156769,-8.75979184609363,-67.4007340916815,-8.75608434121285,-67.4001136399384,6.13449961672517,6.1278336715684,2024.00507175976,2024.01173770492,210000000
535,42,0.01130931005441,-9.97416082561359,-67.8061097797023,-10.33528,-67.18722,6.07425558648332,6.06294627642891,2023.94018436462,2023.95149367468,210000000
535,536,0.003951092021778,-9.97416082561359,-67.8061097797023,-9.97410715576117,-67.8049230465337,6.06689736845069,6.06294627642891,2023.94018436462,2023.94413545664,210000000
536,41,0.004618492005271,-9.97410715576117,-67.8049230465337,-9.97312148700747,-67.8079316919049,6.07151586045596,6.06689736845069,2023.94413545664,2023.94875394865,210000000
536,40,0.004618492005271,-9.97410715576117,-67.8049230465337,-9.973706024402,-67.8056900635751,6.07151586045596,6.06689736845069,2023.94413545664,2023.94875394865,210000000
537,156,0.02822882030487,-10.6521629906039,-68.4936620539214,-10.6553945711118,-68.503470349708,6.03589942209963,6.00767060179476,2023.88490868999,2023.91313751029,210000000
537,538,0.007224819710547,-10.6521629906039,-68.4936620539214,-10.6516912031298,-68.4939489987495,6.0148954215053,6.00767060179476,2023.88490868999,2023.8921335097,210000000
538,539,0.02868736205666,-10.6516912031298,-68.4939489987495,-10.6506528220679,-68.4946015853986,6.04358278356196,6.0148954215053,2023.8921335097,2023.92082087176,210000000
538,541,0.05177828923362,-10.6516912031298,-68.4939489987495,-7.62950859929282,-72.6668987057895,6.06667371073892,6.0148954215053,2023.8921335097,2023.94391179893,210000000
539,46,0.04437143305836,-10.6506528220679,-68.4946015853986,-10.6507144946527,-68.5006943397975,6.08795421662032,6.04358278356196,2023.92082087176,2023.96519230481,210000000
539,540,0.01393577455532,-10.6506528220679,-68.4946015853986,-10.6556664577938,-68.4998449692904,6.05751855811728,6.04358278356196,2023.92082087176,2023.93475664631,210000000
540,45,0.01125757631109,-10.6556664577938,-68.4998449692904,-10.6547230389425,-68.5001577274374,6.06877613442837,6.05751855811728,2023.93475664631,2023.94601422262,210000000
540,44,0.01673702836603,-10.6556664577938,-68.4998449692904,-10.6517487910932,-68.5034630116107,6.07425558648331,6.05751855811728,2023.93475664631,2023.95149367468,210000000
541,542,0.1218333105387,-7.62950859929282,-72.6668987057895,-7.63280824440083,-72.6736841642955,6.18850702127762,6.06667371073892,2023.94391179893,2024.06574510947,210000000
541,155,0.004842149717036,-7.62950859929282,-72.6668987057895,-7.62889,-72.66972,6.07151586045596,6.06667371073892,2023.94391179893,2023.94875394865,210000000
542,543,0.006324477331992,-7.63280824440083,-72.6736841642955,-7.62865279964415,-72.6834809958432,6.19483149860961,6.18850702127762,2024.06574510947,2024.0720695868,210000000
542,544,0.03483865080557,-7.63280824440083,-72.6736841642955,-7.63007637435216,-72.6712269247544,6.22334567208319,6.18850702127762,2024.06574510947,2024.10058376028,210000000
543,48,0.09267358259645,-7.62865279964415,-72.6834809958432,-7.62552921789461,-72.6786334295102,6.28750508120606,6.19483149860961,2024.0720695868,2024.1647431694,210000000
543,47,0.01617085035601,-7.62865279964415,-72.6834809958432,-7.62986828753697,-72.6790317399894,6.21100234896562,6.19483149860961,2024.0720695868,2024.08824043716,210000000
544,545,0.001771502714842,-7.63007637435216,-72.6712269247544,-7.63103588047153,-72.6700879988477,6.22511717479803,6.22334567208319,2024.10058376028,2024.10235526299,210000000
544,49,0.06142716868552,-7.63007637435216,-72.6712269247544,-7.62817513383081,-72.6729294949288,6.28477284076871,6.22334567208319,2024.10058376028,2024.16201092896,210000000
545,546,0.003957616293102,-7.63103588047153,-72.6700879988477,-19.5205474547411,-42.6306939184438,6.22907479109114,6.22511717479803,2024.10235526299,2024.10631287928,210000000
545,50,0.06238790640803,-7.63103588047153,-72.6700879988477,-7.6325869477718,-72.67207076169,6.28750508120606,6.22511717479803,2024.10235526299,2024.1647431694,210000000
546,620,0.00310544184189,-19.5205474547411,-42.6306939184438,-13.5939335014739,-39.4895783613302,6.23218023293303,6.22907479109114,2024.10631287928,2024.10941832113,210000000
546,547,0.06694990645162,-19.5205474547411,-42.6306939184438,-19.517321937112,-42.631016765844,6.29602469754276,6.22907479109114,2024.10631287928,2024.17326278574,210000000
547,548,0.01345515286247,-19.517321937112,-42.631016765844,-19.518154096075,-42.6294722461052,6.30947985040523,6.29602469754276,2024.17326278574,2024.1867179386,210000000
547,611,0.02650729226631,-19.517321937112,-42.631016765844,-19.5182398109334,-42.6312694106401,6.32253198980907,6.29602469754276,2024.17326278574,2024.199770078,210000000
548,114,0.06818916522692,-19.518154096075,-42.6294722461052,-19.5170315990115,-42.6315633629931,6.37766901563215,6.30947985040523,2024.1867179386,2024.25490710383,210000000
548,549,0.01767107678666,-19.518154096075,-42.6294722461052,-19.5187193733136,-42.6288078588965,6.32715092719189,6.30947985040523,2024.1867179386,2024.20438901539,210000000
549,550,0.004667809650831,-19.5187193733136,-42.6288078588965,-19.5182659888539,-42.6285377103178,6.33181873684272,6.32715092719189,2024.20438901539,2024.20905682504,210000000
549,113,0.05325032887739,-19.5187193733136,-42.6288078588965,-19.5199626329651,-42.6290459771047,6.38040125606928,6.32715092719189,2024.20438901539,2024.25763934426,210000000
550,551,0.03358236329208,-19.5182659888539,-42.6285377103178,-19.5809307645813,-42.6481656226005,6.3654011001348,6.33181873684272,2024.20905682504,2024.24263918833,210000000
550,559,0.003706900863198,-19.5182659888539,-42.6285377103178,-19.5177382824293,-42.6292981054286,6.33552563770592,6.33181873684272,2024.20905682504,2024.2127637259,210000000
551,556,0.003686636531654,-19.5809307645813,-42.6481656226005,-19.5816666396617,-42.6484811723341,6.36908773666645,6.3654011001348,2024.24263918833,2024.24632582486,210000000
551,552,0.02506104666821,-19.5809307645813,-42.6481656226005,-19.578485922059,-42.6499060715623,6.39046214680301,6.3654011001348,2024.24263918833,2024.267700235,210000000
552,553,0.008063437603378,-19.578485922059,-42.6499060715623,-19.578079409289,-42.6444182764828,6.39852558440639,6.39046214680301,2024.267700235,2024.2757636726,210000000
552,554,0.01822187242377,-19.578485922059,-42.6499060715623,-19.5790382952794,-42.6492868751436,6.40868401922678,6.39046214680301,2024.267700235,2024.28592210742,210000000
553,51,0.003733595160122,-19.578079409289,-42.6444182764828,-19.5772528503561,-42.6447098825568,6.40225917956651,6.39852558440639,2024.2757636726,2024.27949726776,210000000
553,52,0.003733595160122,-19.578079409289,-42.6444182764828,-19.5789593005754,-42.6452069319174,6.40225917956651,6.39852558440639,2024.2757636726,2024.27949726776,210000000
554,53,0.004504122088463,-19.5790382952794,-42.6492868751436,-19.5778951823803,-42.6505795789979,6.41318814131524,6.40868401922678,2024.28592210742,2024.29042622951,210000000
554,555,0.02663859884417,-19.5790382952794,-42.6492868751436,-19.5767934785955,-42.647966853842,6.43532261807095,6.40868401922678,2024.28592210742,2024.31256070626,210000000
555,55,0.03524257242463,-19.5767934785955,-42.647966853842,-19.5799203159046,-42.6497857039677,6.47056519049558,6.43532261807095,2024.31256070626,2024.34780327869,210000000
555,54,0.03797481286175,-19.5767934785955,-42.647966853842,-19.5796939813858,-42.6467862994304,6.4732974309327,6.43532261807095,2024.31256070626,2024.35053551913,210000000
556,59,0.005849038528566,-19.5816666396617,-42.6484811723341,-19.5852013731294,-42.647197263598,6.37493677519502,6.36908773666645,2024.24632582486,2024.25217486339,210000000
556,557,0.006139572478359,-19.5816666396617,-42.6484811723341,-19.5809654387495,-42.6501696466558,6.37522730914481,6.36908773666645,2024.24632582486,2024.25246539734,210000000
557,558,0.02253494138211,-19.5809654387495,-42.6501696466558,-19.5831771055265,-42.6496322999955,6.39776225052692,6.37522730914481,2024.25246539734,2024.27500033872,210000000
557,58,0.002441706487332,-19.5809654387495,-42.6501696466558,-19.5796406094098,-42.6517170945348,6.37766901563214,6.37522730914481,2024.25246539734,2024.25490710383,210000000
558,57,0.004496929039588,-19.5831771055265,-42.6496322999955,-19.585064045942,-42.6479244856767,6.40225917956651,6.39776225052692,2024.27500033872,2024.27949726776,210000000
558,56,0.004496929039588,-19.5831771055265,-42.6496322999955,-19.5851606064859,-42.6499163166776,6.40225917956651,6.39776225052692,2024.27500033872,2024.27949726776,210000000
559,560,0.02893276547637,-19.5177382824293,-42.6292981054286,-19.5196185412443,-42.6286053694915,6.36445840318228,6.33552563770592,2024.2127637259,2024.24169649138,210000000
559,572,0.002941002436185,-19.5177382824293,-42.6292981054286,-19.5150609347012,-42.6265159140851,6.3384666401421,6.33552563770592,2024.2127637259,2024.21570472834,210000000
560,561,0.02063919376844,-19.5196185412443,-42.6286053694915,-19.5203805132777,-42.6289941890275,6.38509759695073,6.36445840318228,2024.24169649138,2024.26233568514,210000000
560,566,0.009332529269675,-19.5196185412443,-42.6286053694915,-19.5202579011555,-42.6304970681072,6.37379093245196,6.36445840318228,2024.24169649138,2024.25102902065,210000000
561,60,0.07453863179612,-19.5203805132777,-42.6289941890275,-19.5145044550994,-42.6315003376467,6.45963622874685,6.38509759695073,2024.26233568514,2024.33687431694,210000000
561,562,0.002573661708741,-19.5203805132777,-42.6289941890275,-19.5202370452306,-42.6287869062036,6.38767125865947,6.38509759695073,2024.26233568514,2024.26490934685,210000000
562,61,0.02278464221865,-19.5202370452306,-42.6287869062036,-19.5154566400243,-42.6247292196739,6.41045590087812,6.38767125865947,2024.26490934685,2024.28769398907,210000000
562,563,0.00167642595181,-19.5202370452306,-42.6287869062036,-19.5203292634796,-42.6285035411409,6.38934768461128,6.38767125865947,2024.26490934685,2024.2665857728,210000000
563,565,0.001675367942179,-19.5203292634796,-42.6285035411409,-19.5189212100282,-42.6283112654652,6.39102305255346,6.38934768461128,2024.2665857728,2024.26826114075,210000000
563,564,0.01907622668815,-19.5203292634796,-42.6285035411409,-19.5189738753742,-42.6292318247948,6.40842391129943,6.38934768461128,2024.2665857728,2024.28566199949,210000000
564,62,0.007496470452947,-19.5189738753742,-42.6292318247948,-19.5158352193743,-42.6303468721926,6.41592038175237,6.40842391129943,2024.28566199949,2024.29315846995,210000000
564,63,0.07033800050753,-19.5189738753742,-42.6292318247948,-19.5179892949928,-42.6284069586911,6.47876191180696,6.40842391129943,2024.28566199949,2024.356,210000000
565,65,0.0003071652645503,-19.5189212100282,-42.6283112654652,-19.5191126589273,-42.6281002477485,6.391330217818,6.39102305255346,2024.26826114075,2024.26856830601,210000000
565,64,0.02216508876179,-19.5189212100282,-42.6283112654652,-19.5195852845364,-42.6304311808108,6.41318814131525,6.39102305255346,2024.26826114075,2024.29042622951,210000000
566,567,0.002171114848299,-19.5202579011555,-42.6304970681072,-19.5210861236792,-42.6306664264419,6.37596204730026,6.37379093245196,2024.25102902065,2024.25320013549,210000000
566,72,0.009342564054436,-19.5202579011555,-42.6304970681072,-19.51748301365,-42.6294015485455,6.3831334965064,6.37379093245196,2024.25102902065,2024.2603715847,210000000
567,570,0.0005986901038677,-19.5210861236792,-42.6306664264419,-19.520837890535,-42.6319321155099,6.37656073740413,6.37596204730026,2024.25320013549,2024.2537988256,210000000
567,568,0.0001606962880008,-19.5210861236792,-42.6306664264419,-19.5207341654819,-42.6305945859056,6.37612274358826,6.37596204730026,2024.25320013549,2024.25336083178,210000000
568,569,0.0322116136334,-19.5207341654819,-42.6305945859056,-19.5224165861441,-42.6316397907065,6.40833435722166,6.37612274358826,2024.25336083178,2024.28557244541,210000000
568,66,0.01520747422974,-19.5207341654819,-42.6305945859056,-19.5141234123774,-42.6281757188595,6.391330217818,6.37612274358826,2024.25336083178,2024.26856830601,210000000
569,68,0.04856963108806,-19.5224165861441,-42.6316397907065,-19.5226342697627,-42.6274611937337,6.45690398830972,6.40833435722166,2024.28557244541,2024.3341420765,210000000
569,67,0.004853784093583,-19.5224165861441,-42.6316397907065,-19.5229379614318,-42.6303578308855,6.41318814131524,6.40833435722166,2024.28557244541,2024.29042622951,210000000
570,571,0.01657707910277,-19.520837890535,-42.6319321155099,-19.5197350725549,-42.6293143134611,6.3931378165069,6.37656073740413,2024.2537988256,2024.2703759047,210000000
570,69,0.006572759102269,-19.520837890535,-42.6319321155099,-19.5183162678227,-42.6284578886321,6.3831334965064,6.37656073740413,2024.2537988256,2024.2603715847,210000000
571,70,0.01731808437121,-19.5197350725549,-42.6293143134611,-19.520357670099,-42.6296990524571,6.41045590087811,6.3931378165069,2024.2703759047,2024.28769398907,210000000
571,71,0.009121363059606,-19.5197350725549,-42.6293143134611,-19.5216399086841,-42.6322923096856,6.4022591795665,6.3931378165069,2024.2703759047,2024.27949726776,210000000
572,573,0.009479155934355,-19.5150609347012,-42.6265159140851,-19.1732491682283,-42.6732761530928,6.34794579607646,6.3384666401421,2024.21570472834,2024.22518388427,210000000
572,602,0.009931301068685,-19.5150609347012,-42.6265159140851,-19.5151544576977,-42.627819415685,6.34839794121079,6.3384666401421,2024.21570472834,2024.2256360294,210000000
