node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
504,6,0.02098155561966,-8.15955309718579,-70.7676105177534,-8.16010023456871,-70.7690172372236,7.2533672377339,7.23238568211424,2024.00988183236,2024.03086338798,20000000
505,13,0.06824687380896,-8.9534524666723,-69.5450166788918,-8.95182137185108,-69.5369886584405,6.3082440997743,6.23999722596534,2023.01749337621,2023.08574025002,20000000
505,12,0.005233175178833,-8.9534524666723,-69.5450166788918,-8.95182563317561,-69.5443683998083,6.24523040114417,6.23999722596534,2023.01749337621,2023.02272655139,20000000
506,14,0.02339789352197,-8.94933473949811,-69.5364992670182,-8.94911908166671,-69.5372387545342,6.28906601758262,6.26566812406065,2023.0431642743,2023.06656216783,20000000
506,507,0.06583178275761,-8.94933473949811,-69.5364992670182,-8.94936286893487,-69.5372269882784,6.33149990681826,6.26566812406065,2023.0431642743,2023.10899605706,20000000
507,136,0.01236063131242,-8.94936286893487,-69.5372269882784,-8.94563952249337,-69.5372298231607,6.34386053813068,6.33149990681826,2023.10899605706,2023.12135668838,20000000
507,508,0.2230361158985,-8.94936286893487,-69.5372269882784,-8.95156616824051,-69.5379308961752,6.55453602271676,6.33149990681826,2023.10899605706,2023.33203217296,20000000
508,509,0.3729112284991,-8.95156616824051,-69.5379308961752,-8.94712785733718,-69.5398418196807,6.92744725121586,6.55453602271676,2023.33203217296,2023.70494340146,20000000
508,15,0.02494095377007,-8.95156616824051,-69.5379308961752,-8.9493393142533,-69.536967497506,6.57947697648683,6.55453602271676,2023.33203217296,2023.35697312673,20000000
509,510,0.005827458051676,-8.94712785733718,-69.5398418196807,-8.94628780545861,-69.5397338435255,6.93327470926754,6.92744725121586,2023.70494340146,2023.71077085951,20000000
509,135,0.2191530129421,-8.94712785733718,-69.5398418196807,-8.9497627879848,-69.5402168958286,7.14660026415796,6.92744725121586,2023.70494340146,2023.9240964144,20000000
510,511,0.1418698361814,-8.94628780545861,-69.5397338435255,-9.06579250260515,-68.6767235801855,7.07514454544894,6.93327470926754,2023.71077085951,2023.85264069569,20000000
510,513,0.05087033803024,-8.94628780545861,-69.5397338435255,-8.94753915202688,-69.5390916416743,6.98414504729778,6.93327470926754,2023.71077085951,2023.76164119754,20000000
511,512,0.02050065912078,-9.06579250260515,-68.6767235801855,-9.06850883244667,-68.6756935632328,7.09564520456972,7.07514454544894,2023.85264069569,2023.87314135481,20000000
511,16,0.04405845843506,-9.06579250260515,-68.6767235801855,-9.0655465620372,-68.675186124542,7.119203003884,7.07514454544894,2023.85264069569,2023.89669915413,20000000
512,18,0.08109204588969,-9.06850883244667,-68.6756935632328,-9.06361197023982,-68.6766109593073,7.1767372504594,7.09564520456972,2023.87314135481,2023.9542334007,20000000
512,17,0.03725642945129,-9.06850883244667,-68.6756935632328,-9.06839703990879,-68.6739078016154,7.13290163402101,7.09564520456972,2023.87314135481,2023.91039778427,20000000
513,519,0.1585186805782,-8.94753915202688,-69.5390916416743,-8.94183276917078,-69.5427395940799,7.14266372787598,6.98414504729778,2023.76164119754,2023.92015987812,20000000
513,514,0.1507265190073,-8.94753915202688,-69.5390916416743,-10.6548753878866,-68.5035277678588,7.13487156630508,6.98414504729778,2023.76164119754,2023.91236771655,20000000
514,19,0.0007697937432499,-10.6548753878866,-68.5035277678588,-10.6553945711118,-68.503470349708,7.13564136004833,7.13487156630508,2023.91236771655,2023.91313751029,20000000
514,515,0.02216521164873,-10.6548753878866,-68.5035277678588,-10.6499615365493,-68.5016093929156,7.15703677795381,7.13487156630508,2023.91236771655,2023.9345329282,20000000
515,516,0.005931856861995,-10.6499615365493,-68.5016093929156,-10.655010909322,-68.5014021072456,7.1629686348158,7.15703677795381,2023.9345329282,2023.94046478506,20000000
515,517,0.02391317477823,-10.6499615365493,-68.5016093929156,-10.6499588403091,-68.5001966741869,7.18094995273204,7.15703677795381,2023.9345329282,2023.95844610298,20000000
516,21,0.005549437561268,-10.655010909322,-68.5014021072456,-10.6547230389425,-68.5001577274374,7.16851807237707,7.1629686348158,2023.94046478506,2023.94601422262,20000000
516,20,0.01102888961621,-10.655010909322,-68.5014021072456,-10.6517487910932,-68.5034630116107,7.17399752443201,7.1629686348158,2023.94046478506,2023.95149367468,20000000
517,518,0.0389458351075,-10.6499588403091,-68.5001966741869,-8.74930438880566,-67.3929955059502,7.21989578783954,7.18094995273204,2023.95844610298,2023.99739193808,20000000
517,22,0.006746201836987,-10.6499588403091,-68.5001966741869,-10.6507144946527,-68.5006943397975,7.18769615456902,7.18094995273204,2023.95844610298,2023.96519230481,20000000
518,24,0.01434576683432,-8.74930438880566,-67.3929955059502,-8.75608434121285,-67.4001136399384,7.23424155467386,7.21989578783954,2023.99739193808,2024.01173770492,20000000
518,23,0.01434576683432,-8.74930438880566,-67.3929955059502,-8.74981540359911,-67.3937888925901,7.23424155467386,7.21989578783954,2023.99739193808,2024.01173770492,20000000
519,25,0.02585434450109,-8.94183276917078,-69.5427395940799,-8.94636256578708,-69.5461366964057,7.16851807237707,7.14266372787598,2023.92015987812,2023.94601422262,20000000
519,520,0.02429810970162,-8.94183276917078,-69.5427395940799,-7.62643806271693,-72.6709408766774,7.1669618375776,7.14266372787598,2023.92015987812,2023.94445798782,20000000
520,521,0.0990465328863,-7.62643806271693,-72.6709408766774,-7.62575639924189,-72.6679241475532,7.2660083704639,7.1669618375776,2023.94445798782,2024.04350452071,20000000
520,26,0.004295960827055,-7.62643806271693,-72.6709408766774,-7.62889,-72.66972,7.17125779840465,7.1669618375776,2023.94445798782,2023.94875394865,20000000
521,522,0.04668634970691,-7.62575639924189,-72.6679241475532,-7.62325744338474,-72.6676919534775,7.3126947201708,7.2660083704639,2024.04350452071,2024.09019087042,20000000
521,627,0.02911393562143,-7.62575639924189,-72.6679241475532,-7.62772361191882,-72.6773991463565,7.29512230608533,7.2660083704639,2024.04350452071,2024.07261845633,20000000
522,524,0.003933002990205,-7.62325744338474,-72.6676919534775,-19.1585260946628,-42.6812866618392,7.31662772316101,7.3126947201708,2024.09019087042,2024.09412387341,20000000
522,523,0.004489146314902,-7.62325744338474,-72.6676919534775,-7.6238469951058,-72.6681223688292,7.31718386648571,7.3126947201708,2024.09019087042,2024.09468001673,20000000
523,27,0.07006315266903,-7.6238469951058,-72.6681223688292,-7.6325869477718,-72.67207076169,7.38724701915474,7.31718386648571,2024.09468001673,2024.1647431694,20000000
523,28,0.06733091223168,-7.6238469951058,-72.6681223688292,-7.62817513383081,-72.6729294949288,7.38451477871739,7.31718386648571,2024.09468001673,2024.16201092896,20000000
524,598,0.006286475588368,-19.1585260946628,-42.6812866618392,-13.5895713804096,-39.4854751613742,7.32291419874938,7.31662772316101,2024.09412387341,2024.10041034899,20000000
524,525,0.07999626564755,-19.1585260946628,-42.6812866618392,-19.1696457088608,-42.6786941496943,7.39662398880856,7.31662772316101,2024.09412387341,2024.17412013905,20000000
525,526,0.003783230622044,-19.1696457088608,-42.6786941496943,-19.1729104680002,-42.6792648902326,7.4004072194306,7.39662398880856,2024.17412013905,2024.17790336968,20000000
525,555,0.03509202863233,-19.1696457088608,-42.6786941496943,-19.5156736377718,-42.6249072685101,7.43171601744089,7.39662398880856,2024.17412013905,2024.20921216769,20000000
526,549,0.03091373692509,-19.1729104680002,-42.6792648902326,-19.1724561412314,-42.6782090912599,7.4313209563557,7.4004072194306,2024.17790336968,2024.2088171066,20000000
526,527,0.04492038820498,-19.1729104680002,-42.6792648902326,-19.1804869097237,-42.6735619968212,7.44532760763559,7.4004072194306,2024.17790336968,2024.22282375788,20000000
527,528,0.007705382215393,-19.1804869097237,-42.6735619968212,-19.1765806454004,-42.6709796766653,7.45303298985098,7.44532760763559,2024.22282375788,2024.2305291401,20000000
527,539,0.004280317823033,-19.1804869097237,-42.6735619968212,-19.1798631088307,-42.6741390456355,7.44960792545862,7.44532760763559,2024.22282375788,2024.2271040757,20000000
528,529,0.01198929102615,-19.1765806454004,-42.6709796766653,-19.1760624832134,-42.6730576113398,7.46502228087713,7.45303298985098,2024.2305291401,2024.24251843112,20000000
528,534,0.002971283771943,-19.1765806454004,-42.6709796766653,-19.1765897939818,-42.6737613825174,7.45600427362292,7.45303298985098,2024.2305291401,2024.23350042387,20000000
529,530,0.001210347838793,-19.1760624832134,-42.6730576113398,-19.1755083147968,-42.67205342445,7.46623262871592,7.46502228087713,2024.24251843112,2024.24372877896,20000000
529,533,0.001261692075834,-19.1760624832134,-42.6730576113398,-19.1751727952766,-42.6736380102212,7.46628397295296,7.46502228087713,2024.24251843112,2024.2437801232,20000000
530,29,0.04396521011087,-19.1755083147968,-42.67205342445,-19.175662047458,-42.6812221965151,7.51019783882679,7.46623262871592,2024.24372877896,2024.28769398907,20000000
530,531,0.003247048823848,-19.1755083147968,-42.67205342445,-19.1766294300174,-42.6726776739409,7.46947967753977,7.46623262871592,2024.24372877896,2024.24697582778,20000000
531,32,0.005199035603924,-19.1766294300174,-42.6726776739409,-19.1749152499213,-42.6723675135236,7.47467871314369,7.46947967753977,2024.24697582778,2024.25217486339,20000000
531,532,0.01682362490333,-19.1766294300174,-42.6726776739409,-19.1741230613162,-42.6746498496612,7.4863033024431,7.46947967753977,2024.24697582778,2024.26379945269,20000000
532,31,0.004768853323576,-19.1741230613162,-42.6746498496612,-19.1746199273805,-42.6740009616327,7.49107215576668,7.4863033024431,2024.26379945269,2024.26856830601,20000000
532,30,0.004768853323576,-19.1741230613162,-42.6746498496612,-19.1753091536125,-42.6776458215887,7.49107215576668,7.4863033024431,2024.26379945269,2024.26856830601,20000000
533,33,0.01659146150211,-19.1751727952766,-42.6736380102212,-19.1730914906527,-42.676936253964,7.48287543445507,7.46628397295296,2024.2437801232,2024.2603715847,20000000
533,34,0.04391386587383,-19.1751727952766,-42.6736380102212,-19.1777796092584,-42.6729567073797,7.51019783882679,7.46628397295296,2024.2437801232,2024.28769398907,20000000
534,535,0.01145040391749,-19.1765897939818,-42.6737613825174,-19.175682261791,-42.6741435529592,7.46745467754041,7.45600427362292,2024.23350042387,2024.24495082778,20000000
534,538,0.01087948064086,-19.1765897939818,-42.6737613825174,-19.1770977668612,-42.6736972899534,7.46688375426378,7.45600427362292,2024.23350042387,2024.24437990451,20000000
535,536,0.008754182633298,-19.175682261791,-42.6741435529592,-19.1751315260465,-42.6748105106422,7.47620886017371,7.46745467754041,2024.24495082778,2024.25370501042,20000000
535,35,0.02361747822627,-19.175682261791,-42.6741435529592,-19.1730490112375,-42.6738727027426,7.49107215576668,7.46745467754041,2024.24495082778,2024.26856830601,20000000
536,537,0.01079139294844,-19.1751315260465,-42.6748105106422,-19.1718493753399,-42.6761690836499,7.48700025312215,7.47620886017371,2024.25370501042,2024.26449640337,20000000
536,38,0.01486329559297,-19.1751315260465,-42.6748105106422,-19.1708057463537,-42.6748973234066,7.49107215576668,7.47620886017371,2024.25370501042,2024.26856830601,20000000
537,36,0.00407190264453,-19.1718493753399,-42.6761690836499,-19.1747129237036,-42.6804264206411,7.49107215576668,7.48700025312215,2024.26449640337,2024.26856830601,20000000
537,37,0.08057463488497,-19.1718493753399,-42.6761690836499,-19.173009686991,-42.6719322128912,7.56757488800712,7.48700025312215,2024.26449640337,2024.34507103825,20000000
538,40,0.007794958879908,-19.1770977668612,-42.6736972899534,-19.1773858758725,-42.6727291363396,7.47467871314369,7.46688375426378,2024.24437990451,2024.25217486339,20000000
538,39,0.01325943975416,-19.1770977668612,-42.6736972899534,-19.1771252535228,-42.6795098885346,7.48014319401794,7.46688375426378,2024.24437990451,2024.25763934426,20000000
539,540,0.02197860441133,-19.1798631088307,-42.6741390456355,-19.1796651566238,-42.6792664271078,7.47158652986995,7.44960792545862,2024.2271040757,2024.24908268011,20000000
539,542,0.009111269450607,-19.1798631088307,-42.6741390456355,-19.1776308304011,-42.6741042077487,7.45871919490923,7.44960792545862,2024.2271040757,2024.23621534515,20000000
540,41,0.008556664147998,-19.1796651566238,-42.6792664271078,-19.1803516995511,-42.679175440982,7.48014319401795,7.47158652986995,2024.24908268011,2024.25763934426,20000000
540,541,0.004363232917482,-19.1796651566238,-42.6792664271078,-19.1795084122755,-42.6817050326284,7.47594976278743,7.47158652986995,2024.24908268011,2024.25344591303,20000000
541,43,0.01512239297925,-19.1795084122755,-42.6817050326284,-19.1775516996258,-42.680548435631,7.49107215576668,7.47594976278743,2024.25344591303,2024.26856830601,20000000
541,42,0.006925671667642,-19.1795084122755,-42.6817050326284,-19.1713062839664,-42.6805560903883,7.48287543445507,7.47594976278743,2024.25344591303,2024.2603715847,20000000
542,44,0.02142399910872,-19.1776308304011,-42.6741042077487,-19.1792236830676,-42.6766422126388,7.48014319401794,7.45871919490923,2024.23621534515,2024.25763934426,20000000
542,543,0.001040903539611,-19.1776308304011,-42.6741042077487,-19.1764559840933,-42.6737495237781,7.45976009844884,7.45871919490923,2024.23621534515,2024.23725624869,20000000
543,51,0.02038309556911,-19.1764559840933,-42.6737495237781,-19.1801264828978,-42.6728921520127,7.48014319401795,7.45976009844884,2024.23725624869,2024.25763934426,20000000
543,544,0.01495949177979,-19.1764559840933,-42.6737495237781,-19.1766772082064,-42.6753052214106,7.47471959022863,7.45976009844884,2024.23725624869,2024.25221574047,20000000
544,545,0.01303047563567,-19.1766772082064,-42.6753052214106,-19.1766257394136,-42.6748688040938,7.4877500658643,7.47471959022863,2024.25221574047,2024.26524621611,20000000
544,547,0.001938106669971,-19.1766772082064,-42.6753052214106,-19.1774047244545,-42.6753595965089,7.4766576968986,7.47471959022863,2024.25221574047,2024.25415384714,20000000
545,47,0.006054330339495,-19.1766257394136,-42.6748688040938,-19.1770318971997,-42.6754037625343,7.49380439620379,7.4877500658643,2024.26524621611,2024.27130054645,20000000
545,546,0.001297700361638,-19.1766257394136,-42.6748688040938,-19.1807158610588,-42.6735473753557,7.48904776622593,7.4877500658643,2024.26524621611,2024.26654391647,20000000
546,46,0.007488870414983,-19.1807158610588,-42.6735473753557,-19.180387122983,-42.6731400820364,7.49653663664092,7.48904776622593,2024.26654391647,2024.27403278689,20000000
546,45,0.02115007260084,-19.1807158610588,-42.6735473753557,-19.1784420111931,-42.6750344631251,7.51019783882677,7.48904776622593,2024.26654391647,2024.28769398907,20000000
547,548,0.007659988674154,-19.1774047244545,-42.6753595965089,-19.1786818029408,-42.6778594159268,7.48431768557275,7.4766576968986,2024.25415384714,2024.26181383582,20000000
547,48,0.01441445886807,-19.1774047244545,-42.6753595965089,-19.1784213864434,-42.6755465382178,7.49107215576667,7.4766576968986,2024.25415384714,2024.26856830601,20000000
548,49,0.09418616418287,-19.1786818029408,-42.6778594159268,-19.1769921034243,-42.6806280227138,7.57850384975562,7.48431768557275,2024.26181383582,2024.356,20000000
548,50,0.01221895106817,-19.1786818029408,-42.6778594159268,-19.1765769072679,-42.6814332819838,7.49653663664092,7.48431768557275,2024.26181383582,2024.27403278689,20000000
549,552,0.02872622180623,-19.1724561412314,-42.6782090912599,-19.1769442706118,-42.6788230444941,7.46004717816192,7.4313209563557,2024.2088171066,2024.23754332841,20000000
549,550,0.002849096027633,-19.1724561412314,-42.6782090912599,-19.1720600298704,-42.6775698755103,7.43417005238333,7.4313209563557,2024.2088171066,2024.21166620263,20000000
550,52,0.04324090119748,-19.1720600298704,-42.6775698755103,-19.1710664998961,-42.6720777623655,7.47741095358081,7.43417005238333,2024.21166620263,2024.25490710383,20000000
550,551,0.00089237183522,-19.1720600298704,-42.6775698755103,-19.1732043893329,-42.6770999999937,7.43506242421855,7.43417005238333,2024.21166620263,2024.21255857446,20000000
551,53,0.05874197198525,-19.1732043893329,-42.6770999999937,-19.1709947474376,-42.6730077930821,7.4938043962038,7.43506242421855,2024.21255857446,2024.27130054645,20000000
551,54,0.05600973154812,-19.1732043893329,-42.6770999999937,-19.1772908524769,-42.6783162541664,7.49107215576667,7.43506242421855,2024.21255857446,2024.26856830601,20000000
552,553,0.01840317082,-19.1769442706118,-42.6788230444941,-19.1756433109071,-42.6809650308338,7.47845034898192,7.46004717816192,2024.23754332841,2024.25594649923,20000000
552,55,0.01189929454464,-19.1769442706118,-42.6788230444941,-19.1746397199531,-42.6795600433952,7.47194647270656,7.46004717816192,2024.23754332841,2024.24944262295,20000000
553,56,0.004425085473137,-19.1756433109071,-42.6809650308338,-19.1752197847076,-42.680128352641,7.48287543445506,7.47845034898192,2024.25594649923,2024.2603715847,20000000
553,554,0.008802173985666,-19.1756433109071,-42.6809650308338,-19.1758679883089,-42.6811271405034,7.48725252296759,7.47845034898192,2024.25594649923,2024.26474867321,20000000
554,58,0.02294531585919,-19.1758679883089,-42.6811271405034,-19.1758711183523,-42.6794770493773,7.51019783882678,7.48725252296759,2024.26474867321,2024.28769398907,20000000
554,57,0.02294531585919,-19.1758679883089,-42.6811271405034,-19.1714226438787,-42.675314169044,7.51019783882678,7.48725252296759,2024.26474867321,2024.28769398907,20000000
555,566,0.009069005888352,-19.5156736377718,-42.6249072685101,-19.5169341942452,-42.6257595448277,7.44078502332924,7.43171601744089,2024.20921216769,2024.21828117357,20000000
555,556,0.008842242908509,-19.5156736377718,-42.6249072685101,-19.5156591254841,-42.6230175764987,7.4405582603494,7.43171601744089,2024.20921216769,2024.21805441059,20000000
556,557,0.01581505722931,-19.5156591254841,-42.6230175764987,-19.5185960400476,-42.6241021877274,7.45637331757871,7.4405582603494,2024.21805441059,2024.23386946782,20000000
556,59,0.03685269323141,-19.5156591254841,-42.6230175764987,-19.5153115861351,-42.6237040263429,7.47741095358081,7.4405582603494,2024.21805441059,2024.25490710383,20000000
557,558,0.003295015223714,-19.5185960400476,-42.6241021877274,-19.5186689067236,-42.6245690211545,7.45966833280242,7.45637331757871,2024.23386946782,2024.23716448305,20000000
557,564,0.04041465517137,-19.5185960400476,-42.6241021877274,-19.5783351824421,-42.6439843173003,7.49678797275008,7.45637331757871,2024.23386946782,2024.27428412299,20000000
558,559,0.002169815721804,-19.5186689067236,-42.6245690211545,-19.5175779858969,-42.6246534563985,7.46183814852423,7.45966833280242,2024.23716448305,2024.23933429877,20000000
558,66,0.02047486121551,-19.5186689067236,-42.6245690211545,-19.5212469597325,-42.6249436671081,7.48014319401793,7.45966833280242,2024.23716448305,2024.25763934426,20000000
559,561,0.002909948806762,-19.5175779858969,-42.6246534563985,-19.5171009933018,-42.6247897892416,7.46474809733099,7.46183814852423,2024.23933429877,2024.24224424758,20000000
559,560,0.007257733784062,-19.5175779858969,-42.6246534563985,-19.5173002117901,-42.6250538027488,7.46909588230829,7.46183814852423,2024.23933429877,2024.24659203255,20000000
560,61,0.01377955214677,-19.5173002117901,-42.6250538027488,-19.5208417009698,-42.6276169597763,7.48287543445506,7.46909588230829,2024.24659203255,2024.2603715847,20000000
560,60,0.008315071272514,-19.5173002117901,-42.6250538027488,-19.5170315990115,-42.6315633629931,7.4774109535808,7.46909588230829,2024.24659203255,2024.25490710383,20000000
561,562,0.02413826960355,-19.5171009933018,-42.6247897892416,-19.5166859532219,-42.6236488200668,7.48888636693454,7.46474809733099,2024.24224424758,2024.26638251718,20000000
561,62,0.009930615812688,-19.5171009933018,-42.6247897892416,-19.5158121643194,-42.6243152136517,7.47467871314368,7.46474809733099,2024.24224424758,2024.25217486339,20000000
562,563,0.009915954087045,-19.5166859532219,-42.6236488200668,-19.5158865674355,-42.6326003179389,7.49880232102158,7.48888636693454,2024.26638251718,2024.27629847127,20000000
562,63,0.01311475058063,-19.5166859532219,-42.6236488200668,-19.5209802628047,-42.6254446004577,7.50200111751517,7.48888636693454,2024.26638251718,2024.27949726776,20000000
563,65,0.003198796493583,-19.5158865674355,-42.6326003179389,-19.5167538261731,-42.6321953664908,7.50200111751517,7.49880232102158,2024.27629847127,2024.27949726776,20000000
563,64,0.01139551780519,-19.5158865674355,-42.6326003179389,-19.5195177129967,-42.6322259343505,7.51019783882677,7.49880232102158,2024.27629847127,2024.28769398907,20000000
564,67,0.00521314476509,-19.5783351824421,-42.6439843173003,-19.5847336588966,-42.6468322794686,7.50200111751517,7.49678797275008,2024.27428412299,2024.27949726776,20000000
564,565,0.0003101215846849,-19.5783351824421,-42.6439843173003,-19.578999490848,-42.6446359858473,7.49709809433476,7.49678797275008,2024.27428412299,2024.27459424458,20000000
565,69,0.01309974449201,-19.578999490848,-42.6446359858473,-19.5783761573233,-42.6453833318229,7.51019783882677,7.49709809433476,2024.27459424458,2024.28769398907,20000000
565,68,0.004903023180405,-19.578999490848,-42.6446359858473,-19.5848518406391,-42.6451719423169,7.50200111751517,7.49709809433476,2024.27459424458,2024.27949726776,20000000
566,579,0.0004554700007778,-19.5169341942452,-42.6257595448277,-19.5166973325164,-42.6258719839225,7.44124049333002,7.44078502332924,2024.21828117357,2024.21873664357,20000000
566,567,0.009138970662553,-19.5169341942452,-42.6257595448277,-19.5153904909384,-42.6257022720214,7.4499239939918,7.44078502332924,2024.21828117357,2024.22742014424,20000000
567,70,0.02748695958901,-19.5153904909384,-42.6257022720214,-19.5159005368242,-42.6258476023051,7.47741095358081,7.4499239939918,2024.22742014424,2024.25490710383,20000000
567,568,0.007293381683748,-19.5153904909384,-42.6257022720214,-19.5144915899856,-42.625780319618,7.45721737567554,7.4499239939918,2024.22742014424,2024.23471352592,20000000
568,569,0.02684131068379,-19.5144915899856,-42.625780319618,-19.5150490129903,-42.6278105562443,7.48405868635933,7.45721737567554,2024.23471352592,2024.2615548366,20000000
568,572,0.008447224151338,-19.5144915899856,-42.625780319618,-19.5163562496292,-42.6260301220731,7.46566459982688,7.45721737567554,2024.23471352592,2024.24316075007,20000000
569,570,0.01305850893115,-19.5150490129903,-42.6278105562443,-19.5158461700314,-42.6299930391454,7.49711719529048,7.48405868635933,2024.2615548366,2024.27461334553,20000000
569,74,0.007013469407329,-19.5150490129903,-42.6278105562443,-19.5141234123774,-42.6281757188595,7.49107215576666,7.48405868635933,2024.2615548366,2024.26856830601,20000000
570,73,0.06226097140502,-19.5158461700314,-42.6299930391454,-19.5145044550994,-42.6315003376467,7.5593781666955,7.49711719529048,2024.27461334553,2024.33687431694,20000000
570,571,0.01174545894865,-19.5158461700314,-42.6299930391454,-19.5175134228575,-42.6297436133292,7.50886265423913,7.49711719529048,2024.27461334553,2024.28635880448,20000000
571,72,0.006799665461897,-19.5175134228575,-42.6297436133292,-19.5158352193743,-42.6303468721926,7.51566231970103,7.50886265423913,2024.28635880448,2024.29315846995,20000000
571,71,0.06964119551648,-19.5175134228575,-42.6297436133292,-19.5179892949928,-42.6284069586911,7.57850384975561,7.50886265423913,2024.28635880448,2024.356,20000000
572,82,0.01174635375393,-19.5163562496292,-42.6260301220731,-19.5145868118033,-42.6285934732872,7.47741095358081,7.46566459982688,2024.24316075007,2024.25490710383,20000000
572,573,0.0006210414883174,-19.5163562496292,-42.6260301220731,-19.5163281484979,-42.6261521296611,7.4662856413152,7.46566459982688,2024.24316075007,2024.24378179156,20000000
