node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
490,648,5.213324918933,-7.20660658458791,-64.7876844505586,-5.81409195567361,-61.3038160828087,5.213324918933,0,2017.57750602046,2022.79083093939,200000000
490,491,4.52316477175,-7.20660658458791,-64.7876844505586,-7.27322719254209,-64.7300906376503,4.52316477175,0,2017.57750602046,2022.10067079221,200000000
491,492,0.9063691702566,-7.27322719254209,-64.7300906376503,-7.25834937691526,-64.7930841516838,5.4295339420066,4.52316477175,2022.10067079221,2023.00703996247,200000000
491,495,0.6598426271907,-7.27322719254209,-64.7300906376503,-8.96130282777073,-69.5276352535263,5.1830073989407,4.52316477175,2022.10067079221,2022.7605134194,200000000
492,4,0.03760439714151,-7.25834937691526,-64.7930841516838,-7.25507119738482,-64.7954379057186,5.46713833914811,5.4295339420066,2023.00703996247,2023.04464435961,200000000
492,493,0.09911843253977,-7.25834937691526,-64.7930841516838,-7.26249585047996,-64.7972591532186,5.52865237454637,5.4295339420066,2023.00703996247,2023.10615839501,200000000
493,1,0.01793801939625,-7.26249585047996,-64.7972591532186,-7.25960664968279,-64.7985171652665,5.54659039394262,5.52865237454637,2023.10615839501,2023.1240964144,200000000
493,494,0.009905856661087,-7.26249585047996,-64.7972591532186,-7.26295462825838,-64.7943981213394,5.53855823120746,5.52865237454637,2023.10615839501,2023.11606425167,200000000
494,2,0.01077188876252,-7.26295462825838,-64.7943981213394,-7.2612801231064,-64.7914848891929,5.54933011996998,5.53855823120746,2023.11606425167,2023.12683614043,200000000
494,3,0.01077188876252,-7.26295462825838,-64.7943981213394,-7.26380388708839,-64.7932816010436,5.54933011996998,5.53855823120746,2023.11606425167,2023.12683614043,200000000
495,496,0.1223766130319,-8.96130282777073,-69.5276352535263,-8.95310564094336,-69.5571220905995,5.3053840119726,5.1830073989407,2022.7605134194,2022.88289003243,200000000
495,5,0.0704323100704,-8.96130282777073,-69.5276352535263,-8.95194177713809,-69.5393602476532,5.2534397090111,5.1830073989407,2022.7605134194,2022.83094572947,200000000
