node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
490,491,5.691012014057,-9.14316692668445,-69.5477979308422,-8.95334586276753,-69.533742499088,5.691012014057,0,2016.95248776341,2022.64349977747,30000000
490,646,5.565112368916,-9.14316692668445,-69.5477979308422,-3.14203736793014,-59.992806529022,5.565112368916,0,2016.95248776341,2022.51760013233,30000000
491,492,0.1815921656694,-8.95334586276753,-69.533742499088,-8.9468798969108,-69.5353789369413,5.8726041797264,5.691012014057,2022.64349977747,2022.82509194314,30000000
491,513,0.2802594736569,-8.95334586276753,-69.533742499088,-8.94782174027786,-69.5414268290501,5.9712714877139,5.691012014057,2022.64349977747,2022.92375925112,30000000
492,22,0.00585378633415,-8.9468798969108,-69.5353789369413,-8.95194177713809,-69.5393602476532,5.87845796606055,5.8726041797264,2022.82509194314,2022.83094572947,30000000
492,493,0.2510593080319,-8.9468798969108,-69.5353789369413,-9.94835177936202,-67.0707692345042,6.1236634877583,5.8726041797264,2022.82509194314,2023.07615125117,30000000
493,494,0.03602188729227,-9.94835177936202,-67.0707692345042,-9.95599128380315,-67.06826075268,6.15968537505057,6.1236634877583,2023.07615125117,2023.11217313846,30000000
493,21,0.1684931084394,-9.94835177936202,-67.0707692345042,-9.95825457303991,-67.0693272348578,6.2921565961977,6.1236634877583,2023.07615125117,2023.24464435961,30000000
494,495,0.01056288521639,-9.95599128380315,-67.06826075268,-9.95600938889609,-67.0679493457828,6.17024826026696,6.15968537505057,2023.11217313846,2023.12273602368,30000000
494,511,0.04383043398501,-9.95599128380315,-67.06826075268,-10.3151430775469,-63.2888486449685,6.20351580903558,6.15968537505057,2023.11217313846,2023.15600357245,30000000
495,496,0.038512557058,-9.95600938889609,-67.0679493457828,-9.95652325132314,-67.0680726765743,6.20876081732496,6.17024826026696,2023.12273602368,2023.16124858074,30000000
495,497,0.03164087066803,-9.95600938889609,-67.0679493457828,-9.97355646249523,-67.79722231012,6.20188913093499,6.17024826026696,2023.12273602368,2023.15437689435,30000000
496,1,0.003943724078229,-9.95652325132314,-67.0680726765743,-9.95636594904642,-67.0703000148707,6.21270454140319,6.20876081732496,2023.16124858074,2023.16519230481,30000000
496,2,0.001203998050644,-9.95652325132314,-67.0680726765743,-9.95700763995931,-67.0692503216696,6.2099648153756,6.20876081732496,2023.16124858074,2023.16245257879,30000000
497,3,0.02177431457763,-9.97355646249523,-67.79722231012,-9.9775010233542,-67.8057359704697,6.22366344551262,6.20188913093499,2023.15437689435,2023.17615120892,30000000
497,498,0.02293014803376,-9.97355646249523,-67.79722231012,-9.97360465603718,-67.8052453308268,6.22481927896875,6.20188913093499,2023.15437689435,2023.17730704238,30000000
498,499,0.01035055896213,-9.97360465603718,-67.8052453308268,-9.97204676401296,-67.8088372334337,6.23516983793088,6.22481927896875,2023.17730704238,2023.18765760134,30000000
498,509,0.01043263293297,-9.97360465603718,-67.8052453308268,-9.97802761594387,-67.8063747413761,6.23525191190172,6.22481927896875,2023.17730704238,2023.18773967531,30000000
499,4,0.007671689773472,-9.97204676401296,-67.8088372334337,-9.97046340588861,-67.8094170113121,6.24284152770435,6.23516983793088,2023.18765760134,2023.19532929111,30000000
499,500,0.6650458197247,-9.97204676401296,-67.8088372334337,-9.9732330913542,-67.8081448848022,6.90021565765558,6.23516983793088,2023.18765760134,2023.85270342107,30000000
500,501,0.02212062276899,-9.9732330913542,-67.8081448848022,-9.97007537584112,-67.8070597389366,6.92233628042457,6.90021565765558,2023.85270342107,2023.87482404383,30000000
500,5,0.09879025361059,-9.9732330913542,-67.8081448848022,-9.97887478714356,-67.8053202692527,6.99900591126617,6.90021565765558,2023.85270342107,2023.95149367468,30000000
501,14,0.03557374043055,-9.97007537584112,-67.8070597389366,-9.97157889862004,-67.8058950092783,6.95791002085512,6.92233628042457,2023.87482404383,2023.91039778427,30000000
501,502,0.06861779496655,-9.97007537584112,-67.8070597389366,-9.9729467459669,-67.805342560883,6.99095407539112,6.92233628042457,2023.87482404383,2023.9434418388,30000000
502,505,0.002024069183358,-9.9729467459669,-67.805342560883,-9.97367654110888,-67.805117934955,6.99297814457448,6.99095407539112,2023.9434418388,2023.94546590798,30000000
502,503,0.001622606976561,-9.9729467459669,-67.805342560883,-9.97151763291734,-67.8053288152394,6.99257668236768,6.99095407539112,2023.9434418388,2023.94506444578,30000000
503,6,0.003689502871119,-9.97151763291734,-67.8053288152394,-9.970777891106,-67.8071116856414,6.9962661852388,6.99257668236768,2023.94506444578,2023.94875394865,30000000
503,504,0.003584637046312,-9.97151763291734,-67.8053288152394,-9.97253254299352,-67.8079389994852,6.99616131941399,6.99257668236768,2023.94506444578,2023.94864908282,30000000
504,8,0.0001048658248072,-9.97253254299352,-67.8079389994852,-9.97234590641734,-67.8078584553218,6.9962661852388,6.99616131941399,2023.94864908282,2023.94875394865,30000000
504,7,0.0001048658248072,-9.97253254299352,-67.8079389994852,-9.97312148700747,-67.8079316919049,6.9962661852388,6.99616131941399,2023.94864908282,2023.94875394865,30000000
