node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
490,967,6.975539000697,-7.3497594125913,-64.736476140124,-7.25981233646588,-64.792960629036,6.975539000697,0,2016.04497838386,2023.02051738456,280000000
490,491,6.599037766119,-7.3497594125913,-64.736476140124,-3.10387914768385,-60.0362613654825,6.599037766119,0,2016.04497838386,2022.64401614998,280000000
491,656,0.1643974486139,-3.10387914768385,-60.0362613654825,-3.10873120760847,-60.0297295243348,6.7634352147329,6.599037766119,2022.64401614998,2022.8084135986,280000000
491,492,0.04036720113231,-3.10387914768385,-60.0362613654825,-3.10594821990144,-60.0377128371743,6.63940496725131,6.599037766119,2022.64401614998,2022.68438335112,280000000
492,495,0.002460338877636,-3.10594821990144,-60.0377128371743,-8.949915275113,-69.5415276669662,6.64186530612895,6.63940496725131,2022.68438335112,2022.68684368999,280000000
492,493,0.2164774780851,-3.10594821990144,-60.0377128371743,-5.81583637041761,-61.3050285693373,6.85588244533641,6.63940496725131,2022.68438335112,2022.9008608292,280000000
493,3,0.1081670920516,-5.81583637041761,-61.3050285693373,-5.81365676216902,-61.3048239437158,6.96404953738801,6.85588244533641,2022.9008608292,2023.00902792125,280000000
493,494,0.007432866854816,-5.81583637041761,-61.3050285693373,-5.81395550624574,-61.3019716684726,6.86331531219123,6.85588244533641,2022.9008608292,2022.90829369606,280000000
494,1,0.2158027183474,-5.81395550624574,-61.3019716684726,-5.80861888517238,-61.3031702431055,7.07911803053863,6.86331531219123,2022.90829369606,2023.1240964144,280000000
494,2,0.2103232662927,-5.81395550624574,-61.3019716684726,-5.80894402773117,-61.3053936557778,7.07363857848393,6.86331531219123,2022.90829369606,2023.11861696235,280000000
495,496,0.2937388421962,-8.949915275113,-69.5415276669662,-8.9501376125245,-69.5399452397119,6.93560414832515,6.64186530612895,2022.68684368999,2022.98058253219,280000000
495,165,0.1441020394781,-8.949915275113,-69.5415276669662,-8.95194177713809,-69.5393602476532,6.78596734560705,6.64186530612895,2022.68684368999,2022.83094572947,280000000
496,497,0.05453701626511,-8.9501376125245,-69.5399452397119,-8.94989875221989,-69.5367002254897,6.99014116459026,6.93560414832515,2022.98058253219,2023.03511954845,280000000
496,635,0.01355700423519,-8.9501376125245,-69.5399452397119,-8.95213423157452,-69.5432059695039,6.94916115256034,6.93560414832515,2022.98058253219,2022.99413953642,280000000
497,4,0.0314426193729,-8.94989875221989,-69.5367002254897,-8.94911908166671,-69.5372387545342,7.02158378396316,6.99014116459026,2023.03511954845,2023.06656216783,280000000
497,498,0.04255945031345,-8.94989875221989,-69.5367002254897,-8.94991404030648,-69.5379902059264,7.03270061490371,6.99014116459026,2023.03511954845,2023.07767899877,280000000
498,142,0.04367768960751,-8.94991404030648,-69.5379902059264,-8.94563952249337,-69.5372298231607,7.07637830451122,7.03270061490371,2023.07767899877,2023.12135668838,280000000
498,499,0.0839241340233,-8.94991404030648,-69.5379902059264,-8.94974849277799,-69.5395425267698,7.11662474892701,7.03270061490371,2023.07767899877,2023.16160313279,280000000
499,500,0.01491907124214,-8.94974849277799,-69.5395425267698,-8.95115967402147,-69.5407355318786,7.13154382016915,7.11662474892701,2023.16160313279,2023.17652220403,280000000
499,501,0.04831219938217,-8.94974849277799,-69.5395425267698,-8.95337119317746,-69.5381741112608,7.16493694830918,7.11662474892701,2023.16160313279,2023.20991533217,280000000
500,6,0.02154681310921,-8.95115967402147,-69.5407355318786,-8.9512669987891,-69.5410309573696,7.15309063327836,7.13154382016915,2023.17652220403,2023.19806901714,280000000
500,5,0.007848182972201,-8.95115967402147,-69.5407355318786,-8.95121538933183,-69.5403563096277,7.13939200314135,7.13154382016915,2023.17652220403,2023.18437038701,280000000
501,7,0.01281121921563,-8.95337119317746,-69.5381741112608,-8.95332977338319,-69.537500632381,7.17774816752481,7.16493694830918,2023.20991533217,2023.22272655139,280000000
501,502,0.09397207987108,-8.95337119317746,-69.5381741112608,-8.94837220117978,-69.5419257654148,7.25890902818026,7.16493694830918,2023.20991533217,2023.30388741204,280000000
502,141,0.05308571468712,-8.94837220117978,-69.5419257654148,-8.9493393142533,-69.536967497506,7.31199474286738,7.25890902818026,2023.30388741204,2023.35697312673,280000000
502,503,0.2942867080147,-8.94837220117978,-69.5419257654148,-8.94615183521005,-69.5440242101277,7.55319573619496,7.25890902818026,2023.30388741204,2023.59817412006,280000000
503,504,0.1054516205238,-8.94615183521005,-69.5440242101277,-8.9472000795805,-69.5457882463537,7.65864735671876,7.55319573619496,2023.59817412006,2023.70362574058,280000000
503,630,0.1353609796276,-8.94615183521005,-69.5440242101277,-8.95082812769415,-69.5404288339668,7.68855671582256,7.55319573619496,2023.59817412006,2023.73353509969,280000000
504,505,0.1348504908151,-8.9472000795805,-69.5457882463537,-7.62031761558297,-72.6662307144812,7.79349784753386,7.65864735671876,2023.70362574058,2023.8384762314,280000000
504,628,0.1748722691627,-8.9472000795805,-69.5457882463537,-9.0647922141511,-68.6749086087688,7.83351962588146,7.65864735671876,2023.70362574058,2023.87849800975,280000000
505,509,0.10642401836,-7.62031761558297,-72.6662307144812,-7.62950322592696,-72.669420673801,7.89992186589386,7.79349784753386,2023.8384762314,2023.94490024976,280000000
505,506,0.04946913481438,-7.62031761558297,-72.6662307144812,-8.15193901492198,-70.7708228213345,7.84296698234824,7.79349784753386,2023.8384762314,2023.88794536621,280000000
506,11,0.00327433586153,-8.15193901492198,-70.7708228213345,-8.15341826030862,-70.770800150255,7.84624131820977,7.84296698234824,2023.88794536621,2023.89121970207,280000000
506,507,0.1245511074913,-8.15193901492198,-70.7708228213345,-8.15953749082649,-70.7697354619357,7.96751808983954,7.84296698234824,2023.88794536621,2024.0124964737,280000000
507,10,0.018366914275,-8.15953749082649,-70.7697354619357,-8.16010023456871,-70.7690172372236,7.98588500411454,7.96751808983954,2024.0124964737,2024.03086338798,280000000
507,508,0.01730221257489,-8.15953749082649,-70.7697354619357,-8.15979963861194,-70.7666895409812,7.98482030241443,7.96751808983954,2024.0124964737,2024.02979868628,280000000
508,8,0.001064701700116,-8.15979963861194,-70.7666895409812,-8.16056857408421,-70.7675017645161,7.98588500411454,7.98482030241443,2024.02979868628,2024.03086338798,280000000
508,9,0.001064701700116,-8.15979963861194,-70.7666895409812,-8.15924611300108,-70.7660692802499,7.98588500411454,7.98482030241443,2024.02979868628,2024.03086338798,280000000
509,12,0.003853698891334,-7.62950322592696,-72.669420673801,-7.62889,-72.66972,7.90377556478519,7.89992186589386,2023.94490024976,2023.94875394865,280000000
509,510,0.1130837208674,-7.62950322592696,-72.669420673801,-7.6284080482185,-72.6712648675154,8.01300558676126,7.89992186589386,2023.94490024976,2024.05798397063,280000000
510,13,0.03025646653357,-7.6284080482185,-72.6712648675154,-7.62986828753697,-72.6790317399894,8.04326205329483,8.01300558676126,2024.05798397063,2024.08824043716,280000000
510,511,0.02792214054479,-7.6284080482185,-72.6712648675154,-7.62795786105233,-72.672657776818,8.04092772730605,8.01300558676126,2024.05798397063,2024.08590611117,280000000
511,512,0.006693421028885,-7.62795786105233,-72.672657776818,-7.62226874425549,-72.6746690303355,8.04762114833493,8.04092772730605,2024.08590611117,2024.0925995322,280000000
511,617,0.02866844454546,-7.62795786105233,-72.672657776818,-7.62884134808737,-72.6719736423634,8.06959617185151,8.04092772730605,2024.08590611117,2024.11457455572,280000000
512,616,0.01566902630619,-7.62226874425549,-72.6746690303355,-7.6228385506354,-72.6754108549283,8.06329017464112,8.04762114833493,2024.0925995322,2024.1082685585,280000000
512,513,0.008459392724511,-7.62226874425549,-72.6746690303355,-19.1762130943318,-42.6772559997001,8.05608054105944,8.04762114833493,2024.0925995322,2024.10105892492,280000000
513,587,0.01608809469858,-19.1762130943318,-42.6772559997001,-13.589147512874,-39.4897080020602,8.07216863575802,8.05608054105944,2024.10105892492,2024.11714701962,280000000
513,514,0.1051114954949,-19.1762130943318,-42.6772559997001,-19.1758322077446,-42.6767666388577,8.16119203655434,8.05608054105944,2024.10105892492,2024.20617042042,280000000
514,515,0.01263732403449,-19.1758322077446,-42.6767666388577,-19.1783720821311,-42.6779429881316,8.17382936058883,8.16119203655434,2024.20617042042,2024.21880774445,280000000
514,537,0.0009283352692811,-19.1758322077446,-42.6767666388577,-19.176463933768,-42.6761417655492,8.16212037182362,8.16119203655434,2024.20617042042,2024.20709875569,280000000
515,516,0.0005055346839141,-19.1783720821311,-42.6779429881316,-19.1773653477633,-42.6772626657937,8.17433489527275,8.17382936058883,2024.21880774445,2024.21931327914,280000000
515,533,0.0001495495038851,-19.1783720821311,-42.6779429881316,-19.1778850720229,-42.6768748006401,8.17397891009272,8.17382936058883,2024.21880774445,2024.21895729396,280000000
516,524,0.006792628932406,-19.1773653477633,-42.6772626657937,-19.1790887115274,-42.6770690137186,8.18112752420515,8.17433489527275,2024.21931327914,2024.22610590807,280000000
516,517,0.02369912218828,-19.1773653477633,-42.6772626657937,-19.1792695677039,-42.6757205018868,8.19803401746103,8.17433489527275,2024.21931327914,2024.24301240132,280000000
517,21,0.01462694293743,-19.1792695677039,-42.6757205018868,-19.1771252535228,-42.6795098885346,8.21266096039846,8.19803401746103,2024.24301240132,2024.25763934426,280000000
517,518,0.001997097253088,-19.1792695677039,-42.6757205018868,-19.1784338871821,-42.6758242292308,8.20003111471411,8.19803401746103,2024.24301240132,2024.24500949858,280000000
518,523,0.00237374116726,-19.1784338871821,-42.6758242292308,-19.1771624183125,-42.674397707672,8.20240485588137,8.20003111471411,2024.24500949858,2024.24738323975,280000000
518,519,0.008448526452346,-19.1784338871821,-42.6758242292308,-19.1784022286487,-42.6760743812755,8.20847964116646,8.20003111471411,2024.24500949858,2024.25345802503,280000000
519,520,0.01005257399356,-19.1784022286487,-42.6760743812755,-19.1782995218719,-42.6750975033523,8.21853221516002,8.20847964116646,2024.25345802503,2024.26351059902,280000000
519,522,0.007899518790258,-19.1784022286487,-42.6760743812755,-19.179950463436,-42.6774011899192,8.21637915995672,8.20847964116646,2024.25345802503,2024.26135754382,280000000
520,16,0.01052218786143,-19.1782995218719,-42.6750975033523,-19.180387122983,-42.6731400820364,8.22905440302145,8.21853221516002,2024.26351059902,2024.27403278689,280000000
520,521,0.0008005965527168,-19.1782995218719,-42.6750975033523,-19.1790205874497,-42.6745278702528,8.21933281171274,8.21853221516002,2024.26351059902,2024.26431119558,280000000
521,15,0.02338279349457,-19.1790205874497,-42.6745278702528,-19.1784420111931,-42.6750344631251,8.24271560520731,8.21933281171274,2024.26431119558,2024.28769398907,280000000
521,14,0.006989350871586,-19.1790205874497,-42.6745278702528,-19.1770318971997,-42.6754037625343,8.22632216258432,8.21933281171274,2024.26431119558,2024.27130054645,280000000
522,17,0.08371349443092,-19.179950463436,-42.6774011899192,-19.173009686991,-42.6719322128912,8.30009265438764,8.21637915995672,2024.26135754382,2024.34507103825,280000000
522,18,0.09464245617942,-19.179950463436,-42.6774011899192,-19.1769921034243,-42.6806280227138,8.31102161613614,8.21637915995672,2024.26135754382,2024.356,280000000
523,20,0.004791623642835,-19.1771624183125,-42.674397707672,-19.1773858758725,-42.6727291363396,8.20719647952421,8.20240485588137,2024.24738323975,2024.25217486339,280000000
523,19,0.02118506626582,-19.1771624183125,-42.674397707672,-19.1746199273805,-42.6740009616327,8.2235899221472,8.20240485588137,2024.24738323975,2024.26856830601,280000000
524,525,0.01535837764059,-19.1790887115274,-42.6770690137186,-19.1736214155143,-42.6771079581264,8.19648590184574,8.18112752420515,2024.22610590807,2024.24146428571,280000000
524,528,0.01365006113936,-19.1790887115274,-42.6770690137186,-19.176776447021,-42.6822296738278,8.19477758534451,8.18112752420515,2024.22610590807,2024.23975596921,280000000
525,526,0.01294370685238,-19.1736214155143,-42.6771079581264,-19.1715978546774,-42.6761158165962,8.20942960869812,8.19648590184574,2024.24146428571,2024.25440799256,280000000
525,527,0.002895635652723,-19.1736214155143,-42.6771079581264,-19.1734837267408,-42.6769466506313,8.19938153749847,8.19648590184574,2024.24146428571,2024.24435992136,280000000
526,22,0.01416031344907,-19.1715978546774,-42.6761158165962,-19.1708057463537,-42.6748973234066,8.22358992214719,8.20942960869812,2024.25440799256,2024.26856830601,280000000
526,23,0.01416031344907,-19.1715978546774,-42.6761158165962,-19.1753091536125,-42.6776458215887,8.22358992214719,8.20942960869812,2024.25440799256,2024.26856830601,280000000
527,25,0.01601166333712,-19.1734837267408,-42.6769466506313,-19.1713062839664,-42.6805560903883,8.21539320083559,8.19938153749847,2024.24435992136,2024.2603715847,280000000
527,24,0.01601166333712,-19.1734837267408,-42.6769466506313,-19.1730914906527,-42.676936253964,8.21539320083559,8.19938153749847,2024.24435992136,2024.2603715847,280000000
528,529,0.002066667649127,-19.176776447021,-42.6822296738278,-19.1770430976236,-42.6815279558707,8.19684425299364,8.19477758534451,2024.23975596921,2024.24182263686,280000000
528,26,0.02881233680268,-19.176776447021,-42.6822296738278,-19.1730490112375,-42.6738727027426,8.22358992214719,8.19477758534451,2024.23975596921,2024.26856830601,280000000
529,31,0.03221015002781,-19.1770430976236,-42.6815279558707,-19.1765769072679,-42.6814332819838,8.22905440302145,8.19684425299364,2024.24182263686,2024.27403278689,280000000
529,530,0.008108768913169,-19.1770430976236,-42.6815279558707,-19.1754625775914,-42.6800592272309,8.20495302190681,8.19684425299364,2024.24182263686,2024.24993140577,280000000
530,27,0.01863690024038,-19.1754625775914,-42.6800592272309,-19.1775516996258,-42.680548435631,8.22358992214719,8.20495302190681,2024.24993140577,2024.26856830601,280000000
530,531,0.0009510081264739,-19.1754625775914,-42.6800592272309,-19.1744582038111,-42.6796804420603,8.20590403003328,8.20495302190681,2024.24993140577,2024.2508824139,280000000
531,532,0.0006023150424461,-19.1744582038111,-42.6796804420603,-19.1737343872286,-42.6782037492391,8.20650634507573,8.20590403003328,2024.2508824139,2024.25148472894,280000000
531,28,0.01768589211391,-19.1744582038111,-42.6796804420603,-19.1747129237036,-42.6804264206411,8.22358992214719,8.20590403003328,2024.2508824139,2024.26856830601,280000000
532,29,0.0006901344484801,-19.1737343872286,-42.6782037492391,-19.1749152499213,-42.6723675135236,8.20719647952421,8.20650634507573,2024.25148472894,2024.25217486339,280000000
532,30,0.03620926013158,-19.1737343872286,-42.6782037492391,-19.175662047458,-42.6812221965151,8.24271560520731,8.20650634507573,2024.25148472894,2024.28769398907,280000000
