node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
490,815,4.686030249497,-5.84975391407294,-61.1751734258745,-8.95837486531073,-69.5404883513622,4.686030249497,0,2017.8538885727,2022.5399188222,480000000
490,491,4.941831542826,-5.84975391407294,-61.1751734258745,-5.81426797627999,-61.304555796722,4.941831542826,0,2017.8538885727,2022.79572011553,480000000
491,493,0.0431285535967,-5.81426797627999,-61.304555796722,-5.81353392163076,-61.3052489068538,4.9849600964227,4.941831542826,2022.79572011553,2022.83884866912,480000000
491,492,0.3069996388505,-5.81426797627999,-61.304555796722,-5.80955300325007,-61.3054500191539,5.2488311816765,4.941831542826,2022.79572011553,2023.10271975438,480000000
492,1,0.02137666002552,-5.80955300325007,-61.3054500191539,-5.80861888517238,-61.3031702431055,5.27020784170202,5.2488311816765,2023.10271975438,2023.1240964144,480000000
492,2,0.01589720797081,-5.80955300325007,-61.3054500191539,-5.80894402773117,-61.3053936557778,5.26472838964731,5.2488311816765,2023.10271975438,2023.11861696235,480000000
493,3,0.1701792521287,-5.81353392163076,-61.3052489068538,-5.81365676216902,-61.3048239437158,5.1551393485514,4.9849600964227,2022.83884866912,2023.00902792125,480000000
493,494,0.1223883963331,-5.81353392163076,-61.3052489068538,-3.10451916522662,-60.0287742014,5.1073484927558,4.9849600964227,2022.83884866912,2022.96123706546,480000000
494,4,0.01765386949423,-3.10451916522662,-60.0287742014,-3.10683331403552,-60.0285551908087,5.12500236225003,5.1073484927558,2022.96123706546,2022.97889093495,480000000
494,495,0.8970155674571,-3.10451916522662,-60.0287742014,-3.09875271304136,-60.0260617356428,6.0043640602129,5.1073484927558,2022.96123706546,2023.85825263291,480000000
495,496,0.0362451963243,-3.09875271304136,-60.0260617356428,-3.09890976533363,-60.0237326513092,6.0406092565372,6.0043640602129,2023.85825263291,2023.89449782924,480000000
495,763,0.05916800619754,-3.09875271304136,-60.0260617356428,-3.09863349985707,-60.0256642742391,6.06353206641044,6.0043640602129,2023.85825263291,2023.91742063911,480000000
496,497,0.007112711526242,-3.09890976533363,-60.0237326513092,-3.10250059400525,-60.0238727864783,6.04772196806344,6.0406092565372,2023.89449782924,2023.90161054076,480000000
496,503,0.0009874640185004,-3.09890976533363,-60.0237326513092,-3.10011742911499,-60.0243827950505,6.0415967205557,6.0406092565372,2023.89449782924,2023.89548529326,480000000
497,501,0.007236091093515,-3.10250059400525,-60.0238727864783,-3.10178351740886,-60.0228581263939,6.05495805915696,6.04772196806344,2023.90161054076,2023.90884663186,480000000
497,498,0.003973975351356,-3.10250059400525,-60.0238727864783,-3.098244148681,-60.022406177072,6.0516959434148,6.04772196806344,2023.90161054076,2023.90558451611,480000000
498,5,0.00755299417751,-3.098244148681,-60.022406177072,-3.09794681295329,-60.022027677584,6.05924893759231,6.0516959434148,2023.90558451611,2023.91313751029,480000000
498,499,0.007671212802707,-3.098244148681,-60.022406177072,-3.09663277834675,-60.0243427692493,6.0593671562175,6.0516959434148,2023.90558451611,2023.91325572892,480000000
499,500,0.01668735320743,-3.09663277834675,-60.0243427692493,-3.09839357444166,-60.0263163364717,6.07605450942494,6.0593671562175,2023.91325572892,2023.92994308212,480000000
499,6,0.005361233429745,-3.09663277834675,-60.0243427692493,-3.09925228600065,-60.0256810587229,6.06472838964725,6.0593671562175,2023.91325572892,2023.91861696235,480000000
500,8,0.007851962414047,-3.09839357444166,-60.0263163364717,-3.09992316054477,-60.0243819338473,6.08390647183898,6.07605450942494,2023.92994308212,2023.93779504454,480000000
500,7,0.01333141446876,-3.09839357444166,-60.0263163364717,-3.1011010273934,-60.0287209636933,6.0893859238937,6.07605450942494,2023.92994308212,2023.94327449659,480000000
501,502,0.0005433870517879,-3.10178351740886,-60.0228581263939,-3.10203508953117,-60.0232105262992,6.05550144620875,6.05495805915696,2023.90884663186,2023.90939001891,480000000
501,9,0.00429087843535,-3.10178351740886,-60.0228581263939,-3.1018500546206,-60.0232853834772,6.05924893759231,6.05495805915696,2023.90884663186,2023.91313751029,480000000
502,10,0.003747491383562,-3.10203508953117,-60.0232105262992,-3.10148026278748,-60.0214697597592,6.05924893759231,6.05550144620875,2023.90939001891,2023.91313751029,480000000
502,11,0.009226943438505,-3.10203508953117,-60.0232105262992,-3.1010314437377,-60.0235636428328,6.06472838964725,6.05550144620875,2023.90939001891,2023.91861696235,480000000
503,615,0.009249974414876,-3.10011742911499,-60.0243827950505,-3.0985704690009,-60.0237786540422,6.05084669497058,6.0415967205557,2023.89548529326,2023.90473526767,480000000
503,504,0.009609790138397,-3.10011742911499,-60.0243827950505,-3.1007528679742,-60.0218507246512,6.0512065106941,6.0415967205557,2023.89548529326,2023.90509508339,480000000
504,585,0.01131334668873,-3.1007528679742,-60.0218507246512,-3.10628210544352,-60.024763398187,6.06251985738283,6.0512065106941,2023.90509508339,2023.91640843008,480000000
504,505,0.02799324936058,-3.1007528679742,-60.0218507246512,-3.09991928852071,-60.0218998622173,6.07919976005468,6.0512065106941,2023.90509508339,2023.93308833275,480000000
505,506,0.03384273881501,-3.09991928852071,-60.0218998622173,-3.10050800370714,-60.0222687523116,6.11304249886969,6.07919976005468,2023.93308833275,2023.96693107157,480000000
505,572,0.001912485393685,-3.09991928852071,-60.0218998622173,-3.09897849348246,-60.022679850221,6.08111224544836,6.07919976005468,2023.93308833275,2023.93500081815,480000000
506,12,0.006480411325394,-3.10050800370714,-60.0222687523116,-3.10211154852767,-60.0208624478992,6.11952291019508,6.11304249886969,2023.96693107157,2023.9734114829,480000000
506,507,0.009970807032265,-3.10050800370714,-60.0222687523116,-3.10240420547504,-60.0203395798538,6.12301330590195,6.11304249886969,2023.96693107157,2023.9769018786,480000000
507,564,0.01278215130748,-3.10240420547504,-60.0203395798538,-3.10041687606453,-60.0236686188025,6.13579545720943,6.12301330590195,2023.9769018786,2023.98968402991,480000000
507,508,0.001556545752419,-3.10240420547504,-60.0203395798538,-3.10129087053784,-60.022003471422,6.12456985165437,6.12301330590195,2023.9769018786,2023.97845842435,480000000
508,13,0.0004325105956526,-3.10129087053784,-60.022003471422,-3.10115728332718,-60.0221364834703,6.12500236225002,6.12456985165437,2023.97845842435,2023.97889093495,480000000
508,509,0.006955139971847,-3.10129087053784,-60.022003471422,-3.1026443703566,-60.0268111429323,6.13152499162622,6.12456985165437,2023.97845842435,2023.98541356433,480000000
509,69,0.001696548705878,-3.1026443703566,-60.0268111429323,-3.10302004097661,-60.0272861476015,6.1332215403321,6.13152499162622,2023.98541356433,2023.98711011303,480000000
509,510,0.01674851507525,-3.1026443703566,-60.0268111429323,-3.10199588216429,-60.0276430886155,6.14827350670147,6.13152499162622,2023.98541356433,2024.0021620794,480000000
510,511,0.0394034648215,-3.10199588216429,-60.0276430886155,-3.10305178121251,-60.0199424202129,6.18767697152297,6.14827350670147,2024.0021620794,2024.04156554422,480000000
510,533,0.003362316631232,-3.10199588216429,-60.0276430886155,-3.10131794700741,-60.0282750173627,6.1516358233327,6.14827350670147,2024.0021620794,2024.00552439603,480000000
511,36,0.002959045940616,-3.10305178121251,-60.0199424202129,-3.104079510296,-60.020329859802,6.19063601746358,6.18767697152297,2024.04156554422,2024.04452459016,480000000
511,512,0.009967851092813,-3.10305178121251,-60.0199424202129,-3.81841824285071,-60.3695529505742,6.19764482261578,6.18767697152297,2024.04156554422,2024.05153339532,480000000
512,513,0.01681948885496,-3.81841824285071,-60.3695529505742,-3.81807554981151,-60.3621947810422,6.21446431147074,6.19764482261578,2024.05153339532,2024.06835288417,480000000
512,515,0.005176724240317,-3.81841824285071,-60.3695529505742,-3.81879658082495,-60.3624842257391,6.2028215468561,6.19764482261578,2024.05153339532,2024.05671011956,480000000
513,16,0.0007618699274342,-3.81807554981151,-60.3621947810422,-3.8178802899065,-60.3623127481406,6.21522618139818,6.21446431147074,2024.06835288417,2024.0691147541,480000000
513,514,0.009739874532387,-3.81807554981151,-60.3621947810422,-3.81912846337189,-60.3575626681053,6.22420418600313,6.21446431147074,2024.06835288417,2024.0780927587,480000000
514,15,0.001950957143552,-3.81912846337189,-60.3575626681053,-3.81497897155892,-60.3564726406032,6.22615514314668,6.22420418600313,2024.0780927587,2024.08004371585,480000000
514,14,0.004683197580678,-3.81912846337189,-60.3575626681053,-3.8223423926431,-60.3572685960845,6.22888738358381,6.22420418600313,2024.0780927587,2024.08277595628,480000000
515,35,0.02606583672771,-3.81879658082495,-60.3624842257391,-3.82189133226701,-60.3641688322531,6.22888738358381,6.2028215468561,2024.05671011956,2024.08277595628,480000000
515,516,0.004975761205653,-3.81879658082495,-60.3624842257391,-2.63153162263025,-56.7329589521224,6.20779730806175,6.2028215468561,2024.05671011956,2024.06168588076,480000000
516,517,0.001133767715572,-2.63153162263025,-56.7329589521224,-2.63107111342248,-56.7369783499055,6.20893107577732,6.20779730806175,2024.06168588076,2024.06281964848,480000000
516,34,0.02109007552205,-2.63153162263025,-56.7329589521224,-2.63148962094288,-56.7333103194374,6.2288873835838,6.20779730806175,2024.06168588076,2024.08277595628,480000000
517,518,0.001310839047833,-2.63107111342248,-56.7369783499055,-2.63123049536518,-56.739392918805,6.21024191482516,6.20893107577732,2024.06281964848,2024.06413048753,480000000
517,520,0.008962142707574,-2.63107111342248,-56.7369783499055,-2.63069928299466,-56.7363116047007,6.2178932184849,6.20893107577732,2024.06281964848,2024.07178179118,480000000
518,17,0.01864546875865,-2.63123049536518,-56.739392918805,-2.62867637273304,-56.7408265535429,6.22888738358381,6.21024191482516,2024.06413048753,2024.08277595628,480000000
518,519,0.00873502240986,-2.63123049536518,-56.739392918805,-2.63308711054704,-56.737418055491,6.21897693723502,6.21024191482516,2024.06413048753,2024.07286550993,480000000
519,19,0.001713725037411,-2.63308711054704,-56.737418055491,-2.63263627645301,-56.7371623248247,6.22069066227243,6.21897693723502,2024.07286550993,2024.07457923497,480000000
519,18,0.01264268678592,-2.63308711054704,-56.737418055491,-2.63169700602756,-56.7399631010417,6.23161962402094,6.21897693723502,2024.07286550993,2024.08550819672,480000000
520,521,0.009009726403134,-2.63069928299466,-56.7363116047007,-2.62350534328001,-56.7359967112697,6.22690294488803,6.2178932184849,2024.07178179118,2024.08079151759,480000000
520,524,0.00003155315105569,-2.63069928299466,-56.7363116047007,-2.63069301623109,-56.7363740484962,6.21792477163595,6.2178932184849,2024.07178179118,2024.07181334434,480000000
521,20,0.001984438695776,-2.62350534328001,-56.7359967112697,-2.62397174785821,-56.7335095338283,6.22888738358381,6.22690294488803,2024.08079151759,2024.08277595628,480000000
521,522,0.009046740874499,-2.62350534328001,-56.7359967112697,-2.62303150566804,-56.7344561946145,6.23594968576253,6.22690294488803,2024.08079151759,2024.08983825846,480000000
522,23,0.006598900007135,-2.62303150566804,-56.7344561946145,-2.62471504007119,-56.7358330255115,6.24254858576966,6.23594968576253,2024.08983825846,2024.09643715847,480000000
522,523,0.001998096585987,-2.62303150566804,-56.7344561946145,-2.62441158380845,-56.7349855483129,6.23794778234852,6.23594968576253,2024.08983825846,2024.09183635505,480000000
523,22,0.007333043858274,-2.62441158380845,-56.7349855483129,-2.62411837327239,-56.7351285768595,6.24528082620679,6.23794778234852,2024.09183635505,2024.09916939891,480000000
523,21,0.007333043858274,-2.62441158380845,-56.7349855483129,-2.62651689220583,-56.7370862809944,6.24528082620679,6.23794778234852,2024.09183635505,2024.09916939891,480000000
524,525,0.0001290372101035,-2.63069301623109,-56.7363740484962,-2.63058372937703,-56.7361851915256,6.21805380884606,6.21792477163595,2024.07181334434,2024.07194238155,480000000
524,527,0.007030148242838,-2.63069301623109,-56.7363740484962,-2.63005350999989,-56.735829690575,6.22495491987879,6.21792477163595,2024.07181334434,2024.07884349258,480000000
525,24,0.02722701736073,-2.63058372937703,-56.7361851915256,-2.63135878746966,-56.7381474788486,6.24528082620679,6.21805380884606,2024.07194238155,2024.09916939891,480000000
525,526,0.006270502475314,-2.63058372937703,-56.7361851915256,-2.63223763487137,-56.7337772085387,6.22432431132137,6.21805380884606,2024.07194238155,2024.07821288402,480000000
526,25,0.01002755313692,-2.63223763487137,-56.7337772085387,-2.62660989449968,-56.7324343746785,6.23435186445829,6.22432431132137,2024.07821288402,2024.08824043716,480000000
526,26,0.007295312699563,-2.63223763487137,-56.7337772085387,-2.62680232341236,-56.738111705556,6.23161962402093,6.22432431132137,2024.07821288402,2024.08550819672,480000000
527,531,0.0005289180971466,-2.63005350999989,-56.735829690575,-2.62998863109298,-56.7367986742703,6.22548383797594,6.22495491987879,2024.07884349258,2024.07937241068,480000000
527,528,0.003442093632789,-2.63005350999989,-56.735829690575,-2.62949357694614,-56.7363438591533,6.22839701351158,6.22495491987879,2024.07884349258,2024.08228558621,480000000
528,530,0.00913930350303,-2.62949357694614,-56.7363438591533,-2.62952135344416,-56.7369772064669,6.23753631701461,6.22839701351158,2024.08228558621,2024.09142488971,480000000
528,529,0.001594220354621,-2.62949357694614,-56.7363438591533,-2.63316895569589,-56.7383166455128,6.2299912338662,6.22839701351158,2024.08228558621,2024.08387980657,480000000
529,28,0.001628390154731,-2.63316895569589,-56.7383166455128,-2.62642937066957,-56.7396497241888,6.23161962402093,6.2299912338662,2024.08387980657,2024.08550819672,480000000
529,27,0.004360630592084,-2.63316895569589,-56.7383166455128,-2.63279810214787,-56.7385081029793,6.23435186445828,6.2299912338662,2024.08387980657,2024.08824043716,480000000
530,29,0.005012268755055,-2.62952135344416,-56.7369772064669,-2.63153420852024,-56.7327603877871,6.24254858576966,6.23753631701461,2024.09142488971,2024.09643715847,480000000
530,30,0.007744509192181,-2.62952135344416,-56.7369772064669,-2.62868420314364,-56.737407348852,6.24528082620679,6.23753631701461,2024.09142488971,2024.09916939891,480000000
531,33,0.006135786044995,-2.62998863109298,-56.7367986742703,-2.62974702585233,-56.7390251474701,6.23161962402093,6.22548383797594,2024.07937241068,2024.08550819672,480000000
531,532,0.01336331828364,-2.62998863109298,-56.7367986742703,-2.62810608334094,-56.733186801024,6.23884715625958,6.22548383797594,2024.07937241068,2024.09273572896,480000000
532,31,0.006433669947213,-2.62810608334094,-56.733186801024,-2.62662204011677,-56.731547711127,6.24528082620679,6.23884715625958,2024.09273572896,2024.09916939891,480000000
532,32,0.006433669947213,-2.62810608334094,-56.733186801024,-2.6270426448016,-56.735258554947,6.24528082620679,6.23884715625958,2024.09273572896,2024.09916939891,480000000
533,37,0.0007488280106669,-3.10131794700741,-60.0282750173627,-3.10120507043526,-60.0277679890471,6.15238465134337,6.1516358233327,2024.00552439603,2024.00627322404,480000000
533,534,0.006800106377664,-3.10131794700741,-60.0282750173627,-3.10249070079227,-60.0283204545103,6.15843592971036,6.1516358233327,2024.00552439603,2024.01232450241,480000000
534,535,0.01155532126819,-3.10249070079227,-60.0283204545103,-3.10290500140064,-60.0234454185658,6.16999125097855,6.15843592971036,2024.01232450241,2024.02387982368,480000000
534,38,0.007609923818861,-3.10249070079227,-60.0283204545103,-3.10255834729764,-60.0296553899258,6.16604585352923,6.15843592971036,2024.01232450241,2024.01993442623,480000000
535,537,0.01004977791669,-3.10290500140064,-60.0234454185658,-3.10424371249324,-60.0257113527281,6.18004102889524,6.16999125097855,2024.02387982368,2024.0339296016,480000000
535,536,0.01836796898236,-3.10290500140064,-60.0234454185658,-3.10450201857643,-60.0244916330844,6.18835921996091,6.16999125097855,2024.02387982368,2024.04224779266,480000000
