node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
498,499,0.03464950816797,-10.3124216114005,-63.2913650523627,-12.0568302066638,-63.5588508203824,6.86362794296196,6.82897843479399,2023.19236838337,2023.22701789154,275000000
498,4,0.01118008582301,-10.3124216114005,-63.2913650523627,-10.3108050535174,-63.2882103724801,6.840158520617,6.82897843479399,2023.19236838337,2023.2035484692,275000000
499,2,0.06694153655919,-12.0568302066638,-63.5588508203824,-12.43417,-64.22806,6.93056947952115,6.86362794296196,2023.22701789154,2023.2939594281,275000000
499,3,0.03132509820286,-12.0568302066638,-63.5588508203824,-12.05278,-63.5675,6.89495304116482,6.86362794296196,2023.22701789154,2023.25834298974,275000000
500,6,0.0620994052329,-10.317908120269,-63.2912604218138,-10.3161041589686,-63.292358949985,6.83467906856228,6.77257966332938,2023.13596961191,2023.19806901714,275000000
500,501,0.01919940515335,-10.317908120269,-63.2912604218138,-13.1238680497114,-60.5441455210196,6.79177906848273,6.77257966332938,2023.13596961191,2023.15516901706,275000000
501,9,0.0100232877508,-13.1238680497114,-60.5441455210196,-13.12667,-60.54444,6.80180235623353,6.79177906848273,2023.15516901706,2023.16519230481,275000000
501,502,0.05980860806169,-13.1238680497114,-60.5441455210196,-12.9975603622298,-60.947145708181,6.85158767654442,6.79177906848273,2023.15516901706,2023.21497762512,275000000
502,7,0.02692700845603,-12.9975603622298,-60.947145708181,-12.9998876354566,-60.9449867838824,6.87851468500045,6.85158767654442,2023.21497762512,2023.24190463358,275000000
502,8,0.002269474209589,-12.9975603622298,-60.947145708181,-12.9980309585595,-60.9464163299302,6.85385715075401,6.85158767654442,2023.21497762512,2023.21724709933,275000000
503,504,0.003575212456568,-9.97665883802608,-67.8030162250157,-9.9762569535173,-67.8033514390226,6.75024140790208,6.74666619544551,2023.11005614403,2023.11363135648,275000000
503,10,0.06609506489745,-9.97665883802608,-67.8030162250157,-9.9775010233542,-67.8057359704697,6.81276126034296,6.74666619544551,2023.11005614403,2023.17615120892,275000000
504,505,0.02783806773419,-9.9762569535173,-67.8033514390226,-9.95805148878258,-67.0706790406774,6.77807947563627,6.75024140790208,2023.11363135648,2023.14146942422,275000000
504,14,0.1282732770984,-9.9762569535173,-67.8033514390226,-9.58333,-67.55694,6.87851468500048,6.75024140790208,2023.11363135648,2023.24190463358,275000000
505,506,0.01545649791037,-9.95805148878258,-67.0706790406774,-9.95857708480258,-67.070049610575,6.79353597354664,6.77807947563627,2023.14146942422,2023.15692592213,275000000
505,13,0.02372288059727,-9.95805148878258,-67.0706790406774,-9.95636594904642,-67.0703000148707,6.80180235623354,6.77807947563627,2023.14146942422,2023.16519230481,275000000
506,12,0.0877184374814,-9.95857708480258,-67.070049610575,-9.95825457303991,-67.0693272348578,6.88125441102804,6.79353597354664,2023.15692592213,2023.24464435961,275000000
506,11,0.005526656659315,-9.95857708480258,-67.070049610575,-9.95700763995931,-67.0692503216696,6.79906263020595,6.79353597354664,2023.15692592213,2023.16245257879,275000000
507,15,0.0309643105045,-9.96544324694862,-67.8035836176834,-9.97046340588861,-67.8094170113121,6.8319393425347,6.8009750320302,2023.16436498061,2023.19532929111,275000000
507,508,0.7438840998004,-9.96544324694862,-67.8035836176834,-9.97114823838876,-67.8057081443134,7.5448591318306,6.8009750320302,2023.16436498061,2023.90824908041,275000000
508,509,0.02265169642872,-9.97114823838876,-67.8057081443134,-9.96967338643502,-67.8060199270153,7.56751082825932,7.5448591318306,2023.90824908041,2023.93090077684,275000000
508,24,0.002148703854821,-9.97114823838876,-67.8057081443134,-9.97157889862004,-67.8058950092783,7.54700783568542,7.5448591318306,2023.90824908041,2023.91039778427,275000000
509,16,0.01785317180979,-9.96967338643502,-67.8060199270153,-9.970777891106,-67.8071116856414,7.58536400006911,7.56751082825932,2023.93090077684,2023.94875394865,275000000
509,510,0.002478203459497,-9.96967338643502,-67.8060199270153,-9.97288513747121,-67.8069367636555,7.56998903171882,7.56751082825932,2023.93090077684,2023.9333789803,275000000
510,513,0.0005652601028993,-9.97288513747121,-67.8069367636555,-9.97225979936176,-67.8064479881814,7.57055429182172,7.56998903171882,2023.9333789803,2023.9339442404,275000000
510,511,0.0149100198913,-9.97288513747121,-67.8069367636555,-9.9782005525639,-67.8081433412766,7.58489905161012,7.56998903171882,2023.9333789803,2023.94828900019,275000000
511,19,0.003204674486346,-9.9782005525639,-67.8081433412766,-9.97887478714356,-67.8053202692527,7.58810372609646,7.58489905161012,2023.94828900019,2023.95149367468,275000000
511,512,0.005486013424966,-9.9782005525639,-67.8081433412766,-9.97912430216289,-67.8094792252292,7.59038506503508,7.58489905161012,2023.94828900019,2023.95377501361,275000000
512,18,0.000458387088738,-9.97912430216289,-67.8094792252292,-9.97863944874182,-67.8105841925701,7.59084345212382,7.59038506503508,2023.95377501361,2023.9542334007,275000000
512,17,0.01689674325311,-9.97912430216289,-67.8094792252292,-9.9794451411395,-67.8100056121234,7.60728180828819,7.59038506503508,2023.95377501361,2023.97067175687,275000000
513,514,0.003761752801795,-9.97225979936176,-67.8064479881814,-9.97231601212212,-67.80701630417,7.57431604462351,7.57055429182172,2023.9339442404,2023.9377059932,275000000
513,515,0.007291438717372,-9.97225979936176,-67.8064479881814,-9.97319271883861,-67.8070556829993,7.57784573053909,7.57055429182172,2023.9339442404,2023.94123567912,275000000
514,21,0.01378768147295,-9.97231601212212,-67.80701630417,-10.33528,-67.18722,7.58810372609646,7.57431604462351,2023.9377059932,2023.95149367468,275000000
514,20,0.0110479554456,-9.97231601212212,-67.80701630417,-9.97312148700747,-67.8079316919049,7.58536400006911,7.57431604462351,2023.9377059932,2023.94875394865,275000000
515,22,0.007518269530018,-9.97319271883861,-67.8070556829993,-9.973706024402,-67.8056900635751,7.58536400006911,7.57784573053909,2023.94123567912,2023.94875394865,275000000
515,23,0.007518269530018,-9.97319271883861,-67.8070556829993,-9.97234590641734,-67.8078584553218,7.58536400006911,7.57784573053909,2023.94123567912,2023.94875394865,275000000
516,518,0.008355994768809,-8.94931697211848,-69.5419711268711,-8.94939775937602,-69.5435313001706,6.6539205921972,6.64556459742839,2023.00895454601,2023.01731054078,275000000
516,517,0.04563644305069,-8.94931697211848,-69.5419711268711,-8.9449651265121,-69.5379463761934,6.69120104047908,6.64556459742839,2023.00895454601,2023.05459098906,275000000
517,26,0.01197117876803,-8.9449651265121,-69.5379463761934,-8.94911908166671,-69.5372387545342,6.70317221924711,6.69120104047908,2023.05459098906,2023.06656216783,275000000
517,25,0.06676569931609,-8.9449651265121,-69.5379463761934,-8.94563952249337,-69.5372298231607,6.75796673979517,6.69120104047908,2023.05459098906,2023.12135668838,275000000
518,27,0.005416010611508,-8.94939775937602,-69.5435313001706,-8.95182563317561,-69.5443683998083,6.65933660280871,6.6539205921972,2023.01731054078,2023.02272655139,275000000
518,519,0.01002708092588,-8.94939775937602,-69.5435313001706,-8.94931456054755,-69.5415000851761,6.66394767312308,6.6539205921972,2023.01731054078,2023.0273376217,275000000
519,520,0.0926629215239,-8.94931456054755,-69.5415000851761,-8.95079022198933,-69.5432639421066,6.75661059464698,6.66394767312308,2023.0273376217,2023.12000054323,275000000
519,649,0.03224871823299,-8.94931456054755,-69.5415000851761,-8.95085181842258,-69.5377125927922,6.69619639135607,6.66394767312308,2023.0273376217,2023.05958633994,275000000
520,28,0.06436984377832,-8.95079022198933,-69.5432639421066,-8.95121538933183,-69.5403563096277,6.8209804384253,6.75661059464698,2023.12000054323,2023.18437038701,275000000
520,521,0.02789763541351,-8.95079022198933,-69.5432639421066,-8.94858453239017,-69.5399423830142,6.78450823006049,6.75661059464698,2023.12000054323,2023.14789817864,275000000
521,523,0.01500878314068,-8.94858453239017,-69.5399423830142,-8.94959173712645,-69.5411056028954,6.79951701320117,6.78450823006049,2023.14789817864,2023.16290696178,275000000
521,522,0.01725218085904,-8.94858453239017,-69.5399423830142,-8.94697462927284,-69.5370057983313,6.80176041091953,6.78450823006049,2023.14789817864,2023.1651503595,275000000
522,30,0.00004194531404256,-8.94697462927284,-69.5370057983313,-8.94707461044092,-69.5371960885212,6.80180235623357,6.80176041091953,2023.1651503595,2023.16519230481,275000000
522,29,0.01648030147841,-8.94697462927284,-69.5370057983313,-8.94650276992287,-69.5403531225384,6.81824071239794,6.80176041091953,2023.1651503595,2023.18163066098,275000000
523,529,0.1923829521306,-8.94959173712645,-69.5411056028954,-8.94959359958738,-69.5368533139322,6.99189996533177,6.79951701320117,2023.16290696178,2023.35528991391,275000000
523,524,0.01440626008603,-8.94959173712645,-69.5411056028954,-8.95075156866187,-69.5412234662836,6.8139232732872,6.79951701320117,2023.16290696178,2023.17731322187,275000000
524,36,0.02075579527511,-8.95075156866187,-69.5412234662836,-8.9512669987891,-69.5410309573696,6.83467906856231,6.8139232732872,2023.17731322187,2023.19806901714,275000000
524,525,0.03429522290944,-8.95075156866187,-69.5412234662836,-8.95070259309482,-69.5404973673437,6.84821849619664,6.8139232732872,2023.17731322187,2023.21160844478,275000000
525,31,0.01111810661211,-8.95070259309482,-69.5404973673437,-8.95332977338319,-69.537500632381,6.85933660280875,6.84821849619664,2023.21160844478,2023.22272655139,275000000
525,526,0.4747086529656,-8.95070259309482,-69.5404973673437,-8.13249533717302,-70.7740745295105,7.32292714916224,6.84821849619664,2023.21160844478,2023.68631709774,275000000
526,527,0.3236555106878,-8.13249533717302,-70.7740745295105,-8.16121540186761,-70.7680421726807,7.64658265985004,7.32292714916224,2023.68631709774,2024.00997260843,275000000
526,35,0.2049026043315,-8.13249533717302,-70.7740745295105,-8.15341826030862,-70.770800150255,7.52782975349374,7.32292714916224,2023.68631709774,2023.89121970207,275000000
527,32,0.02089077954843,-8.16121540186761,-70.7680421726807,-8.16010023456871,-70.7690172372236,7.66747343939847,7.64658265985004,2024.00997260843,2024.03086338798,275000000
527,528,0.01236156079424,-8.16121540186761,-70.7680421726807,-8.15993989133489,-70.7667019594441,7.65894422064428,7.64658265985004,2024.00997260843,2024.02233416922,275000000
528,33,0.008529218754195,-8.15993989133489,-70.7667019594441,-8.15924611300108,-70.7660692802499,7.66747343939847,7.65894422064428,2024.02233416922,2024.03086338798,275000000
528,34,0.008529218754195,-8.15993989133489,-70.7667019594441,-8.16056857408421,-70.7675017645161,7.66747343939847,7.65894422064428,2024.02233416922,2024.03086338798,275000000
529,530,0.08664085397137,-8.94959359958738,-69.5368533139322,-8.95273949252668,-69.5348050475586,7.07854081930314,6.99189996533177,2023.35528991391,2023.44193076788,275000000
529,37,0.001683212819569,-8.94959359958738,-69.5368533139322,-8.9493393142533,-69.536967497506,6.99358317815134,6.99189996533177,2023.35528991391,2023.35697312673,275000000
530,531,0.4905610273344,-8.95273949252668,-69.5348050475586,-7.63057154342382,-72.6696823978433,7.56910184663754,7.07854081930314,2023.44193076788,2023.93249179522,275000000
530,639,0.3330386354444,-8.95273949252668,-69.5348050475586,-8.94126207003814,-69.5367893609903,7.41157945474754,7.07854081930314,2023.44193076788,2023.77496940333,275000000
531,532,0.1433196527587,-7.63057154342382,-72.6696823978433,-7.62988778575849,-72.6736221605133,7.71242149939624,7.56910184663754,2023.93249179522,2024.07581144798,275000000
531,38,0.01626215343168,-7.63057154342382,-72.6696823978433,-7.62889,-72.66972,7.58536400006922,7.56910184663754,2023.93249179522,2023.94875394865,275000000
532,533,0.002480018584103,-7.62988778575849,-72.6736221605133,-7.62894503532766,-72.675403117754,7.71490151798034,7.71242149939624,2024.07581144798,2024.07829146656,275000000
532,39,0.08893172142303,-7.62988778575849,-72.6736221605133,-7.62552921789461,-72.6786334295102,7.80135322081927,7.71242149939624,2024.07581144798,2024.1647431694,275000000
533,534,0.003995962559785,-7.62894503532766,-72.675403117754,-7.62705023492339,-72.6750985887732,7.71889748054013,7.71490151798034,2024.07829146656,2024.08228742912,275000000
533,146,0.009948970598486,-7.62894503532766,-72.675403117754,-7.62986828753697,-72.6790317399894,7.72485048857883,7.71490151798034,2024.07829146656,2024.08824043716,275000000
534,536,0.006845694980395,-7.62705023492339,-72.6750985887732,-19.1649778159185,-42.6808901527723,7.72574317552052,7.71889748054013,2024.08228742912,2024.0891331241,275000000
534,535,0.04940527856997,-7.62705023492339,-72.6750985887732,-7.63212208010359,-72.6712526005985,7.7683027591101,7.71889748054013,2024.08228742912,2024.13169270769,275000000
535,40,0.03031822127182,-7.63212208010359,-72.6712526005985,-7.62817513383081,-72.6729294949288,7.79862098038192,7.7683027591101,2024.13169270769,2024.16201092896,275000000
535,41,0.03305046170918,-7.63212208010359,-72.6712526005985,-7.6325869477718,-72.67207076169,7.80135322081928,7.7683027591101,2024.13169270769,2024.1647431694,275000000
536,610,0.003537978308821,-19.1649778159185,-42.6808901527723,-13.5875434247495,-39.4846500120018,7.72928115382934,7.72574317552052,2024.0891331241,2024.09267110241,275000000
536,537,0.06777952394717,-19.1649778159185,-42.6808901527723,-19.1720400491289,-42.6743977756375,7.79352269946769,7.72574317552052,2024.0891331241,2024.15691264805,275000000
537,544,0.02922040019145,-19.1720400491289,-42.6743977756375,-19.1750956909928,-42.6735295039906,7.82274309965914,7.79352269946769,2024.15691264805,2024.18613304824,275000000
537,538,0.02840846991119,-19.1720400491289,-42.6743977756375,-19.1737839902969,-42.6738260245271,7.82193116937888,7.79352269946769,2024.15691264805,2024.18532111796,275000000
538,543,0.05871908194946,-19.1737839902969,-42.6738260245271,-19.1765917952127,-42.679666985335,7.88065025132834,7.82193116937888,2024.18532111796,2024.24404019991,275000000
538,539,0.06907475550602,-19.1737839902969,-42.6738260245271,-19.1713077295954,-42.6721177090447,7.8910059248849,7.82193116937888,2024.18532111796,2024.25439587346,275000000
539,540,0.0001583485022058,-19.1713077295954,-42.6721177090447,-19.1713467475181,-42.6720032487556,7.89116427338711,7.8910059248849,2024.25439587346,2024.25455422197,275000000
539,46,0.0005112303604308,-19.1713077295954,-42.6721177090447,-19.1710664998961,-42.6720777623655,7.89151715524533,7.8910059248849,2024.25439587346,2024.25490710383,275000000
540,42,0.01674632448121,-19.1713467475181,-42.6720032487556,-19.1709947474376,-42.6730077930821,7.90791059786832,7.89116427338711,2024.25455422197,2024.27130054645,275000000
540,541,0.00683006502563,-19.1713467475181,-42.6720032487556,-19.1731947800385,-42.6742971227725,7.89799433841274,7.89116427338711,2024.25455422197,2024.26138428699,275000000
541,45,0.007184019018454,-19.1731947800385,-42.6742971227725,-19.1772908524769,-42.6783162541664,7.90517835743119,7.89799433841274,2024.26138428699,2024.26856830601,275000000
541,542,0.008880392200108,-19.1731947800385,-42.6742971227725,-19.1715444787093,-42.6731780526205,7.90687473061285,7.89799433841274,2024.26138428699,2024.27026467919,275000000
542,44,0.01742930987846,-19.1715444787093,-42.6731780526205,-19.1714226438787,-42.675314169044,7.92430404049131,7.90687473061285,2024.27026467919,2024.28769398907,275000000
542,43,0.01742930987846,-19.1715444787093,-42.6731780526205,-19.1758711183523,-42.6794770493773,7.92430404049131,7.90687473061285,2024.27026467919,2024.28769398907,275000000
543,48,0.005402423042744,-19.1765917952127,-42.679666985335,-19.1746397199531,-42.6795600433952,7.88605267437109,7.88065025132834,2024.24404019991,2024.24944262295,275000000
543,47,0.01633138479125,-19.1765917952127,-42.679666985335,-19.1752197847076,-42.680128352641,7.89698163611959,7.88065025132834,2024.24404019991,2024.2603715847,275000000
544,608,0.0605837626765,-19.1750956909928,-42.6735295039906,-19.1711732857435,-42.6794988601028,7.88332686233564,7.82274309965914,2024.18613304824,2024.24671681092,275000000
544,545,0.003507935941762,-19.1750956909928,-42.6735295039906,-19.1751437188666,-42.6737792494531,7.8262510356009,7.82274309965914,2024.18613304824,2024.18964098418,275000000
545,589,0.02897566126843,-19.1751437188666,-42.6737792494531,-19.1761577335131,-42.6759933614013,7.85522669686933,7.8262510356009,2024.18964098418,2024.21861664545,275000000
545,546,0.009724379789205,-19.1751437188666,-42.6737792494531,-19.5171559820502,-42.6253138756854,7.83597541539011,7.8262510356009,2024.18964098418,2024.19936536397,275000000
546,572,0.02147101624739,-19.5171559820502,-42.6253138756854,-19.5175539590718,-42.6274756193426,7.8574464316375,7.83597541539011,2024.19936536397,2024.22083638022,275000000
546,547,0.02065144593347,-19.5171559820502,-42.6253138756854,-19.5166867979562,-42.6244042916378,7.85662686132358,7.83597541539011,2024.19936536397,2024.2200168099,275000000
547,548,0.0007091237581372,-19.5166867979562,-42.6244042916378,-19.5170657458613,-42.623878084252,7.85733598508172,7.85662686132358,2024.2200168099,2024.22072593366,275000000
547,558,0.001954654561463,-19.5166867979562,-42.6244042916378,-19.5159508921993,-42.6241753402806,7.85858151588504,7.85662686132358,2024.2200168099,2024.22197146446,275000000
548,552,0.03000166765748,-19.5170657458613,-42.623878084252,-19.5188250966414,-42.6250402252116,7.8873376527392,7.85733598508172,2024.22072593366,2024.25072760132,275000000
548,549,0.005066172827215,-19.5170657458613,-42.623878084252,-19.5186759705894,-42.6228741757534,7.86240215790893,7.85733598508172,2024.22072593366,2024.22579210649,275000000
549,550,0.01528788385253,-19.5186759705894,-42.6228741757534,-19.5183660356293,-42.6240151547478,7.87769004176146,7.86240215790893,2024.22579210649,2024.24107999034,275000000
549,52,0.02911499733641,-19.5186759705894,-42.6228741757534,-19.5170315990115,-42.6315633629931,7.89151715524534,7.86240215790893,2024.22579210649,2024.25490710383,275000000
550,551,0.009254609987351,-19.5183660356293,-42.6240151547478,-19.5167792537823,-42.6248003058711,7.88694465174881,7.87769004176146,2024.24107999034,2024.25033460033,275000000
550,49,0.03841727741824,-19.5183660356293,-42.6240151547478,-19.5209802628047,-42.6254446004577,7.9161073191797,7.87769004176146,2024.24107999034,2024.27949726776,275000000
551,50,0.001840263059401,-19.5167792537823,-42.6248003058711,-19.5158121643194,-42.6243152136517,7.88878491480821,7.88694465174881,2024.25033460033,2024.25217486339,275000000
551,51,0.004572503496528,-19.5167792537823,-42.6248003058711,-19.5153115861351,-42.6237040263429,7.89151715524534,7.88694465174881,2024.25033460033,2024.25490710383,275000000
552,553,0.0003846285115213,-19.5188250966414,-42.6250402252116,-19.5196083396371,-42.6250023522696,7.88772228125072,7.8873376527392,2024.25072760132,2024.25111222983,275000000
552,557,0.01153635186347,-19.5188250966414,-42.6250402252116,-19.5216639766552,-42.6311129364229,7.89887400460267,7.8873376527392,2024.25072760132,2024.26226395318,275000000
553,556,0.002898905975988,-19.5196083396371,-42.6250023522696,-19.5218217720694,-42.6242960791723,7.8906211872267,7.88772228125072,2024.25111222983,2024.25401113581,275000000
553,554,0.01521783697183,-19.5196083396371,-42.6250023522696,-19.5789535125111,-42.6449568770668,7.90294011822255,7.88772228125072,2024.25111222983,2024.2663300668,275000000
554,53,0.02136392226877,-19.5789535125111,-42.6449568770668,-19.5783761573233,-42.6453833318229,7.92430404049132,7.90294011822255,2024.2663300668,2024.28769398907,275000000
554,555,0.009364085385817,-19.5789535125111,-42.6449568770668,-19.5810157675819,-42.6456011532846,7.91230420360836,7.90294011822255,2024.2663300668,2024.27569415219,275000000
555,55,0.003803115571343,-19.5810157675819,-42.6456011532846,-19.5847336588966,-42.6468322794686,7.91610731917971,7.91230420360836,2024.27569415219,2024.27949726776,275000000
555,54,0.003803115571343,-19.5810157675819,-42.6456011532846,-19.5848518406391,-42.6451719423169,7.91610731917971,7.91230420360836,2024.27569415219,2024.27949726776,275000000
556,57,0.003628208455761,-19.5218217720694,-42.6242960791723,-19.5212469597325,-42.6249436671081,7.89424939568247,7.8906211872267,2024.25401113581,2024.25763934426,275000000
556,56,0.006360448892887,-19.5218217720694,-42.6242960791723,-19.5208417009698,-42.6276169597763,7.89698163611959,7.8906211872267,2024.25401113581,2024.2603715847,275000000
557,59,0.02543003588865,-19.5216639766552,-42.6311129364229,-19.5195177129967,-42.6322259343505,7.92430404049132,7.89887400460267,2024.26226395318,2024.28769398907,275000000
557,58,0.01723331457704,-19.5216639766552,-42.6311129364229,-19.5167538261731,-42.6321953664908,7.91610731917971,7.89887400460267,2024.26226395318,2024.27949726776,275000000
558,60,0.03020339892317,-19.5159508921993,-42.6241753402806,-19.5150360260191,-42.6246692590765,7.88878491480821,7.85858151588504,2024.22197146446,2024.25217486339,275000000
558,559,0.001286125988345,-19.5159508921993,-42.6241753402806,-19.5162783191361,-42.6242279226371,7.85986764187339,7.85858151588504,2024.22197146446,2024.22325759045,275000000
559,560,0.007728120423978,-19.5162783191361,-42.6242279226371,-19.5170054245043,-42.6243199326144,7.86759576229737,7.85986764187339,2024.22325759045,2024.23098571088,275000000
559,565,0.01071669324348,-19.5162783191361,-42.6242279226371,-19.5151286900163,-42.6281638478285,7.87058433511687,7.85986764187339,2024.22325759045,2024.2339742837,275000000
560,563,0.02799560621387,-19.5170054245043,-42.6243199326144,-19.5183680533959,-42.6277719894809,7.89559136851124,7.86759576229737,2024.23098571088,2024.25898131709,275000000
560,561,0.008849268268567,-19.5170054245043,-42.6243199326144,-19.5142116049378,-42.6233573911859,7.87644503056593,7.86759576229737,2024.23098571088,2024.23983497915,275000000
561,61,0.01233988424228,-19.5142116049378,-42.6233573911859,-19.5145358280237,-42.6237372220488,7.88878491480821,7.87644503056593,2024.23983497915,2024.25217486339,275000000
561,562,0.0284418135275,-19.5142116049378,-42.6233573911859,-19.5165387519587,-42.6239589814286,7.90488684409343,7.87644503056593,2024.23983497915,2024.26827679267,275000000
562,63,0.07952648601533,-19.5165387519587,-42.6239589814286,-19.5205102708518,-42.6243926375804,7.98441333010876,7.90488684409343,2024.26827679267,2024.34780327869,275000000
562,62,0.01122047508627,-19.5165387519587,-42.6239589814286,-19.5172991036918,-42.6232192907764,7.9161073191797,7.90488684409343,2024.26827679267,2024.27949726776,275000000
563,66,0.001390267608355,-19.5183680533959,-42.6277719894809,-19.5185200549979,-42.6266207864108,7.89698163611959,7.89559136851124,2024.25898131709,2024.2603715847,275000000
563,564,0.007875677023637,-19.5183680533959,-42.6277719894809,-19.5197056382299,-42.6291891606426,7.90346704553487,7.89559136851124,2024.25898131709,2024.26685699411,275000000
564,64,0.001711311896324,-19.5197056382299,-42.6291891606426,-19.5191126589273,-42.6281002477485,7.9051783574312,7.90346704553487,2024.26685699411,2024.26856830601,275000000
564,65,0.02083699495643,-19.5197056382299,-42.6291891606426,-19.520357670099,-42.6296990524571,7.9243040404913,7.90346704553487,2024.26685699411,2024.28769398907,275000000
565,566,0.00589148657135,-19.5151286900163,-42.6281638478285,-19.5150134390586,-42.6278208443432,7.87647582168822,7.87058433511687,2024.2339742837,2024.23986577027,275000000
565,74,0.02093282012847,-19.5151286900163,-42.6281638478285,-19.5159005368242,-42.6258476023051,7.89151715524534,7.87058433511687,2024.2339742837,2024.25490710383,275000000
566,567,0.006450707608664,-19.5150134390586,-42.6278208443432,-19.5149069297913,-42.6283316104334,7.88292652929688,7.87647582168822,2024.23986577027,2024.24631647788,275000000
566,569,0.002660930221512,-19.5150134390586,-42.6278208443432,-19.5168696843086,-42.6272068478491,7.87913675190973,7.87647582168822,2024.23986577027,2024.24252670049,275000000
567,568,0.003628512606263,-19.5149069297913,-42.6283316104334,-19.5141832608103,-42.6293719485187,7.88655504190314,7.88292652929688,2024.24631647788,2024.24994499048,275000000
567,69,0.01405510682271,-19.5149069297913,-42.6283316104334,-19.51748301365,-42.6294015485455,7.89698163611959,7.88292652929688,2024.24631647788,2024.2603715847,275000000
568,68,0.004962113342195,-19.5141832608103,-42.6293719485187,-19.5145868118033,-42.6285934732872,7.89151715524534,7.88655504190314,2024.24994499048,2024.25490710383,275000000
568,67,0.01862331552805,-19.5141832608103,-42.6293719485187,-19.5141234123774,-42.6281757188595,7.90517835743119,7.88655504190314,2024.24994499048,2024.26856830601,275000000
569,571,0.006601667888639,-19.5168696843086,-42.6272068478491,-19.5193449973811,-42.6293740999038,7.88573841979837,7.87913675190973,2024.24252670049,2024.24912836838,275000000
569,570,0.04241743393674,-19.5168696843086,-42.6272068478491,-19.5216817074451,-42.628973098141,7.92155418584647,7.87913675190973,2024.24252670049,2024.28494413443,275000000
570,70,0.04919794207644,-19.5216817074451,-42.628973098141,-19.5226342697627,-42.6274611937337,7.97075212792291,7.92155418584647,2024.28494413443,2024.3341420765,275000000
570,71,0.005482095081962,-19.5216817074451,-42.628973098141,-19.5195852845364,-42.6304311808108,7.92703628092843,7.92155418584647,2024.28494413443,2024.29042622951,275000000
571,73,0.008510975884098,-19.5193449973811,-42.6293740999038,-19.5199626329651,-42.6290459771047,7.89424939568247,7.88573841979837,2024.24912836838,2024.25763934426,275000000
571,72,0.01124321632122,-19.5193449973811,-42.6293740999038,-19.5183162678227,-42.6284578886321,7.89698163611959,7.88573841979837,2024.24912836838,2024.2603715847,275000000
572,573,0.01044695970237,-19.5175539590718,-42.6274756193426,-19.5176590015124,-42.6271665005555,7.86789339133987,7.8574464316375,2024.22083638022,2024.23128333992,275000000
572,580,0.0006011655549144,-19.5175539590718,-42.6274756193426,-19.5180554660867,-42.6270262939837,7.85804759719241,7.8574464316375,2024.22083638022,2024.22143754577,275000000
