time	tree_1	tree_2	tree_3	tree_4	tree_5	tree_6	tree_7	tree_8	tree_9	tree_10	tree_11	tree_12	tree_13	tree_14	tree_15	tree_16	tree_17	tree_18	tree_19	tree_20	tree_21	tree_22	tree_23	tree_24	tree_25	tree_26	tree_27	tree_28	tree_29	tree_30	tree_31	tree_32	tree_33	tree_34	tree_35	tree_36	tree_37	tree_38	tree_39	tree_40	tree_41	tree_42	tree_43	tree_44	tree_45	tree_46	tree_47	tree_48	tree_49	tree_50	tree_51	tree_52	tree_53	tree_54	tree_55	tree_56	tree_57	tree_58	tree_59	tree_60	tree_61	tree_62	tree_63	tree_64	tree_65	tree_66	tree_67	tree_68	tree_69	tree_70	tree_71	tree_72	tree_73	tree_74	tree_75	tree_76	tree_77	tree_78	tree_79	tree_80	tree_81	tree_82	tree_83	tree_84	tree_85	tree_86	tree_87	tree_88	tree_89	tree_90	tree_91	tree_92	tree_93	tree_94	tree_95	tree_96	tree_97	tree_98	tree_99	tree_100
2015.48230531148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1036.91878539874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.180969618356773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.059636936631	NA	NA	NA	NA	NA	NA	NA	NA	NA	1973.51429859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1116.21237919641	NA	NA	NA	NA	403.797635477669	NA	NA	NA	NA	NA	NA	NA	0.0220488370163725	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.52913219638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1220.10966337895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	200.145939669985	NA	NA	NA	NA	NA	NA	NA	NA	NA	2178.06734625888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1224.26538366867	NA	NA	NA	NA	437.689315111422	NA	NA	NA	NA	NA	NA	NA	0.0242869629424197	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.57595908128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1403.29003476536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	237.230579517973	NA	NA	NA	NA	NA	NA	NA	NA	NA	2382.65223712239	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1332.31124654437	98.9856202929647	NA	NA	NA	471.579509014087	NA	NA	NA	NA	NA	NA	NA	0.0265250837483643	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.62278596618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1586.45977413161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.749170339729775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	274.313553837001	NA	NA	NA	NA	NA	NA	7.01669158602658	NA	NA	2587.26881611938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1440.34994281449	226.530808080358	NA	NA	NA	505.4682149133	NA	NA	NA	NA	NA	NA	NA	0.0287632156406146	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.66961285108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1769.61875604205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.44407420698539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.8044404487631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	311.394860000252	NA	NA	NA	NA	NA	NA	23.3610167435842	NA	NA	2791.91692820766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1548.38144744053	354.089285322163	NA	NA	NA	539.35543053872	15.9394237553286	NA	NA	NA	NA	NA	NA	0.031001338808837	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.71643973598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1952.76685505905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	204.25193521061	NA	NA	NA	NA	NA	NA	26.5653317841913	NA	NA	NA	NA	NA	NA	NA	NA	48.8607119522779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	348.474495379902	NA	NA	NA	NA	NA	NA	39.7052228271111	NA	NA	2996.59641840806	NA	1.58803084305839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1656.40573538893	481.661018044695	NA	NA	NA	573.241153610666	40.6621488887929	NA	NA	NA	NA	NA	NA	0.0332394647575385	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.76326662088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2135.90394571214	1.93944902102912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	400.091395019212	NA	NA	NA	NA	NA	NA	56.7917340731032	NA	NA	NA	NA	NA	NA	NA	NA	72.9179832409421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	385.552457338767	NA	NA	NA	NA	NA	NA	56.0493092049389	NA	NA	3201.30713176906	NA	17.917340397874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1764.42278161766	609.245972357553	NA	NA	NA	607.125381848854	65.3840629278867	NA	NA	NA	NA	NA	NA	0.0354775944818287	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.81009350578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2319.02990252437	23.455608688387	NA	NA	NA	NA	NA	NA	NA	NA	19.1571908574221	NA	595.962307173783	NA	NA	NA	NA	NA	NA	87.0170635158779	NA	NA	NA	NA	NA	NA	NA	NA	96.9762527347712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	422.628743232767	30.7244769798568	NA	NA	NA	NA	8.79150628004037	72.3932750696062	NA	12.2527303001104	3406.04891337622	NA	34.2465338500722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1872.43256108165	736.844114334243	NA	NA	NA	641.008112977531	90.1051641652878	NA	NA	NA	NA	NA	17.0100410344653	0.0377157187235928	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.85692039068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2502.1446000175	44.9715815130559	NA	NA	NA	NA	NA	NA	NA	NA	84.3735068149966	NA	791.864526551877	NA	NA	NA	NA	NA	NA	117.241317906476	NA	NA	NA	NA	NA	NA	NA	NA	121.035518912269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	459.703350443384	86.6442414022043	NA	NA	NA	NA	51.4722291310596	88.737119688811	NA	26.5902245830721	3610.82160837026	NA	50.5756103906729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1980.43504872844	864.455410067299	NA	NA	NA	674.889344721447	114.825450878954	NA	NA	NA	NA	NA	58.4994961780859	0.0399538451584192	NA	NA	NA	NA	NA	NA	NA	NA	NA
2015.90374727558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2685.24791267544	66.4873669240287	NA	NA	NA	NA	NA	NA	NA	NA	149.594578217892	NA	987.797908057107	NA	NA	NA	NA	NA	NA	147.464494921122	NA	NA	NA	NA	NA	NA	NA	NA	145.095780234252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	496.776276324139	142.560995523369	NA	NA	NA	NA	94.1554840989802	105.080842294368	NA	40.9279271708191	3815.62506190588	NA	66.9045691974552	NA	NA	NA	NA	NA	NA	79.2908435847622	NA	NA	NA	2088.43021949227	992.079825659276	NA	NA	NA	708.769074798198	139.544921353334	NA	NA	NA	NA	12.688131723684	99.9913788847049	0.0421919734373602	NA	NA	NA	NA	NA	NA	NA	NA	NA
