time	95%HPD_lower_value	95%HPD_higher_value
2016.75794025546	0.0953169954816807	776.199503118486
2016.79602576797	0.10712280430653	827.857602598976
2016.83411128047	0.118928603314368	879.573209453108
2016.87219679297	0.139908750393895	931.334886829279
2016.91028230548	0.0025034072666042	983.133972976304
2016.94836781798	0.00599351156125616	1034.96378681896
2016.98645333049	0.00218347749543781	1086.81909168439
2017.02453884299	0.00510391409623467	1138.69572427755
2017.06262435549	0.0080242788360464	1190.59033247487
2017.100709868	0.00783666741221566	1242.50018636812
2017.1387953805	0.002870408323508	1294.42303979138
2017.17688089301	0.00637657351645467	1346.35702725115
2017.21496640551	0.00988276706281244	1398.30058613318
2017.25305191801	0.0133889356306789	877.906094250637
2017.29113743052	0.0168951255361543	1043.20968510793
2017.32922294302	0.0204013257780042	1208.50706302752
2017.36730845553	0.0239075144157124	1373.79814091311
2017.40539396803	0.000608413096074452	1539.08283159662
2017.44347948053	0.00152190857848925	1704.36104796758
2017.48156499304	0.0119718280015572	1869.6327028795
2017.51965050554	0.0245387883845355	2034.89770918891
2017.55773601805	0.0360473681003743	2200.15597974331
2017.59582153055	0.0449446517861715	2365.40742740431
2017.63390704305	0.0484508438833558	2530.65196501002
2017.67199255556	0.000930496885715125	1791.77036991638
2017.71007806806	0.00260519207382095	1925.43751295296
2017.74816358056	0.00203655245407146	2061.44713905058
2017.78624909307	0.00498543067870822	2199.65910384797
2017.82433460557	0.00762921959325226	2339.94418775998
2017.86242011808	0.00930388816123653	2482.18305135834
2017.90050563058	0.0109785626505009	2313.60348846627
2017.93859114308	0.000213037764672228	2462.33328143619
2017.97667665559	0.000405185983784206	2619.12259650951
2018.01476216809	0.00542652137937542	2781.88844952521
2018.0528476806	0.00862099575850254	2029.60136473552
2018.0909331931	0.0114236632713471	2098.43671384033
2018.1290187056	0.000118557060689002	2246.77259026276
2018.16710421811	0.000950407546067265	2404.92022026746
2018.20518973061	0.00278720819165628	2565.628002971
2018.24327524312	0.00412170656167236	2728.74586441104
2018.28136075562	0.00545622434706136	2872.41465812784
2018.31944626812	0.00540423642540734	2330.55182469355
2018.35753178063	0.011138903321579	2508.2467273458
2018.39561729313	0.0039949103199565	2685.93381881345
2018.43370280564	0.0226082270098694	2951.38021334716
2018.47178831814	0.0283428938900454	3130.14916548703
2018.50987383064	0.0253297734510201	2880.8280534643
2018.54795934315	0.000641887417909548	3066.09735138918
2018.58604485565	0.00205308855833368	3253.98686164747
2018.62413036816	0.00448245798819479	2748.88290099498
2018.66221588066	0.0000237848138321038	2833.7509945266
2018.70030139316	0.000120819618188585	2955.26398073853
2018.73838690567	0.00260220708834463	3104.59301752904
2018.77647241817	0.00389206505250106	3253.94844504613
2018.81455793068	0.000890731122878611	3403.32599619208
2018.85264344318	0.00480244089846738	3513.67801720774
2018.89072895568	0.00383865504937104	3749.18975777971
2018.92881446819	0.00905145974928555	3665.44646654896
2018.96689998069	0.0103413023877829	3988.24305307183
2019.0049854932	0.00238672733842194	3672.03775861068
2019.0430710057	0.00184473124223039	3932.09156361528
2019.0811565182	0.00762438391248741	4196.36832348791
2019.11924203071	0.0102432367815388	4464.61963920482
2019.15732754321	0.0128620584829811	4939.71427657472
2019.19541305571	0.0154808848966958	5277.31445575302
2019.23349856822	0.00384438378571191	6428.4073832388
2019.27158408072	0.0122575788690496	5967.81452683666
2019.30966959323	0.00073083343998371	5752.83981849916
2019.34775510573	0.00356364070183478	8627.8357793028
2019.38584061823	0.000123076316557681	13043.6359996312
2019.42392613074	0.00379625605331411	17947.4909819959
2019.46201164324	0.00747110765275575	23231.1163414794
2019.50009715575	0.011145967668976	26507.5882902372
2019.53818266825	0.0148208665992912	29295.515523926
2019.57626818075	0.0184957694664972	32092.7022281092
2019.61435369326	0.022170654655054	46076.4493940454
2019.65243920576	0.000123568866634607	51453.2222835859
2019.69052471827	0.00409676774563476	50456.2593740147
2019.72861023077	0.00806864839970696	54106.678323756
2019.76669574327	0.0120405740689436	46163.7294643667
2019.80478125578	0.0160124671283567	47139.9850159248
2019.84286676828	0.0199844000567676	51814.3581518518
2019.88095228079	0.0239562940344202	49730.5652204228
2019.91903779329	0.00294179764260066	47086.3114669369
2019.95712330579	0.031900119318063	58176.4682164987
2019.9952088183	0.0358720292264607	55627.9561823114
2020.0332943308	0.0398439409949849	53313.3894329374
2020.07137984331	0.0438158594933298	51203.3167498229
2020.10946535581	0.0477877682577574	49273.0311376
2020.14755086831	0.0517596809052583	47501.6515106607
2020.18563638082	0.0557315944927477	45871.409733477
2020.22372189332	0.0597035068602511	42886.4668650075
2020.26180740583	0.0636754237845539	35736.4889614756
2020.29989291833	0.067647339240627	29440.3519960221
2020.33797843083	0.0716192567614656	24654.6915666327
2020.37606394334	0.0755911729059803	25715.4345660989
2020.41414945584	0.0795630878804057	26776.8849600161
2020.45223496835	0.0835350032615768	23011.170892594
2020.49032048085	0.0184534059427999	24673.0679219663
2020.52840599335	0.0639038420632564	26362.5750940499
2020.56649150586	0.0954507562743379	28078.0350029846
2020.60457701836	0.0994226761729667	45437.2701220621
2020.64266253086	0.0889918612502176	40353.2595482924
2020.68074804337	0.0707980197378453	35749.9018426465
2020.71883355587	0.0617403326595582	31580.7795534614
2020.75691906838	2.34077991074242	27805.2616990186
2020.79500458088	2.44704608991077	24387.6291999024
2020.83309009338	2.5533123335492	23918.9166943616
2020.87117560589	2.65957863639511	71260.2318535553
2020.90926111839	2.76584500652671	63337.019549681
2020.9473466309	3.79972327752298	56164.1218490637
2020.9854321434	66.1722515326779	79671.6448214304
2021.0235176559	310.864832614287	91726.9145745771
2021.06160316841	708.551001479203	87444.4079113839
2021.09968868091	1232.22301854312	83348.5640454863
2021.13777419342	0.750216256148603	79619.2471958685
2021.17585970592	0.669724716010966	50855.7911810051
2021.21394521842	0.598830126209087	45179.792072777
2021.25203073093	0.077750315447021	40040.727695057
2021.29011624343	0.0929950034369839	35386.5077449787
2021.32820175594	0.139359991776587	37516.1604377617
2021.36628726844	0.213677326922178	39920.0114431113
2021.40437278094	0.31319496471716	42538.895281579
2021.44245829345	0.328025572178308	45236.609019041
2021.48054380595	0.0907560469976092	47971.1245728652
2021.51862931846	0.0859060702703259	32429.3669951559
2021.55671483096	0.0856743297189358	44768.2160876969
2021.59480034346	0.0895984416249392	46155.6650547556
2021.63288585597	0.0972757427864046	40591.9373283529
2021.67097136847	0.108353976181607	45446.5372411465
2021.70905688098	0.12252360549434	87402.2681540457
2021.74714239348	0.139511574679911	115489.299398025
2021.78522790598	0.159076053653478	108579.706731398
2021.82331341849	0.181002119960362	108185.006289782
2021.86139893099	0.17097565545392	100483.159051225
2021.8994844435	0.161737098653131	95151.8718446921
2021.937569956	0.155403658022748	88936.2693742845
2021.9756554685	0.151788822337123	86808.1883889543
2022.01374098101	0.124075951446105	78632.7295404588
2022.05182649351	0.15204548531992	76733.9913060151
2022.08991200602	0.0842161686996452	71988.3209116126
2022.12799751852	0.079874423222039	94813.6628638923
2022.16608303102	0.0826211554267471	93160.3464084859
2022.20416854353	0.0917346736655463	95479.7263269495
2022.24225405603	0.106588048327083	94280.3342249208
2022.28033956853	630.164668918469	104945.568627625
2022.31842508104	20601.3980619038	125420.54668398
2022.35651059354	34982.7453277402	128664.909183032
2022.39459610605	34307.0318454606	117073.447595345
2022.43268161855	31767.7644671475	89806.5690306902
2022.47076713105	41075.504613876	101698.289589797
2022.50885264356	38030.9492319897	101655.040137542
2022.54693815606	52946.6002529402	121232.576895673
2022.58502366857	72089.8713708877	137746.000002379
2022.62310918107	120267.331924202	195588.608355874
2022.66119469357	136380.13149265	223130.123472825
2022.69928020608	163949.420826073	256826.114968748
2022.73736571858	170079.95497316	258695.423685326
2022.77545123109	179716.718319958	267145.200827276
2022.81353674359	180073.232299046	263847.557411857
2022.85162225609	190977.966288183	273636.576057622
2022.8897077686	190251.345864561	271834.391625058
2022.9277932811	193041.331658847	272516.316298146
2022.96587879361	195529.006771997	273867.051071705
2023.00396430611	199931.368927335	273362.301896371
2023.04204981861	200162.159385813	274594.493655829
2023.08013533112	198525.188151569	277504.973524258
2023.11822084362	195414.927939551	278618.699542067
2023.15630635613	194385.264480516	279237.589260179
2023.19439186863	200562.171124011	284078.175678406
2023.23247738113	197386.595666014	285325.700560377
2023.27056289364	200257.952071693	288142.667705942
2023.30864840614	198938.950058653	280070.256541393
2023.34673391865	185841.044187635	273859.627355833
2023.38481943115	181475.321616632	264108.113808762
2023.42290494365	166826.477243353	235865.625214319
2023.46099045616	143794.973510189	198458.138763537
2023.49907596866	117394.440457766	168225.271607336
2023.53716148117	124836.995310207	248351.080872675
2023.57524699367	219575.540853504	395898.571733933
2023.61333250617	272080.369901825	402147.722957612
2023.65141801868	277750.078899817	406606.149710843
2023.68950353118	283652.970183932	380999.637921
2023.72758904368	278807.154433971	369902.15428432
2023.76567455619	259127.180620181	340500.803440311
2023.80376006869	249640.908104812	327036.508053422
2023.8418455812	244541.212395921	323645.586797544
2023.8799310937	244183.176160498	319865.096114872
2023.9180166062	244086.471895715	320276.992863424
2023.95610211871	246864.270267429	323517.827342831
2023.99418763121	248238.287635062	324598.187738588
2024.03227314372	249694.103783098	325754.03266306
2024.07035865622	251213.649057123	326986.559389208
2024.10844416872	252655.398278592	328296.988029868
2024.14652968123	248332.516212792	323526.028534363
2024.18461519373	250557.601754707	325037.17751042
2024.22270070624	253154.009033223	326667.62823431
2024.26078621874	255804.792813394	329108.32587971
2024.29887173124	258883.386375543	332878.844852496
2024.33695724375	267074.736227155	338944.842543105
