time	95%HPD_lower_value	95%HPD_higher_value
2018.85702021469	0.0347151716431071	54568.4917920535
2018.9001494679	0.0398200211747835	51741.5457027111
2018.94327872112	0.0449248782774537	49193.1490129576
2018.98640797434	0.0500297379623276	46884.0684802075
2019.02953722756	0.00240794894296248	44782.1083745862
2019.07266648078	0.0115678215634066	44804.1418874462
2019.11579573399	0.0207277415880395	37759.6430654863
2019.15892498721	0.00283083879727483	31524.3760545496
2019.20205424043	0.0191972633988156	26028.5860051239
2019.24518349365	0.020503691234826	25572.7223634042
2019.28831274687	0.0519307165015114	37772.7140408831
2019.33144200009	0.0665275404931269	49984.7902839844
2019.3745712533	0.0756875183946047	60259.406318903
2019.41770050652	0.084847496454142	57432.7668356804
2019.46082975974	0.094007489932936	54899.1818938796
2019.50395901296	0.103167480776978	52617.5067830138
2019.54708826618	0.112327488847104	50553.9542148834
2019.59021751939	0.121487494454971	29041.1620207183
2019.63334677261	0.130647505462006	26300.9195675747
2019.67647602583	0.139807524238461	27913.9773775825
2019.71960527905	0.148967546132116	29526.7526342705
2019.76273453227	0.158127576668723	35482.6627801878
2019.80586378549	0.167287615862845	30562.56301106
2019.8489930387	0.00799476896657095	27491.9632219591
2019.89212229192	0.0226655651596066	29033.7276567414
2019.93525154514	0.0373363934815465	41810.6231905017
2019.97838079836	0.0520072267438618	36539.089249817
2020.02151005158	0.0666780559263133	33655.7841203109
2020.06463930479	0.0813488832380283	35195.3789389961
2020.10776855801	0.0960197015375079	24300.9906406586
2020.15089781123	0.110690538700883	21230.9576153152
2020.19402706445	0.125361357467128	34478.8381737452
2020.23715631767	0.140032185564364	30266.0304364682
2020.28028557088	0.057809037306742	42716.5606186043
2020.3234148241	0.168217492913534	23170.68409505
2020.36654407732	0.177176476155238	20190.7346653904
2020.40967333054	0.187540632619247	16302.841792785
2020.45280258376	0.19921370201608	66029.0696505293
2020.49593183698	0.212108034443308	57867.5950377271
2020.53906109019	0.208758550778122	48807.3115918855
2020.58219034341	0.176826387510221	41364.1684204487
2020.62531959663	0.148648210228483	35249.9013176859
2020.66844884985	0.123898840954309	30221.206325666
2020.71157810307	0.102289605810632	26090.7436282377
2020.75470735628	0.0835633512364596	22711.9212865279
2020.7978366095	0.067490264521048	19968.3875643343
2020.84096586272	0.0538643176822584	17766.6153252577
2020.88409511594	0.0425002787637985	43259.148919151
2020.92722436916	0.0332311502744929	37942.9109041698
2020.97035362238	0.0259059818181153	13716.5014173301
2021.01348287559	0.0203879807365253	13618.2433348715
2021.05661212881	0.016552901758536	14966.6848231426
2021.09974138203	0.0142876249692188	21779.278558934
2021.14287063525	0.0134889540288165	18754.394088723
2021.18599988847	0.0744049144165584	19201.8791753493
2021.22912914168	0.100820667009304	20669.8019812209
2021.2722583949	0.116164286530994	22162.7392520699
2021.31538764812	0.133446417664762	21961.8466441289
2021.35851690134	0.118030134983584	20409.7512170202
2021.40164615456	0.149376943177647	19047.9962697145
2021.44477540777	0.195282407198406	26391.391050344
2021.48790466099	0.218767216300496	28223.3016069597
2021.53103391421	0.243496545901655	22361.8979006041
2021.57416316743	0.269373235271429	24223.1275063383
2021.61729242065	0.296309977985466	28369.4760173834
2021.66042167387	0.32422811743323	33119.6508313368
2021.70355092708	0.353056587700004	38099.5696902002
2021.7466801803	0.331496586523166	44759.2612847127
2021.78980943352	0.30357612130264	41347.0228586433
2021.83293868674	0.0182171109884229	38664.5551159
2021.87606793996	0.283868872283265	41571.3073552503
2021.91919719317	0.289504727296239	44841.2159904928
2021.96232644639	0.304044522331006	47041.8472640241
2022.00545569961	0.326599028843659	54873.4085155127
2022.04858495283	0.356393607218678	100106.803717734
2022.09171420605	0.392750324451064	96830.0993504615
2022.13484345927	0.0174849348759327	89277.3320827033
2022.17797271248	0.0244051579155932	109583.866648914
2022.2211019657	0.0277409909044058	104560.79193808
2022.26423121892	0.0366348563423606	114313.349383988
2022.30736047214	0.0500146410349414	133053.269353182
2022.35048972536	1763.07648473099	89329.041704005
2022.39361897857	1681.26398587373	83728.0847338379
2022.43674823179	1443.11907463981	88300.0356189176
2022.47987748501	28650.2853656677	121686.421444333
2022.52300673823	40390.2213540381	140552.73628379
2022.56613599145	58222.0307692471	156648.518090337
2022.60926524466	82723.343136259	166940.014995423
2022.65239449788	100335.845963763	178561.97845132
2022.6955237511	124522.837617383	203079.04446604
2022.73865300432	126193.436707595	199749.434739827
2022.78178225754	130264.220331193	207703.683042427
2022.82491151076	136492.684337108	223087.354554783
2022.86804076397	147859.003410628	230555.159836694
2022.91117001719	146009.224666407	221551.764978942
2022.95429927041	154188.16283332	224912.206278145
2022.99742852363	161144.051945612	228358.680019444
2023.04055777685	163137.528185326	227464.118749405
2023.08368703006	163157.667037475	229336.910943265
2023.12681628328	166254.163561587	233468.795458463
2023.1699455365	165203.213999077	232761.487425744
2023.21307478972	160667.393153647	227157.235457896
2023.25620404294	159871.444572819	228222.726267426
2023.29933329616	154259.105850185	218108.846483707
2023.34246254937	154558.717486558	217233.952826569
2023.38559180259	142679.184714143	203476.803547874
2023.42872105581	128602.338250832	180417.979588574
2023.47185030903	113072.148307472	152166.573483987
2023.51497956225	89734.4972973266	137007.101983282
2023.55810881546	105458.806889397	321149.653158692
2023.60123806868	167557.253744314	364241.682889554
2023.6443673219	297898.477922303	403139.466865033
2023.68749657512	302721.052613641	394652.637597556
2023.73062582834	312193.49814602	402729.599208975
2023.77375508156	292076.355406261	373243.692084041
2023.81688433477	281775.448798954	359931.715059319
2023.86001358799	276390.221676705	351517.348426687
2023.90314284121	276434.733912416	351749.389790238
2023.94627209443	276987.086441751	352178.896477463
2023.98940134765	270682.608197129	345731.766877781
2024.03253060086	274234.557122062	348317.561234998
2024.07565985408	277681.141668013	349377.638013199
2024.1187891073	281224.773281606	352404.307269682
2024.16191836052	286299.966988945	357614.940093319
2024.20504761374	290035.752969598	361226.997706913
2024.24817686695	294311.077564326	366179.447187244
2024.29130612017	298508.804166995	368817.748148418
2024.33443537339	306423.147523788	375605.768066655
